start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
101.6265,101.6329,43515.0,79899.0,Echolocation,Pipistrellus pipistrellus,0.535,0.634,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
101.7085,101.7148,45234.0,68648.0,Echolocation,Pipistrellus pipistrellus,0.553,0.719,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
101.7835,101.7898,46093.0,71540.0,Echolocation,Pipistrellus pipistrellus,0.518,0.69,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
101.8955,101.9011,47812.0,70074.0,Echolocation,Pipistrellus pipistrellus,0.351,0.522,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
101.9925,101.9981,43515.0,67477.0,Echolocation,Pipistrellus pipistrellus,0.337,0.503,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
102.10849999999999,102.115,44375.0,72321.0,Echolocation,Pipistrellus pipistrellus,0.498,0.69,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
102.2215,102.2269,42656.0,79362.0,Echolocation,Myotis alcathoe,0.312,0.501,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
102.3075,102.3128,44375.0,74265.0,Echolocation,Pipistrellus pipistrellus,0.33,0.58,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
102.3735,102.3783,43515.0,81518.0,Echolocation,Myotis alcathoe,0.276,0.538,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
102.5175,102.5237,42656.0,79542.0,Echolocation,Myotis alcathoe,0.251,0.53,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
102.9215,102.9269,47812.0,57924.0,Echolocation,Pipistrellus pipistrellus,0.475,0.509,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
103.4545,103.4589,49531.0,60537.0,Echolocation,Pipistrellus pipistrellus,0.467,0.502,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
103.8685,103.8738,48671.0,64066.0,Echolocation,Pipistrellus pipistrellus,0.521,0.593,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
103.9545,103.9598,46953.0,62346.0,Echolocation,Pipistrellus pipistrellus,0.353,0.512,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
104.0455,104.0531,46953.0,60068.0,Echolocation,Pipistrellus pipistrellus,0.495,0.615,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
104.12950000000001,104.1362,46953.0,62526.0,Echolocation,Pipistrellus pipistrellus,0.552,0.675,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
104.2195,104.2266,46953.0,60355.0,Echolocation,Pipistrellus pipistrellus,0.542,0.665,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
104.3155,104.3228,46953.0,58225.0,Echolocation,Pipistrellus pipistrellus,0.529,0.622,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
104.4275,104.4342,46953.0,57203.0,Echolocation,Pipistrellus pipistrellus,0.538,0.585,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
104.9985,105.0038,49531.0,59815.0,Echolocation,Pipistrellus pipistrellus,0.541,0.595,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
105.1785,105.18430000000001,47812.0,60252.0,Echolocation,Pipistrellus pipistrellus,0.599,0.64,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
105.4395,105.4462,47812.0,55595.0,Echolocation,Pipistrellus pipistrellus,0.517,0.551,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
105.7045,105.7116,46953.0,56718.0,Echolocation,Pipistrellus pipistrellus,0.541,0.568,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
105.9035,105.9115,46953.0,57636.0,Echolocation,Pipistrellus pipistrellus,0.458,0.525,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
105.9855,105.992,47812.0,56299.0,Echolocation,Pipistrellus pipistrellus,0.518,0.578,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
106.9065,106.912,49531.0,58044.0,Echolocation,Pipistrellus pipistrellus,0.426,0.546,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
107.0985,107.1039,48671.0,58075.0,Echolocation,Pipistrellus pipistrellus,0.494,0.604,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
107.83449999999999,107.8383,48671.0,59600.0,Echolocation,Pipistrellus pipistrellus,0.484,0.526,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
107.90950000000001,107.9139,46093.0,63039.0,Echolocation,Pipistrellus pipistrellus,0.459,0.583,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
108.1345,108.1395,46093.0,67773.0,Echolocation,Pipistrellus pipistrellus,0.478,0.624,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
108.2315,108.2376,46953.0,63431.0,Echolocation,Pipistrellus pipistrellus,0.594,0.674,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
108.3205,108.3258,46953.0,64821.0,Echolocation,Pipistrellus pipistrellus,0.487,0.609,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
108.4145,108.4201,48671.0,63556.0,Echolocation,Pipistrellus pipistrellus,0.58,0.688,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
108.5115,108.5171,48671.0,62712.0,Echolocation,Pipistrellus pipistrellus,0.517,0.611,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
108.6105,108.6153,48671.0,63194.0,Echolocation,Pipistrellus pipistrellus,0.509,0.575,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
108.70949999999999,108.7149,46953.0,61566.0,Echolocation,Pipistrellus pipistrellus,0.45,0.615,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
108.8195,108.8242,48671.0,67662.0,Echolocation,Pipistrellus pipistrellus,0.584,0.695,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
108.9005,108.9063,46953.0,64331.0,Echolocation,Pipistrellus pipistrellus,0.58,0.647,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
108.9795,108.9853,47812.0,69208.0,Echolocation,Pipistrellus pipistrellus,0.507,0.713,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
109.0425,109.048,48671.0,68894.0,Echolocation,Pipistrellus pipistrellus,0.532,0.677,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
109.1125,109.1173,46093.0,68360.0,Echolocation,Pipistrellus pipistrellus,0.48,0.575,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
109.2565,109.2614,46093.0,67836.0,Echolocation,Pipistrellus pipistrellus,0.527,0.663,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
109.32849999999999,109.33449999999999,46093.0,70076.0,Echolocation,Pipistrellus pipistrellus,0.47,0.626,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
109.4025,109.40690000000001,46953.0,67125.0,Echolocation,Pipistrellus pipistrellus,0.479,0.537,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
109.5095,109.5154,46953.0,71169.0,Echolocation,Pipistrellus pipistrellus,0.544,0.704,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
109.6515,109.65690000000001,46093.0,74790.0,Echolocation,Pipistrellus pipistrellus,0.504,0.654,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
109.7265,109.7328,45234.0,84141.0,Echolocation,Pipistrellus pipistrellus,0.348,0.574,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
109.8095,109.8149,46093.0,71716.0,Echolocation,Pipistrellus pipistrellus,0.601,0.713,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
109.8925,109.8981,46093.0,80713.0,Echolocation,Pipistrellus pipistrellus,0.494,0.601,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
109.98349999999999,109.9889,45234.0,72596.0,Echolocation,Pipistrellus pipistrellus,0.463,0.627,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
110.0715,110.0781,45234.0,82597.0,Echolocation,Pipistrellus pipistrellus,0.441,0.537,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
110.1615,110.1674,45234.0,73624.0,Echolocation,Pipistrellus pipistrellus,0.523,0.626,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
110.2475,110.2538,46093.0,76746.0,Echolocation,Pipistrellus pipistrellus,0.454,0.575,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
110.3375,110.3436,44375.0,71778.0,Echolocation,Pipistrellus pipistrellus,0.632,0.741,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
110.5115,110.51689999999999,45234.0,66696.0,Echolocation,Pipistrellus pipistrellus,0.528,0.615,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
110.5995,110.6056,46093.0,60223.0,Echolocation,Pipistrellus pipistrellus,0.573,0.617,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
110.77250000000001,110.7781,44375.0,67416.0,Echolocation,Pipistrellus pipistrellus,0.487,0.584,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
110.8635,110.87010000000001,46093.0,68460.0,Echolocation,Pipistrellus pipistrellus,0.524,0.632,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
110.9505,110.9573,46953.0,63282.0,Echolocation,Pipistrellus pipistrellus,0.467,0.563,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
111.0295,111.0359,43515.0,70875.0,Echolocation,Pipistrellus pipistrellus,0.572,0.716,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
111.1165,111.1236,44375.0,67120.0,Echolocation,Pipistrellus pipistrellus,0.603,0.682,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
111.21549999999999,111.22200000000001,46093.0,62533.0,Echolocation,Pipistrellus pipistrellus,0.598,0.678,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
111.3895,111.3962,45234.0,63544.0,Echolocation,Pipistrellus pipistrellus,0.539,0.685,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
111.4935,111.4992,44375.0,56307.0,Echolocation,Pipistrellus pipistrellus,0.461,0.511,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
111.5925,111.5994,47812.0,59962.0,Echolocation,Pipistrellus pipistrellus,0.473,0.527,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
111.6865,111.6918,45234.0,62610.0,Echolocation,Pipistrellus pipistrellus,0.51,0.559,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_083000.WAV,Telephone Field,recover-20220929,001
