start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
9.8355,9.848,27187,33930,Eptesicus serotinus,0.268,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
9.9675,9.9794,26328,35385,Eptesicus serotinus,0.385,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
10.1995,10.2094,26328,33568,Nyctalus leisleri,0.338,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
10.3195,10.3311,27187,36562,Eptesicus serotinus,0.336,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
10.4465,10.4558,27187,38833,Nyctalus leisleri,0.57,0.769,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
10.5745,10.5851,27187,36090,Nyctalus leisleri,0.521,0.749,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
10.6925,10.7034,26328,42478,Nyctalus leisleri,0.573,0.761,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
10.8155,10.8258,26328,37865,Nyctalus leisleri,0.487,0.726,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
10.9235,10.9321,26328,35739,Nyctalus leisleri,0.381,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
11.0395,11.0492,26328,34318,Eptesicus serotinus,0.282,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
11.2225,11.231,25468,36298,Eptesicus serotinus,0.363,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
11.3565,11.3669,27187,37397,Eptesicus serotinus,0.384,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
11.4775,11.4878,26328,34756,Eptesicus serotinus,0.288,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
11.6015,11.6115,27187,34795,Nyctalus leisleri,0.436,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
11.7225,11.7317,27187,38202,Nyctalus leisleri,0.479,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
11.8485,11.8565,27187,39777,Nyctalus leisleri,0.568,0.757,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
11.9675,11.9779,27187,37341,Eptesicus serotinus,0.378,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
12.0825,12.0903,27187,41342,Eptesicus serotinus,0.463,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
12.1935,12.2016,27187,36916,Eptesicus serotinus,0.382,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
12.2975,12.3084,26328,36011,Eptesicus serotinus,0.344,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
13.1685,13.1774,25468,32549,Nyctalus leisleri,0.393,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
13.3035,13.3123,25468,33570,Nyctalus leisleri,0.447,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
13.4355,13.4443,25468,32166,Nyctalus leisleri,0.401,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
13.5625,13.5738,25468,32535,Nyctalus leisleri,0.41,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
13.9245,13.9336,26328,34823,Nyctalus leisleri,0.563,0.758,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
14.4655,14.4693,42656,68218,Myotis mystacinus,0.292,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
14.5175,14.5293,25468,30371,Nyctalus leisleri,0.303,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
14.5955,14.6,44375,74914,Myotis mystacinus,0.228,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
14.7545,14.7602,40937,77857,Myotis brandtii,0.194,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
15.3515,15.3592,45234,63762,Pipistrellus pipistrellus,0.249,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
15.6045,15.6109,44375,63159,Pipistrellus pipistrellus,0.194,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
15.7485,15.7551,46093,58786,Pipistrellus pipistrellus,0.345,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
15.8975,15.9109,26328,33934,Eptesicus serotinus,0.274,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
17.1735,17.1848,26328,31978,Nyctalus leisleri,0.427,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
17.3275,17.3405,25468,33376,Eptesicus serotinus,0.326,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
18.0765,18.0854,26328,34507,Eptesicus serotinus,0.313,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
18.1905,18.1988,26328,34603,Eptesicus serotinus,0.318,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
18.5465,18.5559,25468,34867,Eptesicus serotinus,0.42,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
18.6695,18.6787,26328,35782,Eptesicus serotinus,0.393,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
18.7975,18.8064,27187,33960,Nyctalus leisleri,0.378,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
18.9245,18.934,26328,34723,Nyctalus leisleri,0.372,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
19.0485,19.0572,27187,40586,Eptesicus serotinus,0.382,0.716,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
19.1675,19.1767,27187,35909,Nyctalus leisleri,0.403,0.721,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
19.2845,19.2927,27187,36813,Eptesicus serotinus,0.402,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
19.4995,19.5083,26328,35319,Nyctalus leisleri,0.363,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
19.6255,19.635,27187,40267,Eptesicus serotinus,0.383,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
19.7455,19.7568,27187,37771,Eptesicus serotinus,0.407,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
19.8735,19.8833,26328,37635,Eptesicus serotinus,0.463,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
19.9615,19.9714,27187,45185,Eptesicus serotinus,0.365,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
20.1395,20.1511,28046,38652,Eptesicus serotinus,0.38,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
20.2415,20.2516,26328,39495,Eptesicus serotinus,0.328,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
20.3325,20.3411,26328,36769,Eptesicus serotinus,0.419,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
20.4625,20.4744,26328,35700,Eptesicus serotinus,0.371,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
21.9065,21.9164,26328,33079,Eptesicus serotinus,0.3,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
24.6625,24.6729,27187,34233,Nyctalus leisleri,0.309,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
24.7845,24.7935,27187,39967,Nyctalus leisleri,0.343,0.713,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
24.9085,24.9181,26328,40920,Nyctalus leisleri,0.528,0.738,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
25.0335,25.0441,27187,44744,Eptesicus serotinus,0.381,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
25.1595,25.1698,27187,40810,Nyctalus leisleri,0.33,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
25.3295,25.3428,26328,41960,Eptesicus serotinus,0.404,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
25.4485,25.4592,27187,38640,Eptesicus serotinus,0.368,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
25.5765,25.5884,27187,45767,Nyctalus leisleri,0.397,0.723,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
25.7015,25.712,27187,43917,Nyctalus leisleri,0.41,0.783,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
25.8175,25.8257,27187,45065,Eptesicus serotinus,0.342,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
26.0385,26.0456,26328,35396,Eptesicus serotinus,0.373,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
29.1365,29.1495,25468,30773,Nyctalus leisleri,0.511,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
29.2705,29.2823,25468,35705,Eptesicus serotinus,0.384,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
29.4135,29.4265,26328,32133,Nyctalus leisleri,0.433,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
29.5505,29.5635,26328,33462,Nyctalus leisleri,0.268,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
29.7045,29.7186,26328,32006,Nyctalus leisleri,0.307,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
29.8495,29.8623,26328,31499,Nyctalus leisleri,0.379,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
32.4955,32.5101,26328,32032,Nyctalus leisleri,0.254,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
32.6425,32.6551,26328,30754,Nyctalus leisleri,0.566,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
32.911500000000004,32.9272,26328,31571,Nyctalus leisleri,0.312,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
33.0595,33.0718,26328,33802,Eptesicus serotinus,0.356,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
33.2055,33.2195,26328,30957,Nyctalus leisleri,0.309,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
33.338499999999996,33.3514,27187,34015,Nyctalus leisleri,0.253,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
33.4685,33.4797,27187,33727,Nyctalus leisleri,0.544,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
33.6085,33.6216,26328,32992,Nyctalus leisleri,0.283,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
33.7495,33.7607,26328,35019,Nyctalus leisleri,0.335,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
33.8815,33.8947,26328,32904,Nyctalus leisleri,0.371,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
34.1145,34.1268,25468,32744,Nyctalus leisleri,0.419,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
34.2505,34.2609,26328,34480,Nyctalus leisleri,0.257,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
34.3765,34.3878,26328,34471,Nyctalus leisleri,0.351,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
34.5055,34.5145,26328,38025,Eptesicus serotinus,0.376,0.7,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
34.6275,34.6382,26328,34832,Nyctalus leisleri,0.394,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
34.7575,34.7677,27187,34020,Nyctalus leisleri,0.366,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
34.8705,34.879400000000004,27187,34234,Nyctalus leisleri,0.338,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
34.9875,34.9971,27187,36419,Nyctalus leisleri,0.284,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
35.2285,35.2384,24609,34516,Eptesicus serotinus,0.37,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
35.3405,35.3505,27187,34052,Nyctalus leisleri,0.32,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
35.457499999999996,35.4682,27187,36212,Eptesicus serotinus,0.292,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
35.7125,35.7247,26328,36083,Eptesicus serotinus,0.366,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
35.832499999999996,35.8439,27187,33560,Nyctalus leisleri,0.439,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
36.0795,36.0889,27187,36687,Eptesicus serotinus,0.391,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
36.8935,36.899,24609,35965,Eptesicus serotinus,0.371,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
37.0065,37.0139,24609,41973,Eptesicus serotinus,0.551,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
37.1205,37.129400000000004,25468,41824,Eptesicus serotinus,0.415,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
40.1175,40.1293,26328,34177,Eptesicus serotinus,0.303,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
40.3775,40.3889,26328,31679,Nyctalus leisleri,0.318,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
40.6445,40.6565,26328,31294,Nyctalus leisleri,0.443,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
40.7885,40.7993,45234,60134,Pipistrellus pipistrellus,0.421,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
41.0005,41.0148,25468,30102,Nyctalus leisleri,0.379,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
41.3795,41.3934,25468,29251,Nyctalus leisleri,0.528,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
41.7175,41.7275,45234,56179,Pipistrellus pipistrellus,0.414,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
44.1475,44.158699999999996,26328,33137,Nyctalus leisleri,0.362,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
44.5105,44.5223,25468,31418,Nyctalus leisleri,0.47,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
44.7265,44.7381,26328,33380,Nyctalus leisleri,0.416,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
45.7005,45.712199999999996,26328,33838,Eptesicus serotinus,0.28,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
50.2095,50.2211,25468,30418,Nyctalus leisleri,0.426,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
54.1045,54.107299999999995,50390,64719,Myotis alcathoe,0.387,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
54.1695,54.173100000000005,52109,71412,Pipistrellus pipistrellus,0.288,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
54.2295,54.2331,46953,80236,Myotis alcathoe,0.508,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
54.3485,54.352000000000004,45234,75808,Myotis alcathoe,0.524,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
54.5435,54.5467,44375,71994,Myotis alcathoe,0.506,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
54.6165,54.619299999999996,47812,69176,Myotis alcathoe,0.464,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
54.6905,54.6951,46093,69497,Myotis alcathoe,0.314,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
54.7715,54.7752,44375,80431,Myotis alcathoe,0.469,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
54.8485,54.8525,41796,79532,Myotis alcathoe,0.523,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
55.0145,55.0178,44375,65639,Myotis alcathoe,0.418,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
55.5205,55.527100000000004,43515,61846,Pipistrellus pipistrellus,0.295,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
55.7935,55.8,44375,63510,Pipistrellus pipistrellus,0.341,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
61.5435,61.5556,26328,31436,Nyctalus leisleri,0.346,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
61.5935,61.6069,46093,54807,Pipistrellus pipistrellus,0.424,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
61.7595,61.7682,44375,61716,Pipistrellus pipistrellus,0.294,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
61.8705,61.8809,45234,56458,Pipistrellus pipistrellus,0.372,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
61.8765,61.8859,26328,35631,Eptesicus serotinus,0.408,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
65.0455,65.0511,25468,36516,Eptesicus serotinus,0.297,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
73.5545,73.5575,52109,68643,Myotis alcathoe,0.368,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
73.6045,73.6079,54687,66619,Myotis alcathoe,0.25,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
73.6645,73.6678,48671,67561,Myotis alcathoe,0.321,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
73.7155,73.7188,48671,69860,Myotis alcathoe,0.326,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
73.7695,73.7734,45234,71544,Myotis alcathoe,0.32,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
73.8245,73.8278,48671,70344,Myotis alcathoe,0.257,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
74.0475,74.05160000000001,43515,62462,Myotis alcathoe,0.214,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
74.0995,74.1034,44375,68297,Myotis alcathoe,0.207,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
74.2475,74.2518,46953,72545,Myotis alcathoe,0.273,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
74.3605,74.364,51250,68286,Pipistrellus pipistrellus,0.393,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
74.5555,74.5595,42656,64076,Myotis alcathoe,0.237,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
74.7255,74.7308,46093,57906,Pipistrellus pipistrellus,0.488,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_043000.WAV,Foliage
