start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
341.8725,341.8883,27187.0,30864.0,Echolocation,Nyctalus leisleri,0.557,0.629,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
342.1405,342.1538,27187.0,32545.0,Echolocation,Nyctalus leisleri,0.313,0.541,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
358.8315,358.845,27187.0,31974.0,Echolocation,Nyctalus leisleri,0.271,0.502,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
359.1125,359.1281,27187.0,33061.0,Echolocation,Nyctalus leisleri,0.244,0.551,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
359.3455,359.3587,27187.0,33111.0,Echolocation,Nyctalus leisleri,0.239,0.541,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
368.8625,368.8805,26328.0,30024.0,Echolocation,Nyctalus leisleri,0.515,0.604,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
383.0475,383.0638,28046.0,30931.0,Echolocation,Nyctalus leisleri,0.657,0.708,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
383.8905,383.9096,27187.0,31338.0,Echolocation,Nyctalus leisleri,0.364,0.51,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
384.1305,384.1439,27187.0,32288.0,Echolocation,Nyctalus leisleri,0.372,0.537,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
384.4875,384.5057,27187.0,31635.0,Echolocation,Nyctalus leisleri,0.447,0.577,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
392.9215,392.9363,27187.0,31095.0,Echolocation,Nyctalus leisleri,0.381,0.56,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
393.5425,393.5563,27187.0,30843.0,Echolocation,Nyctalus leisleri,0.534,0.662,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
412.7835,412.8011,27187.0,31966.0,Echolocation,Nyctalus leisleri,0.417,0.56,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
413.3745,413.3918,28046.0,31007.0,Echolocation,Nyctalus leisleri,0.622,0.683,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
413.6125,413.6274,28046.0,35767.0,Echolocation,Eptesicus serotinus,0.292,0.612,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
414.0915,414.1058,27187.0,31923.0,Echolocation,Nyctalus leisleri,0.591,0.722,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
414.2905,414.303,27187.0,32461.0,Echolocation,Nyctalus leisleri,0.314,0.603,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
414.4995,414.5146,28046.0,32184.0,Echolocation,Nyctalus leisleri,0.383,0.605,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
415.2135,415.2297,27187.0,31167.0,Echolocation,Nyctalus leisleri,0.571,0.666,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
445.3335,445.3521,26328.0,29697.0,Echolocation,Nyctalus leisleri,0.568,0.645,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
474.3525,474.3695,26328.0,29956.0,Echolocation,Nyctalus leisleri,0.447,0.517,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
475.2935,475.3091,25468.0,29708.0,Echolocation,Nyctalus leisleri,0.525,0.608,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
475.8855,475.9018,25468.0,29339.0,Echolocation,Nyctalus leisleri,0.55,0.643,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
482.0745,482.0899,26328.0,31119.0,Echolocation,Nyctalus leisleri,0.397,0.62,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
482.6545,482.6702,26328.0,29498.0,Echolocation,Nyctalus leisleri,0.453,0.561,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
553.6445,553.6607,28046.0,31656.0,Echolocation,Nyctalus leisleri,0.517,0.633,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
554.4535,554.4677,27187.0,31261.0,Echolocation,Nyctalus leisleri,0.366,0.513,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
556.8545,556.8686,27187.0,31753.0,Echolocation,Nyctalus leisleri,0.339,0.513,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
570.5215,570.5347,27187.0,33444.0,Echolocation,Nyctalus leisleri,0.241,0.525,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
591.3225,591.3371,25468.0,29559.0,Echolocation,Nyctalus leisleri,0.481,0.557,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
697.2475,697.2524,49531.0,64230.0,Echolocation,Pipistrellus pipistrellus,0.47,0.543,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
698.2825,698.2857,49531.0,77473.0,Echolocation,Myotis alcathoe,0.417,0.528,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
698.3445,698.3478,49531.0,79868.0,Echolocation,Myotis alcathoe,0.489,0.578,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
698.4685,698.4724,52109.0,78301.0,Echolocation,Myotis alcathoe,0.456,0.538,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
698.5265,698.5303,50390.0,90682.0,Echolocation,Myotis alcathoe,0.434,0.537,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
698.7245,698.728,46093.0,82875.0,Echolocation,Myotis alcathoe,0.446,0.544,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
698.7585,698.7623,49531.0,88259.0,Echolocation,Myotis alcathoe,0.463,0.553,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
698.7975,698.8011,52109.0,89437.0,Echolocation,Myotis alcathoe,0.482,0.548,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
698.8945,698.8978,53828.0,89734.0,Echolocation,Myotis alcathoe,0.438,0.501,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
698.9265,698.9293,48671.0,88433.0,Echolocation,Myotis alcathoe,0.412,0.538,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
698.9665,698.9699,47812.0,89967.0,Echolocation,Myotis alcathoe,0.488,0.576,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.0095,699.0139,47812.0,93911.0,Echolocation,Myotis alcathoe,0.524,0.595,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.0515,699.0548,48671.0,90380.0,Echolocation,Myotis alcathoe,0.486,0.557,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.0935,699.0973,47812.0,89938.0,Echolocation,Myotis alcathoe,0.48,0.585,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.1255,699.1295,46093.0,93510.0,Echolocation,Myotis alcathoe,0.463,0.551,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.1655,699.1696,46953.0,97797.0,Echolocation,Myotis alcathoe,0.515,0.59,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.1945,699.1988,46953.0,92970.0,Echolocation,Myotis alcathoe,0.52,0.618,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.2325,699.2361,47812.0,95712.0,Echolocation,Myotis alcathoe,0.499,0.612,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.2615,699.2652,45234.0,92005.0,Echolocation,Myotis alcathoe,0.494,0.575,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.3015,699.3047,47812.0,87969.0,Echolocation,Myotis alcathoe,0.48,0.567,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.3335,699.3371,50390.0,93241.0,Echolocation,Myotis alcathoe,0.536,0.624,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.3725,699.376,47812.0,92789.0,Echolocation,Myotis alcathoe,0.514,0.615,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.6175,699.6215,45234.0,89319.0,Echolocation,Myotis alcathoe,0.442,0.515,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.6705,699.6744,45234.0,84026.0,Echolocation,Myotis alcathoe,0.518,0.591,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.8215,699.8246,45234.0,91823.0,Echolocation,Myotis alcathoe,0.408,0.51,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.8725,699.8759,48671.0,90405.0,Echolocation,Myotis alcathoe,0.431,0.529,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.9215,699.9254,46093.0,85464.0,Echolocation,Myotis alcathoe,0.515,0.624,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
699.9775,699.9814,43515.0,88842.0,Echolocation,Myotis alcathoe,0.508,0.637,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
700.0365,700.0399,45234.0,75389.0,Echolocation,Myotis mystacinus,0.281,0.608,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
700.1025,700.1062,41796.0,83221.0,Echolocation,Myotis alcathoe,0.253,0.665,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
700.1525,700.1552,46953.0,72091.0,Echolocation,Myotis alcathoe,0.298,0.57,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
700.1975,700.2004,50390.0,73036.0,Echolocation,Myotis alcathoe,0.347,0.596,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
700.7235,700.7266,51250.0,70107.0,Echolocation,Myotis alcathoe,0.374,0.529,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
700.7835,700.7862,49531.0,66024.0,Echolocation,Myotis alcathoe,0.332,0.579,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
700.8405,700.8441,46953.0,82132.0,Echolocation,Myotis alcathoe,0.379,0.595,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
701.0495,701.0524,46953.0,73828.0,Echolocation,Myotis alcathoe,0.275,0.523,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
701.1705,701.1737,44375.0,77606.0,Echolocation,Myotis alcathoe,0.302,0.521,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
701.8965,701.9007,43515.0,77684.0,Echolocation,Myotis alcathoe,0.241,0.515,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
702.0335,702.0399,45234.0,61984.0,Echolocation,Pipistrellus pipistrellus,0.274,0.529,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
702.5105,702.5144,46953.0,57771.0,Echolocation,Pipistrellus pipistrellus,0.237,0.523,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
703.9905,703.9955,46953.0,70416.0,Echolocation,Pipistrellus pipistrellus,0.269,0.534,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
704.0545,704.058,45234.0,80092.0,Echolocation,Myotis alcathoe,0.398,0.588,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
705.2235,705.2286,42656.0,80428.0,Echolocation,Myotis brandtii,0.239,0.503,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
707.4455,707.4517,46953.0,60842.0,Echolocation,Pipistrellus pipistrellus,0.369,0.606,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
708.5875,708.5921,48671.0,57477.0,Echolocation,Pipistrellus pipistrellus,0.477,0.507,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
739.2245,739.2392,24609.0,29088.0,Echolocation,Nyctalus leisleri,0.481,0.591,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
867.0875,867.1018,26328.0,30316.0,Echolocation,Nyctalus leisleri,0.41,0.53,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
909.4275,909.4414,26328.0,30103.0,Echolocation,Nyctalus leisleri,0.438,0.549,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
911.0165,911.0346,26328.0,29351.0,Echolocation,Nyctalus leisleri,0.453,0.528,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
912.4545,912.4689,26328.0,29557.0,Echolocation,Nyctalus leisleri,0.49,0.625,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
932.3905,932.4073,25468.0,28256.0,Echolocation,Nyctalus leisleri,0.467,0.538,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
935.4225,935.4404,25468.0,28936.0,Echolocation,Nyctalus leisleri,0.471,0.531,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
942.3215,942.3346,26328.0,29726.0,Echolocation,Nyctalus leisleri,0.477,0.578,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1176.5785,1176.5956,27187.0,30937.0,Echolocation,Nyctalus leisleri,0.404,0.546,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1376.7215,1376.7386,27187.0,32109.0,Echolocation,Nyctalus leisleri,0.291,0.544,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1402.5015,1402.5064,47812.0,60169.0,Echolocation,Pipistrellus pipistrellus,0.44,0.515,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1402.7115,1402.7173,45234.0,58357.0,Echolocation,Pipistrellus pipistrellus,0.374,0.549,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1406.4995,1406.5049,46093.0,57695.0,Echolocation,Pipistrellus pipistrellus,0.381,0.505,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1412.9925,1412.9982,48671.0,56015.0,Echolocation,Pipistrellus pipistrellus,0.533,0.568,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1479.7715,1479.7816,52109.0,65930.0,Echolocation,Pipistrellus pipistrellus,0.318,0.51,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1482.1245,1482.1328,46093.0,61499.0,Echolocation,Pipistrellus pipistrellus,0.258,0.509,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1657.8005,1657.8114,39218.0,48650.0,Echolocation,Pipistrellus nathusii,0.464,0.52,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1658.1505,1658.1574,40937.0,53317.0,Echolocation,Pipistrellus nathusii,0.478,0.549,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1659.7385,1659.7445,38359.0,55625.0,Echolocation,Pipistrellus nathusii,0.508,0.662,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1718.9675,1718.9857,27187.0,31929.0,Echolocation,Nyctalus leisleri,0.282,0.502,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1738.2725,1738.2917,27187.0,31307.0,Echolocation,Nyctalus leisleri,0.366,0.516,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1739.0705,1739.085,27187.0,33760.0,Echolocation,Eptesicus serotinus,0.285,0.527,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1753.6265,1753.6415,27187.0,30906.0,Echolocation,Nyctalus leisleri,0.384,0.52,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
1770.1145,1770.126,27187.0,32026.0,Echolocation,Nyctalus leisleri,0.399,0.569,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_080000.WAV,Foliage
