start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
342.0695,342.084,27187.0,31505.0,Echolocation,Nyctalus leisleri,0.342,0.501,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
342.6825,342.6982,27187.0,30685.0,Echolocation,Nyctalus leisleri,0.671,0.738,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
344.7455,344.7614,26328.0,29763.0,Echolocation,Nyctalus leisleri,0.451,0.535,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
391.7695,391.7873,27187.0,30584.0,Echolocation,Nyctalus leisleri,0.508,0.587,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
392.2345,392.2482,27187.0,32023.0,Echolocation,Nyctalus leisleri,0.513,0.658,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
392.4755,392.4901,28046.0,32366.0,Echolocation,Nyctalus leisleri,0.435,0.598,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
392.7035,392.7169,28046.0,32942.0,Echolocation,Nyctalus leisleri,0.372,0.583,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
392.9265,392.9421,28046.0,30838.0,Echolocation,Nyctalus leisleri,0.423,0.512,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
393.1525,393.1668,27187.0,32344.0,Echolocation,Nyctalus leisleri,0.319,0.552,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
396.3555,396.3707,27187.0,31334.0,Echolocation,Nyctalus leisleri,0.517,0.625,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
428.7645,428.779,28046.0,30935.0,Echolocation,Nyctalus leisleri,0.476,0.562,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
429.8065,429.824,27187.0,30301.0,Echolocation,Nyctalus leisleri,0.558,0.618,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
432.1635,432.1794,27187.0,31572.0,Echolocation,Nyctalus leisleri,0.452,0.583,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
433.4745,433.4908,27187.0,30020.0,Echolocation,Nyctalus leisleri,0.455,0.546,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
453.3155,453.3294,27187.0,30405.0,Echolocation,Nyctalus leisleri,0.518,0.637,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
453.9265,453.9404,26328.0,30822.0,Echolocation,Nyctalus leisleri,0.482,0.708,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
459.6595,459.6775,26328.0,30034.0,Echolocation,Nyctalus leisleri,0.406,0.512,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
460.2655,460.2789,26328.0,30122.0,Echolocation,Nyctalus leisleri,0.415,0.501,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
460.7515,460.7679,26328.0,29382.0,Echolocation,Nyctalus leisleri,0.463,0.537,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
491.0085,491.0236,27187.0,31147.0,Echolocation,Nyctalus leisleri,0.492,0.655,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
492.4715,492.4857,27187.0,30403.0,Echolocation,Nyctalus leisleri,0.459,0.582,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
509.8595,509.8706,29765.0,35748.0,Echolocation,Eptesicus serotinus,0.227,0.545,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
510.0905,510.1044,27187.0,31854.0,Echolocation,Nyctalus leisleri,0.509,0.62,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
571.8065,571.8211,26328.0,29829.0,Echolocation,Nyctalus leisleri,0.493,0.55,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
572.4105,572.4242,27187.0,31804.0,Echolocation,Nyctalus leisleri,0.594,0.72,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
594.7265,594.7396,27187.0,31546.0,Echolocation,Nyctalus leisleri,0.614,0.729,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
595.2265,595.2415,27187.0,30874.0,Echolocation,Nyctalus leisleri,0.655,0.714,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
619.6625,619.6777,27187.0,31027.0,Echolocation,Nyctalus leisleri,0.505,0.615,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
619.9045,619.9186,27187.0,32426.0,Echolocation,Nyctalus leisleri,0.441,0.637,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
621.4895,621.5047,27187.0,31567.0,Echolocation,Nyctalus leisleri,0.516,0.61,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
664.8925,664.902,49531.0,61937.0,Echolocation,Pipistrellus pipistrellus,0.359,0.517,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
665.8605,665.8717,28046.0,34175.0,Echolocation,Eptesicus serotinus,0.247,0.542,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
666.0185,666.0283,28906.0,35332.0,Echolocation,Eptesicus serotinus,0.279,0.562,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
666.1705,666.18,28906.0,35363.0,Echolocation,Nyctalus leisleri,0.29,0.588,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
676.1915,676.1974,43515.0,62786.0,Echolocation,Myotis alcathoe,0.174,0.521,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
677.1495,677.1521,43515.0,71931.0,Echolocation,Myotis mystacinus,0.275,0.647,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
677.2345,677.2379,44375.0,76373.0,Echolocation,Myotis alcathoe,0.382,0.654,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
677.2935,677.2965,44375.0,73523.0,Echolocation,Myotis alcathoe,0.322,0.645,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
677.3465,677.3494,46093.0,75966.0,Echolocation,Myotis mystacinus,0.295,0.631,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
677.3875,677.39,48671.0,72931.0,Echolocation,Myotis mystacinus,0.317,0.535,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
677.4265,677.4292,45234.0,74813.0,Echolocation,Myotis mystacinus,0.306,0.614,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
677.4605,677.4633,45234.0,68905.0,Echolocation,Myotis mystacinus,0.312,0.602,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
677.7025,677.7054,44375.0,75391.0,Echolocation,Myotis mystacinus,0.277,0.586,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
677.7615,677.7648,43515.0,71859.0,Echolocation,Myotis mystacinus,0.34,0.587,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
677.9735000000001,677.9766,43515.0,75862.0,Echolocation,Myotis mystacinus,0.294,0.668,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
678.0515,678.0538,46093.0,69367.0,Echolocation,Myotis alcathoe,0.388,0.621,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
678.1145,678.1168,49531.0,72286.0,Echolocation,Myotis alcathoe,0.442,0.602,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
678.1505,678.1531,52968.0,76699.0,Echolocation,Myotis alcathoe,0.472,0.586,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
678.2235000000001,678.226,46093.0,66371.0,Echolocation,Myotis alcathoe,0.273,0.55,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
678.2965,678.2991,48671.0,72845.0,Echolocation,Myotis alcathoe,0.417,0.548,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
678.3565,678.359,53828.0,72519.0,Echolocation,Myotis alcathoe,0.44,0.561,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
678.3945,678.3973,51250.0,74848.0,Echolocation,Myotis alcathoe,0.421,0.58,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
678.4575,678.4602,44375.0,68066.0,Echolocation,Myotis alcathoe,0.274,0.59,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
678.5325,678.5354,46953.0,71749.0,Echolocation,Myotis alcathoe,0.413,0.677,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
678.6055,678.6082,45234.0,71651.0,Echolocation,Myotis alcathoe,0.426,0.682,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
680.9895,680.9933,42656.0,69011.0,Echolocation,Myotis mystacinus,0.437,0.573,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
682.2205,682.2246,46093.0,79898.0,Echolocation,Myotis mystacinus,0.379,0.536,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
682.3425,682.3462,42656.0,71724.0,Echolocation,Myotis mystacinus,0.522,0.588,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
682.4325,682.4361,44375.0,68625.0,Echolocation,Myotis mystacinus,0.478,0.538,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
692.6195,692.6368,26328.0,29390.0,Echolocation,Nyctalus leisleri,0.517,0.584,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
693.2205,693.2371,27187.0,30085.0,Echolocation,Nyctalus leisleri,0.44,0.523,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
693.8145,693.8296,27187.0,30246.0,Echolocation,Nyctalus leisleri,0.435,0.544,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
727.4335,727.4476,26328.0,29582.0,Echolocation,Nyctalus leisleri,0.628,0.684,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
739.2295,739.2325,46953.0,70527.0,Echolocation,Myotis alcathoe,0.384,0.505,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
739.2795,739.2829,47812.0,65956.0,Echolocation,Myotis alcathoe,0.361,0.521,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
739.5775,739.5818,54687.0,70310.0,Echolocation,Pipistrellus pipistrellus,0.202,0.565,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
742.4565,742.4637,48671.0,63116.0,Echolocation,Pipistrellus pipistrellus,0.45,0.501,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
742.6345,742.6438,46953.0,62019.0,Echolocation,Pipistrellus pipistrellus,0.506,0.572,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
743.2215,743.2296,47812.0,61890.0,Echolocation,Pipistrellus pipistrellus,0.489,0.546,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
743.8135,743.8176,52968.0,63325.0,Echolocation,Pipistrellus pipistrellus,0.436,0.54,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
750.0375,750.0513,27187.0,31062.0,Echolocation,Nyctalus leisleri,0.434,0.558,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
766.2305,766.2387,47812.0,63847.0,Echolocation,Pipistrellus pipistrellus,0.405,0.516,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
767.0105,767.0195,50390.0,67306.0,Echolocation,Pipistrellus pipistrellus,0.418,0.508,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
767.1055,767.1147,48671.0,62600.0,Echolocation,Pipistrellus pipistrellus,0.451,0.508,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
778.5005,778.518,27187.0,30478.0,Echolocation,Nyctalus leisleri,0.441,0.535,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
780.8555,780.8714,27187.0,31498.0,Echolocation,Nyctalus leisleri,0.446,0.584,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
810.8805,810.8942,28046.0,33046.0,Echolocation,Nyctalus leisleri,0.307,0.575,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
811.4395,811.4549,27187.0,30725.0,Echolocation,Nyctalus leisleri,0.555,0.643,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
812.1055,812.1204,27187.0,30562.0,Echolocation,Nyctalus leisleri,0.53,0.61,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
812.5495,812.5634,27187.0,31383.0,Echolocation,Nyctalus leisleri,0.457,0.573,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
813.0245,813.0403,25468.0,28768.0,Echolocation,Nyctalus leisleri,0.459,0.531,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
813.5975,813.6126,27187.0,29748.0,Echolocation,Nyctalus leisleri,0.47,0.513,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
828.0585,828.0614,47812.0,69284.0,Echolocation,Myotis alcathoe,0.424,0.525,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
828.7805,828.7837,46953.0,66914.0,Echolocation,Myotis alcathoe,0.357,0.529,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
828.8565,828.8599,45234.0,69461.0,Echolocation,Myotis alcathoe,0.426,0.556,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
828.9295,828.9329,47812.0,64587.0,Echolocation,Myotis alcathoe,0.327,0.517,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
829.0075,829.011,44375.0,76017.0,Echolocation,Myotis alcathoe,0.482,0.598,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
829.0665,829.07,44375.0,64480.0,Echolocation,Myotis alcathoe,0.347,0.53,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
829.1265,829.1306,43515.0,69115.0,Echolocation,Myotis alcathoe,0.343,0.541,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
829.2565,829.2609,45234.0,73766.0,Echolocation,Myotis alcathoe,0.394,0.535,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
829.3235,829.3264,47812.0,68212.0,Echolocation,Myotis alcathoe,0.396,0.571,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
829.4525,829.4566,45234.0,82721.0,Echolocation,Myotis alcathoe,0.426,0.505,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
829.5895,829.5933,42656.0,84164.0,Echolocation,Myotis alcathoe,0.55,0.619,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
829.6625,829.6668999999999,40937.0,84723.0,Echolocation,Myotis alcathoe,0.507,0.569,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
829.7345,829.7393,40937.0,84034.0,Echolocation,Myotis alcathoe,0.549,0.616,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
829.7995,829.8032,41796.0,75655.0,Echolocation,Myotis alcathoe,0.452,0.632,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
829.8675,829.8726,40937.0,87107.0,Echolocation,Myotis alcathoe,0.516,0.569,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
829.9365,829.9418000000001,41796.0,86000.0,Echolocation,Myotis alcathoe,0.517,0.572,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
830.0895,830.0931,42656.0,69689.0,Echolocation,Myotis brandtii,0.377,0.515,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
830.6225,830.6279,40078.0,80073.0,Echolocation,Myotis brandtii,0.248,0.503,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
830.6855,830.6903,40078.0,84870.0,Echolocation,Myotis brandtii,0.261,0.522,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
831.0055,831.0102,41796.0,85897.0,Echolocation,Myotis brandtii,0.279,0.54,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
831.0685,831.0733,42656.0,83063.0,Echolocation,Myotis brandtii,0.256,0.528,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
831.1285,831.1325,41796.0,75701.0,Echolocation,Myotis brandtii,0.329,0.569,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
831.1795,831.1829,42656.0,67512.0,Echolocation,Myotis brandtii,0.299,0.632,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
831.2235000000001,831.2261,42656.0,60057.0,Echolocation,Myotis brandtii,0.257,0.562,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
831.2585,831.2613,43515.0,56425.0,Echolocation,Myotis brandtii,0.234,0.564,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
831.4805,831.4842,42656.0,62139.0,Echolocation,Myotis brandtii,0.345,0.551,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
831.9225,831.9254,43515.0,58032.0,Echolocation,Myotis brandtii,0.232,0.52,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
832.2825,832.2863,47812.0,56772.0,Echolocation,Pipistrellus pipistrellus,0.404,0.521,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
838.2955,838.3002,43515.0,66877.0,Echolocation,Pipistrellus pipistrellus,0.218,0.581,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
838.5235,838.5282,44375.0,64575.0,Echolocation,Pipistrellus pipistrellus,0.235,0.536,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
839.1055,839.1117,46953.0,58960.0,Echolocation,Pipistrellus pipistrellus,0.587,0.652,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
839.2755,839.2807,46953.0,60000.0,Echolocation,Pipistrellus pipistrellus,0.586,0.635,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
839.3595,839.3646,47812.0,58942.0,Echolocation,Pipistrellus pipistrellus,0.554,0.586,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
839.4455,839.4501,46093.0,57746.0,Echolocation,Pipistrellus pipistrellus,0.579,0.628,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
839.5264999999999,839.5317,44375.0,63475.0,Echolocation,Pipistrellus pipistrellus,0.415,0.609,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
839.6065,839.6118,43515.0,61491.0,Echolocation,Pipistrellus pipistrellus,0.314,0.592,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
839.7555,839.7604,45234.0,63284.0,Echolocation,Pipistrellus pipistrellus,0.495,0.572,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
839.8415,839.847,43515.0,67934.0,Echolocation,Pipistrellus pipistrellus,0.259,0.531,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
839.8975,839.915,26328.0,29541.0,Echolocation,Nyctalus leisleri,0.532,0.602,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
839.9315,839.937,46093.0,68374.0,Echolocation,Pipistrellus pipistrellus,0.534,0.632,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
840.0125,840.0174,42656.0,72616.0,Echolocation,Pipistrellus nathusii,0.267,0.55,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
840.3345,840.3382,44375.0,71688.0,Echolocation,Myotis alcathoe,0.423,0.54,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
840.4875,840.4994,27187.0,32402.0,Echolocation,Nyctalus leisleri,0.343,0.573,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
840.4965,840.4999,46093.0,73075.0,Echolocation,Myotis alcathoe,0.412,0.542,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
840.5665,840.5695,51250.0,70890.0,Echolocation,Myotis alcathoe,0.358,0.535,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
840.7635,840.7665,45234.0,74240.0,Echolocation,Myotis alcathoe,0.443,0.601,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
840.9895,840.9932,43515.0,81335.0,Echolocation,Myotis alcathoe,0.482,0.607,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
841.0495,841.0536,41796.0,84472.0,Echolocation,Myotis alcathoe,0.406,0.64,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
841.1035,841.1071,40937.0,81013.0,Echolocation,Myotis alcathoe,0.319,0.584,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
841.1585,841.1629,40078.0,84526.0,Echolocation,Myotis alcathoe,0.396,0.597,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
841.3355,841.3385,41796.0,68399.0,Echolocation,Myotis alcathoe,0.204,0.506,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
841.3885,841.3922,42656.0,73620.0,Echolocation,Myotis alcathoe,0.302,0.548,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
841.5005,841.5042,40937.0,78442.0,Echolocation,Myotis alcathoe,0.264,0.543,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
841.6395,841.6429,40078.0,70772.0,Echolocation,Myotis alcathoe,0.285,0.539,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
841.9155,841.92,41796.0,84836.0,Echolocation,Myotis alcathoe,0.325,0.513,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
851.0805,851.0836,50390.0,63897.0,Echolocation,Myotis alcathoe,0.216,0.556,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
852.1065,852.1129,47812.0,63689.0,Echolocation,Pipistrellus pipistrellus,0.527,0.597,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
852.3675,852.3722,52109.0,60988.0,Echolocation,Pipistrellus pipistrellus,0.408,0.519,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
852.7295,852.7389,45234.0,64254.0,Echolocation,Pipistrellus pipistrellus,0.341,0.511,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
852.9655,852.9765,45234.0,61608.0,Echolocation,Pipistrellus pipistrellus,0.375,0.524,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
853.0435,853.0532,43515.0,66726.0,Echolocation,Pipistrellus pipistrellus,0.289,0.55,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
853.1325,853.1395,45234.0,57845.0,Echolocation,Pipistrellus pipistrellus,0.464,0.524,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
853.3425,853.3485,41796.0,76789.0,Echolocation,Pipistrellus pipistrellus,0.419,0.648,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
853.9365,853.9437,43515.0,62996.0,Echolocation,Pipistrellus pipistrellus,0.265,0.578,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_100000.WAV,Foliage
