start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
86.5125,86.5187,40937.0,62106.0,Echolocation,Pipistrellus nathusii,0.298,0.501,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
86.7075,86.71340000000001,40078.0,63688.0,Echolocation,Pipistrellus nathusii,0.324,0.518,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
87.0385,87.0459,40937.0,61034.0,Echolocation,Pipistrellus nathusii,0.308,0.519,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
90.0635,90.0705,40937.0,60978.0,Echolocation,Pipistrellus nathusii,0.3,0.508,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
91.8105,91.8163,40078.0,57655.0,Echolocation,Pipistrellus nathusii,0.399,0.587,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
91.8965,91.9025,39218.0,57556.0,Echolocation,Pipistrellus nathusii,0.419,0.554,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
91.9665,91.9725,38359.0,61821.0,Echolocation,Pipistrellus nathusii,0.285,0.541,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
92.1365,92.1421,40937.0,55612.0,Echolocation,Pipistrellus nathusii,0.431,0.524,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
93.2425,93.2491,42656.0,50513.0,Echolocation,Pipistrellus nathusii,0.499,0.552,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
93.3385,93.3459,42656.0,50397.0,Echolocation,Pipistrellus nathusii,0.487,0.544,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
93.8365,93.8432,40937.0,54692.0,Echolocation,Pipistrellus nathusii,0.321,0.52,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
101.6435,101.6532,42656.0,50828.0,Echolocation,Pipistrellus nathusii,0.331,0.556,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
101.8255,101.8332,42656.0,49344.0,Echolocation,Pipistrellus nathusii,0.451,0.557,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
101.9155,101.9245,40937.0,48484.0,Echolocation,Pipistrellus nathusii,0.465,0.525,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
102.0295,102.0365,40937.0,53213.0,Echolocation,Pipistrellus nathusii,0.43,0.524,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
102.2025,102.2089,40078.0,60184.0,Echolocation,Pipistrellus nathusii,0.37,0.525,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
102.2915,102.2974,39218.0,59391.0,Echolocation,Pipistrellus nathusii,0.371,0.599,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
102.3625,102.3699,40078.0,56425.0,Echolocation,Pipistrellus nathusii,0.41,0.524,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
102.4455,102.4538,40937.0,52603.0,Echolocation,Pipistrellus nathusii,0.508,0.563,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
102.6235,102.6312,40937.0,62761.0,Echolocation,Pipistrellus nathusii,0.389,0.539,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
103.1115,103.1192,40078.0,62275.0,Echolocation,Pipistrellus nathusii,0.408,0.539,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
103.7515,103.7596,40937.0,64239.0,Echolocation,Pipistrellus nathusii,0.34,0.533,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
103.8405,103.8475,39218.0,61482.0,Echolocation,Pipistrellus nathusii,0.36,0.563,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
107.6555,107.6619,40078.0,58601.0,Echolocation,Pipistrellus nathusii,0.366,0.514,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
113.0795,113.0853,41796.0,57077.0,Echolocation,Pipistrellus nathusii,0.416,0.55,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
114.5485,114.5548,40937.0,55086.0,Echolocation,Pipistrellus nathusii,0.319,0.509,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
114.9765,114.9821,40937.0,55982.0,Echolocation,Pipistrellus nathusii,0.244,0.515,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
115.8195,115.8249,40078.0,54323.0,Echolocation,Pipistrellus nathusii,0.267,0.504,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
115.9505,115.9554,38359.0,55532.0,Echolocation,Pipistrellus nathusii,0.242,0.528,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
116.01050000000001,116.0164,40078.0,53013.0,Echolocation,Pipistrellus nathusii,0.41,0.543,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
116.0875,116.09309999999999,40078.0,54769.0,Echolocation,Pipistrellus nathusii,0.407,0.554,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
116.2635,116.2688,40078.0,58719.0,Echolocation,Pipistrellus nathusii,0.414,0.583,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
116.35249999999999,116.3583,38359.0,51815.0,Echolocation,Pipistrellus nathusii,0.328,0.541,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
116.4425,116.449,38359.0,51180.0,Echolocation,Pipistrellus nathusii,0.366,0.547,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
116.5315,116.5378,39218.0,54474.0,Echolocation,Pipistrellus nathusii,0.365,0.537,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
117.08449999999999,117.093,40078.0,52668.0,Echolocation,Pipistrellus nathusii,0.461,0.527,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
118.1505,118.1572,41796.0,62355.0,Echolocation,Pipistrellus nathusii,0.338,0.501,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
121.9685,121.974,40078.0,63797.0,Echolocation,Myotis brandtii,0.313,0.54,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
122.0515,122.0577,35781.0,75725.0,Echolocation,Myotis brandtii,0.324,0.502,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
122.1325,122.1383,36640.0,76276.0,Echolocation,Myotis brandtii,0.352,0.56,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
122.2105,122.2159,39218.0,71726.0,Echolocation,Myotis brandtii,0.312,0.501,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
122.4555,122.4616,35781.0,76587.0,Echolocation,Myotis brandtii,0.316,0.536,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
122.7815,122.7873,40078.0,60341.0,Echolocation,Myotis daubentonii,0.236,0.501,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
125.5955,125.6025,40078.0,52617.0,Echolocation,Pipistrellus nathusii,0.493,0.607,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
125.6865,125.6927,37500.0,47627.0,Echolocation,Pipistrellus nathusii,0.351,0.5,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
125.7785,125.7841,37500.0,53621.0,Echolocation,Pipistrellus nathusii,0.398,0.564,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
125.8665,125.873,38359.0,49322.0,Echolocation,Pipistrellus nathusii,0.385,0.563,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
125.9585,125.9657,38359.0,55428.0,Echolocation,Pipistrellus nathusii,0.388,0.591,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
126.0525,126.0599,38359.0,48140.0,Echolocation,Pipistrellus nathusii,0.458,0.622,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
126.1485,126.1546,39218.0,49316.0,Echolocation,Pipistrellus nathusii,0.544,0.618,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
126.23949999999999,126.2456,37500.0,48620.0,Echolocation,Pipistrellus nathusii,0.439,0.609,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
127.4065,127.4135,43515.0,49810.0,Echolocation,Pipistrellus nathusii,0.351,0.575,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
127.6705,127.6764,41796.0,55457.0,Echolocation,Pipistrellus nathusii,0.341,0.517,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
127.9265,127.9321,37500.0,53493.0,Echolocation,Myotis daubentonii,0.212,0.535,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
128.1765,128.1852,40937.0,54787.0,Echolocation,Pipistrellus nathusii,0.442,0.585,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
128.5875,128.5968,40937.0,53410.0,Echolocation,Pipistrellus nathusii,0.482,0.57,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
129.8355,129.8413,40937.0,62748.0,Echolocation,Pipistrellus nathusii,0.402,0.516,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
130.0675,130.0742,40937.0,60524.0,Echolocation,Pipistrellus nathusii,0.33,0.508,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
132.7125,132.7204,39218.0,57318.0,Echolocation,Pipistrellus nathusii,0.38,0.528,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
134.1535,134.1626,40078.0,53937.0,Echolocation,Pipistrellus nathusii,0.475,0.585,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
134.2485,134.2554,37500.0,47080.0,Echolocation,Pipistrellus nathusii,0.487,0.547,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
134.3415,134.3483,38359.0,52628.0,Echolocation,Pipistrellus nathusii,0.517,0.626,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
135.4255,135.4321,37500.0,60033.0,Echolocation,Pipistrellus nathusii,0.361,0.586,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
135.6145,135.6198,40078.0,55984.0,Echolocation,Pipistrellus nathusii,0.419,0.513,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
136.30349999999999,136.3085,40937.0,57455.0,Echolocation,Pipistrellus nathusii,0.237,0.538,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
137.2595,137.265,39218.0,50583.0,Echolocation,Pipistrellus nathusii,0.252,0.519,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
137.5985,137.6037,38359.0,55432.0,Echolocation,Pipistrellus nathusii,0.23,0.514,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
137.7965,137.8026,39218.0,54469.0,Echolocation,Pipistrellus nathusii,0.289,0.512,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
139.4105,139.421,41796.0,50892.0,Echolocation,Pipistrellus nathusii,0.472,0.512,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
140.0215,140.0306,41796.0,57045.0,Echolocation,Pipistrellus nathusii,0.424,0.544,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
140.4455,140.4532,41796.0,58958.0,Echolocation,Pipistrellus nathusii,0.349,0.529,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
140.51749999999998,140.5256,40078.0,61960.0,Echolocation,Pipistrellus nathusii,0.4,0.543,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
140.5865,140.5925,40078.0,61893.0,Echolocation,Pipistrellus nathusii,0.31,0.533,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
144.3405,144.3476,41796.0,57875.0,Echolocation,Pipistrellus nathusii,0.39,0.507,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
144.8955,144.9024,40078.0,59816.0,Echolocation,Pipistrellus nathusii,0.325,0.503,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
145.0825,145.0894,38359.0,60010.0,Echolocation,Pipistrellus nathusii,0.312,0.516,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
145.8165,145.8254,40937.0,53466.0,Echolocation,Pipistrellus nathusii,0.444,0.524,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
146.6495,146.6546,41796.0,56563.0,Echolocation,Pipistrellus nathusii,0.598,0.652,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
146.9945,147.0016,41796.0,53769.0,Echolocation,Pipistrellus nathusii,0.378,0.504,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
147.4855,147.4916,38359.0,50517.0,Echolocation,Pipistrellus nathusii,0.439,0.592,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
147.6655,147.671,41796.0,54914.0,Echolocation,Pipistrellus nathusii,0.487,0.58,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
150.2805,150.2879,38359.0,52502.0,Echolocation,Pipistrellus nathusii,0.457,0.613,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
150.3735,150.3812,39218.0,52853.0,Echolocation,Pipistrellus nathusii,0.455,0.604,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
150.4635,150.4709,40078.0,51891.0,Echolocation,Pipistrellus nathusii,0.426,0.581,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
151.1335,151.1424,40937.0,53551.0,Echolocation,Pipistrellus nathusii,0.464,0.5,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
151.3325,151.3418,40078.0,54464.0,Echolocation,Pipistrellus nathusii,0.465,0.504,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
151.5275,151.5391,40078.0,53320.0,Echolocation,Pipistrellus nathusii,0.499,0.562,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
151.7055,151.7121,41796.0,52028.0,Echolocation,Pipistrellus nathusii,0.455,0.529,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
152.0495,152.0599,40078.0,54834.0,Echolocation,Pipistrellus nathusii,0.454,0.501,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
153.4565,153.4671,40078.0,49139.0,Echolocation,Pipistrellus nathusii,0.533,0.558,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
153.8545,153.8646,41796.0,53255.0,Echolocation,Pipistrellus nathusii,0.457,0.506,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
154.2905,154.2967,41796.0,52107.0,Echolocation,Pipistrellus nathusii,0.504,0.536,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
154.4745,154.4802,37500.0,53007.0,Echolocation,Pipistrellus nathusii,0.352,0.522,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
154.8635,154.8701,38359.0,51104.0,Echolocation,Pipistrellus nathusii,0.415,0.517,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
155.5195,155.5255,39218.0,54907.0,Echolocation,Pipistrellus nathusii,0.404,0.526,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
155.9375,155.9427,40937.0,53227.0,Echolocation,Pipistrellus nathusii,0.443,0.519,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
156.0225,156.0288,40078.0,52973.0,Echolocation,Pipistrellus nathusii,0.417,0.542,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
156.1145,156.1201,40937.0,54828.0,Echolocation,Pipistrellus nathusii,0.517,0.562,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
156.2135,156.2189,40937.0,50100.0,Echolocation,Pipistrellus nathusii,0.478,0.553,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
156.3145,156.3221,40937.0,52957.0,Echolocation,Pipistrellus nathusii,0.393,0.534,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
156.4045,156.4108,42656.0,56124.0,Echolocation,Pipistrellus nathusii,0.437,0.509,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
156.6015,156.6068,40937.0,58025.0,Echolocation,Pipistrellus nathusii,0.382,0.563,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
164.1735,164.1787,39218.0,60681.0,Echolocation,Pipistrellus nathusii,0.311,0.507,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
164.3535,164.3592,38359.0,55302.0,Echolocation,Myotis daubentonii,0.19,0.525,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
164.4405,164.4457,41796.0,56557.0,Echolocation,Pipistrellus nathusii,0.398,0.52,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
164.5325,164.5397,40937.0,50582.0,Echolocation,Pipistrellus nathusii,0.405,0.501,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
166.1055,166.112,39218.0,55802.0,Echolocation,Pipistrellus nathusii,0.419,0.571,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
166.1985,166.2052,40078.0,57391.0,Echolocation,Pipistrellus nathusii,0.478,0.621,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
166.2885,166.298,39218.0,53455.0,Echolocation,Pipistrellus nathusii,0.44,0.559,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
166.3845,166.3905,39218.0,56228.0,Echolocation,Pipistrellus nathusii,0.436,0.533,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
166.4755,166.4826,40078.0,54246.0,Echolocation,Pipistrellus nathusii,0.409,0.522,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
166.8505,166.8608,40937.0,58488.0,Echolocation,Pipistrellus nathusii,0.487,0.568,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
166.9485,166.9591,40078.0,53770.0,Echolocation,Pipistrellus nathusii,0.472,0.524,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
167.1265,167.1368,40078.0,60457.0,Echolocation,Pipistrellus nathusii,0.451,0.517,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
167.2035,167.2114,40937.0,58834.0,Echolocation,Pipistrellus nathusii,0.468,0.529,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
167.2985,167.3096,40937.0,56718.0,Echolocation,Pipistrellus nathusii,0.474,0.528,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
167.6515,167.6607,40937.0,54002.0,Echolocation,Pipistrellus nathusii,0.471,0.508,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
167.8415,167.852,40078.0,60867.0,Echolocation,Pipistrellus nathusii,0.46,0.519,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
168.0315,168.038,40937.0,64046.0,Echolocation,Pipistrellus nathusii,0.393,0.591,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
168.3285,168.33429999999998,40937.0,62389.0,Echolocation,Pipistrellus nathusii,0.281,0.52,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
168.4815,168.4907,39218.0,62466.0,Echolocation,Pipistrellus nathusii,0.442,0.548,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
170.9475,170.9578,42656.0,57761.0,Echolocation,Pipistrellus nathusii,0.501,0.573,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
171.3065,171.3142,40937.0,58302.0,Echolocation,Pipistrellus nathusii,0.457,0.561,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
171.4895,171.4985,40937.0,59682.0,Echolocation,Pipistrellus nathusii,0.465,0.545,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
171.6705,171.6756,40078.0,59752.0,Echolocation,Pipistrellus nathusii,0.336,0.504,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
173.1585,173.1639,40078.0,61104.0,Echolocation,Myotis daubentonii,0.296,0.508,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
174.0145,174.0203,40937.0,62471.0,Echolocation,Pipistrellus nathusii,0.331,0.56,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
175.6765,175.6881,40937.0,49970.0,Echolocation,Pipistrellus nathusii,0.582,0.605,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
176.4395,176.44729999999998,40078.0,54639.0,Echolocation,Pipistrellus nathusii,0.444,0.522,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
176.6135,176.6195,38359.0,48446.0,Echolocation,Pipistrellus nathusii,0.298,0.501,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
176.7005,176.7074,37500.0,47269.0,Echolocation,Pipistrellus nathusii,0.291,0.507,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
176.7905,176.7979,40078.0,52823.0,Echolocation,Pipistrellus nathusii,0.486,0.622,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
179.9565,179.9639,42656.0,54391.0,Echolocation,Pipistrellus pipistrellus,0.235,0.502,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
180.1335,180.1388,43515.0,54278.0,Echolocation,Pipistrellus nathusii,0.514,0.585,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
180.4825,180.4893,42656.0,54415.0,Echolocation,Pipistrellus nathusii,0.461,0.518,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
180.7385,180.7442,40937.0,61397.0,Echolocation,Pipistrellus nathusii,0.405,0.544,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
180.9225,180.9284,40078.0,58281.0,Echolocation,Pipistrellus nathusii,0.408,0.553,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
181.1785,181.1875,40937.0,50500.0,Echolocation,Pipistrellus nathusii,0.528,0.57,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
181.3425,181.35,40937.0,49294.0,Echolocation,Pipistrellus nathusii,0.57,0.632,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
181.5355,181.5426,40937.0,53840.0,Echolocation,Pipistrellus nathusii,0.519,0.593,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
181.7155,181.7239,40937.0,55141.0,Echolocation,Pipistrellus nathusii,0.53,0.577,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
181.8955,181.9034,40078.0,53339.0,Echolocation,Pipistrellus nathusii,0.474,0.531,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
184.5425,184.5477,40078.0,54789.0,Echolocation,Pipistrellus nathusii,0.208,0.516,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220628_050000.WAV,Foliage
