start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1515.1975,1515.2009,44375.0,70693.0,Echolocation,Myotis alcathoe,0.415,0.593,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1515.3175,1515.3203,44375.0,72013.0,Echolocation,Myotis alcathoe,0.458,0.6,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1515.3755,1515.3786,44375.0,73666.0,Echolocation,Myotis alcathoe,0.455,0.564,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1515.4435,1515.4468,44375.0,73788.0,Echolocation,Myotis alcathoe,0.532,0.646,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1515.5085,1515.5118,45234.0,73623.0,Echolocation,Myotis alcathoe,0.447,0.576,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1515.5695,1515.5726,45234.0,68281.0,Echolocation,Myotis alcathoe,0.413,0.606,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1515.6295,1515.6323,44375.0,74796.0,Echolocation,Myotis alcathoe,0.488,0.649,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1515.6995,1515.7025,48671.0,68033.0,Echolocation,Myotis alcathoe,0.455,0.552,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1515.7605,1515.7637,43515.0,71697.0,Echolocation,Myotis alcathoe,0.461,0.655,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1515.8295,1515.8323,42656.0,67925.0,Echolocation,Myotis alcathoe,0.397,0.631,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1515.8955,1515.8988,45234.0,77720.0,Echolocation,Myotis alcathoe,0.516,0.637,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1515.9595,1515.9634,43515.0,75869.0,Echolocation,Myotis alcathoe,0.491,0.62,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1516.0265,1516.0295,41796.0,72613.0,Echolocation,Myotis alcathoe,0.441,0.65,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1516.0915,1516.0961,40937.0,78783.0,Echolocation,Myotis alcathoe,0.445,0.598,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1516.1575,1516.1621,42656.0,79602.0,Echolocation,Myotis alcathoe,0.417,0.602,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1516.2145,1516.2179,41796.0,73864.0,Echolocation,Myotis alcathoe,0.378,0.585,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1516.2715,1516.276,40078.0,78750.0,Echolocation,Myotis alcathoe,0.43,0.619,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1516.3385,1516.3425,40937.0,77751.0,Echolocation,Myotis alcathoe,0.355,0.508,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1516.4055,1516.4088,46953.0,62807.0,Echolocation,Pipistrellus pipistrellus,0.264,0.501,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1516.6245,1516.6281,43515.0,61096.0,Echolocation,Myotis alcathoe,0.235,0.547,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1516.7045,1516.7084,47812.0,62736.0,Echolocation,Pipistrellus pipistrellus,0.44,0.579,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1516.9265,1516.9305,42656.0,61253.0,Echolocation,Myotis alcathoe,0.165,0.533,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1517.0075,1517.0109,43515.0,62187.0,Echolocation,Myotis alcathoe,0.278,0.509,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1517.0805,1517.0845,47812.0,62818.0,Echolocation,Pipistrellus pipistrellus,0.414,0.59,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1517.1555,1517.159,41796.0,67204.0,Echolocation,Myotis alcathoe,0.318,0.569,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1517.2345,1517.2383,42656.0,65470.0,Echolocation,Myotis alcathoe,0.289,0.562,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1517.3565,1517.3597,44375.0,66950.0,Echolocation,Myotis alcathoe,0.295,0.512,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1517.7425,1517.7458,51250.0,68831.0,Echolocation,Myotis alcathoe,0.344,0.521,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1517.7925,1517.7956,51250.0,71760.0,Echolocation,Myotis alcathoe,0.365,0.562,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1517.8445,1517.8475,49531.0,66576.0,Echolocation,Myotis alcathoe,0.358,0.534,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1517.8915,1517.8944,49531.0,71912.0,Echolocation,Myotis alcathoe,0.373,0.574,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1517.9395,1517.9426,49531.0,68952.0,Echolocation,Myotis alcathoe,0.429,0.57,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1518.0425,1518.047,52109.0,68087.0,Echolocation,Pipistrellus pipistrellus,0.393,0.509,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1518.0835,1518.0896,52109.0,71887.0,Echolocation,Pipistrellus pipistrellus,0.419,0.522,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1520.4065,1520.4101,48671.0,58497.0,Echolocation,Pipistrellus pipistrellus,0.532,0.631,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1520.9255,1520.9294,46953.0,64237.0,Echolocation,Myotis alcathoe,0.247,0.518,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1521.0705,1521.0738,43515.0,69179.0,Echolocation,Myotis alcathoe,0.307,0.595,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1521.1475,1521.1518,41796.0,75506.0,Echolocation,Myotis alcathoe,0.304,0.531,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1521.3055,1521.3099,44375.0,72873.0,Echolocation,Myotis alcathoe,0.313,0.554,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1521.7965,1521.8058,46953.0,58928.0,Echolocation,Pipistrellus pipistrellus,0.351,0.502,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1522.0785,1522.0871,46093.0,63735.0,Echolocation,Pipistrellus pipistrellus,0.297,0.562,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1522.3215,1522.3279,45234.0,62044.0,Echolocation,Pipistrellus pipistrellus,0.476,0.599,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1522.4275,1522.4356,44375.0,62093.0,Echolocation,Pipistrellus pipistrellus,0.298,0.541,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1525.3665,1525.3721,44375.0,51227.0,Echolocation,Pipistrellus pipistrellus,0.597,0.659,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1525.7205,1525.7262,44375.0,52430.0,Echolocation,Pipistrellus pipistrellus,0.507,0.567,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1528.9455,1528.9525,46953.0,60548.0,Echolocation,Pipistrellus pipistrellus,0.59,0.627,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1529.3525,1529.3642,46093.0,54320.0,Echolocation,Pipistrellus pipistrellus,0.495,0.535,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1529.5955,1529.6035,46093.0,52918.0,Echolocation,Pipistrellus pipistrellus,0.558,0.569,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1529.6815,1529.6888,46953.0,54927.0,Echolocation,Pipistrellus pipistrellus,0.684,0.709,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1529.7645,1529.7718,45234.0,54467.0,Echolocation,Pipistrellus pipistrellus,0.557,0.599,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1529.8495,1529.8615,45234.0,53021.0,Echolocation,Pipistrellus pipistrellus,0.529,0.618,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1530.0035,1530.0133,45234.0,52657.0,Echolocation,Pipistrellus pipistrellus,0.503,0.571,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1530.0965,1530.1079,45234.0,53020.0,Echolocation,Pipistrellus pipistrellus,0.509,0.561,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1530.1825,1530.1936,45234.0,57081.0,Echolocation,Pipistrellus pipistrellus,0.521,0.559,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1530.3415,1530.3536,45234.0,59879.0,Echolocation,Pipistrellus pipistrellus,0.487,0.574,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1530.4295,1530.4419,45234.0,52765.0,Echolocation,Pipistrellus pipistrellus,0.513,0.564,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1530.5835,1530.597,43515.0,55146.0,Echolocation,Pipistrellus pipistrellus,0.462,0.579,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1530.6715,1530.6813,42656.0,60118.0,Echolocation,Pipistrellus pipistrellus,0.538,0.609,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1530.9145,1530.9272,44375.0,52033.0,Echolocation,Pipistrellus pipistrellus,0.465,0.56,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1531.0065,1531.0137,43515.0,50285.0,Echolocation,Pipistrellus pipistrellus,0.621,0.641,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1531.1685,1531.1744,43515.0,54609.0,Echolocation,Pipistrellus pipistrellus,0.7,0.731,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1531.2605,1531.2687,44375.0,50170.0,Echolocation,Pipistrellus pipistrellus,0.504,0.511,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1531.4275,1531.4383,44375.0,52938.0,Echolocation,Pipistrellus pipistrellus,0.482,0.528,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1531.6045,1531.6156,44375.0,55075.0,Echolocation,Pipistrellus pipistrellus,0.483,0.529,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1531.6895,1531.7006,43515.0,50417.0,Echolocation,Pipistrellus pipistrellus,0.484,0.526,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1531.8505,1531.8578,44375.0,51631.0,Echolocation,Pipistrellus pipistrellus,0.518,0.534,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1535.1465,1535.1552,44375.0,54591.0,Echolocation,Pipistrellus pipistrellus,0.444,0.519,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1535.3485,1535.3603,45234.0,49873.0,Echolocation,Pipistrellus pipistrellus,0.478,0.576,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1535.6085,1535.6201,45234.0,49310.0,Echolocation,Pipistrellus pipistrellus,0.424,0.509,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
1716.7235,1716.7292,44375.0,53283.0,Echolocation,Pipistrellus pipistrellus,0.481,0.522,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220616_090000.WAV,Foliage
