start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
201.0165,201.0223,44375.0,55249.0,Echolocation,Pipistrellus pipistrellus,0.228,0.526,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
201.1015,201.1086,44375.0,50469.0,Echolocation,Pipistrellus pipistrellus,0.393,0.521,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
201.1775,201.1873,43515.0,62525.0,Echolocation,Pipistrellus pipistrellus,0.182,0.509,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
202.2555,202.2638,41796.0,50217.0,Echolocation,Pipistrellus nathusii,0.479,0.525,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
205.9315,205.9391,42656.0,55669.0,Echolocation,Pipistrellus pipistrellus,0.27,0.548,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
207.4295,207.4375,45234.0,51376.0,Echolocation,Pipistrellus pipistrellus,0.419,0.524,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
209.3625,209.373,43515.0,49664.0,Echolocation,Pipistrellus pipistrellus,0.318,0.508,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
209.7455,209.764,25468.0,29068.0,Echolocation,Nyctalus leisleri,0.518,0.588,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
209.9805,209.9837,41796.0,64028.0,Echolocation,Myotis mystacinus,0.306,0.523,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
210.4675,210.4829,25468.0,28256.0,Echolocation,Nyctalus leisleri,0.491,0.575,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
210.6125,210.6157,42656.0,62999.0,Echolocation,Myotis mystacinus,0.315,0.526,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
210.6925,210.696,41796.0,59595.0,Echolocation,Myotis mystacinus,0.26,0.538,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
210.8325,210.849,25468.0,28617.0,Echolocation,Nyctalus leisleri,0.519,0.588,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
213.2405,213.2464,44375.0,55229.0,Echolocation,Pipistrellus pipistrellus,0.346,0.521,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
213.8135,213.821,43515.0,54771.0,Echolocation,Pipistrellus pipistrellus,0.238,0.525,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
214.1495,214.1588,44375.0,52887.0,Echolocation,Pipistrellus pipistrellus,0.232,0.573,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
218.8185,218.8248,44375.0,56593.0,Echolocation,Pipistrellus pipistrellus,0.27,0.581,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
219.1705,219.1765,41796.0,61131.0,Echolocation,Myotis daubentonii,0.237,0.563,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
238.6675,238.6737,42656.0,54624.0,Echolocation,Pipistrellus nathusii,0.379,0.521,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
244.7315,244.7371,41796.0,56875.0,Echolocation,Pipistrellus nathusii,0.36,0.504,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
244.8285,244.8338,41796.0,58907.0,Echolocation,Pipistrellus nathusii,0.363,0.519,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
245.0935,245.0995,41796.0,54401.0,Echolocation,Pipistrellus nathusii,0.423,0.54,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
245.1835,245.1893,41796.0,58985.0,Echolocation,Pipistrellus nathusii,0.312,0.514,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
245.3595,245.3651,41796.0,59794.0,Echolocation,Pipistrellus nathusii,0.265,0.507,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
245.6385,245.6462,41796.0,62702.0,Echolocation,Pipistrellus nathusii,0.301,0.508,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
245.8145,245.8248,44375.0,54718.0,Echolocation,Pipistrellus nathusii,0.365,0.506,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
260.7585,260.7632,46093.0,61157.0,Echolocation,Pipistrellus pipistrellus,0.364,0.59,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
260.8825,260.8876,43515.0,66370.0,Echolocation,Pipistrellus pipistrellus,0.277,0.548,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
261.0625,261.0674,46093.0,58067.0,Echolocation,Pipistrellus pipistrellus,0.42,0.506,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
261.1445,261.1496,43515.0,59760.0,Echolocation,Pipistrellus pipistrellus,0.239,0.578,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
261.3255,261.3302,46953.0,57829.0,Echolocation,Pipistrellus pipistrellus,0.53,0.594,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
269.3995,269.4124,45234.0,50003.0,Echolocation,Pipistrellus pipistrellus,0.429,0.546,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
269.5505,269.5614,42656.0,61903.0,Echolocation,Pipistrellus pipistrellus,0.261,0.583,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
275.1295,275.1376,40937.0,52295.0,Echolocation,Pipistrellus nathusii,0.508,0.589,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
275.3745,275.3814,41796.0,50505.0,Echolocation,Pipistrellus nathusii,0.449,0.513,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
284.8255,284.8317,39218.0,62892.0,Echolocation,Pipistrellus nathusii,0.468,0.608,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
285.2805,285.2862,40937.0,59066.0,Echolocation,Pipistrellus nathusii,0.417,0.501,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
285.3685,285.3734,40937.0,58416.0,Echolocation,Pipistrellus nathusii,0.525,0.633,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
285.4545,285.4593,40078.0,52413.0,Echolocation,Pipistrellus nathusii,0.308,0.512,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
285.5395,285.5455,39218.0,71163.0,Echolocation,Pipistrellus nathusii,0.466,0.538,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
288.2145,288.221,40078.0,54371.0,Echolocation,Pipistrellus nathusii,0.386,0.538,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
288.4805,288.4859,38359.0,51786.0,Echolocation,Pipistrellus nathusii,0.328,0.527,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
288.5785,288.5852,40078.0,47212.0,Echolocation,Pipistrellus nathusii,0.556,0.592,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
288.7755,288.7823,40937.0,48616.0,Echolocation,Pipistrellus nathusii,0.509,0.532,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
288.9605,288.9668,43515.0,50551.0,Echolocation,Pipistrellus nathusii,0.456,0.528,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
431.1975,431.2078,46953.0,63228.0,Echolocation,Pipistrellus pipistrellus,0.442,0.583,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
431.3055,431.3191,46953.0,53362.0,Echolocation,Pipistrellus pipistrellus,0.482,0.538,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
431.5005,431.5112,45234.0,63374.0,Echolocation,Pipistrellus pipistrellus,0.395,0.629,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
432.3455,432.3512,46953.0,59313.0,Echolocation,Pipistrellus pipistrellus,0.452,0.509,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
432.8715,432.8775,47812.0,59634.0,Echolocation,Pipistrellus pipistrellus,0.603,0.634,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
432.9755,432.9804,45234.0,56555.0,Echolocation,Pipistrellus pipistrellus,0.51,0.554,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
433.0745,433.0808,46953.0,56195.0,Echolocation,Pipistrellus pipistrellus,0.553,0.593,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
433.2735,433.2794,46953.0,56799.0,Echolocation,Pipistrellus pipistrellus,0.52,0.571,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
792.2875,792.3007,41796.0,48552.0,Echolocation,Pipistrellus nathusii,0.522,0.542,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
792.3865,792.3948,41796.0,55470.0,Echolocation,Pipistrellus nathusii,0.552,0.591,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
792.6555,792.6659,40078.0,53160.0,Echolocation,Pipistrellus nathusii,0.57,0.617,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
792.9355,792.9429,40078.0,57183.0,Echolocation,Pipistrellus nathusii,0.479,0.534,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
793.2155,793.2256,40078.0,53812.0,Echolocation,Pipistrellus nathusii,0.531,0.578,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
793.4035,793.4141,40078.0,58059.0,Echolocation,Pipistrellus nathusii,0.527,0.557,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
793.5995,793.6106,40078.0,58125.0,Echolocation,Pipistrellus nathusii,0.497,0.528,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
793.7315,793.7399,40078.0,61726.0,Echolocation,Pipistrellus nathusii,0.417,0.524,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
793.8205,793.8283,40937.0,63082.0,Echolocation,Pipistrellus nathusii,0.456,0.527,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
793.9295,793.9386,40078.0,61615.0,Echolocation,Pipistrellus nathusii,0.489,0.564,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
794.5845,794.5912,40078.0,65329.0,Echolocation,Myotis daubentonii,0.235,0.521,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
797.5365,797.5422,40937.0,60149.0,Echolocation,Pipistrellus nathusii,0.248,0.609,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
797.8565,797.8635,41796.0,57579.0,Echolocation,Pipistrellus nathusii,0.26,0.506,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
798.3115,798.3177,41796.0,61256.0,Echolocation,Pipistrellus nathusii,0.25,0.514,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
825.5675,825.5772,40078.0,46447.0,Echolocation,Pipistrellus nathusii,0.502,0.542,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
825.6625,825.6694,40937.0,47729.0,Echolocation,Pipistrellus nathusii,0.583,0.618,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
825.7485,825.7558,41796.0,53415.0,Echolocation,Pipistrellus nathusii,0.56,0.657,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
825.9395,825.9466,40937.0,53233.0,Echolocation,Pipistrellus nathusii,0.574,0.621,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
826.0355,826.0424,41796.0,53843.0,Echolocation,Pipistrellus nathusii,0.571,0.627,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
826.1265,826.132,41796.0,54618.0,Echolocation,Pipistrellus nathusii,0.62,0.66,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
826.2175,826.2248,40937.0,51981.0,Echolocation,Pipistrellus nathusii,0.594,0.637,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
826.3205,826.3266,41796.0,51799.0,Echolocation,Pipistrellus nathusii,0.635,0.661,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
826.4205,826.4267,41796.0,52132.0,Echolocation,Pipistrellus nathusii,0.624,0.653,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
826.5135,826.5204,41796.0,50628.0,Echolocation,Pipistrellus nathusii,0.516,0.57,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
826.6035,826.6099,41796.0,55052.0,Echolocation,Pipistrellus nathusii,0.56,0.616,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
826.6965,826.7034,41796.0,57749.0,Echolocation,Pipistrellus nathusii,0.591,0.616,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
826.7865,826.7926,41796.0,51689.0,Echolocation,Pipistrellus nathusii,0.613,0.639,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
826.8765,826.8849,41796.0,57859.0,Echolocation,Pipistrellus nathusii,0.53,0.592,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
826.9685,826.9772,42656.0,57899.0,Echolocation,Pipistrellus nathusii,0.495,0.544,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
827.0625,827.069,42656.0,57861.0,Echolocation,Pipistrellus nathusii,0.568,0.597,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
827.1514999999999,827.1597,41796.0,55954.0,Echolocation,Pipistrellus nathusii,0.583,0.63,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
827.3105,827.3167,41796.0,59103.0,Echolocation,Pipistrellus nathusii,0.479,0.535,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
827.3935,827.4008,41796.0,51497.0,Echolocation,Pipistrellus nathusii,0.526,0.573,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
827.4785,827.4838,41796.0,60215.0,Echolocation,Pipistrellus nathusii,0.48,0.53,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
827.5585,827.5682,43515.0,51562.0,Echolocation,Pipistrellus nathusii,0.483,0.555,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
827.6395,827.6493,42656.0,57270.0,Echolocation,Pipistrellus nathusii,0.448,0.524,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
828.0545,828.0616,43515.0,57732.0,Echolocation,Pipistrellus pipistrellus,0.2,0.55,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
828.1145,828.124,44375.0,56399.0,Echolocation,Pipistrellus pipistrellus,0.296,0.546,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
828.2245,828.2325,43515.0,58103.0,Echolocation,Pipistrellus pipistrellus,0.297,0.592,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
828.2845,828.2925,43515.0,53348.0,Echolocation,Pipistrellus pipistrellus,0.295,0.514,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
828.3945,828.4019,41796.0,71161.0,Echolocation,Pipistrellus pipistrellus,0.25,0.581,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
828.7205,828.7323,42656.0,60423.0,Echolocation,Pipistrellus pipistrellus,0.259,0.556,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
830.1085,830.1169,42656.0,56984.0,Echolocation,Pipistrellus nathusii,0.464,0.53,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
830.3965,830.403,40078.0,55330.0,Echolocation,Pipistrellus nathusii,0.604,0.647,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
830.5015,830.5087,40078.0,47234.0,Echolocation,Pipistrellus nathusii,0.602,0.647,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
830.6825,830.6914,40078.0,59903.0,Echolocation,Pipistrellus nathusii,0.624,0.681,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
830.7875,830.7948,39218.0,46511.0,Echolocation,Pipistrellus nathusii,0.659,0.704,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
830.9695,830.9795,38359.0,48949.0,Echolocation,Pipistrellus nathusii,0.653,0.707,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
831.2535,831.2632,39218.0,47976.0,Echolocation,Pipistrellus nathusii,0.617,0.635,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
831.5315,831.5406,40078.0,48664.0,Echolocation,Pipistrellus nathusii,0.58,0.611,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1210.9425,1210.948,48671.0,57871.0,Echolocation,Pipistrellus pipistrellus,0.486,0.531,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1212.2735,1212.2764,48671.0,59982.0,Echolocation,Myotis alcathoe,0.248,0.547,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1212.4455,1212.4479,52109.0,67117.0,Echolocation,Myotis alcathoe,0.337,0.52,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1212.6865,1212.6894,47812.0,64366.0,Echolocation,Myotis alcathoe,0.272,0.502,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1212.7525,1212.7557,48671.0,67246.0,Echolocation,Myotis mystacinus,0.272,0.565,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1212.9205,1212.9236,46093.0,68423.0,Echolocation,Myotis alcathoe,0.23,0.506,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1213.1635,1213.1677,41796.0,73887.0,Echolocation,Myotis mystacinus,0.221,0.58,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1213.4285,1213.432,44375.0,65521.0,Echolocation,Myotis alcathoe,0.204,0.507,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1213.5065,1213.5103,44375.0,73142.0,Echolocation,Myotis alcathoe,0.324,0.538,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1213.5895,1213.5932,44375.0,67340.0,Echolocation,Myotis alcathoe,0.315,0.515,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1213.6705,1213.6744,42656.0,76351.0,Echolocation,Myotis alcathoe,0.346,0.58,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1213.7465,1213.7496,41796.0,69228.0,Echolocation,Myotis mystacinus,0.247,0.532,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1213.8185,1213.8227,43515.0,78682.0,Echolocation,Myotis alcathoe,0.375,0.603,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1214.0075,1214.0114,40937.0,64098.0,Echolocation,Myotis mystacinus,0.262,0.623,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1214.1455,1214.1504,45234.0,61764.0,Echolocation,Pipistrellus pipistrellus,0.399,0.56,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1214.2175,1214.2221,45234.0,57754.0,Echolocation,Pipistrellus pipistrellus,0.469,0.608,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1214.3525,1214.358,46093.0,57839.0,Echolocation,Pipistrellus pipistrellus,0.508,0.557,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1214.4325,1214.4375,45234.0,59293.0,Echolocation,Pipistrellus pipistrellus,0.536,0.652,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1214.5115,1214.5158,44375.0,61638.0,Echolocation,Pipistrellus pipistrellus,0.549,0.636,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1214.6695,1214.6741,41796.0,60665.0,Echolocation,Pipistrellus pipistrellus,0.272,0.547,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1214.7485,1214.7529,44375.0,61406.0,Echolocation,Pipistrellus pipistrellus,0.46,0.52,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1214.8375,1214.8416,45234.0,58454.0,Echolocation,Pipistrellus pipistrellus,0.677,0.715,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1214.9235,1214.9282,45234.0,56691.0,Echolocation,Pipistrellus pipistrellus,0.605,0.673,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1215.0165,1215.0241,46093.0,54333.0,Echolocation,Pipistrellus pipistrellus,0.53,0.586,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1215.1455,1215.1529,46093.0,59901.0,Echolocation,Pipistrellus pipistrellus,0.592,0.703,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1215.2475,1215.2578,45234.0,52025.0,Echolocation,Pipistrellus pipistrellus,0.401,0.503,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1215.3155,1215.3254,46093.0,54613.0,Echolocation,Pipistrellus pipistrellus,0.44,0.549,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1215.3795,1215.386,46093.0,60220.0,Echolocation,Pipistrellus pipistrellus,0.445,0.536,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1215.4905,1215.4945,46093.0,62922.0,Echolocation,Pipistrellus pipistrellus,0.431,0.575,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1215.5605,1215.5674,46953.0,62702.0,Echolocation,Pipistrellus pipistrellus,0.566,0.618,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1215.6285,1215.6323,46093.0,67242.0,Echolocation,Pipistrellus pipistrellus,0.185,0.52,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1215.6985,1215.7026,43515.0,73980.0,Echolocation,Myotis alcathoe,0.24,0.567,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1215.7685,1215.7725,45234.0,73895.0,Echolocation,Myotis alcathoe,0.224,0.547,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
1215.8345,1215.8382,46093.0,74508.0,Echolocation,Myotis alcathoe,0.284,0.538,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_103000.WAV,Foliage
