start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
885.6225,885.6392,22890.0,27948.0,Echolocation,Nyctalus leisleri,0.338,0.517,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
907.0425,907.0564,24609.0,29048.0,Echolocation,Nyctalus leisleri,0.383,0.535,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
914.7455,914.7606,24609.0,28962.0,Echolocation,Nyctalus leisleri,0.398,0.585,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
915.0145,915.0274,23750.0,29449.0,Echolocation,Nyctalus leisleri,0.345,0.55,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
917.8645,917.88,23750.0,29251.0,Echolocation,Nyctalus leisleri,0.395,0.54,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
995.5545,995.5704,24609.0,28783.0,Echolocation,Nyctalus leisleri,0.5,0.647,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
996.8175,996.8339,23750.0,28172.0,Echolocation,Nyctalus leisleri,0.55,0.636,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
997.0985,997.1174,23750.0,27504.0,Echolocation,Nyctalus leisleri,0.488,0.565,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
997.4955,997.5133,23750.0,28005.0,Echolocation,Nyctalus leisleri,0.46,0.546,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
997.6985,997.7157,23750.0,30948.0,Echolocation,Eptesicus serotinus,0.265,0.524,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
997.9845,997.9992,24609.0,29596.0,Echolocation,Nyctalus leisleri,0.459,0.677,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
998.8115,998.827,24609.0,31438.0,Echolocation,Nyctalus leisleri,0.322,0.593,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
999.2085,999.2252,23750.0,29969.0,Echolocation,Nyctalus leisleri,0.336,0.541,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
999.8645,999.8764,24609.0,31102.0,Echolocation,Nyctalus leisleri,0.276,0.522,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1000.0395,1000.0533,24609.0,29651.0,Echolocation,Nyctalus leisleri,0.283,0.517,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1000.4025,1000.4205,23750.0,28300.0,Echolocation,Nyctalus leisleri,0.498,0.606,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1000.9555,1000.9727,23750.0,27183.0,Echolocation,Nyctalus leisleri,0.538,0.598,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1002.6445,1002.6606,23750.0,28304.0,Echolocation,Nyctalus leisleri,0.517,0.644,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1019.4525,1019.4732,27187.0,30241.0,Echolocation,Nyctalus leisleri,0.474,0.512,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1020.0665,1020.0862,26328.0,29299.0,Echolocation,Nyctalus leisleri,0.492,0.533,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1023.2425,1023.2622,26328.0,29816.0,Echolocation,Nyctalus leisleri,0.485,0.546,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1032.6765,1032.6866,40937.0,48508.0,Echolocation,Pipistrellus nathusii,0.582,0.612,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1033.1295,1033.1421,41796.0,48814.0,Echolocation,Pipistrellus nathusii,0.479,0.535,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1146.5965,1146.6124,23750.0,28069.0,Echolocation,Nyctalus leisleri,0.525,0.615,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1146.8705,1146.8872,24609.0,27906.0,Echolocation,Nyctalus leisleri,0.556,0.651,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1147.0375,1147.0476,26328.0,31618.0,Echolocation,Nyctalus leisleri,0.323,0.514,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1147.1645,1147.1743,26328.0,32434.0,Echolocation,Nyctalus leisleri,0.348,0.621,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1148.1845,1148.1981,23750.0,30813.0,Echolocation,Eptesicus serotinus,0.254,0.507,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1148.5455,1148.5617,23750.0,29777.0,Echolocation,Nyctalus leisleri,0.345,0.622,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1148.9205,1148.9377,23750.0,29904.0,Echolocation,Nyctalus leisleri,0.259,0.524,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1149.1755,1149.1909,23750.0,30421.0,Echolocation,Eptesicus serotinus,0.259,0.576,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1149.4425,1149.4613,23750.0,29855.0,Echolocation,Nyctalus leisleri,0.286,0.522,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1149.9335,1149.9507,23750.0,29052.0,Echolocation,Nyctalus leisleri,0.369,0.509,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1150.1765,1150.1923,23750.0,29899.0,Echolocation,Nyctalus leisleri,0.356,0.565,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1150.4255,1150.4427,24609.0,30393.0,Echolocation,Nyctalus leisleri,0.329,0.556,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1150.6975,1150.7138,23750.0,28822.0,Echolocation,Nyctalus leisleri,0.393,0.588,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1150.9485,1150.9649,23750.0,29330.0,Echolocation,Nyctalus leisleri,0.448,0.644,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1151.2165,1151.2318,23750.0,30365.0,Echolocation,Nyctalus leisleri,0.417,0.639,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1151.4645,1151.4803,23750.0,29762.0,Echolocation,Nyctalus leisleri,0.363,0.591,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1151.9795,1151.9945,23750.0,28947.0,Echolocation,Nyctalus leisleri,0.327,0.528,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1152.7665,1152.7833,23750.0,28646.0,Echolocation,Nyctalus leisleri,0.504,0.606,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1153.1605,1153.1776,23750.0,28200.0,Echolocation,Nyctalus leisleri,0.462,0.557,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1163.0825,1163.0987,22890.0,28004.0,Echolocation,Nyctalus leisleri,0.463,0.592,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1221.5495,1221.5542,44375.0,57092.0,Echolocation,Pipistrellus pipistrellus,0.606,0.64,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1221.7655,1221.7733,44375.0,55223.0,Echolocation,Pipistrellus pipistrellus,0.49,0.558,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1221.9495,1221.9564,46093.0,56519.0,Echolocation,Pipistrellus pipistrellus,0.464,0.524,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1222.2175,1222.2232,44375.0,55296.0,Echolocation,Pipistrellus pipistrellus,0.68,0.717,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
1222.4015,1222.4082,44375.0,53399.0,Echolocation,Pipistrellus pipistrellus,0.528,0.573,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_090000.WAV,Foliage
