start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1038.0145,1038.023,43515.0,53752.0,Echolocation,Pipistrellus pipistrellus,0.546,0.599,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1038.1045,1038.1121,43515.0,65473.0,Echolocation,Pipistrellus pipistrellus,0.549,0.647,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1038.3785,1038.3896,43515.0,60716.0,Echolocation,Pipistrellus pipistrellus,0.537,0.611,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1038.6515,1038.6707,44375.0,49957.0,Echolocation,Pipistrellus pipistrellus,0.424,0.509,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1038.7405,1038.7513,43515.0,62056.0,Echolocation,Pipistrellus pipistrellus,0.542,0.619,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1038.9185,1038.9258,43515.0,56500.0,Echolocation,Pipistrellus pipistrellus,0.617,0.653,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1039.0115,1039.0205,43515.0,50806.0,Echolocation,Pipistrellus pipistrellus,0.538,0.576,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1039.0935,1039.1012,45234.0,53000.0,Echolocation,Pipistrellus pipistrellus,0.554,0.584,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1039.1685,1039.1806,46093.0,51488.0,Echolocation,Pipistrellus pipistrellus,0.483,0.502,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1039.3245,1039.3389,44375.0,50885.0,Echolocation,Pipistrellus pipistrellus,0.473,0.532,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1046.0575,1046.0709,28046.0,32570.0,Echolocation,Nyctalus leisleri,0.254,0.522,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1056.8355,1056.8503,27187.0,30791.0,Echolocation,Nyctalus leisleri,0.496,0.629,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1057.7425,1057.7589,27187.0,31703.0,Echolocation,Nyctalus leisleri,0.365,0.524,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1114.2465,1114.262,27187.0,32336.0,Echolocation,Nyctalus leisleri,0.3,0.518,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1118.4675,1118.4818,27187.0,33017.0,Echolocation,Nyctalus leisleri,0.342,0.701,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1118.6635,1118.675,28046.0,34367.0,Echolocation,Nyctalus leisleri,0.327,0.666,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1119.3525,1119.3652,28046.0,34040.0,Echolocation,Eptesicus serotinus,0.261,0.578,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1140.7675,1140.7859,26328.0,28907.0,Echolocation,Nyctalus leisleri,0.43,0.517,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1141.0275,1141.0431,26328.0,29402.0,Echolocation,Nyctalus leisleri,0.567,0.624,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1162.3725,1162.3877,27187.0,30961.0,Echolocation,Nyctalus leisleri,0.606,0.716,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1216.9635,1216.9812,22031.0,26179.0,Echolocation,Nyctalus leisleri,0.667,0.711,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1242.1555,1242.1714,27187.0,32918.0,Echolocation,Nyctalus leisleri,0.332,0.582,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1253.6585,1253.6721,27187.0,33044.0,Echolocation,Eptesicus serotinus,0.228,0.516,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1263.3395,1263.353,27187.0,30779.0,Echolocation,Nyctalus leisleri,0.482,0.619,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1276.5665,1276.5791,27187.0,32313.0,Echolocation,Nyctalus leisleri,0.378,0.648,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1299.1305,1299.1467,26328.0,29619.0,Echolocation,Nyctalus leisleri,0.433,0.531,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1310.5365,1310.5517,27187.0,31233.0,Echolocation,Nyctalus leisleri,0.413,0.516,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1336.3955,1336.4054,28046.0,35876.0,Echolocation,Nyctalus leisleri,0.345,0.705,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1338.0285,1338.0414,27187.0,32288.0,Echolocation,Nyctalus leisleri,0.326,0.546,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1359.9655,1359.9814,28046.0,31112.0,Echolocation,Nyctalus leisleri,0.5,0.581,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1360.5605,1360.5728,28046.0,33644.0,Echolocation,Nyctalus leisleri,0.348,0.633,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1361.0565,1361.0721,28046.0,32722.0,Echolocation,Nyctalus leisleri,0.28,0.521,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1380.6345,1380.6486,27187.0,31032.0,Echolocation,Nyctalus leisleri,0.605,0.68,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1381.2755,1381.2882,28046.0,32768.0,Echolocation,Nyctalus leisleri,0.493,0.67,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1381.5115,1381.527,28046.0,34176.0,Echolocation,Eptesicus serotinus,0.242,0.537,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1383.0295,1383.0489,27187.0,31133.0,Echolocation,Nyctalus leisleri,0.397,0.51,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1383.9755,1383.9886,28046.0,33093.0,Echolocation,Nyctalus leisleri,0.485,0.633,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1384.2205,1384.235,28046.0,31917.0,Echolocation,Nyctalus leisleri,0.506,0.627,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1384.7015,1384.7155,28046.0,31761.0,Echolocation,Nyctalus leisleri,0.364,0.539,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1396.7475,1396.7629,27187.0,30913.0,Echolocation,Nyctalus leisleri,0.467,0.572,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1414.0845,1414.1003,26328.0,29413.0,Echolocation,Nyctalus leisleri,0.495,0.573,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1414.7935,1414.808,26328.0,29952.0,Echolocation,Nyctalus leisleri,0.568,0.691,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1415.1625,1415.1781,26328.0,29461.0,Echolocation,Nyctalus leisleri,0.615,0.694,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1415.9775,1415.9938,26328.0,30794.0,Echolocation,Nyctalus leisleri,0.348,0.576,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1416.9135,1416.925,27187.0,32785.0,Echolocation,Nyctalus leisleri,0.354,0.609,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1421.8485,1421.8617,27187.0,31550.0,Echolocation,Nyctalus leisleri,0.543,0.685,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1427.9855,1428.0003,27187.0,32166.0,Echolocation,Nyctalus leisleri,0.352,0.547,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1428.2395,1428.2541,28046.0,33018.0,Echolocation,Nyctalus leisleri,0.401,0.575,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1429.1495,1429.1653,27187.0,31326.0,Echolocation,Nyctalus leisleri,0.464,0.618,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1450.9295,1450.9434,28046.0,31235.0,Echolocation,Nyctalus leisleri,0.358,0.501,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1452.0395,1452.0521,27187.0,34408.0,Echolocation,Eptesicus serotinus,0.296,0.643,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1452.9105,1452.9215,27187.0,33689.0,Echolocation,Eptesicus serotinus,0.297,0.618,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1470.6015,1470.6157,27187.0,32802.0,Echolocation,Nyctalus leisleri,0.322,0.6,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1471.3765,1471.3907,27187.0,31410.0,Echolocation,Nyctalus leisleri,0.485,0.606,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1494.2485,1494.2632,27187.0,31803.0,Echolocation,Nyctalus leisleri,0.442,0.58,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1494.4875,1494.4994,28046.0,33915.0,Echolocation,Eptesicus serotinus,0.265,0.593,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1494.9735,1494.9879,27187.0,31502.0,Echolocation,Nyctalus leisleri,0.573,0.688,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1495.1385,1495.1506,28046.0,34374.0,Echolocation,Nyctalus leisleri,0.34,0.63,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1495.6285,1495.6435,28046.0,32065.0,Echolocation,Nyctalus leisleri,0.447,0.597,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1549.7925,1549.7956,52109.0,77977.0,Echolocation,Myotis alcathoe,0.232,0.517,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1578.5845,1578.6017,27187.0,30766.0,Echolocation,Nyctalus leisleri,0.374,0.507,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1580.1325,1580.1458,27187.0,33353.0,Echolocation,Nyctalus leisleri,0.275,0.595,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1701.6625,1701.6781,27187.0,31226.0,Echolocation,Nyctalus leisleri,0.399,0.521,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1776.4755,1776.4895,27187.0,30873.0,Echolocation,Nyctalus leisleri,0.449,0.56,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1778.8665,1778.8714,51250.0,61725.0,Echolocation,Pipistrellus pipistrellus,0.426,0.534,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1779.1195,1779.1229,47812.0,68995.0,Echolocation,Myotis alcathoe,0.334,0.573,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1779.2015,1779.2056,48671.0,64884.0,Echolocation,Pipistrellus pipistrellus,0.27,0.592,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1779.2905,1779.2934,46093.0,68352.0,Echolocation,Myotis alcathoe,0.357,0.572,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1779.4655,1779.4685,49531.0,73360.0,Echolocation,Myotis alcathoe,0.34,0.513,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1779.5535,1779.5564,46093.0,73388.0,Echolocation,Myotis alcathoe,0.378,0.572,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1779.6365,1779.6405,43515.0,79213.0,Echolocation,Myotis alcathoe,0.407,0.635,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1779.7155,1779.7185,46093.0,70359.0,Echolocation,Myotis alcathoe,0.349,0.558,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1779.8725,1779.876,44375.0,71252.0,Echolocation,Myotis alcathoe,0.351,0.526,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1780.1845,1780.1875,52109.0,67463.0,Echolocation,Myotis alcathoe,0.229,0.53,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1780.5325,1780.5354,46093.0,71284.0,Echolocation,Myotis brandtii,0.235,0.584,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1780.6175,1780.6231,40937.0,86887.0,Echolocation,Myotis brandtii,0.386,0.568,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1780.6895,1780.6944,34062.0,81380.0,Echolocation,Myotis brandtii,0.339,0.514,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1782.0275,1782.0349,46953.0,64488.0,Echolocation,Pipistrellus pipistrellus,0.457,0.535,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1782.2625,1782.2713,46093.0,60507.0,Echolocation,Pipistrellus pipistrellus,0.434,0.528,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1782.4425,1782.4515,46953.0,59554.0,Echolocation,Pipistrellus pipistrellus,0.549,0.647,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1782.6295,1782.6342,45234.0,62556.0,Echolocation,Pipistrellus pipistrellus,0.658,0.687,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1783.0995,1783.1067,46093.0,60218.0,Echolocation,Pipistrellus pipistrellus,0.565,0.616,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1783.9675,1783.9805,44375.0,59542.0,Echolocation,Pipistrellus pipistrellus,0.419,0.519,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1784.0515,1784.0612,46093.0,61662.0,Echolocation,Pipistrellus pipistrellus,0.482,0.576,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1784.1445,1784.1537,43515.0,65233.0,Echolocation,Pipistrellus pipistrellus,0.561,0.645,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1784.2375,1784.2474,43515.0,66330.0,Echolocation,Pipistrellus pipistrellus,0.456,0.598,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1784.4355,1784.4454,44375.0,63611.0,Echolocation,Pipistrellus pipistrellus,0.556,0.633,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1784.5295,1784.5399,44375.0,62603.0,Echolocation,Pipistrellus pipistrellus,0.536,0.611,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1784.6285,1784.6354,43515.0,62981.0,Echolocation,Pipistrellus pipistrellus,0.523,0.605,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1784.7125,1784.7201,44375.0,62546.0,Echolocation,Pipistrellus pipistrellus,0.437,0.535,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1784.7945,1784.8043,45234.0,60410.0,Echolocation,Pipistrellus pipistrellus,0.434,0.525,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
1784.8805,1784.8887,44375.0,61649.0,Echolocation,Pipistrellus pipistrellus,0.407,0.505,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_100000.WAV,Foliage
