start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1141.1475,1141.1548,26328.0,43937.0,Echolocation,Eptesicus serotinus,0.584,0.679,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1141.2565,1141.2658,27187.0,43834.0,Echolocation,Eptesicus serotinus,0.556,0.685,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1141.4175,1141.4276,25468.0,44984.0,Echolocation,Eptesicus serotinus,0.689,0.749,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1141.5485,1141.5584,24609.0,45930.0,Echolocation,Eptesicus serotinus,0.687,0.749,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1141.6855,1141.6946,27187.0,38845.0,Echolocation,Eptesicus serotinus,0.493,0.65,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1141.8315,1141.8405,25468.0,45206.0,Echolocation,Eptesicus serotinus,0.652,0.718,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1142.0175,1142.0264,26328.0,38511.0,Echolocation,Eptesicus serotinus,0.527,0.628,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1142.1365,1142.145,23750.0,42777.0,Echolocation,Eptesicus serotinus,0.607,0.693,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1142.2715,1142.2811,24609.0,42823.0,Echolocation,Eptesicus serotinus,0.619,0.703,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1142.4055,1142.4134,27187.0,38027.0,Echolocation,Eptesicus serotinus,0.49,0.612,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1142.5525,1142.5592,25468.0,38324.0,Echolocation,Eptesicus serotinus,0.547,0.642,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1142.7485,1142.7564,27187.0,37114.0,Echolocation,Eptesicus serotinus,0.432,0.573,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1150.2975,1150.3064,43515.0,55829.0,Echolocation,Pipistrellus pipistrellus,0.442,0.562,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1150.9995,1151.0072,25468.0,34909.0,Echolocation,Eptesicus serotinus,0.429,0.66,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1151.1235,1151.1325,25468.0,33800.0,Echolocation,Eptesicus serotinus,0.314,0.64,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1151.2445,1151.2533,26328.0,35652.0,Echolocation,Eptesicus serotinus,0.368,0.594,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1151.4785,1151.4882,27187.0,36265.0,Echolocation,Eptesicus serotinus,0.405,0.566,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1151.5955,1151.6038,27187.0,37093.0,Echolocation,Eptesicus serotinus,0.415,0.636,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1153.5295,1153.538,27187.0,40300.0,Echolocation,Eptesicus serotinus,0.512,0.575,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1153.6545,1153.6635,28046.0,38538.0,Echolocation,Eptesicus serotinus,0.374,0.645,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1153.8285,1153.8393,27187.0,36131.0,Echolocation,Eptesicus serotinus,0.385,0.53,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1153.9535,1153.9635,28046.0,38907.0,Echolocation,Eptesicus serotinus,0.454,0.535,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1155.3385,1155.3446,29765.0,41613.0,Echolocation,Eptesicus serotinus,0.408,0.538,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1156.6125,1156.6214,26328.0,41092.0,Echolocation,Eptesicus serotinus,0.534,0.596,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1156.7435,1156.7514,27187.0,38695.0,Echolocation,Eptesicus serotinus,0.52,0.615,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1156.8705,1156.8796,27187.0,46060.0,Echolocation,Eptesicus serotinus,0.639,0.698,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1157.0465,1157.0549,25468.0,42990.0,Echolocation,Eptesicus serotinus,0.646,0.704,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1157.1915,1157.2012,25468.0,39161.0,Echolocation,Eptesicus serotinus,0.571,0.641,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1157.3325,1157.3428,24609.0,42197.0,Echolocation,Eptesicus serotinus,0.62,0.695,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1157.4805,1157.4905,24609.0,37411.0,Echolocation,Eptesicus serotinus,0.571,0.689,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1157.6315,1157.6457,23750.0,39766.0,Echolocation,Eptesicus serotinus,0.626,0.713,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1157.7745,1157.7854,23750.0,37134.0,Echolocation,Eptesicus serotinus,0.613,0.715,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1157.9305,1157.9426,23750.0,39177.0,Echolocation,Eptesicus serotinus,0.617,0.715,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1158.1935,1158.2031,24609.0,38127.0,Echolocation,Eptesicus serotinus,0.506,0.714,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1158.3365,1158.3491,23750.0,38587.0,Echolocation,Eptesicus serotinus,0.512,0.656,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1169.0635,1169.0701,25468.0,33869.0,Echolocation,Eptesicus serotinus,0.336,0.533,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1169.1955,1169.203,25468.0,33693.0,Echolocation,Eptesicus serotinus,0.37,0.6,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1174.7345,1174.7407,42656.0,62136.0,Echolocation,Pipistrellus nathusii,0.227,0.513,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1175.0085,1175.0146,40937.0,57967.0,Echolocation,Pipistrellus nathusii,0.211,0.521,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1175.1045,1175.1107,40078.0,62140.0,Echolocation,Pipistrellus nathusii,0.291,0.579,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1175.1865,1175.1927,40937.0,60829.0,Echolocation,Pipistrellus nathusii,0.306,0.508,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1175.5355,1175.5422,40078.0,63532.0,Echolocation,Pipistrellus nathusii,0.369,0.575,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1175.6025,1175.6105,39218.0,64633.0,Echolocation,Pipistrellus nathusii,0.388,0.537,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1175.7395,1175.7461,37500.0,60862.0,Echolocation,Myotis daubentonii,0.226,0.516,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1175.9035,1175.9103,39218.0,62288.0,Echolocation,Pipistrellus nathusii,0.298,0.537,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1175.9815,1175.9878,40078.0,63020.0,Echolocation,Pipistrellus nathusii,0.346,0.521,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1176.4515,1176.4595,26328.0,36005.0,Echolocation,Eptesicus serotinus,0.454,0.594,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1177.1465,1177.1587,24609.0,36838.0,Echolocation,Eptesicus serotinus,0.533,0.645,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1177.2645,1177.2738,26328.0,36712.0,Echolocation,Eptesicus serotinus,0.46,0.631,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1177.3925,1177.4012,26328.0,34861.0,Echolocation,Eptesicus serotinus,0.342,0.521,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1177.5255,1177.5334,27187.0,38163.0,Echolocation,Eptesicus serotinus,0.412,0.542,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1177.6485,1177.6569,28046.0,38761.0,Echolocation,Eptesicus serotinus,0.398,0.509,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1179.8505,1179.8588,27187.0,34986.0,Echolocation,Eptesicus serotinus,0.33,0.542,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1179.9705,1179.978,28046.0,37666.0,Echolocation,Eptesicus serotinus,0.362,0.557,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1180.3525,1180.3609,28046.0,38294.0,Echolocation,Eptesicus serotinus,0.416,0.507,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1180.4655,1180.4723,28046.0,39820.0,Echolocation,Eptesicus serotinus,0.47,0.557,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1180.5825,1180.5887,27187.0,45193.0,Echolocation,Eptesicus serotinus,0.511,0.613,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1180.6795,1180.6888,28046.0,38686.0,Echolocation,Eptesicus serotinus,0.427,0.51,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1181.0045,1181.0135,28046.0,38600.0,Echolocation,Eptesicus serotinus,0.419,0.511,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1181.1265,1181.1347,27187.0,37524.0,Echolocation,Eptesicus serotinus,0.419,0.505,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1181.7105,1181.7214,46093.0,50097.0,Echolocation,Pipistrellus pipistrellus,0.454,0.535,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1183.9145,1183.9254,24609.0,34801.0,Echolocation,Eptesicus serotinus,0.403,0.616,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1184.0585,1184.0692,24609.0,34590.0,Echolocation,Eptesicus serotinus,0.418,0.636,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1184.2025,1184.2132,24609.0,32627.0,Echolocation,Nyctalus leisleri,0.385,0.645,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1184.3395,1184.3501,25468.0,32497.0,Echolocation,Eptesicus serotinus,0.253,0.535,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1184.4785,1184.4881,25468.0,35312.0,Echolocation,Eptesicus serotinus,0.375,0.666,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1184.5975,1184.6057,26328.0,35266.0,Echolocation,Nyctalus leisleri,0.327,0.671,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1184.6995,1184.707,26328.0,36531.0,Echolocation,Eptesicus serotinus,0.445,0.624,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1185.3645,1185.3728,25468.0,40160.0,Echolocation,Eptesicus serotinus,0.498,0.709,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1185.4805,1185.4893,26328.0,36693.0,Echolocation,Eptesicus serotinus,0.467,0.631,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1185.9715,1185.9789,26328.0,38751.0,Echolocation,Eptesicus serotinus,0.533,0.635,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1186.1065,1186.1146,25468.0,37698.0,Echolocation,Eptesicus serotinus,0.476,0.572,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1186.2275,1186.2352,27187.0,35575.0,Echolocation,Eptesicus serotinus,0.402,0.558,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1189.0695,1189.0796,24609.0,33562.0,Echolocation,Eptesicus serotinus,0.387,0.643,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1189.2955,1189.3076,23750.0,32199.0,Echolocation,Eptesicus serotinus,0.311,0.575,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1189.4365,1189.4457,25468.0,33291.0,Echolocation,Eptesicus serotinus,0.287,0.567,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1189.5845,1189.5955,24609.0,34122.0,Echolocation,Eptesicus serotinus,0.392,0.5,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1189.7165,1189.7246,25468.0,35489.0,Echolocation,Eptesicus serotinus,0.467,0.589,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1189.8545,1189.8655,25468.0,34531.0,Echolocation,Eptesicus serotinus,0.368,0.537,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1194.6455,1194.6559,24609.0,31177.0,Echolocation,Eptesicus serotinus,0.221,0.51,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1195.0455,1195.0551,24609.0,32464.0,Echolocation,Eptesicus serotinus,0.324,0.535,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1195.4205,1195.4324,23750.0,31080.0,Echolocation,Eptesicus serotinus,0.24,0.513,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1195.8605,1195.8702,46093.0,52326.0,Echolocation,Pipistrellus pipistrellus,0.482,0.551,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1207.4135,1207.4219,43515.0,56080.0,Echolocation,Pipistrellus pipistrellus,0.294,0.598,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1207.4905,1207.501,43515.0,58778.0,Echolocation,Pipistrellus pipistrellus,0.321,0.53,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1208.1035,1208.1135,24609.0,33820.0,Echolocation,Eptesicus serotinus,0.336,0.563,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1209.6455,1209.6559,26328.0,34451.0,Echolocation,Eptesicus serotinus,0.314,0.505,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1209.8915,1209.9021,25468.0,33548.0,Echolocation,Eptesicus serotinus,0.305,0.504,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1212.3015,1212.3127,25468.0,33406.0,Echolocation,Eptesicus serotinus,0.354,0.552,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1212.5515,1212.5598,24609.0,33007.0,Echolocation,Eptesicus serotinus,0.325,0.506,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1212.7005,1212.7097,26328.0,35348.0,Echolocation,Eptesicus serotinus,0.371,0.505,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1212.8355,1212.8465,25468.0,33851.0,Echolocation,Eptesicus serotinus,0.34,0.526,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1212.9935,1213.0017,26328.0,36564.0,Echolocation,Eptesicus serotinus,0.42,0.626,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1213.0985,1213.1055,26328.0,42297.0,Echolocation,Eptesicus serotinus,0.478,0.682,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1213.1815,1213.1872,26328.0,42563.0,Echolocation,Eptesicus serotinus,0.534,0.66,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1213.2435,1213.2487,27187.0,46931.0,Echolocation,Eptesicus serotinus,0.419,0.612,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1213.2945,1213.2993,28046.0,41838.0,Echolocation,Eptesicus serotinus,0.45,0.638,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1213.3295,1213.3342,25468.0,40115.0,Echolocation,Eptesicus serotinus,0.275,0.602,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1213.6485,1213.6558,27187.0,37589.0,Echolocation,Eptesicus serotinus,0.35,0.625,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1213.7595,1213.7635,27187.0,39842.0,Echolocation,Eptesicus serotinus,0.388,0.671,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1213.8935,1213.8998,26328.0,39066.0,Echolocation,Eptesicus serotinus,0.559,0.69,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1213.9665,1213.9738,44375.0,61435.0,Echolocation,Pipistrellus pipistrellus,0.371,0.566,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1214.1505,1214.1554,46953.0,60257.0,Echolocation,Pipistrellus pipistrellus,0.572,0.629,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1214.3575,1214.3624,46093.0,58472.0,Echolocation,Pipistrellus pipistrellus,0.495,0.537,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1214.5075,1214.5128,46093.0,58905.0,Echolocation,Pipistrellus pipistrellus,0.581,0.633,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1216.2925,1216.2982,46953.0,55235.0,Echolocation,Pipistrellus pipistrellus,0.543,0.551,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1216.5375,1216.5451,45234.0,51671.0,Echolocation,Pipistrellus pipistrellus,0.569,0.594,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1216.7095,1216.7155,44375.0,52839.0,Echolocation,Pipistrellus pipistrellus,0.571,0.583,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1216.7995,1216.8065,44375.0,54826.0,Echolocation,Pipistrellus pipistrellus,0.647,0.687,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1216.8895,1216.8951,45234.0,52904.0,Echolocation,Pipistrellus pipistrellus,0.613,0.626,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1216.9785,1216.9847,43515.0,56573.0,Echolocation,Pipistrellus pipistrellus,0.565,0.588,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1217.0695,1217.0756,43515.0,52370.0,Echolocation,Pipistrellus pipistrellus,0.645,0.666,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1217.1665,1217.1731,44375.0,57298.0,Echolocation,Pipistrellus pipistrellus,0.634,0.677,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1217.2575,1217.2634,44375.0,55389.0,Echolocation,Pipistrellus pipistrellus,0.672,0.685,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1217.3575,1217.3663999999999,42656.0,55498.0,Echolocation,Pipistrellus pipistrellus,0.475,0.558,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1217.4455,1217.454,43515.0,52600.0,Echolocation,Pipistrellus pipistrellus,0.481,0.517,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1217.5315,1217.5431,43515.0,58212.0,Echolocation,Pipistrellus pipistrellus,0.468,0.557,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1217.6185,1217.626,44375.0,52327.0,Echolocation,Pipistrellus pipistrellus,0.586,0.602,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1217.7105,1217.7187,43515.0,58331.0,Echolocation,Pipistrellus pipistrellus,0.57,0.589,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1217.7965,1217.8054,44375.0,53874.0,Echolocation,Pipistrellus pipistrellus,0.566,0.587,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1217.8275,1217.8374,24609.0,31750.0,Echolocation,Eptesicus serotinus,0.276,0.515,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1217.8875,1217.897,43515.0,57923.0,Echolocation,Pipistrellus pipistrellus,0.549,0.615,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1217.9705,1217.9806,44375.0,51048.0,Echolocation,Pipistrellus pipistrellus,0.529,0.56,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1218.0655,1218.0778,42656.0,59090.0,Echolocation,Pipistrellus pipistrellus,0.355,0.52,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1218.3125,1218.3227,43515.0,58848.0,Echolocation,Pipistrellus pipistrellus,0.467,0.585,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1218.4715,1218.4789,42656.0,58899.0,Echolocation,Pipistrellus pipistrellus,0.527,0.67,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1218.8195,1218.8314,23750.0,35356.0,Echolocation,Eptesicus serotinus,0.519,0.667,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1218.9675,1218.9776,24609.0,33154.0,Echolocation,Eptesicus serotinus,0.348,0.585,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1220.3435,1220.3556,44375.0,62906.0,Echolocation,Pipistrellus pipistrellus,0.407,0.549,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1220.4195,1220.4254,46093.0,57552.0,Echolocation,Pipistrellus pipistrellus,0.572,0.605,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1220.4885,1220.4969,46093.0,60424.0,Echolocation,Pipistrellus pipistrellus,0.531,0.597,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1220.5495,1220.5564,47812.0,56789.0,Echolocation,Pipistrellus pipistrellus,0.593,0.607,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1220.6155,1220.6209,46093.0,60854.0,Echolocation,Pipistrellus pipistrellus,0.572,0.653,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
1220.6745,1220.6796,43515.0,67791.0,Echolocation,Pipistrellus pipistrellus,0.573,0.65,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_043000.WAV,Foliage
