start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
243.5035,243.5151,44375.0,58707.0,Echolocation,Pipistrellus pipistrellus,0.513,0.551,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
243.5885,243.6017,44375.0,53727.0,Echolocation,Pipistrellus pipistrellus,0.44,0.54,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
243.6825,243.6952,44375.0,57498.0,Echolocation,Pipistrellus pipistrellus,0.499,0.576,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
243.8475,243.8584,44375.0,57770.0,Echolocation,Pipistrellus pipistrellus,0.504,0.546,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
243.9315,243.9438,43515.0,59595.0,Echolocation,Pipistrellus pipistrellus,0.515,0.581,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
244.0225,244.0315,44375.0,53272.0,Echolocation,Pipistrellus pipistrellus,0.509,0.536,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
244.1035,244.1131,42656.0,58546.0,Echolocation,Pipistrellus pipistrellus,0.497,0.54,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
244.1995,244.212,44375.0,56344.0,Echolocation,Pipistrellus pipistrellus,0.459,0.549,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
244.2965,244.3105,45234.0,51419.0,Echolocation,Pipistrellus pipistrellus,0.434,0.512,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
244.3865,244.3995,42656.0,54606.0,Echolocation,Pipistrellus pipistrellus,0.423,0.508,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
244.4755,244.4858,45234.0,51043.0,Echolocation,Pipistrellus pipistrellus,0.548,0.589,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
244.5605,244.572,43515.0,56809.0,Echolocation,Pipistrellus pipistrellus,0.534,0.605,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
244.6395,244.6515,44375.0,56106.0,Echolocation,Pipistrellus pipistrellus,0.47,0.53,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
244.8165,244.8254,44375.0,62676.0,Echolocation,Pipistrellus pipistrellus,0.614,0.679,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
244.8875,244.8966,43515.0,65234.0,Echolocation,Pipistrellus pipistrellus,0.588,0.635,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
244.9565,244.9668,44375.0,64164.0,Echolocation,Pipistrellus pipistrellus,0.492,0.568,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
245.0315,245.0375,42656.0,66189.0,Echolocation,Pipistrellus pipistrellus,0.607,0.631,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
245.1045,245.1123,43515.0,62094.0,Echolocation,Pipistrellus pipistrellus,0.51,0.544,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
245.1935,245.2032,44375.0,63647.0,Echolocation,Pipistrellus pipistrellus,0.593,0.668,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
245.2755,245.2833,44375.0,66004.0,Echolocation,Pipistrellus pipistrellus,0.58,0.609,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
245.3435,245.3523,45234.0,67786.0,Echolocation,Pipistrellus pipistrellus,0.493,0.547,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
245.4125,245.4187,44375.0,69382.0,Echolocation,Pipistrellus pipistrellus,0.562,0.59,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
245.4775,245.4856,44375.0,67795.0,Echolocation,Pipistrellus pipistrellus,0.554,0.582,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
245.5555,245.5615,46953.0,59443.0,Echolocation,Pipistrellus pipistrellus,0.652,0.665,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
245.6175,245.6242,44375.0,65151.0,Echolocation,Pipistrellus pipistrellus,0.501,0.586,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
245.6885,245.6961,46953.0,61969.0,Echolocation,Pipistrellus pipistrellus,0.509,0.529,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
245.7555,245.7631,46093.0,60569.0,Echolocation,Pipistrellus pipistrellus,0.628,0.649,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
245.8185,245.8262,46093.0,56161.0,Echolocation,Pipistrellus pipistrellus,0.526,0.54,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
245.9545,245.9647,45234.0,60958.0,Echolocation,Pipistrellus pipistrellus,0.557,0.603,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
246.0755,246.08,42656.0,63485.0,Echolocation,Pipistrellus pipistrellus,0.436,0.552,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
246.1915,246.1972,44375.0,61183.0,Echolocation,Pipistrellus pipistrellus,0.514,0.684,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
246.3315,246.3375,46093.0,58775.0,Echolocation,Pipistrellus pipistrellus,0.633,0.665,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
246.5825,246.5901,44375.0,55715.0,Echolocation,Pipistrellus pipistrellus,0.587,0.647,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
246.7495,246.7622,45234.0,54367.0,Echolocation,Pipistrellus pipistrellus,0.461,0.54,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
246.8235,246.8293,40937.0,68171.0,Echolocation,Pipistrellus pipistrellus,0.331,0.551,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
246.9145,246.9199,41796.0,58782.0,Echolocation,Pipistrellus pipistrellus,0.432,0.543,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
246.9935,246.9993,40937.0,61116.0,Echolocation,Pipistrellus pipistrellus,0.304,0.546,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
247.1585,247.1654,45234.0,55465.0,Echolocation,Pipistrellus pipistrellus,0.574,0.611,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
247.2375,247.2466,43515.0,50763.0,Echolocation,Pipistrellus pipistrellus,0.493,0.528,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
247.4045,247.4125,43515.0,52797.0,Echolocation,Pipistrellus pipistrellus,0.593,0.645,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
247.5735,247.5795,44375.0,54856.0,Echolocation,Pipistrellus pipistrellus,0.645,0.668,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
247.7375,247.7424,43515.0,57279.0,Echolocation,Pipistrellus pipistrellus,0.539,0.599,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
247.8225,247.8278,44375.0,55532.0,Echolocation,Pipistrellus pipistrellus,0.629,0.676,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
247.9015,247.9069,43515.0,54821.0,Echolocation,Pipistrellus pipistrellus,0.608,0.637,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
247.9825,247.9885,43515.0,52944.0,Echolocation,Pipistrellus pipistrellus,0.61,0.691,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
288.5875,288.6011,24609.0,30098.0,Echolocation,Nyctalus leisleri,0.408,0.595,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
292.1055,292.1185,23750.0,34303.0,Echolocation,Eptesicus serotinus,0.401,0.659,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
293.0825,293.0954,24609.0,30147.0,Echolocation,Nyctalus leisleri,0.437,0.636,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
293.2425,293.2513,27187.0,34414.0,Echolocation,Eptesicus serotinus,0.297,0.616,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
293.7215,293.7364,23750.0,29233.0,Echolocation,Nyctalus leisleri,0.46,0.586,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
294.2395,294.2522,23750.0,30140.0,Echolocation,Nyctalus leisleri,0.307,0.575,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
501.1555,501.1709,24609.0,29059.0,Echolocation,Nyctalus leisleri,0.412,0.557,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
510.5235,510.5388,23750.0,28803.0,Echolocation,Nyctalus leisleri,0.325,0.532,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
510.9175,510.9303,24609.0,29877.0,Echolocation,Nyctalus leisleri,0.421,0.667,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
511.2055,511.2207,24609.0,29089.0,Echolocation,Nyctalus leisleri,0.424,0.566,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
653.5155,653.5304,27187.0,32468.0,Echolocation,Nyctalus leisleri,0.299,0.617,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
654.2645,654.2802,27187.0,31264.0,Echolocation,Nyctalus leisleri,0.347,0.626,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
661.7275,661.7421,27187.0,31542.0,Echolocation,Nyctalus leisleri,0.284,0.52,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
662.0865,662.1008,27187.0,31735.0,Echolocation,Nyctalus leisleri,0.332,0.608,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
662.4505,662.4663,27187.0,30581.0,Echolocation,Nyctalus leisleri,0.566,0.675,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
662.8045,662.8188,27187.0,31085.0,Echolocation,Nyctalus leisleri,0.448,0.65,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
663.1705,663.1845,27187.0,32134.0,Echolocation,Nyctalus leisleri,0.443,0.692,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
663.4175,663.432,27187.0,30478.0,Echolocation,Nyctalus leisleri,0.461,0.591,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
663.8965,663.9123,27187.0,31617.0,Echolocation,Nyctalus leisleri,0.567,0.672,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
678.9075,678.923,22890.0,27413.0,Echolocation,Nyctalus leisleri,0.394,0.51,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
680.3365,680.3496,22890.0,27982.0,Echolocation,Nyctalus leisleri,0.502,0.643,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
681.3385,681.3517,22890.0,28022.0,Echolocation,Nyctalus leisleri,0.422,0.557,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
681.6005,681.6144,23750.0,27971.0,Echolocation,Nyctalus leisleri,0.587,0.66,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
681.8605,681.8749,23750.0,29006.0,Echolocation,Nyctalus leisleri,0.334,0.521,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
682.1095,682.1239,23750.0,27949.0,Echolocation,Nyctalus leisleri,0.437,0.563,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
682.3865,682.4029,22890.0,27876.0,Echolocation,Nyctalus leisleri,0.372,0.505,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
683.0264999999999,683.0422,22890.0,27501.0,Echolocation,Nyctalus leisleri,0.455,0.554,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
683.6905,683.7054,22890.0,26436.0,Echolocation,Nyctalus leisleri,0.519,0.581,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
683.9495,683.9655,22890.0,27009.0,Echolocation,Nyctalus leisleri,0.577,0.626,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
684.3425,684.3583,22890.0,28904.0,Echolocation,Nyctalus leisleri,0.31,0.591,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
684.6155,684.6326,22890.0,26958.0,Echolocation,Nyctalus leisleri,0.48,0.541,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
684.9975,685.0117,22890.0,28291.0,Echolocation,Nyctalus leisleri,0.505,0.613,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
685.9235,685.9377,22890.0,28446.0,Echolocation,Nyctalus leisleri,0.435,0.613,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
686.3195,686.3334,22890.0,27714.0,Echolocation,Nyctalus leisleri,0.477,0.646,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
686.5875,686.6043999999999,23750.0,27149.0,Echolocation,Nyctalus leisleri,0.43,0.508,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
687.0045,687.019,22890.0,27322.0,Echolocation,Nyctalus leisleri,0.547,0.639,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
782.9265,782.9388,27187.0,31788.0,Echolocation,Nyctalus leisleri,0.355,0.563,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
783.7505,783.7632,27187.0,31677.0,Echolocation,Nyctalus leisleri,0.519,0.691,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
784.4935,784.5064,27187.0,32674.0,Echolocation,Nyctalus leisleri,0.394,0.689,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
784.8705,784.8856,27187.0,31747.0,Echolocation,Nyctalus leisleri,0.507,0.673,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
785.3485,785.3616,27187.0,32437.0,Echolocation,Nyctalus leisleri,0.436,0.681,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
785.7195,785.735,27187.0,32270.0,Echolocation,Nyctalus leisleri,0.296,0.534,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
786.5745,786.589,27187.0,31857.0,Echolocation,Nyctalus leisleri,0.398,0.611,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
787.7235,787.7352,27187.0,32422.0,Echolocation,Nyctalus leisleri,0.549,0.745,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
796.3985,796.4144,26328.0,30841.0,Echolocation,Nyctalus leisleri,0.354,0.548,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
851.3215,851.3364,23750.0,28804.0,Echolocation,Nyctalus leisleri,0.404,0.536,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
852.3585,852.3772,23750.0,28306.0,Echolocation,Nyctalus leisleri,0.393,0.502,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
853.8085,853.8268,24609.0,28696.0,Echolocation,Nyctalus leisleri,0.416,0.544,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
855.2825,855.2983,23750.0,28972.0,Echolocation,Nyctalus leisleri,0.408,0.543,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
872.0885,872.0916,47812.0,70895.0,Echolocation,Myotis alcathoe,0.207,0.51,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
872.2165,872.2199,45234.0,73174.0,Echolocation,Myotis alcathoe,0.321,0.546,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
872.2835,872.2866,44375.0,70139.0,Echolocation,Myotis alcathoe,0.234,0.504,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
872.3525,872.3561,42656.0,69936.0,Echolocation,Myotis mystacinus,0.258,0.549,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
872.6415,872.6455,48671.0,63238.0,Echolocation,Pipistrellus pipistrellus,0.396,0.518,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
872.7675,872.7717,44375.0,77490.0,Echolocation,Myotis alcathoe,0.272,0.516,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
872.9865,872.9917,45234.0,62729.0,Echolocation,Pipistrellus pipistrellus,0.376,0.531,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
873.0615,873.0664,41796.0,81694.0,Echolocation,Myotis alcathoe,0.289,0.518,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
873.2025,873.2066,42656.0,82089.0,Echolocation,Myotis alcathoe,0.228,0.535,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
873.2735,873.2777,41796.0,78971.0,Echolocation,Myotis alcathoe,0.266,0.559,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
873.3425,873.3473,41796.0,80946.0,Echolocation,Myotis alcathoe,0.294,0.584,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
873.5595,873.5635,40937.0,82602.0,Echolocation,Myotis alcathoe,0.332,0.574,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
874.0575,874.0674,46953.0,56556.0,Echolocation,Pipistrellus pipistrellus,0.514,0.537,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
874.3295,874.3377,44375.0,58716.0,Echolocation,Pipistrellus pipistrellus,0.463,0.525,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
874.3935,874.4002,46093.0,60452.0,Echolocation,Pipistrellus pipistrellus,0.566,0.626,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
874.5135,874.5187,42656.0,58516.0,Echolocation,Pipistrellus pipistrellus,0.465,0.653,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
874.5735,874.5819,46953.0,59727.0,Echolocation,Pipistrellus pipistrellus,0.44,0.501,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
874.6535,874.6588,45234.0,55012.0,Echolocation,Pipistrellus pipistrellus,0.591,0.603,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
874.7255,874.7346,46093.0,56213.0,Echolocation,Pipistrellus pipistrellus,0.457,0.527,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
874.8005,874.8077,46093.0,62126.0,Echolocation,Pipistrellus pipistrellus,0.519,0.584,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
874.8825,874.8898,44375.0,59589.0,Echolocation,Pipistrellus pipistrellus,0.597,0.678,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
874.9605,874.9678,43515.0,62392.0,Echolocation,Pipistrellus pipistrellus,0.39,0.561,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
875.1165,875.125,45234.0,52331.0,Echolocation,Pipistrellus pipistrellus,0.611,0.651,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
875.1975,875.2098,45234.0,49837.0,Echolocation,Pipistrellus pipistrellus,0.515,0.559,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
915.3165,915.3282,25468.0,30681.0,Echolocation,Nyctalus leisleri,0.336,0.528,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
923.4275,923.4411,28046.0,32640.0,Echolocation,Nyctalus leisleri,0.399,0.565,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
923.9055,923.9179,28906.0,33607.0,Echolocation,Nyctalus leisleri,0.384,0.591,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
925.1175,925.1316,28046.0,33547.0,Echolocation,Nyctalus leisleri,0.292,0.554,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
925.4705,925.4829,28046.0,32639.0,Echolocation,Nyctalus leisleri,0.306,0.555,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
925.6775,925.689,28906.0,34081.0,Echolocation,Nyctalus leisleri,0.329,0.611,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
926.2785,926.292,28046.0,33585.0,Echolocation,Nyctalus leisleri,0.355,0.643,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
926.5415,926.5547,28046.0,31782.0,Echolocation,Nyctalus leisleri,0.391,0.527,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
926.9115,926.9241,28046.0,32495.0,Echolocation,Nyctalus leisleri,0.348,0.541,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
927.5445,927.5604,28046.0,33166.0,Echolocation,Nyctalus leisleri,0.262,0.501,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
939.8695,939.8757,46953.0,55253.0,Echolocation,Pipistrellus pipistrellus,0.556,0.572,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
1038.4985,1038.5144,22890.0,27959.0,Echolocation,Nyctalus leisleri,0.462,0.58,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
1041.7595,1041.7773,22890.0,26910.0,Echolocation,Nyctalus leisleri,0.501,0.555,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
1042.1375,1042.1561,23750.0,26292.0,Echolocation,Nyctalus leisleri,0.518,0.546,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
1042.5245,1042.5405,23750.0,27551.0,Echolocation,Nyctalus leisleri,0.547,0.633,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
1043.0415,1043.0588,23750.0,27027.0,Echolocation,Nyctalus leisleri,0.501,0.546,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
1043.4255,1043.4457,22890.0,27209.0,Echolocation,Nyctalus leisleri,0.479,0.544,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
1043.6775,1043.6974,22890.0,26605.0,Echolocation,Nyctalus leisleri,0.532,0.569,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
1360.1305,1360.1439,27187.0,32351.0,Echolocation,Nyctalus leisleri,0.585,0.724,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
1363.9065,1363.9191,27187.0,32715.0,Echolocation,Nyctalus leisleri,0.311,0.598,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
1365.9745,1365.9926,27187.0,30768.0,Echolocation,Nyctalus leisleri,0.406,0.521,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
1369.3755,1369.3898,28046.0,32461.0,Echolocation,Nyctalus leisleri,0.465,0.642,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
1369.8245,1369.8374,28046.0,33366.0,Echolocation,Nyctalus leisleri,0.336,0.662,-1,/mnt/ubna_data_01/recover-20220630_unit2/20220630_060000.WAV,Foliage
