start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
20.0395,20.0505,28046.0,35809.0,Eptesicus serotinus,0.316,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
20.1725,20.1844,28906.0,35207.0,Nyctalus leisleri,0.335,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
20.3605,20.3701,28046.0,35358.0,Nyctalus leisleri,0.356,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
21.0725,21.0843,28906.0,34311.0,Nyctalus leisleri,0.423,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
27.6765,27.6889,28906.0,33684.0,Nyctalus leisleri,0.319,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
29.0185,29.0336,28046.0,33276.0,Nyctalus leisleri,0.472,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
29.3815,29.3929,28906.0,33325.0,Nyctalus leisleri,0.339,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
29.6785,29.6928,28906.0,33936.0,Nyctalus leisleri,0.223,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
30.2605,30.2712,29765.0,38829.0,Nyctalus leisleri,0.386,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
30.5105,30.5223,28906.0,34882.0,Nyctalus leisleri,0.391,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
30.7675,30.7784,28046.0,34568.0,Nyctalus leisleri,0.478,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
30.8975,30.9109,28046.0,33465.0,Nyctalus leisleri,0.277,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
31.2755,31.288,28046.0,34604.0,Nyctalus leisleri,0.376,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
31.6495,31.6611,28046.0,33817.0,Nyctalus leisleri,0.306,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
32.6665,32.6769,28906.0,34914.0,Nyctalus leisleri,0.515,0.734,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
41.2595,41.2697,28906.0,36090.0,Eptesicus serotinus,0.266,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
42.6835,42.6958,28046.0,33034.0,Nyctalus leisleri,0.298,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
43.1275,43.1346,36640.0,46522.0,Pipistrellus nathusii,0.323,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
54.0125,54.0201,41796.0,47764.0,Pipistrellus nathusii,0.417,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
54.1055,54.114000000000004,41796.0,48748.0,Pipistrellus nathusii,0.468,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
54.204499999999996,54.2128,41796.0,48292.0,Pipistrellus nathusii,0.489,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
54.9065,54.9186,27187.0,32855.0,Nyctalus leisleri,0.418,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
57.822500000000005,57.831,35781.0,43144.0,Pipistrellus nathusii,0.327,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
59.457499999999996,59.4674,28046.0,33787.0,Nyctalus leisleri,0.248,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
67.2975,67.30199999999999,35781.0,46242.0,Barbastellus barbastellus,0.417,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
69.0575,69.0631,34921.0,55222.0,Myotis daubentonii,0.245,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
72.7405,72.7521,28046.0,33395.0,Nyctalus leisleri,0.325,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
72.8895,72.9018,28046.0,34160.0,Nyctalus leisleri,0.333,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
73.8675,73.87819999999999,28046.0,33373.0,Nyctalus leisleri,0.372,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
74.0985,74.1116,27187.0,34808.0,Eptesicus serotinus,0.291,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
74.2245,74.2337,28046.0,36335.0,Nyctalus leisleri,0.334,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
74.3405,74.35,28046.0,36438.0,Nyctalus leisleri,0.282,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
81.6575,81.669,28906.0,35095.0,Nyctalus leisleri,0.276,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
90.5125,90.5246,27187.0,33303.0,Nyctalus leisleri,0.489,0.712,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
90.7575,90.7689,27187.0,33430.0,Eptesicus serotinus,0.289,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
91.0195,91.0325,28046.0,34322.0,Nyctalus leisleri,0.25,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
97.6105,97.6229,27187.0,32550.0,Nyctalus leisleri,0.407,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
103.1135,103.1257,27187.0,33143.0,Nyctalus leisleri,0.248,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
109.86449999999999,109.877,27187.0,33711.0,Eptesicus serotinus,0.258,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
110.1865,110.1973,27187.0,34272.0,Nyctalus leisleri,0.363,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
111.1905,111.2017,27187.0,33727.0,Nyctalus leisleri,0.291,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
111.5615,111.5729,27187.0,34284.0,Nyctalus leisleri,0.293,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
111.9855,111.9966,27187.0,34095.0,Eptesicus serotinus,0.279,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
112.82849999999999,112.8413,27187.0,31995.0,Nyctalus leisleri,0.371,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
124.3995,124.4098,28046.0,34874.0,Nyctalus leisleri,0.316,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
133.4885,133.4937,47812.0,59091.0,Pipistrellus pipistrellus,0.586,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
133.5635,133.568,47812.0,60251.0,Pipistrellus pipistrellus,0.452,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
137.2265,137.2348,28046.0,35531.0,Nyctalus leisleri,0.35,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
144.7685,144.7755,37500.0,45840.0,Pipistrellus nathusii,0.46,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
145.0315,145.0358,35781.0,48066.0,Barbastellus barbastellus,0.553,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
145.4255,145.4334,35781.0,49503.0,Pipistrellus nathusii,0.325,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
145.5245,145.5303,35781.0,46202.0,Eptesicus serotinus,0.175,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
145.6275,145.6329,34062.0,48298.0,Barbastellus barbastellus,0.353,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
145.7305,145.73669999999998,34921.0,49608.0,Barbastellus barbastellus,0.37,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
145.8325,145.8373,35781.0,48561.0,Barbastellus barbastellus,0.458,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
146.0245,146.0317,37500.0,48421.0,Pipistrellus nathusii,0.486,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
151.6265,151.6396,27187.0,32043.0,Nyctalus leisleri,0.36,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
151.8615,151.873,27187.0,32965.0,Nyctalus leisleri,0.372,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
152.6605,152.668,36640.0,43008.0,Pipistrellus nathusii,0.402,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
153.3195,153.3273,38359.0,48224.0,Pipistrellus nathusii,0.509,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
153.4185,153.4263,34921.0,42549.0,Pipistrellus nathusii,0.293,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
162.0205,162.0251,34921.0,47514.0,Barbastellus barbastellus,0.48,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
162.4265,162.4316,34921.0,45754.0,Barbastellus barbastellus,0.418,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
164.9445,164.9517,44375.0,50710.0,Pipistrellus pipistrellus,0.535,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
171.2425,171.2581,27187.0,32260.0,Nyctalus leisleri,0.29,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
172.2555,172.269,27187.0,34525.0,Eptesicus serotinus,0.337,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
172.7605,172.7723,28046.0,33591.0,Nyctalus leisleri,0.294,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
175.8475,175.8582,27187.0,32417.0,Nyctalus leisleri,0.466,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
176.3675,176.3794,27187.0,32201.0,Nyctalus leisleri,0.439,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
204.6005,204.6058,44375.0,50677.0,Pipistrellus pipistrellus,0.489,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
204.9295,204.937,45234.0,50046.0,Pipistrellus pipistrellus,0.479,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
216.2395,216.2502,29765.0,34398.0,Nyctalus leisleri,0.36,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
216.9665,216.9794,28906.0,33958.0,Nyctalus leisleri,0.25,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
217.1735,217.1869,28046.0,33612.0,Nyctalus leisleri,0.315,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
217.3065,217.3199,28906.0,33313.0,Nyctalus leisleri,0.489,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
217.4455,217.453,39218.0,47380.0,Pipistrellus nathusii,0.492,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
218.6625,218.675,28906.0,34157.0,Nyctalus leisleri,0.353,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
219.6135,219.6246,28046.0,33297.0,Nyctalus leisleri,0.395,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
219.9245,219.9326,40937.0,48488.0,Pipistrellus nathusii,0.464,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
263.3665,263.3741,35781.0,45156.0,Barbastellus barbastellus,0.193,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
268.9125,268.9262,27187.0,31379.0,Nyctalus leisleri,0.459,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
269.1445,269.158,26328.0,31726.0,Nyctalus leisleri,0.365,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
269.6105,269.6225,27187.0,33560.0,Nyctalus leisleri,0.232,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
269.7355,269.7464,27187.0,35484.0,Eptesicus serotinus,0.306,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
269.9905,270.0011,27187.0,32726.0,Nyctalus leisleri,0.399,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
274.7205,274.7321,27187.0,33971.0,Nyctalus leisleri,0.4,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
275.1805,275.1921,27187.0,34673.0,Nyctalus leisleri,0.374,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
275.4175,275.43,27187.0,32846.0,Nyctalus leisleri,0.398,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
275.6435,275.6573,27187.0,33024.0,Nyctalus leisleri,0.329,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
275.7785,275.7894,27187.0,34930.0,Nyctalus leisleri,0.338,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
275.9225,275.9327,27187.0,35082.0,Nyctalus leisleri,0.358,0.719,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
276.1325,276.1447,27187.0,33527.0,Nyctalus leisleri,0.408,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
284.5565,284.5702,28046.0,32218.0,Nyctalus leisleri,0.353,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
285.1825,285.1944,28046.0,33544.0,Nyctalus leisleri,0.338,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
296.0355,296.0433,37500.0,47996.0,Pipistrellus nathusii,0.549,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
297.6955,297.7123,28046.0,32549.0,Nyctalus leisleri,0.305,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
304.1295,304.1438,28906.0,32628.0,Nyctalus leisleri,0.465,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
304.7025,304.7183,28046.0,33256.0,Nyctalus leisleri,0.309,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
305.3945,305.4049,29765.0,35515.0,Nyctalus leisleri,0.438,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
307.2545,307.2678,28046.0,32498.0,Nyctalus leisleri,0.376,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
308.6255,308.6403,27187.0,32742.0,Nyctalus leisleri,0.302,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
309.6635,309.6762,28046.0,34949.0,Nyctalus leisleri,0.292,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
326.0895,326.09590000000003,44375.0,51637.0,Pipistrellus pipistrellus,0.542,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
350.0955,350.1062,28906.0,33628.0,Nyctalus leisleri,0.272,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
357.8645,357.879,27187.0,31260.0,Nyctalus leisleri,0.485,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
382.5195,382.5344,27187.0,32991.0,Nyctalus leisleri,0.268,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
382.7445,382.7613,27187.0,30713.0,Nyctalus leisleri,0.425,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
382.8805,382.8962,27187.0,30532.0,Nyctalus leisleri,0.413,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
390.4565,390.4687,28046.0,32763.0,Nyctalus leisleri,0.395,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
395.7775,395.7927,27187.0,32008.0,Nyctalus leisleri,0.361,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
397.2985,397.314,28046.0,32922.0,Nyctalus leisleri,0.279,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
400.2895,400.3008,28906.0,36698.0,Nyctalus leisleri,0.295,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
400.5635,400.5754,27187.0,33923.0,Nyctalus leisleri,0.47,0.706,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
400.7995,400.8105,28906.0,35043.0,Nyctalus leisleri,0.434,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
401.0535,401.0693,27187.0,32788.0,Nyctalus leisleri,0.214,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
401.2345,401.2464,28046.0,33805.0,Nyctalus leisleri,0.336,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
401.4545,401.4675,28046.0,34537.0,Nyctalus leisleri,0.29,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
401.6265,401.636,28046.0,34171.0,Nyctalus leisleri,0.312,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
402.5455,402.5613,27187.0,31816.0,Nyctalus leisleri,0.29,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
402.7845,402.7973,27187.0,31815.0,Nyctalus leisleri,0.415,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
403.3435,403.3559,27187.0,31240.0,Nyctalus leisleri,0.389,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
404.7635,404.7738,28046.0,34462.0,Nyctalus leisleri,0.306,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
405.1635,405.1753,28046.0,33807.0,Nyctalus leisleri,0.395,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
405.4875,405.4974,28906.0,37599.0,Nyctalus leisleri,0.336,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
406.0595,406.0719,28046.0,34589.0,Nyctalus leisleri,0.36,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
406.1825,406.1942,28046.0,36601.0,Eptesicus serotinus,0.37,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
406.4145,406.426,28046.0,33330.0,Nyctalus leisleri,0.274,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
406.6575,406.6721,28046.0,33866.0,Nyctalus leisleri,0.221,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
406.7905,406.801,28906.0,37689.0,Eptesicus serotinus,0.329,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
410.10450000000003,410.1158,28046.0,35146.0,Nyctalus leisleri,0.312,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
418.1105,418.1236,28046.0,32550.0,Nyctalus leisleri,0.301,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
418.4415,418.4538,28046.0,33558.0,Nyctalus leisleri,0.233,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
418.5915,418.6024,28046.0,33622.0,Nyctalus leisleri,0.312,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
418.8415,418.8521,28906.0,34467.0,Nyctalus leisleri,0.297,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
419.5115,419.524,28906.0,32940.0,Nyctalus leisleri,0.467,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
419.6495,419.6627,28046.0,33570.0,Nyctalus leisleri,0.232,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
421.9155,421.9266,28046.0,33103.0,Nyctalus leisleri,0.379,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
422.0705,422.0828,28046.0,33117.0,Nyctalus leisleri,0.38,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
422.4845,422.4978,28046.0,33287.0,Nyctalus leisleri,0.39,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
422.8775,422.8905,28906.0,33548.0,Nyctalus leisleri,0.265,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
423.9475,423.9599,28906.0,34048.0,Nyctalus leisleri,0.377,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
424.3265,424.3422,28046.0,32758.0,Nyctalus leisleri,0.286,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
426.8385,426.8522,28046.0,31745.0,Nyctalus leisleri,0.388,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
428.5035,428.5152,28046.0,34315.0,Nyctalus leisleri,0.265,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
428.6405,428.65070000000003,27187.0,33717.0,Eptesicus serotinus,0.256,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_053000.WAV,Foliage
