start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1456.6425,1456.6468,46093.0,67537.0,Echolocation,Pipistrellus pipistrellus,0.289,0.526,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1456.7185,1456.7222,45234.0,65284.0,Echolocation,Myotis alcathoe,0.281,0.521,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1456.8635,1456.8666,46093.0,66482.0,Echolocation,Myotis alcathoe,0.306,0.517,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1457.0615,1457.0652,49531.0,70092.0,Echolocation,Myotis alcathoe,0.325,0.532,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1457.1675,1457.1717,52109.0,67958.0,Echolocation,Pipistrellus pipistrellus,0.236,0.5,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1457.2625,1457.2658,52968.0,69582.0,Echolocation,Myotis alcathoe,0.322,0.56,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1457.3105,1457.3135,50390.0,72747.0,Echolocation,Myotis alcathoe,0.39,0.537,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1457.3615,1457.3643,51250.0,71147.0,Echolocation,Myotis alcathoe,0.332,0.51,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1457.4125,1457.4155,46953.0,71452.0,Echolocation,Myotis alcathoe,0.387,0.546,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1457.6105,1457.6138,50390.0,71848.0,Echolocation,Myotis alcathoe,0.298,0.514,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1457.7125,1457.7157,46093.0,80468.0,Echolocation,Myotis alcathoe,0.47,0.624,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1457.8075,1457.811,45234.0,78415.0,Echolocation,Myotis alcathoe,0.302,0.517,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1457.8575,1457.8613,46093.0,82132.0,Echolocation,Myotis alcathoe,0.398,0.62,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1457.9265,1457.9298,43515.0,80561.0,Echolocation,Myotis alcathoe,0.391,0.616,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.0775,1458.0819,43515.0,87716.0,Echolocation,Myotis alcathoe,0.238,0.58,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.1455,1458.1497,41796.0,88744.0,Echolocation,Myotis mystacinus,0.333,0.734,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.2005,1458.2046,40937.0,92201.0,Echolocation,Myotis mystacinus,0.326,0.632,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.2615,1458.2662,40937.0,90942.0,Echolocation,Myotis mystacinus,0.283,0.599,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.3215,1458.3262,40078.0,96970.0,Echolocation,Myotis mystacinus,0.303,0.621,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.3735,1458.3777,39218.0,91821.0,Echolocation,Myotis mystacinus,0.285,0.668,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.4955,1458.5006,41796.0,95448.0,Echolocation,Myotis mystacinus,0.372,0.609,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.5435,1458.5479,40078.0,76570.0,Echolocation,Myotis mystacinus,0.33,0.58,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.5785,1458.5828,41796.0,79872.0,Echolocation,Myotis mystacinus,0.357,0.595,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.6215,1458.626,40937.0,87916.0,Echolocation,Myotis mystacinus,0.4,0.701,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.6675,1458.6715,40937.0,90647.0,Echolocation,Myotis mystacinus,0.462,0.704,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.7095,1458.714,41796.0,93545.0,Echolocation,Myotis mystacinus,0.37,0.612,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.7485,1458.7521,45234.0,88338.0,Echolocation,Myotis mystacinus,0.295,0.576,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.7755,1458.7799,42656.0,83553.0,Echolocation,Myotis mystacinus,0.484,0.681,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.7975,1458.8014,43515.0,77798.0,Echolocation,Myotis mystacinus,0.494,0.661,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.8455,1458.85,42656.0,90047.0,Echolocation,Myotis mystacinus,0.411,0.712,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.8925,1458.8967,43515.0,88802.0,Echolocation,Myotis mystacinus,0.4,0.713,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.9435,1458.9475,41796.0,89286.0,Echolocation,Myotis mystacinus,0.504,0.693,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1458.9915,1458.9957,41796.0,86361.0,Echolocation,Myotis mystacinus,0.368,0.715,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1459.0375,1459.0422,41796.0,85477.0,Echolocation,Myotis mystacinus,0.452,0.675,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1459.0845,1459.0885,41796.0,83751.0,Echolocation,Myotis mystacinus,0.547,0.713,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1459.1325,1459.1363,40937.0,85916.0,Echolocation,Myotis mystacinus,0.451,0.721,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1459.1755,1459.1799,40078.0,84414.0,Echolocation,Myotis mystacinus,0.438,0.739,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1459.2215,1459.2254,41796.0,87181.0,Echolocation,Myotis mystacinus,0.41,0.744,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1459.2645,1459.2687,40937.0,83677.0,Echolocation,Myotis mystacinus,0.331,0.693,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1459.3085,1459.3131,40937.0,92287.0,Echolocation,Myotis mystacinus,0.338,0.673,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1459.3515,1459.3561,42656.0,83504.0,Echolocation,Myotis mystacinus,0.387,0.644,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1459.5385,1459.542,45234.0,75172.0,Echolocation,Myotis mystacinus,0.432,0.571,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1459.6405,1459.6445,45234.0,83449.0,Echolocation,Myotis mystacinus,0.417,0.578,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1459.6875,1459.6912,42656.0,79398.0,Echolocation,Myotis mystacinus,0.405,0.661,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1459.7345,1459.7388,40937.0,75232.0,Echolocation,Myotis mystacinus,0.374,0.536,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1460.0245,1460.0285,40078.0,80695.0,Echolocation,Myotis mystacinus,0.236,0.513,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1460.0705,1460.0744,40078.0,82879.0,Echolocation,Myotis mystacinus,0.268,0.551,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1460.1135,1460.1174,37500.0,78010.0,Echolocation,Myotis brandtii,0.277,0.61,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1460.1595,1460.1638,39218.0,83134.0,Echolocation,Myotis mystacinus,0.283,0.571,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1460.2005,1460.2052,40078.0,78462.0,Echolocation,Myotis brandtii,0.258,0.542,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1462.1715,1462.1778,46953.0,60882.0,Echolocation,Pipistrellus pipistrellus,0.411,0.504,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1510.5395,1510.5556,45234.0,51140.0,Echolocation,Pipistrellus pipistrellus,0.428,0.502,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
1512.1935,1512.1989,47812.0,59343.0,Echolocation,Pipistrellus pipistrellus,0.486,0.542,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_093000.WAV,Foliage
