start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
907.6365,907.6444,44375.0,50165.0,Echolocation,Pipistrellus pipistrellus,0.553,0.579,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
907.8065,907.8154,44375.0,53800.0,Echolocation,Pipistrellus pipistrellus,0.506,0.628,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
925.1015,925.1098,46953.0,55574.0,Echolocation,Pipistrellus pipistrellus,0.497,0.539,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
979.4135,979.4235,44375.0,50325.0,Echolocation,Pipistrellus pipistrellus,0.478,0.521,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
979.4785,979.4875,45234.0,55550.0,Echolocation,Pipistrellus pipistrellus,0.466,0.512,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
979.6085,979.6191,43515.0,51582.0,Echolocation,Pipistrellus pipistrellus,0.393,0.572,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
979.8135,979.8206,46093.0,55218.0,Echolocation,Pipistrellus pipistrellus,0.495,0.511,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
986.4945,986.5031,46093.0,51720.0,Echolocation,Pipistrellus pipistrellus,0.573,0.609,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
986.6905,986.701,44375.0,51546.0,Echolocation,Pipistrellus pipistrellus,0.434,0.606,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
993.0005,993.012,44375.0,49167.0,Echolocation,Pipistrellus pipistrellus,0.363,0.573,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
998.9945,999.0022,46093.0,55331.0,Echolocation,Pipistrellus pipistrellus,0.502,0.525,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
999.8965,999.9035,47812.0,61646.0,Echolocation,Pipistrellus pipistrellus,0.527,0.577,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1000.1465,1000.151,46093.0,62497.0,Echolocation,Pipistrellus pipistrellus,0.446,0.549,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1000.3015,1000.3061,46953.0,61585.0,Echolocation,Pipistrellus pipistrellus,0.435,0.533,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1000.3845,1000.3879,46953.0,61068.0,Echolocation,Pipistrellus pipistrellus,0.405,0.508,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1027.0785,1027.0846,43515.0,56368.0,Echolocation,Pipistrellus pipistrellus,0.508,0.676,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1054.1425,1054.1451,43515.0,67179.0,Echolocation,Myotis mystacinus,0.214,0.523,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1054.2105,1054.2133,46093.0,68890.0,Echolocation,Myotis alcathoe,0.27,0.535,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1054.2915,1054.2944,41796.0,67406.0,Echolocation,Myotis brandtii,0.234,0.637,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1054.3675,1054.3699,42656.0,67061.0,Echolocation,Myotis mystacinus,0.184,0.505,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1054.4435,1054.4472,42656.0,74186.0,Echolocation,Myotis brandtii,0.182,0.558,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1054.5185,1054.5218,42656.0,68583.0,Echolocation,Myotis alcathoe,0.24,0.604,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1054.5875,1054.5911,41796.0,70994.0,Echolocation,Myotis brandtii,0.241,0.538,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1055.1385,1055.1443,46953.0,59256.0,Echolocation,Pipistrellus pipistrellus,0.414,0.525,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1082.1875,1082.1915,47812.0,60377.0,Echolocation,Pipistrellus pipistrellus,0.491,0.548,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1082.7745,1082.7809,48671.0,58122.0,Echolocation,Pipistrellus pipistrellus,0.518,0.538,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1083.0315,1083.0356,42656.0,71816.0,Echolocation,Myotis alcathoe,0.247,0.51,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1083.3455,1083.3495,47812.0,64467.0,Echolocation,Pipistrellus pipistrellus,0.637,0.707,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1083.4515,1083.4554,46953.0,67539.0,Echolocation,Pipistrellus pipistrellus,0.47,0.577,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1083.5055,1083.5093,51250.0,63691.0,Echolocation,Pipistrellus pipistrellus,0.484,0.554,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1083.6085,1083.6124,47812.0,72791.0,Echolocation,Myotis alcathoe,0.287,0.517,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1083.6735,1083.6771,46953.0,63591.0,Echolocation,Myotis alcathoe,0.23,0.541,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1086.5365,1086.5415,45234.0,56264.0,Echolocation,Pipistrellus pipistrellus,0.474,0.507,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1091.7035,1091.7078,45234.0,58431.0,Echolocation,Myotis mystacinus,0.119,0.502,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1093.6125,1093.6206,45234.0,58043.0,Echolocation,Pipistrellus pipistrellus,0.477,0.596,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1093.6805,1093.6888,44375.0,54528.0,Echolocation,Pipistrellus pipistrellus,0.393,0.534,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1102.0825,1102.089,43515.0,61311.0,Echolocation,Pipistrellus nathusii,0.22,0.507,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1102.1725,1102.1788,43515.0,55373.0,Echolocation,Pipistrellus nathusii,0.205,0.544,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1102.2645,1102.2743,45234.0,53756.0,Echolocation,Pipistrellus pipistrellus,0.432,0.552,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1110.2365,1110.2458,44375.0,51386.0,Echolocation,Pipistrellus pipistrellus,0.332,0.507,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1145.5185,1145.525,27187.0,44031.0,Echolocation,Eptesicus serotinus,0.611,0.68,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1145.6445,1145.6514,25468.0,47863.0,Echolocation,Eptesicus serotinus,0.476,0.553,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1145.7675,1145.7743,27187.0,48393.0,Echolocation,Eptesicus serotinus,0.626,0.699,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1145.8955,1145.9024,26328.0,47691.0,Echolocation,Eptesicus serotinus,0.61,0.728,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1145.9785,1145.9865,28046.0,39668.0,Echolocation,Eptesicus serotinus,0.501,0.575,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1146.1425,1146.1469,28046.0,46139.0,Echolocation,Eptesicus serotinus,0.492,0.691,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1146.2275,1146.2362,22890.0,31333.0,Echolocation,Eptesicus serotinus,0.234,0.505,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1147.0325,1147.043,27187.0,38435.0,Echolocation,Eptesicus serotinus,0.438,0.5,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1147.1555,1147.1654,27187.0,39952.0,Echolocation,Eptesicus serotinus,0.484,0.544,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1147.4035,1147.4115,26328.0,44418.0,Echolocation,Eptesicus serotinus,0.583,0.665,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1147.5225,1147.5309,26328.0,44479.0,Echolocation,Eptesicus serotinus,0.55,0.635,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1147.7245,1147.7323,27187.0,47638.0,Echolocation,Eptesicus serotinus,0.546,0.602,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1147.8325,1147.8396,28046.0,44198.0,Echolocation,Eptesicus serotinus,0.545,0.617,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1148.0675,1148.078,28906.0,40734.0,Echolocation,Eptesicus serotinus,0.438,0.501,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1148.1675,1148.1749,28046.0,40887.0,Echolocation,Eptesicus serotinus,0.537,0.607,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1148.2935,1148.3022,27187.0,37449.0,Echolocation,Eptesicus serotinus,0.456,0.556,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1148.4105,1148.4203,26328.0,38543.0,Echolocation,Eptesicus serotinus,0.513,0.574,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1148.5455,1148.5537,26328.0,37835.0,Echolocation,Eptesicus serotinus,0.552,0.642,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1148.6655,1148.6753,25468.0,42809.0,Echolocation,Eptesicus serotinus,0.642,0.706,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1148.8085,1148.8158,25468.0,43180.0,Echolocation,Eptesicus serotinus,0.611,0.688,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1148.9225,1148.9309,26328.0,44085.0,Echolocation,Eptesicus serotinus,0.584,0.653,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1149.0015,1149.0085,27187.0,40126.0,Echolocation,Eptesicus serotinus,0.426,0.509,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1149.1235,1149.1341,25468.0,38044.0,Echolocation,Eptesicus serotinus,0.495,0.55,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1149.4065,1149.416,26328.0,36502.0,Echolocation,Eptesicus serotinus,0.434,0.501,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1150.2285,1150.2368,25468.0,36958.0,Echolocation,Eptesicus serotinus,0.527,0.601,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1150.4925,1150.5025,24609.0,42441.0,Echolocation,Eptesicus serotinus,0.608,0.698,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1150.6125,1150.6221,24609.0,41475.0,Echolocation,Eptesicus serotinus,0.617,0.698,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1150.7355,1150.7445,24609.0,45820.0,Echolocation,Eptesicus serotinus,0.639,0.738,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1150.8655,1150.8755,25468.0,45105.0,Echolocation,Eptesicus serotinus,0.628,0.704,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1150.9995,1151.0083,25468.0,39700.0,Echolocation,Eptesicus serotinus,0.595,0.672,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1151.1305,1151.1399,25468.0,37416.0,Echolocation,Eptesicus serotinus,0.528,0.663,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1151.5905,1151.602,24609.0,40272.0,Echolocation,Eptesicus serotinus,0.571,0.659,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1151.7535,1151.7645,24609.0,35493.0,Echolocation,Eptesicus serotinus,0.48,0.626,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1151.8685,1151.881,24609.0,35271.0,Echolocation,Eptesicus serotinus,0.398,0.593,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1152.0425,1152.0538,25468.0,37609.0,Echolocation,Eptesicus serotinus,0.466,0.61,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1152.5375,1152.543,45234.0,60658.0,Echolocation,Pipistrellus pipistrellus,0.433,0.61,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1152.6565,1152.667,25468.0,35025.0,Echolocation,Eptesicus serotinus,0.405,0.623,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1152.7825,1152.7944,25468.0,36958.0,Echolocation,Eptesicus serotinus,0.48,0.541,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1152.8985,1152.9105,24609.0,37397.0,Echolocation,Eptesicus serotinus,0.521,0.602,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1153.0125,1153.0239,25468.0,41186.0,Echolocation,Eptesicus serotinus,0.528,0.62,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1153.1315,1153.1432,24609.0,44697.0,Echolocation,Eptesicus serotinus,0.558,0.704,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1153.2575,1153.2667,25468.0,52441.0,Echolocation,Eptesicus serotinus,0.655,0.766,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1153.3865,1153.3982,25468.0,47738.0,Echolocation,Eptesicus serotinus,0.486,0.735,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1153.5165,1153.5289,24609.0,45516.0,Echolocation,Eptesicus serotinus,0.631,0.721,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1153.6495,1153.6617,23750.0,42687.0,Echolocation,Eptesicus serotinus,0.59,0.75,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1153.7785,1153.7896,25468.0,46713.0,Echolocation,Eptesicus serotinus,0.528,0.679,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1153.9125,1153.9235,24609.0,47241.0,Echolocation,Eptesicus serotinus,0.499,0.707,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1154.0505,1154.0596,24609.0,41744.0,Echolocation,Eptesicus serotinus,0.628,0.705,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1154.1845,1154.1934,24609.0,41250.0,Echolocation,Eptesicus serotinus,0.593,0.663,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1154.3045,1154.3124,25468.0,42083.0,Echolocation,Eptesicus serotinus,0.527,0.694,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1154.3795,1154.387,28046.0,41031.0,Echolocation,Eptesicus serotinus,0.549,0.62,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1154.4685,1154.4757,26328.0,37666.0,Echolocation,Eptesicus serotinus,0.516,0.649,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1154.5805,1154.5897,26328.0,37480.0,Echolocation,Eptesicus serotinus,0.516,0.608,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1154.7495,1154.7599,25468.0,37388.0,Echolocation,Eptesicus serotinus,0.471,0.559,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1154.8885,1154.8987,25468.0,33603.0,Echolocation,Eptesicus serotinus,0.283,0.536,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1155.0245,1155.0322,24609.0,35336.0,Echolocation,Eptesicus serotinus,0.502,0.615,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1155.1445,1155.1519,23750.0,41963.0,Echolocation,Eptesicus serotinus,0.491,0.691,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1155.2575,1155.2663,24609.0,37956.0,Echolocation,Eptesicus serotinus,0.599,0.694,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1156.0735,1156.0873,24609.0,33973.0,Echolocation,Eptesicus serotinus,0.343,0.513,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1156.2435,1156.2539,23750.0,33884.0,Echolocation,Eptesicus serotinus,0.369,0.67,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1156.3705,1156.3822,23750.0,40503.0,Echolocation,Eptesicus serotinus,0.558,0.73,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1156.6065,1156.6188,24609.0,36547.0,Echolocation,Eptesicus serotinus,0.501,0.602,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1156.7465,1156.7606,24609.0,39980.0,Echolocation,Eptesicus serotinus,0.455,0.638,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1156.8925,1156.9037,24609.0,37802.0,Echolocation,Eptesicus serotinus,0.547,0.625,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1157.0405,1157.0536,24609.0,42775.0,Echolocation,Eptesicus serotinus,0.541,0.698,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1157.2085,1157.2199,24609.0,43060.0,Echolocation,Eptesicus serotinus,0.528,0.705,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1157.3415,1157.3533,24609.0,46073.0,Echolocation,Eptesicus serotinus,0.619,0.731,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1157.4755,1157.4871,23750.0,41096.0,Echolocation,Eptesicus serotinus,0.467,0.717,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1157.5885,1157.5985,25468.0,45775.0,Echolocation,Eptesicus serotinus,0.641,0.731,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1157.6915,1157.6994,26328.0,40231.0,Echolocation,Eptesicus serotinus,0.603,0.674,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1157.7845,1157.7922,27187.0,37550.0,Echolocation,Eptesicus serotinus,0.432,0.634,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1158.3975,1158.4057,25468.0,42561.0,Echolocation,Eptesicus serotinus,0.57,0.639,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1158.5725,1158.5816,26328.0,40780.0,Echolocation,Eptesicus serotinus,0.501,0.57,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1158.7975,1158.8081,25468.0,43350.0,Echolocation,Eptesicus serotinus,0.615,0.667,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1158.9175,1158.9255,26328.0,45034.0,Echolocation,Eptesicus serotinus,0.566,0.631,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1159.0325,1159.0399,27187.0,46911.0,Echolocation,Eptesicus serotinus,0.576,0.65,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1159.1435,1159.1513,27187.0,51499.0,Echolocation,Eptesicus serotinus,0.63,0.692,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1159.2585,1159.2656,28046.0,52289.0,Echolocation,Eptesicus serotinus,0.599,0.728,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1159.3775,1159.3859,28046.0,44947.0,Echolocation,Eptesicus serotinus,0.594,0.65,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1159.5755,1159.5857,28046.0,39491.0,Echolocation,Eptesicus serotinus,0.498,0.559,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1159.6745,1159.6839,28046.0,37173.0,Echolocation,Eptesicus serotinus,0.444,0.57,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1159.8505,1159.8604,25468.0,37464.0,Echolocation,Eptesicus serotinus,0.496,0.556,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1159.9795,1159.9893,26328.0,40544.0,Echolocation,Eptesicus serotinus,0.518,0.619,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1160.1065,1160.1169,25468.0,40726.0,Echolocation,Eptesicus serotinus,0.632,0.714,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1160.2335,1160.2425,25468.0,42400.0,Echolocation,Eptesicus serotinus,0.635,0.727,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1160.3595,1160.3701,24609.0,38887.0,Echolocation,Eptesicus serotinus,0.623,0.688,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1160.4955,1160.5047,24609.0,47347.0,Echolocation,Eptesicus serotinus,0.622,0.689,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1160.6335,1160.6428,26328.0,36192.0,Echolocation,Eptesicus serotinus,0.481,0.566,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1160.7725,1160.7826,25468.0,41507.0,Echolocation,Eptesicus serotinus,0.583,0.647,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1161.4065,1161.4154,25468.0,36411.0,Echolocation,Eptesicus serotinus,0.517,0.617,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
1161.5325,1161.541,26328.0,37557.0,Echolocation,Eptesicus serotinus,0.489,0.571,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_043000.WAV,Foliage
