start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
5.7625,5.771,24609.0,32092.0,Eptesicus serotinus,0.302,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
5.9925,6.0023,23750.0,32685.0,Eptesicus serotinus,0.26,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
6.2225,6.2344,24609.0,37644.0,Eptesicus serotinus,0.419,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
6.3995,6.4113,23750.0,35418.0,Eptesicus serotinus,0.519,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
6.5325,6.5445,24609.0,36348.0,Eptesicus serotinus,0.47,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
6.6745,6.6861,24609.0,35390.0,Eptesicus serotinus,0.443,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
6.8155,6.8344,22890.0,35976.0,Eptesicus serotinus,0.38,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
6.9685,6.9812,24609.0,36590.0,Eptesicus serotinus,0.396,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
7.1205,7.1345,23750.0,34314.0,Eptesicus serotinus,0.414,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
7.2645,7.2808,22890.0,36230.0,Eptesicus serotinus,0.456,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
7.4055,7.4195,23750.0,32748.0,Eptesicus serotinus,0.305,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
7.6495,7.6662,22890.0,37448.0,Eptesicus serotinus,0.404,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
7.7805,7.7928,24609.0,36941.0,Eptesicus serotinus,0.495,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
8.0055,8.0154,25468.0,37137.0,Eptesicus serotinus,0.421,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
8.1335,8.1437,25468.0,37090.0,Eptesicus serotinus,0.527,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
8.2505,8.2626,25468.0,38177.0,Eptesicus serotinus,0.443,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
8.3825,8.3925,25468.0,38265.0,Eptesicus serotinus,0.53,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
8.4435,8.4519,40937.0,52372.0,Pipistrellus nathusii,0.574,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
8.5055,8.5168,24609.0,36929.0,Eptesicus serotinus,0.57,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
8.6185,8.6275,40937.0,49415.0,Pipistrellus nathusii,0.549,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
8.6375,8.6484,24609.0,38109.0,Eptesicus serotinus,0.616,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
8.7655,8.7765,24609.0,35300.0,Eptesicus serotinus,0.499,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
8.7905,8.7975,40937.0,56067.0,Pipistrellus nathusii,0.546,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
8.8735,8.8793,40078.0,54599.0,Pipistrellus nathusii,0.633,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
8.8985,8.9083,24609.0,39208.0,Eptesicus serotinus,0.573,0.734,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
8.9525,8.9594,40937.0,60824.0,Pipistrellus nathusii,0.539,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
9.0065,9.0194,24609.0,38601.0,Eptesicus serotinus,0.517,0.729,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
9.0335,9.0405,40937.0,60582.0,Pipistrellus nathusii,0.568,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
9.1055,9.1123,41796.0,59479.0,Pipistrellus nathusii,0.592,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
9.1435,9.1549,23750.0,35516.0,Eptesicus serotinus,0.53,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
9.1915,9.1966,41796.0,58645.0,Pipistrellus nathusii,0.559,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
9.2775,9.2888,24609.0,36974.0,Eptesicus serotinus,0.496,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
9.4245,9.4351,41796.0,52753.0,Pipistrellus nathusii,0.579,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
9.5225,9.5341,22890.0,33559.0,Eptesicus serotinus,0.437,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
9.5865,9.5931,41796.0,59424.0,Pipistrellus nathusii,0.467,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
9.6535,9.6635,24609.0,36587.0,Eptesicus serotinus,0.49,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
9.7375,9.7449,40937.0,57481.0,Pipistrellus nathusii,0.473,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
9.7765,9.7865,24609.0,32737.0,Eptesicus serotinus,0.383,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
9.8985,9.9058,40078.0,53447.0,Pipistrellus nathusii,0.512,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
9.9155,9.9277,23750.0,33448.0,Eptesicus serotinus,0.416,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
10.0145,10.0206,28906.0,44738.0,Eptesicus serotinus,0.469,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
10.0555,10.0674,22890.0,35558.0,Eptesicus serotinus,0.396,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
10.1755,10.186,24609.0,33235.0,Eptesicus serotinus,0.345,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
10.2195,10.228,40078.0,57264.0,Pipistrellus nathusii,0.583,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
10.3225,10.3359,22890.0,32760.0,Nyctalus noctula,0.324,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
10.3895,10.3969,39218.0,52361.0,Pipistrellus nathusii,0.632,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
10.4405,10.4529,23750.0,37938.0,Eptesicus serotinus,0.466,0.715,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
10.5565,10.5655,39218.0,53335.0,Pipistrellus nathusii,0.567,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
10.5835,10.6012,22890.0,35862.0,Eptesicus serotinus,0.338,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
10.6425,10.6505,39218.0,45952.0,Pipistrellus nathusii,0.52,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
10.7245,10.7359,22890.0,29339.0,Nyctalus noctula,0.276,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
10.8685,10.8811,23750.0,32764.0,Eptesicus serotinus,0.334,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
11.0105,11.0219,23750.0,31071.0,Eptesicus serotinus,0.284,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
11.0625,11.0725,38359.0,51654.0,Pipistrellus nathusii,0.462,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
11.1535,11.1656,22890.0,30785.0,Eptesicus serotinus,0.259,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
11.2365,11.2443,38359.0,49493.0,Pipistrellus nathusii,0.643,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
11.2985,11.3123,22890.0,33350.0,Eptesicus serotinus,0.381,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
11.4085,11.4163,37500.0,56185.0,Pipistrellus nathusii,0.513,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
11.4365,11.4475,23750.0,31836.0,Eptesicus serotinus,0.252,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
11.5775,11.5888,22890.0,32454.0,Eptesicus serotinus,0.339,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
11.7295,11.7399,22890.0,30566.0,Nyctalus noctula,0.242,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
12.0035,12.0222,21171.0,27470.0,Nyctalus noctula,0.427,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
12.1575,12.1692,22890.0,29163.0,Nyctalus leisleri,0.259,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
12.6935,12.7072,22890.0,27755.0,Nyctalus leisleri,0.334,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
12.9355,12.9442,28906.0,46446.0,Eptesicus serotinus,0.474,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
13.0195,13.0267,29765.0,43714.0,Eptesicus serotinus,0.451,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
13.0815,13.0876,29765.0,48039.0,Eptesicus serotinus,0.544,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
13.4745,13.4896,22031.0,27927.0,Nyctalus noctula,0.199,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
13.7525,13.7664,25468.0,32181.0,Nyctalus leisleri,0.282,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
14.0185,14.0321,24609.0,32513.0,Eptesicus serotinus,0.344,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
14.1615,14.1711,26328.0,33765.0,Nyctalus leisleri,0.321,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
14.4255,14.4403,25468.0,33096.0,Eptesicus serotinus,0.301,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
14.5495,14.5613,26328.0,33020.0,Nyctalus leisleri,0.315,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
14.8455,14.8584,24609.0,30345.0,Nyctalus leisleri,0.321,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
15.0905,15.1023,25468.0,31722.0,Nyctalus leisleri,0.359,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
15.9055,15.9169,26328.0,33716.0,Eptesicus serotinus,0.27,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
15.9625,15.9743,23750.0,31596.0,Eptesicus serotinus,0.296,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
16.0445,16.0561,26328.0,32469.0,Nyctalus leisleri,0.295,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
16.1805,16.1941,25468.0,40612.0,Eptesicus serotinus,0.437,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
16.3185,16.3284,27187.0,36229.0,Nyctalus leisleri,0.342,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
16.3715,16.3823,23750.0,31347.0,Eptesicus serotinus,0.274,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
16.4605,16.4728,26328.0,35461.0,Eptesicus serotinus,0.354,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
16.5085,16.5207,25468.0,32875.0,Nyctalus leisleri,0.242,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
16.5975,16.6089,26328.0,35450.0,Eptesicus serotinus,0.343,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
16.6655,16.6768,25468.0,34705.0,Eptesicus serotinus,0.29,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
16.7355,16.7478,26328.0,36663.0,Eptesicus serotinus,0.401,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
16.8095,16.8223,24609.0,42019.0,Eptesicus serotinus,0.421,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
16.8835,16.8952,26328.0,35033.0,Eptesicus serotinus,0.337,0.716,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
16.9455,16.9565,25468.0,42535.0,Eptesicus serotinus,0.321,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
17.0325,17.0457,26328.0,40609.0,Eptesicus serotinus,0.416,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
17.0795,17.0912,24609.0,40131.0,Eptesicus serotinus,0.452,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
17.1785,17.1901,26328.0,40543.0,Eptesicus serotinus,0.388,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
17.2425,17.2542,24609.0,38138.0,Eptesicus serotinus,0.274,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
17.3255,17.3383,26328.0,36398.0,Eptesicus serotinus,0.401,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
17.3875,17.3977,25468.0,40996.0,Eptesicus serotinus,0.41,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
17.5455,17.555,26328.0,39844.0,Eptesicus serotinus,0.334,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
17.6865,17.6946,26328.0,46748.0,Eptesicus serotinus,0.491,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
17.8235,17.8319,26328.0,36821.0,Eptesicus serotinus,0.425,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
17.9685,17.977,28046.0,43617.0,Eptesicus serotinus,0.4,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
17.9925,18.0031,23750.0,31855.0,Nyctalus noctula,0.226,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
18.1205,18.1324,24609.0,35627.0,Eptesicus serotinus,0.338,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
18.1435,18.1544,27187.0,44109.0,Eptesicus serotinus,0.447,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
18.2625,18.2749,23750.0,38172.0,Nyctalus noctula,0.252,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
18.2785,18.2872,27187.0,35812.0,Eptesicus serotinus,0.391,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
18.3745,18.3864,27187.0,35976.0,Eptesicus serotinus,0.405,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
18.4045,18.4162,23750.0,33258.0,Eptesicus serotinus,0.416,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
18.5445,18.5568,24609.0,32723.0,Eptesicus serotinus,0.312,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
18.7745,18.7857,28906.0,35513.0,Eptesicus serotinus,0.292,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
18.8805,18.8952,22890.0,30013.0,Eptesicus serotinus,0.27,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
18.9505,18.9633,23750.0,33467.0,Eptesicus serotinus,0.414,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
19.1035,19.1169,22890.0,30555.0,Eptesicus serotinus,0.256,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
19.2835,19.2988,22890.0,31582.0,Eptesicus serotinus,0.324,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
19.3655,19.3821,22890.0,33625.0,Eptesicus serotinus,0.399,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
19.5155,19.531,23750.0,30229.0,Nyctalus leisleri,0.239,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
19.6955,19.7123,23750.0,30951.0,Nyctalus leisleri,0.242,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
19.7675,19.7834,23750.0,37262.0,Eptesicus serotinus,0.367,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
19.8525,19.8669,23750.0,30750.0,Eptesicus serotinus,0.248,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
19.9115,19.9249,23750.0,32738.0,Eptesicus serotinus,0.331,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
20.0115,20.019,44375.0,54198.0,Pipistrellus pipistrellus,0.236,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
20.1675,20.1881,22890.0,33217.0,Eptesicus serotinus,0.301,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
20.9405,20.957,22890.0,28872.0,Nyctalus leisleri,0.206,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
21.0815,21.0949,24609.0,34911.0,Eptesicus serotinus,0.308,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
21.1915,21.2029,27187.0,35083.0,Nyctalus leisleri,0.246,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
21.3105,21.3174,41796.0,63231.0,Pipistrellus nathusii,0.178,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
21.3135,21.3277,23750.0,31264.0,Eptesicus serotinus,0.26,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
21.3305,21.3415,27187.0,36829.0,Eptesicus serotinus,0.368,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
21.4775,21.4891,26328.0,33711.0,Nyctalus leisleri,0.377,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
21.5595,21.5738,22890.0,29802.0,Eptesicus serotinus,0.259,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
21.7255,21.7389,25468.0,32508.0,Nyctalus leisleri,0.385,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
21.8015,21.8182,22890.0,31755.0,Eptesicus serotinus,0.323,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
21.8575,21.868,27187.0,35616.0,Eptesicus serotinus,0.269,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
21.9435,21.9585,23750.0,32771.0,Eptesicus serotinus,0.337,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
22.1075,22.1172,26328.0,33397.0,Eptesicus serotinus,0.283,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
22.1945,22.2093,22890.0,32476.0,Eptesicus serotinus,0.4,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
22.2285,22.2386,27187.0,34948.0,Eptesicus serotinus,0.321,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
22.3275,22.3404,24609.0,34660.0,Eptesicus serotinus,0.387,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_050000.WAV,Foliage
