start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
231.6325,231.6489,22031.0,27245.0,Echolocation,Nyctalus leisleri,0.246,0.607,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
231.9355,231.9497,22890.0,27235.0,Echolocation,Nyctalus leisleri,0.394,0.502,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
232.2375,232.2561,22031.0,26790.0,Echolocation,Nyctalus leisleri,0.504,0.594,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
232.5455,232.5584,23750.0,29414.0,Echolocation,Nyctalus leisleri,0.324,0.562,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
234.2705,234.2886,21171.0,25320.0,Echolocation,Nyctalus leisleri,0.387,0.525,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
289.8495,289.859,45234.0,51464.0,Echolocation,Pipistrellus pipistrellus,0.454,0.505,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
290.1905,290.1988,44375.0,56555.0,Echolocation,Pipistrellus pipistrellus,0.451,0.627,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
290.2755,290.2871,45234.0,51498.0,Echolocation,Pipistrellus pipistrellus,0.466,0.604,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
292.6475,292.65409999999997,47812.0,65096.0,Echolocation,Pipistrellus pipistrellus,0.472,0.554,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
292.7955,292.8017,45234.0,70242.0,Echolocation,Pipistrellus pipistrellus,0.392,0.593,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
292.9185,292.9246,44375.0,69470.0,Echolocation,Pipistrellus pipistrellus,0.219,0.574,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
292.9915,292.9993,43515.0,66906.0,Echolocation,Pipistrellus pipistrellus,0.343,0.577,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
293.0575,293.0648,42656.0,73069.0,Echolocation,Pipistrellus pipistrellus,0.149,0.508,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
293.1295,293.1352,42656.0,68786.0,Echolocation,Pipistrellus pipistrellus,0.335,0.563,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
293.2105,293.2187,44375.0,67258.0,Echolocation,Pipistrellus pipistrellus,0.302,0.545,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
293.3185,293.325,45234.0,63108.0,Echolocation,Pipistrellus pipistrellus,0.446,0.612,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
293.5815,293.5895,46953.0,57016.0,Echolocation,Pipistrellus pipistrellus,0.436,0.514,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
293.7065,293.7162,47812.0,60719.0,Echolocation,Pipistrellus pipistrellus,0.53,0.608,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
293.8925,293.9014,44375.0,73958.0,Echolocation,Pipistrellus pipistrellus,0.312,0.556,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
293.9765,293.9867,47812.0,61763.0,Echolocation,Pipistrellus pipistrellus,0.364,0.51,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
294.1155,294.1251,46953.0,60065.0,Echolocation,Pipistrellus pipistrellus,0.463,0.532,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
294.4045,294.4139,45234.0,58713.0,Echolocation,Pipistrellus pipistrellus,0.481,0.563,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
294.5845,294.5955,46093.0,62249.0,Echolocation,Pipistrellus pipistrellus,0.385,0.509,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
294.6605,294.6684,45234.0,62745.0,Echolocation,Pipistrellus pipistrellus,0.365,0.536,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
294.7505,294.7569,45234.0,63260.0,Echolocation,Pipistrellus pipistrellus,0.496,0.647,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
294.8375,294.844,43515.0,64083.0,Echolocation,Pipistrellus pipistrellus,0.274,0.532,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
294.9265,294.9345,42656.0,62891.0,Echolocation,Pipistrellus pipistrellus,0.218,0.524,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
295.0105,295.0165,43515.0,66826.0,Echolocation,Pipistrellus pipistrellus,0.539,0.6,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
295.0945,295.1014,41796.0,61401.0,Echolocation,Pipistrellus pipistrellus,0.33,0.562,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
295.1835,295.19259999999997,42656.0,63862.0,Echolocation,Pipistrellus pipistrellus,0.287,0.557,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
295.2735,295.2801,43515.0,62265.0,Echolocation,Pipistrellus pipistrellus,0.588,0.639,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
295.3655,295.3774,44375.0,62776.0,Echolocation,Pipistrellus pipistrellus,0.321,0.504,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
295.6385,295.6442,42656.0,60210.0,Echolocation,Pipistrellus pipistrellus,0.422,0.561,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
295.7325,295.7404,43515.0,56831.0,Echolocation,Pipistrellus pipistrellus,0.503,0.56,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
295.83050000000003,295.8359,42656.0,60272.0,Echolocation,Pipistrellus pipistrellus,0.456,0.582,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
295.9285,295.9403,44375.0,56226.0,Echolocation,Pipistrellus pipistrellus,0.381,0.544,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
296.0225,296.0302,43515.0,61001.0,Echolocation,Pipistrellus pipistrellus,0.368,0.567,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
296.5345,296.5453,45234.0,54425.0,Echolocation,Pipistrellus pipistrellus,0.419,0.519,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
296.7075,296.7199,46093.0,50692.0,Echolocation,Pipistrellus pipistrellus,0.458,0.581,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
299.2215,299.2309,45234.0,52445.0,Echolocation,Pipistrellus pipistrellus,0.433,0.507,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
299.3005,299.309,43515.0,53675.0,Echolocation,Pipistrellus pipistrellus,0.379,0.586,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
299.3925,299.4003,44375.0,59628.0,Echolocation,Pipistrellus pipistrellus,0.519,0.644,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
299.4815,299.4892,44375.0,57184.0,Echolocation,Pipistrellus pipistrellus,0.531,0.637,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
299.5665,299.5757,43515.0,60355.0,Echolocation,Pipistrellus pipistrellus,0.438,0.575,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
299.6545,299.6624,45234.0,64374.0,Echolocation,Pipistrellus pipistrellus,0.477,0.675,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
299.7375,299.7447,42656.0,61955.0,Echolocation,Pipistrellus pipistrellus,0.567,0.706,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
299.8145,299.8221,42656.0,61469.0,Echolocation,Pipistrellus pipistrellus,0.281,0.575,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
299.8965,299.9025,42656.0,59206.0,Echolocation,Pipistrellus pipistrellus,0.558,0.644,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
299.9805,299.9861,45234.0,56168.0,Echolocation,Pipistrellus pipistrellus,0.514,0.592,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
300.0625,300.0683,43515.0,58133.0,Echolocation,Pipistrellus pipistrellus,0.507,0.588,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
300.1475,300.1538,45234.0,56767.0,Echolocation,Pipistrellus pipistrellus,0.609,0.644,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
300.2355,300.2463,45234.0,58724.0,Echolocation,Pipistrellus pipistrellus,0.465,0.613,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
300.3185,300.3242,43515.0,51865.0,Echolocation,Pipistrellus pipistrellus,0.51,0.594,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
300.4705,300.4795,44375.0,53040.0,Echolocation,Pipistrellus pipistrellus,0.464,0.502,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
300.5485,300.5561,43515.0,51565.0,Echolocation,Pipistrellus pipistrellus,0.482,0.518,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
310.4945,310.501,43515.0,53629.0,Echolocation,Pipistrellus pipistrellus,0.492,0.57,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
310.5615,310.5731,44375.0,49738.0,Echolocation,Pipistrellus pipistrellus,0.419,0.569,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
312.3855,312.3927,46953.0,58463.0,Echolocation,Pipistrellus pipistrellus,0.502,0.606,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
312.8795,312.8898,45234.0,54768.0,Echolocation,Pipistrellus pipistrellus,0.381,0.502,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
612.1955,612.1996,36640.0,53109.0,Echolocation,Myotis daubentonii,0.329,0.502,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
616.8125,616.8163,41796.0,54919.0,Echolocation,Myotis brandtii,0.246,0.504,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
640.7275,640.7324,34062.0,54432.0,Echolocation,Myotis daubentonii,0.251,0.503,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
641.1015,641.1061,33203.0,58008.0,Echolocation,Myotis brandtii,0.281,0.535,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
641.1875,641.193,34921.0,60755.0,Echolocation,Myotis brandtii,0.26,0.524,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
641.7695,641.7749,33203.0,61830.0,Echolocation,Myotis brandtii,0.265,0.525,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
641.8655,641.8706999999999,31484.0,60602.0,Echolocation,Myotis brandtii,0.272,0.573,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
641.9545,641.9606,34062.0,64497.0,Echolocation,Myotis brandtii,0.418,0.589,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
642.1475,642.1526,31484.0,70157.0,Echolocation,Myotis brandtii,0.304,0.502,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
642.2105,642.2167,31484.0,74622.0,Echolocation,Myotis brandtii,0.435,0.606,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
642.2755,642.2806,33203.0,72260.0,Echolocation,Myotis brandtii,0.358,0.579,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
642.3435,642.3491,34062.0,75424.0,Echolocation,Myotis brandtii,0.379,0.564,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
642.4955,642.5007,34062.0,73678.0,Echolocation,Myotis brandtii,0.342,0.509,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
642.5535,642.5576,35781.0,67835.0,Echolocation,Myotis brandtii,0.271,0.528,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
642.6525,642.6567,41796.0,62234.0,Echolocation,Myotis brandtii,0.232,0.52,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
664.0125,664.0205,40078.0,48127.0,Echolocation,Pipistrellus nathusii,0.504,0.605,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
665.6755,665.6838,41796.0,48526.0,Echolocation,Pipistrellus nathusii,0.51,0.541,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
665.7635,665.7761,41796.0,47408.0,Echolocation,Pipistrellus nathusii,0.463,0.504,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
665.8995,665.9086,42656.0,54294.0,Echolocation,Pipistrellus nathusii,0.501,0.559,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
666.2055,666.2157,41796.0,52524.0,Echolocation,Pipistrellus nathusii,0.393,0.529,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
666.3715,666.3797,42656.0,59782.0,Echolocation,Pipistrellus nathusii,0.323,0.513,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
666.4645,666.4726,41796.0,53524.0,Echolocation,Pipistrellus nathusii,0.519,0.624,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
666.6105,666.6177,27187.0,35640.0,Echolocation,Eptesicus serotinus,0.331,0.554,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
666.7215,666.7289,40937.0,56532.0,Echolocation,Pipistrellus nathusii,0.36,0.508,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
666.8145,666.821,40078.0,63210.0,Echolocation,Pipistrellus nathusii,0.286,0.523,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
668.0465,668.0537,40937.0,57857.0,Echolocation,Pipistrellus nathusii,0.352,0.502,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
668.2275,668.2358,40078.0,53574.0,Echolocation,Pipistrellus nathusii,0.472,0.538,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
668.5075,668.5182,40937.0,53128.0,Echolocation,Pipistrellus nathusii,0.484,0.537,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
668.5995,668.6087,40937.0,60171.0,Echolocation,Pipistrellus nathusii,0.462,0.504,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
668.7845,668.7946,41796.0,48199.0,Echolocation,Pipistrellus nathusii,0.507,0.524,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
669.0555,669.0645,41796.0,62747.0,Echolocation,Pipistrellus nathusii,0.353,0.518,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
669.4345,669.4443,41796.0,49043.0,Echolocation,Pipistrellus nathusii,0.522,0.549,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1042.3725,1042.3862,28046.0,32884.0,Echolocation,Nyctalus leisleri,0.46,0.653,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1167.6035,1167.6205,27187.0,31123.0,Echolocation,Nyctalus leisleri,0.377,0.534,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1168.8885,1168.9039,27187.0,30559.0,Echolocation,Nyctalus leisleri,0.472,0.552,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1330.5115,1330.5286,26328.0,29658.0,Echolocation,Nyctalus leisleri,0.439,0.528,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1359.9825,1359.9911,38359.0,46979.0,Echolocation,Pipistrellus nathusii,0.591,0.638,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1360.0795,1360.087,40078.0,49292.0,Echolocation,Pipistrellus nathusii,0.537,0.561,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1360.1805,1360.1884,39218.0,48922.0,Echolocation,Pipistrellus nathusii,0.563,0.661,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1360.2825,1360.2909,39218.0,51137.0,Echolocation,Pipistrellus nathusii,0.583,0.686,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1360.3815,1360.3896,40078.0,49926.0,Echolocation,Pipistrellus nathusii,0.637,0.679,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1360.4875,1360.4953,39218.0,47708.0,Echolocation,Pipistrellus nathusii,0.656,0.706,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1360.6795,1360.6868,38359.0,48096.0,Echolocation,Pipistrellus nathusii,0.651,0.68,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1360.7835,1360.7915,38359.0,50074.0,Echolocation,Pipistrellus nathusii,0.658,0.69,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1360.8865,1360.895,39218.0,54639.0,Echolocation,Pipistrellus nathusii,0.633,0.713,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1360.9875,1360.9955,37500.0,57750.0,Echolocation,Pipistrellus nathusii,0.583,0.659,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1361.0825,1361.0898,39218.0,51229.0,Echolocation,Pipistrellus nathusii,0.566,0.665,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1361.2615,1361.269,40078.0,49028.0,Echolocation,Pipistrellus nathusii,0.591,0.615,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1361.3625,1361.3694,40078.0,52129.0,Echolocation,Pipistrellus nathusii,0.588,0.63,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1361.4645,1361.4754,41796.0,49619.0,Echolocation,Pipistrellus nathusii,0.494,0.513,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1361.6565,1361.667,41796.0,49134.0,Echolocation,Pipistrellus nathusii,0.531,0.55,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1361.7545,1361.7614,40937.0,54290.0,Echolocation,Pipistrellus nathusii,0.504,0.548,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1376.0285,1376.0456,26328.0,29432.0,Echolocation,Nyctalus leisleri,0.48,0.566,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1377.1065,1377.1213,26328.0,29936.0,Echolocation,Nyctalus leisleri,0.461,0.562,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1377.5775,1377.5947,26328.0,28827.0,Echolocation,Nyctalus leisleri,0.528,0.606,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1377.8195,1377.8334,26328.0,29241.0,Echolocation,Nyctalus leisleri,0.482,0.555,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1378.2085,1378.2258,26328.0,29316.0,Echolocation,Nyctalus leisleri,0.491,0.559,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1379.2375,1379.2532,26328.0,29940.0,Echolocation,Nyctalus leisleri,0.435,0.53,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1726.4745,1726.4864,40078.0,48287.0,Echolocation,Pipistrellus nathusii,0.526,0.554,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1726.5735,1726.583,40078.0,48630.0,Echolocation,Pipistrellus nathusii,0.558,0.587,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1726.7625,1726.774,40078.0,50327.0,Echolocation,Pipistrellus nathusii,0.571,0.595,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1726.8675,1726.877,38359.0,52016.0,Echolocation,Pipistrellus nathusii,0.63,0.688,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1727.0655,1727.0769,39218.0,58447.0,Echolocation,Pipistrellus nathusii,0.493,0.597,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1727.1685,1727.1781,40078.0,54457.0,Echolocation,Pipistrellus nathusii,0.598,0.684,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1727.2665,1727.2774,37500.0,48830.0,Echolocation,Pipistrellus nathusii,0.551,0.611,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1727.4475,1727.4575,39218.0,53660.0,Echolocation,Pipistrellus nathusii,0.649,0.698,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1727.5465,1727.5547,39218.0,57887.0,Echolocation,Pipistrellus nathusii,0.643,0.694,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1727.6545,1727.6628,37500.0,50866.0,Echolocation,Pipistrellus nathusii,0.607,0.649,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1727.8415,1727.8509,38359.0,55961.0,Echolocation,Pipistrellus nathusii,0.621,0.7,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1727.9445,1727.9537,39218.0,54988.0,Echolocation,Pipistrellus nathusii,0.646,0.705,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
1728.0455,1728.0538999999999,39218.0,55640.0,Echolocation,Pipistrellus nathusii,0.488,0.561,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_060000.WAV,Foliage
