start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
70.1605,70.174,28046.0,35229.0,Eptesicus serotinus,0.253,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
70.97749999999999,70.9924,27187.0,31922.0,Nyctalus leisleri,0.364,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
71.3075,71.3191,27187.0,35153.0,Eptesicus serotinus,0.327,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
71.8745,71.8851,27187.0,34725.0,Nyctalus leisleri,0.345,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
72.3495,72.3615,27187.0,33850.0,Eptesicus serotinus,0.311,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
128.3835,128.3982,28046.0,31550.0,Nyctalus leisleri,0.419,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
128.8305,128.8433,27187.0,32737.0,Nyctalus leisleri,0.388,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
129.0585,129.07150000000001,28046.0,35487.0,Eptesicus serotinus,0.295,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
129.2925,129.3071,27187.0,31589.0,Nyctalus leisleri,0.546,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
129.4985,129.5154,27187.0,32218.0,Nyctalus leisleri,0.3,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
129.7235,129.7374,27187.0,35365.0,Eptesicus serotinus,0.351,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
129.9575,129.9698,27187.0,33285.0,Nyctalus leisleri,0.334,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
130.3125,130.3269,28046.0,32020.0,Nyctalus leisleri,0.401,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
133.3145,133.3298,27187.0,31458.0,Nyctalus leisleri,0.355,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
136.2095,136.227,27187.0,31616.0,Nyctalus leisleri,0.358,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
137.0265,137.0421,27187.0,31855.0,Nyctalus leisleri,0.368,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
137.2605,137.2767,27187.0,31298.0,Nyctalus leisleri,0.482,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
138.4515,138.4663,27187.0,31918.0,Nyctalus leisleri,0.312,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
141.1455,141.1603,27187.0,32051.0,Nyctalus leisleri,0.366,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
341.4115,341.4259,28046.0,31687.0,Nyctalus leisleri,0.401,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
342.2185,342.2321,28046.0,32190.0,Nyctalus leisleri,0.38,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
342.7855,342.8015,27187.0,31955.0,Nyctalus leisleri,0.332,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
347.9835,347.9983,27187.0,31741.0,Nyctalus leisleri,0.392,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
350.6135,350.6289,27187.0,30888.0,Nyctalus leisleri,0.665,0.726,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
351.0635,351.0781,27187.0,31342.0,Nyctalus leisleri,0.668,0.771,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
351.3035,351.3173,27187.0,31769.0,Nyctalus leisleri,0.371,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
351.6485,351.6623,28046.0,32544.0,Nyctalus leisleri,0.636,0.731,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
377.0665,377.0851,27187.0,31480.0,Nyctalus leisleri,0.391,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
396.4195,396.4331,28046.0,32054.0,Nyctalus leisleri,0.447,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
396.7785,396.7932,28046.0,31873.0,Nyctalus leisleri,0.434,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
397.4985,397.5135,27187.0,30836.0,Nyctalus leisleri,0.449,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
441.7485,441.7611,28046.0,33567.0,Nyctalus leisleri,0.371,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
442.3235,442.3358,27187.0,32638.0,Nyctalus leisleri,0.333,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
445.5755,445.5915,28906.0,33396.0,Nyctalus leisleri,0.261,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
445.8055,445.8202,28046.0,31914.0,Nyctalus leisleri,0.415,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
446.0375,446.0513,28046.0,33378.0,Nyctalus leisleri,0.304,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
446.7095,446.722,27187.0,32785.0,Nyctalus leisleri,0.374,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
447.4095,447.4245,27187.0,29780.0,Nyctalus leisleri,0.483,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
497.2875,497.3002,27187.0,32115.0,Nyctalus leisleri,0.328,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
498.8425,498.8573,27187.0,30376.0,Nyctalus leisleri,0.492,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
499.0835,499.1001,27187.0,31166.0,Nyctalus leisleri,0.575,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
505.2385,505.2518,27187.0,30969.0,Nyctalus leisleri,0.408,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
505.7225,505.7356,27187.0,31246.0,Nyctalus leisleri,0.393,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
506.22950000000003,506.2437,27187.0,30097.0,Nyctalus leisleri,0.474,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
524.5275,524.5403,27187.0,32479.0,Nyctalus leisleri,0.315,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
524.8895,524.9055,26328.0,28983.0,Nyctalus leisleri,0.55,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
525.2665,525.2795,27187.0,30887.0,Nyctalus leisleri,0.584,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
684.5675,684.584,27187.0,32557.0,Nyctalus leisleri,0.289,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
684.9525,684.9671,26328.0,29647.0,Nyctalus leisleri,0.587,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
686.5515,686.5671,27187.0,30286.0,Nyctalus leisleri,0.592,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
686.7935,686.8064,27187.0,32745.0,Nyctalus leisleri,0.322,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
687.2675,687.2781,28046.0,34650.0,Nyctalus leisleri,0.362,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
687.4505,687.4607,28906.0,35299.0,Nyctalus leisleri,0.302,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
688.0935,688.1104,26328.0,30241.0,Nyctalus leisleri,0.507,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
688.6885,688.7053,26328.0,30707.0,Nyctalus leisleri,0.445,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
689.4535,689.4715,26328.0,29144.0,Nyctalus leisleri,0.466,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
704.3255,704.3416,27187.0,30153.0,Nyctalus leisleri,0.507,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
705.0755,705.0936,26328.0,28884.0,Nyctalus leisleri,0.526,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
708.9935,709.007,27187.0,32144.0,Nyctalus leisleri,0.579,0.751,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
854.2955,854.2992,40937.0,61254.0,Myotis brandtii,0.302,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
855.4485,855.4513,45234.0,54721.0,Myotis brandtii,0.223,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
855.5135,855.5171,40078.0,66988.0,Myotis brandtii,0.39,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
855.6175,855.6218,40937.0,71716.0,Myotis brandtii,0.418,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
855.7525,855.7569,40078.0,63930.0,Myotis brandtii,0.333,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
862.0455,862.0591,28046.0,33715.0,Nyctalus leisleri,0.359,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
862.2675,862.2801,28046.0,35254.0,Eptesicus serotinus,0.279,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
862.4875,862.5004,28046.0,36055.0,Eptesicus serotinus,0.328,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
863.0495,863.0631,28046.0,34414.0,Nyctalus leisleri,0.288,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
863.5935,863.6071,28046.0,33277.0,Nyctalus leisleri,0.383,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
868.2035,868.2141,28906.0,34963.0,Nyctalus leisleri,0.245,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
868.2755,868.278,45234.0,63539.0,Myotis mystacinus,0.206,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
868.4145,868.4171,44375.0,65648.0,Myotis mystacinus,0.2,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
868.5535,868.5572,43515.0,67743.0,Myotis mystacinus,0.245,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
868.7535,868.7565,41796.0,66168.0,Myotis brandtii,0.235,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
868.8115,868.815,44375.0,69272.0,Myotis mystacinus,0.263,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
868.9415,868.9455,43515.0,70548.0,Myotis brandtii,0.254,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
868.9935,869.0058,28906.0,33015.0,Nyctalus leisleri,0.394,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
869.0125,869.016,40937.0,67513.0,Myotis brandtii,0.283,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
869.0975,869.1016,42656.0,71335.0,Myotis brandtii,0.302,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
869.1535,869.1576,40078.0,75392.0,Myotis brandtii,0.267,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
869.2725,869.276,43515.0,66109.0,Myotis mystacinus,0.212,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
869.3395,869.3424,41796.0,64635.0,Myotis mystacinus,0.274,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
870.1805,870.1841,44375.0,68350.0,Myotis mystacinus,0.451,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
922.2215,922.2271,43515.0,52985.0,Pipistrellus pipistrellus,0.61,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
922.3035,922.3093,46093.0,58842.0,Pipistrellus pipistrellus,0.635,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
922.3945,922.4023,45234.0,55698.0,Pipistrellus pipistrellus,0.483,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
922.5795,922.5865,46953.0,53702.0,Pipistrellus pipistrellus,0.552,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
923.0045,923.0147,46093.0,57727.0,Pipistrellus pipistrellus,0.477,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
923.0975,923.1085,45234.0,55228.0,Pipistrellus pipistrellus,0.454,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
923.1885,923.2023,45234.0,50334.0,Pipistrellus pipistrellus,0.514,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
923.3745,923.3796,42656.0,61375.0,Pipistrellus pipistrellus,0.6,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
923.4725,923.4775,42656.0,57847.0,Pipistrellus pipistrellus,0.479,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
923.5695,923.5756,44375.0,56485.0,Pipistrellus pipistrellus,0.521,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
923.7535,923.761,43515.0,62314.0,Pipistrellus pipistrellus,0.445,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
923.8475,923.8548,44375.0,69073.0,Pipistrellus pipistrellus,0.453,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
923.9365,923.9434,46093.0,62978.0,Pipistrellus pipistrellus,0.568,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
924.1755,924.1806,46953.0,63964.0,Pipistrellus pipistrellus,0.21,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
924.4205,924.425,45234.0,61651.0,Pipistrellus pipistrellus,0.186,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
924.5455,924.5481,51250.0,69106.0,Myotis mystacinus,0.228,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
924.7445,924.7481,40937.0,73596.0,Myotis brandtii,0.279,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
925.3805,925.3847,40937.0,67677.0,Myotis brandtii,0.261,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
925.4465,925.4504,40078.0,66310.0,Myotis brandtii,0.27,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
926.5525,926.5557,50390.0,69098.0,Myotis alcathoe,0.29,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
927.3925,927.3971,43515.0,72968.0,Myotis alcathoe,0.27,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
927.6195,927.6281,45234.0,59035.0,Pipistrellus pipistrellus,0.395,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
936.9905,936.9935,44375.0,70487.0,Myotis mystacinus,0.229,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
937.3545,937.3577,42656.0,71009.0,Myotis mystacinus,0.37,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
937.5835,937.5877,44375.0,74039.0,Myotis alcathoe,0.282,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
937.6735,937.6772,52109.0,63641.0,Pipistrellus pipistrellus,0.372,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
937.7705,937.7747,45234.0,75523.0,Myotis alcathoe,0.312,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
937.8655,937.8687,51250.0,62931.0,Pipistrellus pipistrellus,0.205,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
937.9585,937.9623,40937.0,73964.0,Myotis mystacinus,0.24,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
938.1215,938.1259,41796.0,78023.0,Myotis alcathoe,0.259,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
938.4165,938.4215,47812.0,63901.0,Pipistrellus pipistrellus,0.239,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
938.6775,938.6817,42656.0,70960.0,Myotis alcathoe,0.331,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
938.7635,938.7684,40078.0,82372.0,Myotis alcathoe,0.371,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
940.1295,940.14,45234.0,51825.0,Pipistrellus pipistrellus,0.51,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
959.8545,959.8576,44375.0,66253.0,Myotis mystacinus,0.372,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
959.9215,959.9247,45234.0,64492.0,Myotis mystacinus,0.365,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
960.1305,960.134,50390.0,68360.0,Myotis alcathoe,0.255,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
960.4065,960.4104,45234.0,68498.0,Myotis alcathoe,0.251,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
960.4635,960.4672,47812.0,71301.0,Myotis alcathoe,0.334,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
960.5265,960.5302,41796.0,68680.0,Myotis mystacinus,0.433,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
960.6005,960.6041,43515.0,73791.0,Myotis mystacinus,0.293,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
960.6685,960.6718,40937.0,70126.0,Myotis mystacinus,0.291,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
960.7405,960.7441,43515.0,73124.0,Myotis mystacinus,0.271,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
960.8075,960.8115,44375.0,72108.0,Myotis alcathoe,0.231,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
960.8795,960.8835,43515.0,74275.0,Myotis mystacinus,0.291,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
960.9495,960.9531,42656.0,68938.0,Myotis mystacinus,0.252,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
961.3375,961.3412,48671.0,61474.0,Myotis alcathoe,0.201,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
961.4115,961.4152,39218.0,72169.0,Myotis mystacinus,0.289,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
961.4925,961.4962,45234.0,67459.0,Myotis alcathoe,0.229,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
962.1145,962.1195,44375.0,57406.0,Pipistrellus pipistrellus,0.495,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
962.1945,962.1998,46093.0,57365.0,Pipistrellus pipistrellus,0.51,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
962.3545,962.363,45234.0,53159.0,Pipistrellus pipistrellus,0.617,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
962.4365,962.4414,44375.0,53371.0,Pipistrellus pipistrellus,0.468,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
962.5915,962.5973,46093.0,58014.0,Pipistrellus pipistrellus,0.487,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
976.1525,976.1552,52109.0,63376.0,Myotis alcathoe,0.299,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
976.2255,976.2282,46093.0,65175.0,Myotis alcathoe,0.238,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
976.2905,976.2937,46093.0,62584.0,Myotis mystacinus,0.247,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
976.3655,976.3681,52109.0,66584.0,Myotis alcathoe,0.318,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
976.5105,976.514,42656.0,66897.0,Myotis brandtii,0.203,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
976.6185,976.6216,44375.0,65112.0,Myotis mystacinus,0.212,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
976.6825,976.6851,52109.0,68945.0,Myotis alcathoe,0.349,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
976.7415,976.7469,52109.0,65524.0,Pipistrellus pygmaeus,0.353,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220618_unit2/20220617_070000.WAV,Foliage
