start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
7.0975,7.1043,41796,58643,Pipistrellus nathusii,0.28,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
7.2575,7.2644,41796,53294,Pipistrellus nathusii,0.397,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
7.9685,7.977,42656,60857,Pipistrellus nathusii,0.212,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
8.8605,8.869,40937,51501,Pipistrellus nathusii,0.437,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
9.0095,9.0157,41796,62187,Pipistrellus nathusii,0.372,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
9.0835,9.0895,40937,55040,Pipistrellus nathusii,0.351,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
9.2675,9.2728,41796,56976,Pipistrellus nathusii,0.523,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
9.5345,9.5418,42656,55386,Pipistrellus nathusii,0.511,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
9.6005,9.6069,41796,61907,Pipistrellus nathusii,0.235,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
9.6665,9.6721,41796,58181,Pipistrellus nathusii,0.596,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
10.1595,10.165,41796,58807,Pipistrellus nathusii,0.359,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
10.2395,10.2439,41796,57088,Pipistrellus nathusii,0.428,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
10.3715,10.3773,40078,53294,Pipistrellus nathusii,0.395,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
10.5025,10.5097,38359,49317,Pipistrellus nathusii,0.37,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
10.6775,10.6839,42656,57973,Pipistrellus nathusii,0.41,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
11.4085,11.4159,43515,61886,Pipistrellus nathusii,0.432,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
11.4505,11.4567,42656,53449,Pipistrellus nathusii,0.428,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
11.6715,11.6781,42656,56431,Pipistrellus nathusii,0.356,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
11.7695,11.7768,42656,55552,Pipistrellus nathusii,0.366,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
11.9675,11.9733,43515,56743,Pipistrellus nathusii,0.382,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
12.0825,12.0915,40937,51943,Pipistrellus nathusii,0.521,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
12.1755,12.1808,38359,53364,Pipistrellus nathusii,0.215,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
12.8765,12.8827,41796,59745,Pipistrellus nathusii,0.316,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
13.6195,13.6289,41796,51020,Pipistrellus nathusii,0.433,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
14.3645,14.3706,42656,57384,Pipistrellus nathusii,0.407,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
14.5675,14.5737,43515,60223,Pipistrellus nathusii,0.475,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
14.7735,14.7807,41796,61948,Pipistrellus nathusii,0.447,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
14.9815,14.9889,42656,52326,Pipistrellus nathusii,0.455,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
15.0335,15.0459,41796,51213,Pipistrellus nathusii,0.46,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
15.2905,15.2972,41796,52500,Pipistrellus nathusii,0.512,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
15.4265,15.4362,26328,34270,Eptesicus serotinus,0.322,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
15.8465,15.8571,26328,34542,Eptesicus serotinus,0.306,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
15.9935,16.0005,40078,58603,Pipistrellus nathusii,0.386,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
16.0985,16.106,40078,59319,Pipistrellus nathusii,0.364,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
16.2745,16.2814,40078,58769,Pipistrellus nathusii,0.253,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
16.3285,16.335,44375,57623,Pipistrellus pipistrellus,0.425,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
16.4215,16.4283,41796,58104,Pipistrellus nathusii,0.283,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
17.1005,17.1085,43515,54128,Pipistrellus pipistrellus,0.257,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
17.1925,17.1998,43515,59272,Pipistrellus pipistrellus,0.224,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
17.2715,17.2767,44375,55168,Pipistrellus pipistrellus,0.493,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
17.4405,17.4483,43515,58170,Pipistrellus pipistrellus,0.383,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
17.5135,17.5211,42656,56554,Pipistrellus nathusii,0.194,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
17.6655,17.6721,43515,53356,Pipistrellus pipistrellus,0.247,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
17.9025,17.9115,26328,33968,Nyctalus leisleri,0.297,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
17.9425,17.9498,43515,50434,Pipistrellus nathusii,0.281,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
18.3975,18.4122,24609,33619,Eptesicus serotinus,0.31,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
18.4175,18.4238,41796,55842,Pipistrellus nathusii,0.443,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
18.4795,18.4859,41796,61926,Pipistrellus nathusii,0.399,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
18.6355,18.6406,42656,60107,Pipistrellus nathusii,0.441,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
18.7245,18.7323,41796,56591,Pipistrellus nathusii,0.355,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
18.8135,18.8215,40937,61768,Pipistrellus nathusii,0.391,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
18.8685,18.8787,27187,33359,Nyctalus leisleri,0.252,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
18.9085,18.916,40937,56723,Pipistrellus nathusii,0.358,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
19.2875,19.2933,41796,65050,Pipistrellus nathusii,0.62,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
19.3565,19.3634,40078,53010,Pipistrellus nathusii,0.41,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
19.5155,19.523,39218,54259,Pipistrellus nathusii,0.409,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
19.7945,19.8003,39218,51577,Pipistrellus nathusii,0.351,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
19.9575,19.9646,40937,50819,Pipistrellus nathusii,0.415,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
20.0745,20.0824,41796,57354,Pipistrellus nathusii,0.408,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
20.1565,20.1662,41796,51497,Pipistrellus nathusii,0.474,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
20.4495,20.4651,23750,34350,Eptesicus serotinus,0.398,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
21.5665,21.5759,40937,61726,Pipistrellus nathusii,0.496,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
21.6025,21.6145,23750,35577,Eptesicus serotinus,0.505,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
21.6745,21.6852,40937,52181,Pipistrellus nathusii,0.445,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
21.7825,21.7911,27187,37090,Eptesicus serotinus,0.406,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
21.8585,21.8703,25468,31983,Nyctalus leisleri,0.344,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
22.3385,22.3464,27187,36619,Eptesicus serotinus,0.363,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
22.4395,22.4439,46093,63338,Pipistrellus pipistrellus,0.308,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
22.4785,22.4875,26328,36399,Eptesicus serotinus,0.384,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
22.5675,22.5731,41796,57159,Pipistrellus nathusii,0.294,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
22.7665,22.7767,28046,37370,Eptesicus serotinus,0.308,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
22.8765,22.8841,28046,37106,Eptesicus serotinus,0.339,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
22.9865,22.9962,28906,41103,Eptesicus serotinus,0.324,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
23.0265,23.0328,44375,57825,Pipistrellus pipistrellus,0.279,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
23.2145,23.2214,27187,44439,Eptesicus serotinus,0.29,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
23.4695,23.4784,26328,34825,Eptesicus serotinus,0.278,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
23.6585,23.6672,27187,40483,Nyctalus leisleri,0.298,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
23.7845,23.794,25468,34494,Eptesicus serotinus,0.369,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
24.0525,24.0646,25468,33152,Nyctalus leisleri,0.252,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
24.1795,24.1907,26328,35720,Eptesicus serotinus,0.315,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
24.3105,24.3213,26328,34664,Nyctalus leisleri,0.242,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
24.4385,24.444,42656,58365,Pipistrellus nathusii,0.365,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
24.6455,24.6516,41796,57307,Pipistrellus nathusii,0.373,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
24.8775,24.8837,40937,60972,Pipistrellus nathusii,0.343,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
24.9675,24.9742,40937,58979,Pipistrellus nathusii,0.408,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
25.0465,25.056,26328,33500,Nyctalus leisleri,0.293,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
25.4695,25.475,39218,55938,Pipistrellus nathusii,0.359,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
25.5285,25.5347,40078,62077,Pipistrellus nathusii,0.351,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
25.8725,25.8791,42656,62646,Pipistrellus nathusii,0.253,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
25.9355,25.9412,41796,61747,Pipistrellus nathusii,0.377,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
26.0025,26.01,39218,60905,Pipistrellus nathusii,0.41,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
26.0435,26.0493,39218,52728,Pipistrellus nathusii,0.403,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
26.0965,26.1049,38359,55488,Pipistrellus nathusii,0.45,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
26.2975,26.3035,41796,62320,Pipistrellus nathusii,0.377,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
26.3925,26.3983,40078,56354,Pipistrellus nathusii,0.421,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
26.4295,26.4349,41796,59548,Pipistrellus nathusii,0.346,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
26.4835,26.4885,40937,56659,Pipistrellus nathusii,0.444,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
26.5205,26.5265,42656,58542,Pipistrellus nathusii,0.346,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
26.6825,26.6882,42656,60936,Pipistrellus nathusii,0.403,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
27.1885,27.1964,44375,55955,Pipistrellus nathusii,0.375,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
27.2255,27.2343,39218,46141,Pipistrellus nathusii,0.471,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
27.3955,27.404,41796,49265,Pipistrellus nathusii,0.461,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
28.4775,28.4881,38359,46192,Pipistrellus nathusii,0.5,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
28.9805,28.9888,40937,56074,Pipistrellus nathusii,0.448,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
29.1345,29.1401,38359,56104,Pipistrellus nathusii,0.468,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
29.2275,29.2353,39218,48980,Pipistrellus nathusii,0.514,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
29.3715,29.3795,39218,55304,Pipistrellus nathusii,0.443,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
29.5025,29.5083,41796,60033,Pipistrellus nathusii,0.383,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
29.5925,29.6016,42656,59497,Pipistrellus nathusii,0.362,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
29.6495,29.655,43515,55565,Pipistrellus nathusii,0.467,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
29.7245,29.7311,42656,54923,Pipistrellus nathusii,0.432,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
29.8225,29.8285,42656,59013,Pipistrellus nathusii,0.478,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
30.1675,30.1745,40937,52678,Pipistrellus nathusii,0.444,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
30.2195,30.2282,40078,48544,Pipistrellus nathusii,0.514,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
31.4915,31.4968,42656,59655,Pipistrellus nathusii,0.535,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
31.6095,31.6175,42656,60990,Pipistrellus nathusii,0.446,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
32.1715,32.1781,40937,57721,Pipistrellus nathusii,0.303,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
33.5165,33.5261,40937,59308,Pipistrellus nathusii,0.393,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
33.7815,33.7889,41796,55309,Pipistrellus nathusii,0.422,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
33.8675,33.8735,40937,58598,Pipistrellus nathusii,0.401,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
34.911500000000004,34.9265,25468,31111,Nyctalus leisleri,0.445,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
35.5385,35.546,38359,49560,Pipistrellus nathusii,0.383,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
36.1865,36.1927,40078,53122,Pipistrellus nathusii,0.454,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
36.5245,36.5321,38359,46408,Pipistrellus nathusii,0.385,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
37.3845,37.3911,40078,50989,Pipistrellus nathusii,0.468,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
38.6055,38.6115,41796,60809,Pipistrellus nathusii,0.191,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
38.6075,38.6152,26328,46072,Eptesicus serotinus,0.213,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
38.7645,38.7749,25468,34915,Nyctalus leisleri,0.366,0.715,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
41.5035,41.5098,42656,58649,Pipistrellus nathusii,0.351,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
45.2615,45.2676,43515,58115,Pipistrellus pipistrellus,0.262,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
46.3435,46.3554,25468,30953,Nyctalus leisleri,0.28,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
49.4825,49.4891,41796,56235,Pipistrellus nathusii,0.315,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
49.5815,49.587,38359,54333,Pipistrellus nathusii,0.289,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
49.6105,49.6226,23750,29699,Eptesicus serotinus,0.229,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
49.7765,49.7892,23750,31992,Eptesicus serotinus,0.292,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
49.8455,49.852599999999995,39218,57822,Pipistrellus nathusii,0.323,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
50.0135,50.019999999999996,40937,58667,Pipistrellus nathusii,0.412,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
50.045500000000004,50.0548,23750,31171,Eptesicus serotinus,0.311,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
50.1055,50.1124,40937,56015,Pipistrellus nathusii,0.353,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
50.298500000000004,50.3047,41796,55127,Pipistrellus nathusii,0.412,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
50.448499999999996,50.4563,43515,55413,Pipistrellus nathusii,0.504,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
50.808499999999995,50.816500000000005,40937,51099,Pipistrellus nathusii,0.483,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
50.8375,50.8435,40078,51269,Pipistrellus nathusii,0.373,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
50.9125,50.9197,38359,52178,Pipistrellus nathusii,0.372,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
50.9995,51.0073,40078,52652,Pipistrellus nathusii,0.421,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
51.4845,51.4964,25468,35239,Eptesicus serotinus,0.343,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
51.6285,51.64,23750,32625,Eptesicus serotinus,0.334,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
51.7625,51.775800000000004,23750,31049,Eptesicus serotinus,0.259,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
51.792500000000004,51.8007,43515,64410,Pipistrellus nathusii,0.281,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
51.908500000000004,51.915,38359,50195,Pipistrellus nathusii,0.522,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
51.9715,51.9795,38359,56089,Pipistrellus nathusii,0.429,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
52.052499999999995,52.0604,39218,54836,Pipistrellus nathusii,0.419,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_073000.WAV,Foliage
