start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
405.4725,405.4794,46953.0,54714.0,Echolocation,Pipistrellus pipistrellus,0.59,0.599,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
405.5605,405.568,44375.0,58063.0,Echolocation,Pipistrellus pipistrellus,0.545,0.582,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
405.7515,405.76,45234.0,53017.0,Echolocation,Pipistrellus pipistrellus,0.564,0.593,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
405.9255,405.9352,44375.0,53040.0,Echolocation,Pipistrellus pipistrellus,0.546,0.582,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
406.1065,406.1134,43515.0,58037.0,Echolocation,Pipistrellus pipistrellus,0.556,0.607,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
406.3015,406.3091,44375.0,54713.0,Echolocation,Pipistrellus pipistrellus,0.573,0.605,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
406.3865,406.3918,45234.0,59891.0,Echolocation,Pipistrellus pipistrellus,0.653,0.668,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
406.5555,406.5615,42656.0,60797.0,Echolocation,Pipistrellus pipistrellus,0.633,0.664,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
406.7275,406.7329,45234.0,55555.0,Echolocation,Pipistrellus pipistrellus,0.605,0.619,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
406.9035,406.9099,46093.0,56408.0,Echolocation,Pipistrellus pipistrellus,0.612,0.638,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
406.9925,406.9988,45234.0,54695.0,Echolocation,Pipistrellus pipistrellus,0.552,0.581,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
407.0835,407.0888,43515.0,57008.0,Echolocation,Pipistrellus pipistrellus,0.614,0.65,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
407.1725,407.1771,43515.0,58728.0,Echolocation,Pipistrellus pipistrellus,0.667,0.685,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
407.5785,407.5885,46953.0,54402.0,Echolocation,Pipistrellus pipistrellus,0.496,0.516,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
407.7175,407.7263,46093.0,54243.0,Echolocation,Pipistrellus pipistrellus,0.501,0.52,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
417.3605,417.3735,28046.0,32540.0,Echolocation,Nyctalus leisleri,0.343,0.541,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
427.0195,427.0376,27187.0,30704.0,Echolocation,Nyctalus leisleri,0.406,0.504,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
427.2625,427.2787,28046.0,32171.0,Echolocation,Nyctalus leisleri,0.425,0.591,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
429.1775,429.1945,27187.0,34567.0,Echolocation,Eptesicus serotinus,0.314,0.643,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
429.6585,429.6738,27187.0,32184.0,Echolocation,Nyctalus leisleri,0.475,0.681,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
429.7975,429.8106,27187.0,32458.0,Echolocation,Nyctalus leisleri,0.341,0.572,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
430.2445,430.2541,28046.0,34905.0,Echolocation,Eptesicus serotinus,0.294,0.557,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
430.3745,430.3858,27187.0,33160.0,Echolocation,Nyctalus leisleri,0.3,0.576,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
430.7285,430.7454,27187.0,30280.0,Echolocation,Nyctalus leisleri,0.53,0.593,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
431.7785,431.7976,28046.0,31828.0,Echolocation,Nyctalus leisleri,0.407,0.534,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
433.7285,433.7425,27187.0,32354.0,Echolocation,Nyctalus leisleri,0.338,0.578,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
516.5035,516.5176,27187.0,33310.0,Echolocation,Eptesicus serotinus,0.25,0.585,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
521.6555,521.6688,28046.0,33995.0,Echolocation,Nyctalus leisleri,0.23,0.523,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
578.1905,578.208,27187.0,30173.0,Echolocation,Nyctalus leisleri,0.453,0.536,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
602.6255,602.6413,26328.0,29721.0,Echolocation,Nyctalus leisleri,0.699,0.751,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
602.7505,602.7614,28046.0,35208.0,Echolocation,Nyctalus leisleri,0.324,0.656,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
602.8995,602.9113,27187.0,33483.0,Echolocation,Nyctalus leisleri,0.315,0.701,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
603.0345,603.045,27187.0,33965.0,Echolocation,Nyctalus leisleri,0.432,0.687,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
603.2555,603.2687,27187.0,31889.0,Echolocation,Nyctalus leisleri,0.417,0.66,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
603.5215,603.5344,27187.0,33492.0,Echolocation,Nyctalus leisleri,0.442,0.719,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
604.0365,604.0477,28046.0,33815.0,Echolocation,Nyctalus leisleri,0.513,0.67,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
604.4255,604.444,26328.0,30051.0,Echolocation,Nyctalus leisleri,0.473,0.583,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
604.5375,604.5468,28046.0,33702.0,Echolocation,Nyctalus leisleri,0.299,0.567,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
605.1545,605.1689,27187.0,32484.0,Echolocation,Nyctalus leisleri,0.348,0.618,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
605.2835,605.2945,27187.0,34753.0,Echolocation,Nyctalus leisleri,0.336,0.709,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
605.8005,605.8199,26328.0,29943.0,Echolocation,Nyctalus leisleri,0.471,0.582,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
606.0595,606.0783,26328.0,29470.0,Echolocation,Nyctalus leisleri,0.541,0.604,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
606.3285,606.3416,27187.0,32286.0,Echolocation,Nyctalus leisleri,0.39,0.527,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
606.9125,606.9255,27187.0,33592.0,Echolocation,Nyctalus leisleri,0.321,0.646,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
607.1535,607.1677999999999,27187.0,32281.0,Echolocation,Nyctalus leisleri,0.41,0.627,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
625.4515,625.4654,25468.0,29943.0,Echolocation,Nyctalus leisleri,0.474,0.606,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
665.1665,665.1751,40937.0,48269.0,Echolocation,Pipistrellus nathusii,0.519,0.548,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
665.5295,665.538,39218.0,50477.0,Echolocation,Pipistrellus nathusii,0.494,0.564,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
665.8085,665.8181,38359.0,46798.0,Echolocation,Pipistrellus nathusii,0.44,0.523,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
665.9945,666.0022,41796.0,56398.0,Echolocation,Pipistrellus nathusii,0.474,0.568,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
666.0865,666.0947,38359.0,46324.0,Echolocation,Pipistrellus nathusii,0.453,0.59,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
666.1765,666.1837,38359.0,48766.0,Echolocation,Pipistrellus nathusii,0.577,0.663,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
666.3445,666.3516,40078.0,52855.0,Echolocation,Pipistrellus nathusii,0.485,0.572,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
666.5235,666.5314,40078.0,51971.0,Echolocation,Pipistrellus nathusii,0.501,0.581,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
666.8645,666.8738,40937.0,54544.0,Echolocation,Pipistrellus nathusii,0.427,0.526,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
667.1315,667.1379,40078.0,49757.0,Echolocation,Pipistrellus nathusii,0.435,0.506,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
667.3935,667.3987,41796.0,56307.0,Echolocation,Pipistrellus nathusii,0.496,0.542,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
667.4825,667.4921,41796.0,52911.0,Echolocation,Pipistrellus nathusii,0.458,0.508,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
667.5675,667.5746,41796.0,56054.0,Echolocation,Pipistrellus nathusii,0.503,0.553,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
705.0235,705.0373,27187.0,31262.0,Echolocation,Nyctalus leisleri,0.524,0.67,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
745.7355,745.7533,26328.0,30664.0,Echolocation,Nyctalus leisleri,0.368,0.51,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
746.2095,746.2252,27187.0,30531.0,Echolocation,Nyctalus leisleri,0.483,0.56,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
794.2785,794.2933,27187.0,31526.0,Echolocation,Nyctalus leisleri,0.396,0.612,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
794.7695,794.7863,27187.0,30784.0,Echolocation,Nyctalus leisleri,0.419,0.531,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
809.9105,809.9229,27187.0,32388.0,Echolocation,Nyctalus leisleri,0.385,0.571,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
820.1125,820.1269,27187.0,32365.0,Echolocation,Nyctalus leisleri,0.273,0.532,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
862.8385,862.8534,27187.0,30679.0,Echolocation,Nyctalus leisleri,0.439,0.54,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
914.7255,914.7403,27187.0,31445.0,Echolocation,Nyctalus leisleri,0.345,0.53,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
919.4235,919.4371,28906.0,33509.0,Echolocation,Nyctalus leisleri,0.325,0.573,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
927.1005,927.1127,28046.0,32981.0,Echolocation,Nyctalus leisleri,0.415,0.624,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
929.9385,929.9538,27187.0,32470.0,Echolocation,Nyctalus leisleri,0.333,0.558,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
931.5955,931.6097,28046.0,32405.0,Echolocation,Nyctalus leisleri,0.419,0.641,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
931.8095,931.8238,28046.0,32557.0,Echolocation,Nyctalus leisleri,0.358,0.587,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
934.3955,934.4092,27187.0,31879.0,Echolocation,Nyctalus leisleri,0.316,0.527,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
954.5895,954.6022,27187.0,31646.0,Echolocation,Nyctalus leisleri,0.519,0.69,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
992.5885,992.6031,28046.0,32346.0,Echolocation,Nyctalus leisleri,0.42,0.578,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1025.5525,1025.567,28046.0,32102.0,Echolocation,Nyctalus leisleri,0.51,0.657,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1026.8735,1026.8869,28046.0,32610.0,Echolocation,Nyctalus leisleri,0.543,0.708,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1059.8215,1059.8407,27187.0,30848.0,Echolocation,Nyctalus leisleri,0.412,0.504,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1232.7055,1232.7185,26328.0,29906.0,Echolocation,Nyctalus leisleri,0.457,0.546,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1238.6325,1238.6475,27187.0,30360.0,Echolocation,Nyctalus leisleri,0.394,0.508,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1362.3135,1362.329,27187.0,32292.0,Echolocation,Nyctalus leisleri,0.28,0.506,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1362.5235,1362.5339,27187.0,33858.0,Echolocation,Nyctalus leisleri,0.422,0.674,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1384.5835,1384.59,40078.0,59151.0,Echolocation,Pipistrellus nathusii,0.375,0.52,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1384.6725,1384.6802,40078.0,56634.0,Echolocation,Pipistrellus nathusii,0.472,0.571,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1384.7675,1384.7763,40078.0,54827.0,Echolocation,Pipistrellus nathusii,0.438,0.549,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1384.8695,1384.8782,37500.0,47355.0,Echolocation,Pipistrellus nathusii,0.51,0.564,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1385.0755,1385.0861,40078.0,47465.0,Echolocation,Pipistrellus nathusii,0.531,0.561,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1385.2645,1385.2721,39218.0,48706.0,Echolocation,Pipistrellus nathusii,0.543,0.618,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1385.5785,1385.587,39218.0,48707.0,Echolocation,Pipistrellus nathusii,0.472,0.531,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1385.6865,1385.6971,38359.0,46246.0,Echolocation,Pipistrellus nathusii,0.58,0.612,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1385.7935,1385.8034,40078.0,47400.0,Echolocation,Pipistrellus nathusii,0.488,0.508,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1386.1125,1386.12,39218.0,49130.0,Echolocation,Pipistrellus nathusii,0.629,0.682,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1387.1485,1387.1564,39218.0,45352.0,Echolocation,Pipistrellus nathusii,0.466,0.523,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1472.4465,1472.4594,27187.0,32073.0,Echolocation,Nyctalus leisleri,0.408,0.599,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1737.6065,1737.6243,28046.0,31600.0,Echolocation,Nyctalus leisleri,0.369,0.517,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1779.9715,1779.9863,28046.0,32138.0,Echolocation,Nyctalus leisleri,0.422,0.586,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1781.5375,1781.5515,28046.0,32076.0,Echolocation,Nyctalus leisleri,0.4,0.546,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1785.1465,1785.1555,39218.0,45858.0,Echolocation,Pipistrellus nathusii,0.442,0.518,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1785.4195,1785.4268,40078.0,50858.0,Echolocation,Pipistrellus nathusii,0.504,0.552,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1785.5085,1785.5166,40937.0,54945.0,Echolocation,Pipistrellus nathusii,0.499,0.592,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1785.9435,1785.9524,40078.0,52768.0,Echolocation,Pipistrellus nathusii,0.536,0.566,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1786.0375,1786.0472,40078.0,53773.0,Echolocation,Pipistrellus nathusii,0.589,0.64,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1786.2125,1786.2227,40078.0,51911.0,Echolocation,Pipistrellus nathusii,0.517,0.584,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1786.3075,1786.3168,40078.0,56252.0,Echolocation,Pipistrellus nathusii,0.579,0.607,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1786.4035,1786.412,38359.0,58354.0,Echolocation,Pipistrellus nathusii,0.447,0.54,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1786.5735,1786.5843,39218.0,51406.0,Echolocation,Pipistrellus nathusii,0.489,0.518,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1786.6665,1786.6778,38359.0,56638.0,Echolocation,Pipistrellus nathusii,0.518,0.603,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1786.7595,1786.7684,40078.0,55994.0,Echolocation,Pipistrellus nathusii,0.411,0.522,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1786.9375,1786.948,40078.0,56973.0,Echolocation,Pipistrellus nathusii,0.597,0.65,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1787.0325,1787.0426,37500.0,59258.0,Echolocation,Pipistrellus nathusii,0.499,0.585,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1787.2105,1787.2197,37500.0,58340.0,Echolocation,Pipistrellus nathusii,0.594,0.643,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1787.3065,1787.317,37500.0,55792.0,Echolocation,Pipistrellus nathusii,0.449,0.514,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1787.4875,1787.4953,37500.0,54723.0,Echolocation,Pipistrellus nathusii,0.64,0.682,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1787.5825,1787.5913,39218.0,59701.0,Echolocation,Pipistrellus nathusii,0.58,0.629,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1787.7565,1787.7644,37500.0,56908.0,Echolocation,Pipistrellus nathusii,0.575,0.608,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1787.8475,1787.8561,39218.0,64664.0,Echolocation,Pipistrellus nathusii,0.452,0.557,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1788.0225,1788.0295,39218.0,58830.0,Echolocation,Pipistrellus nathusii,0.389,0.55,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1788.1125,1788.1206,40078.0,59618.0,Echolocation,Pipistrellus nathusii,0.368,0.516,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1788.3655,1788.3717,36640.0,63938.0,Echolocation,Myotis daubentonii,0.24,0.561,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1789.2395,1789.2444,41796.0,65268.0,Echolocation,Myotis daubentonii,0.341,0.56,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1791.9655,1791.9712,37500.0,57420.0,Echolocation,Myotis brandtii,0.203,0.547,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1792.1375,1792.1429,38359.0,56168.0,Echolocation,Pipistrellus nathusii,0.343,0.535,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1792.4095,1792.4157,40937.0,51696.0,Echolocation,Pipistrellus nathusii,0.386,0.502,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1792.5005,1792.5063,39218.0,53514.0,Echolocation,Pipistrellus nathusii,0.474,0.606,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
1793.1215,1793.1269,38359.0,51779.0,Echolocation,Pipistrellus nathusii,0.434,0.561,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_103000.WAV,Foliage
