start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1457.7175,1457.7282,25468.0,31738.0,Echolocation,Nyctalus leisleri,0.635,0.729,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1457.9255,1457.9365,26328.0,32765.0,Echolocation,Nyctalus leisleri,0.556,0.73,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1458.1395,1458.1518,25468.0,31059.0,Echolocation,Nyctalus leisleri,0.626,0.718,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1458.3555,1458.3667,25468.0,32145.0,Echolocation,Nyctalus leisleri,0.674,0.782,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1458.5775,1458.5902,25468.0,31291.0,Echolocation,Nyctalus leisleri,0.661,0.769,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1458.7925,1458.8037,26328.0,31488.0,Echolocation,Nyctalus leisleri,0.664,0.738,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1458.8935,1458.9042,27187.0,33154.0,Echolocation,Nyctalus leisleri,0.514,0.642,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1459.0055,1459.018,26328.0,32004.0,Echolocation,Nyctalus leisleri,0.415,0.588,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1459.2105,1459.2219,25468.0,31034.0,Echolocation,Nyctalus leisleri,0.667,0.737,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1459.4375,1459.4486,25468.0,30470.0,Echolocation,Nyctalus leisleri,0.763,0.809,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1459.6625,1459.6755,25468.0,30599.0,Echolocation,Nyctalus leisleri,0.658,0.723,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1459.8825,1459.8945,24609.0,31195.0,Echolocation,Nyctalus leisleri,0.648,0.728,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1460.1025,1460.1143,25468.0,32192.0,Echolocation,Nyctalus leisleri,0.598,0.717,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1460.3185,1460.3297,25468.0,32017.0,Echolocation,Nyctalus leisleri,0.642,0.737,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1460.5305,1460.5427,26328.0,33235.0,Echolocation,Nyctalus leisleri,0.36,0.602,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1460.7485,1460.7599,25468.0,32325.0,Echolocation,Nyctalus leisleri,0.572,0.707,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1460.9675,1460.9802,25468.0,30713.0,Echolocation,Nyctalus leisleri,0.577,0.679,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1461.1925,1461.2053,24609.0,30958.0,Echolocation,Nyctalus leisleri,0.602,0.737,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1461.5155,1461.5307,24609.0,27037.0,Echolocation,Nyctalus leisleri,0.679,0.752,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1461.8465,1461.861,24609.0,28633.0,Echolocation,Nyctalus leisleri,0.497,0.593,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1462.1765,1462.1931,24609.0,28594.0,Echolocation,Nyctalus leisleri,0.523,0.579,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1462.4985,1462.511,24609.0,29707.0,Echolocation,Nyctalus leisleri,0.585,0.691,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1462.8245,1462.839,24609.0,28692.0,Echolocation,Nyctalus leisleri,0.592,0.661,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1463.1455,1463.1583,24609.0,28217.0,Echolocation,Nyctalus leisleri,0.673,0.721,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1463.4735,1463.4869,24609.0,28520.0,Echolocation,Nyctalus leisleri,0.488,0.606,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1463.8075,1463.8261,23750.0,28080.0,Echolocation,Nyctalus leisleri,0.38,0.5,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1464.1375,1464.1531,24609.0,27223.0,Echolocation,Nyctalus leisleri,0.567,0.622,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
1703.6085,1703.6219,23750.0,27287.0,Echolocation,Nyctalus leisleri,0.432,0.505,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221010_080000.WAV,Foliage,recover-20221010,008
