start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
193.4685,193.4822,27187.0,32259.0,Nyctalus leisleri,0.353,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
193.6155,193.6267,27187.0,34327.0,Nyctalus leisleri,0.333,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
200.6305,200.6451,27187.0,32876.0,Nyctalus leisleri,0.277,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
210.8135,210.8267,27187.0,31195.0,Nyctalus leisleri,0.42,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
211.6565,211.6735,27187.0,32910.0,Nyctalus leisleri,0.211,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
223.3815,223.3958,27187.0,31185.0,Nyctalus leisleri,0.408,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
244.9685,244.9805,27187.0,32699.0,Nyctalus leisleri,0.318,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
249.6435,249.6603,26328.0,30074.0,Nyctalus leisleri,0.424,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
251.2815,251.2944,26328.0,29778.0,Nyctalus leisleri,0.525,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
252.0865,252.1009,25468.0,30191.0,Nyctalus leisleri,0.503,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
252.4305,252.4458,26328.0,29293.0,Nyctalus leisleri,0.579,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
252.6465,252.6605,26328.0,30622.0,Nyctalus leisleri,0.406,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
252.8845,252.8969,26328.0,31736.0,Nyctalus leisleri,0.425,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
254.4195,254.4336,26328.0,30409.0,Nyctalus leisleri,0.422,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
269.3465,269.3578,26328.0,30757.0,Nyctalus leisleri,0.387,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
269.7695,269.78430000000003,26328.0,29181.0,Nyctalus leisleri,0.445,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
270.6065,270.6214,26328.0,29752.0,Nyctalus leisleri,0.53,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
271.1075,271.1206,27187.0,31868.0,Nyctalus leisleri,0.38,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
271.6215,271.6373,26328.0,30576.0,Nyctalus leisleri,0.473,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
272.1505,272.1638,26328.0,33763.0,Eptesicus serotinus,0.3,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
272.7825,272.7975,26328.0,29576.0,Nyctalus leisleri,0.623,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
273.0015,273.0183,26328.0,30735.0,Nyctalus leisleri,0.411,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
273.2055,273.2194,27187.0,31923.0,Nyctalus leisleri,0.452,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
273.8355,273.851,26328.0,28929.0,Nyctalus leisleri,0.481,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
274.0465,274.0588,26328.0,32507.0,Nyctalus leisleri,0.471,0.732,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
274.3575,274.3709,26328.0,29670.0,Nyctalus leisleri,0.527,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
274.8625,274.8743,27187.0,33309.0,Nyctalus leisleri,0.3,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
275.1075,275.1216,26328.0,29783.0,Nyctalus leisleri,0.513,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
275.7165,275.7275,28046.0,34303.0,Nyctalus leisleri,0.333,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
276.6805,276.6929,27187.0,33721.0,Nyctalus leisleri,0.408,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
279.54449999999997,279.5583,26328.0,29615.0,Nyctalus leisleri,0.408,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
293.6555,293.6685,27187.0,31092.0,Nyctalus leisleri,0.464,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
305.7635,305.778,27187.0,31517.0,Nyctalus leisleri,0.425,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
306.7495,306.7623,27187.0,32595.0,Nyctalus leisleri,0.292,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
307.3565,307.3699,27187.0,31557.0,Nyctalus leisleri,0.318,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
308.2225,308.2358,26328.0,30392.0,Nyctalus leisleri,0.533,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
309.3095,309.3249,27187.0,30854.0,Nyctalus leisleri,0.473,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
323.8475,323.8589,27187.0,33293.0,Nyctalus leisleri,0.275,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
325.8655,325.8784,27187.0,32402.0,Nyctalus leisleri,0.285,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
332.6425,332.6574,27187.0,31496.0,Nyctalus leisleri,0.365,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
342.8805,342.8933,27187.0,32770.0,Nyctalus leisleri,0.343,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
346.4025,346.415,28046.0,33602.0,Nyctalus leisleri,0.267,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
347.0435,347.0541,27187.0,33853.0,Nyctalus leisleri,0.348,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
347.6995,347.7114,27187.0,35660.0,Eptesicus serotinus,0.402,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
348.35450000000003,348.3667,27187.0,33094.0,Nyctalus leisleri,0.273,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
363.5015,363.5125,27187.0,32904.0,Nyctalus leisleri,0.46,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
371.3335,371.3524,27187.0,30705.0,Nyctalus leisleri,0.4,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
371.4395,371.4452,43515.0,53580.0,Pipistrellus pipistrellus,0.336,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
380.8295,380.8373,43515.0,49277.0,Pipistrellus pipistrellus,0.453,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
386.8435,386.8568,27187.0,31761.0,Nyctalus leisleri,0.414,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
387.0055,387.016,27187.0,33277.0,Nyctalus leisleri,0.355,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
387.5215,387.5332,28046.0,35141.0,Nyctalus leisleri,0.266,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
388.0355,388.049,27187.0,32026.0,Nyctalus leisleri,0.273,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
395.1225,395.1286,44375.0,53131.0,Pipistrellus pipistrellus,0.586,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
395.2955,395.3017,43515.0,52803.0,Pipistrellus pipistrellus,0.562,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
409.6305,409.6368,44375.0,53762.0,Pipistrellus pipistrellus,0.531,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
416.1555,416.1673,26328.0,31073.0,Nyctalus leisleri,0.385,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
421.8465,421.8513,45234.0,53162.0,Pipistrellus pipistrellus,0.544,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
424.5305,424.5366,44375.0,53424.0,Pipistrellus pipistrellus,0.481,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
426.4145,426.4286,27187.0,30994.0,Nyctalus leisleri,0.357,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
428.5405,428.5539,27187.0,32080.0,Nyctalus leisleri,0.385,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
429.2915,429.3037,27187.0,32727.0,Nyctalus leisleri,0.343,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
430.2895,430.3029,27187.0,30830.0,Nyctalus leisleri,0.403,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
460.3145,460.3303,26328.0,30253.0,Nyctalus leisleri,0.422,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
463.3025,463.3088,45234.0,51316.0,Pipistrellus pipistrellus,0.495,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
472.2575,472.2634,45234.0,53400.0,Pipistrellus pipistrellus,0.482,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
506.4985,506.5144,25468.0,29555.0,Nyctalus leisleri,0.44,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
506.9685,506.9733,50390.0,60131.0,Pipistrellus pipistrellus,0.491,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
507.2285,507.2333,44375.0,59238.0,Pipistrellus pipistrellus,0.557,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
507.4305,507.4363,45234.0,56230.0,Pipistrellus pipistrellus,0.564,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
507.7735,507.7795,43515.0,51262.0,Pipistrellus pipistrellus,0.431,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
508.08050000000003,508.0864,44375.0,51600.0,Pipistrellus pipistrellus,0.435,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
553.9425,553.9564,27187.0,32096.0,Nyctalus leisleri,0.415,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
574.9325,574.9451,27187.0,31597.0,Nyctalus leisleri,0.534,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
575.7685,575.7813,27187.0,33010.0,Nyctalus leisleri,0.321,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
579.5725,579.5863,26328.0,30411.0,Nyctalus leisleri,0.471,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
580.0325,580.0469,27187.0,31857.0,Nyctalus leisleri,0.394,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
620.8575,620.8639000000001,44375.0,52979.0,Pipistrellus pipistrellus,0.543,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
621.1065,621.1132,45234.0,50440.0,Pipistrellus pipistrellus,0.537,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
636.3025,636.3074,44375.0,51557.0,Pipistrellus pipistrellus,0.507,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
767.4715,767.4852,26328.0,30230.0,Nyctalus leisleri,0.407,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
767.9305,767.9495,27187.0,31481.0,Nyctalus leisleri,0.452,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
768.9785,768.9941,26328.0,30287.0,Nyctalus leisleri,0.649,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
769.3395,769.3562,26328.0,28908.0,Nyctalus leisleri,0.485,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
770.6695,770.6855,26328.0,29524.0,Nyctalus leisleri,0.572,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
771.2605,771.2785,26328.0,29413.0,Nyctalus leisleri,0.448,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
775.8875,775.9025,27187.0,30709.0,Nyctalus leisleri,0.453,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
826.5755,826.5901,27187.0,31159.0,Nyctalus leisleri,0.5,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
831.2585,831.2736,27187.0,31545.0,Nyctalus leisleri,0.521,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
831.8575,831.8732,27187.0,30845.0,Nyctalus leisleri,0.507,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
832.6265,832.6371,28906.0,33380.0,Nyctalus leisleri,0.309,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
832.7715,832.7824,28046.0,33968.0,Eptesicus serotinus,0.236,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
987.9215,987.9275,44375.0,55406.0,Pipistrellus pipistrellus,0.651,0.714,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
988.0045,988.0102,44375.0,49843.0,Pipistrellus pipistrellus,0.598,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
988.0875,988.0935,44375.0,54185.0,Pipistrellus pipistrellus,0.627,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1007.8325,1007.8403,44375.0,49395.0,Pipistrellus pipistrellus,0.503,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1230.6545,1230.6666,25468.0,31815.0,Nyctalus leisleri,0.407,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1230.9925,1231.0077,25468.0,28810.0,Nyctalus leisleri,0.419,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1231.3315,1231.3469,25468.0,30077.0,Nyctalus leisleri,0.377,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1243.1975,1243.2113,24609.0,29584.0,Nyctalus leisleri,0.405,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1249.6255,1249.6378,24609.0,29696.0,Nyctalus leisleri,0.389,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1250.1165,1250.1288,24609.0,28560.0,Nyctalus leisleri,0.364,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1251.0505,1251.0654,23750.0,28048.0,Nyctalus leisleri,0.465,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1251.3905,1251.4049,24609.0,27387.0,Nyctalus leisleri,0.558,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1261.1355,1261.1515,25468.0,27865.0,Nyctalus leisleri,0.533,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1261.3515,1261.3664,25468.0,31769.0,Nyctalus leisleri,0.317,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1261.6725,1261.6873,25468.0,29725.0,Nyctalus leisleri,0.393,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1263.7085,1263.7244,24609.0,27620.0,Nyctalus leisleri,0.576,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1264.3645,1264.3791,25468.0,29870.0,Nyctalus leisleri,0.346,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1264.5635,1264.5814,25468.0,30358.0,Nyctalus leisleri,0.365,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1264.8705,1264.8879,25468.0,29799.0,Nyctalus leisleri,0.426,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1265.1875,1265.2028,25468.0,29196.0,Nyctalus leisleri,0.48,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1265.5355,1265.5502,26328.0,29759.0,Nyctalus leisleri,0.505,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1265.8805,1265.8956,25468.0,28865.0,Nyctalus leisleri,0.471,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1266.3365,1266.3512,25468.0,28580.0,Nyctalus leisleri,0.646,0.714,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1267.1275,1267.1419,25468.0,29166.0,Nyctalus leisleri,0.68,0.722,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1267.4605,1267.4779,24609.0,27861.0,Nyctalus leisleri,0.465,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1267.9195,1267.9357,24609.0,26876.0,Nyctalus leisleri,0.684,0.714,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1268.2635,1268.2807,24609.0,27682.0,Nyctalus leisleri,0.464,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1268.6105,1268.6242,25468.0,29351.0,Nyctalus leisleri,0.507,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1269.4195,1269.4361,24609.0,28073.0,Nyctalus leisleri,0.433,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1539.8575,1539.8725,26328.0,29121.0,Nyctalus leisleri,0.609,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1739.1235,1739.142,26328.0,29802.0,Nyctalus leisleri,0.425,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
1744.0795,1744.0949,26328.0,30045.0,Nyctalus leisleri,0.443,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_063000.WAV,Foliage
