start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
12.9865,12.9936,43515,56849,Pipistrellus pipistrellus,0.444,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
13.1455,13.1533,44375,53989,Pipistrellus pipistrellus,0.451,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
13.2325,13.2396,43515,54836,Pipistrellus pipistrellus,0.469,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
13.3845,13.3937,43515,51258,Pipistrellus pipistrellus,0.434,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
13.4815,13.4909,43515,57817,Pipistrellus pipistrellus,0.427,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
13.6695,13.6771,43515,53772,Pipistrellus pipistrellus,0.488,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
13.8705,13.8787,44375,57046,Pipistrellus pipistrellus,0.534,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
14.0405,14.0498,42656,56334,Pipistrellus nathusii,0.48,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
14.1175,14.1254,42656,53342,Pipistrellus nathusii,0.435,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
14.1985,14.2069,41796,53144,Pipistrellus nathusii,0.498,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
14.2285,14.234,40937,49186,Pipistrellus nathusii,0.573,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
14.3865,14.3943,41796,50455,Pipistrellus nathusii,0.384,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
14.4675,14.4738,41796,50463,Pipistrellus nathusii,0.449,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
14.5585,14.5645,42656,58216,Pipistrellus nathusii,0.349,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
14.7485,14.7544,40078,49914,Pipistrellus nathusii,0.438,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
14.7745,14.7819,44375,55123,Pipistrellus pipistrellus,0.296,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
14.8505,14.8551,42656,57489,Pipistrellus pipistrellus,0.256,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
14.9265,14.9324,44375,53277,Pipistrellus pipistrellus,0.332,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
15.0585,15.0646,40937,55147,Pipistrellus nathusii,0.412,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
15.1385,15.1444,41796,57235,Pipistrellus nathusii,0.44,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
15.9125,15.9203,44375,50252,Pipistrellus pipistrellus,0.285,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
16.3735,16.383,44375,51561,Pipistrellus pipistrellus,0.434,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
16.4085,16.4167,40937,46741,Pipistrellus nathusii,0.419,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
16.4665,16.4772,44375,52928,Pipistrellus pipistrellus,0.379,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
16.7605,16.7674,42656,53057,Pipistrellus pipistrellus,0.232,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
16.8555,16.8624,41796,50917,Pipistrellus nathusii,0.508,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
16.9025,16.9156,44375,60474,Pipistrellus pipistrellus,0.292,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.0045,17.0142,43515,58613,Pipistrellus pipistrellus,0.407,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.0945,17.1027,43515,57009,Pipistrellus pipistrellus,0.499,0.719,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.1815,17.1916,42656,61529,Pipistrellus pipistrellus,0.262,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.2805,17.2889,43515,62177,Pipistrellus pipistrellus,0.48,0.712,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.3255,17.3323,41796,48214,Pipistrellus nathusii,0.466,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.3665,17.3762,43515,59816,Pipistrellus pipistrellus,0.273,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.4525,17.4613,43515,57372,Pipistrellus pipistrellus,0.366,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.5075,17.5144,41796,52543,Pipistrellus nathusii,0.462,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.5305,17.5396,43515,53303,Pipistrellus pipistrellus,0.293,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.6085,17.6174,42656,56226,Pipistrellus nathusii,0.273,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.6805,17.6874,42656,56035,Pipistrellus nathusii,0.319,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.7555,17.765,44375,61403,Pipistrellus pipistrellus,0.386,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.8195,17.8264,42656,57903,Pipistrellus nathusii,0.268,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.8945,17.9013,42656,61049,Pipistrellus pipistrellus,0.344,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
17.9685,17.9774,42656,61154,Pipistrellus pipistrellus,0.262,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
18.5785,18.5839,45234,51877,Pipistrellus pipistrellus,0.512,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
18.6575,18.6651,44375,51835,Pipistrellus pipistrellus,0.25,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
18.9375,18.947,42656,64222,Pipistrellus nathusii,0.247,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
20.2545,20.2616,41796,49245,Pipistrellus nathusii,0.475,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
20.5245,20.5308,43515,50407,Pipistrellus nathusii,0.349,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
20.7115,20.7183,41796,51483,Pipistrellus nathusii,0.636,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
20.8065,20.815,42656,50213,Pipistrellus nathusii,0.425,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
20.8975,20.9105,44375,53909,Pipistrellus pipistrellus,0.22,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
20.9835,20.9916,44375,50977,Pipistrellus pipistrellus,0.383,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
22.0935,22.1003,43515,50694,Pipistrellus nathusii,0.293,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
22.6915,22.7039,45234,56705,Pipistrellus pipistrellus,0.304,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
22.7805,22.787,45234,58305,Pipistrellus pipistrellus,0.481,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
22.9575,22.9638,43515,61977,Pipistrellus pipistrellus,0.404,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
23.0435,23.0506,42656,65244,Pipistrellus pipistrellus,0.396,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
23.1295,23.1359,43515,68068,Pipistrellus pipistrellus,0.581,0.756,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
23.2195,23.2281,44375,61469,Pipistrellus pipistrellus,0.368,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
23.2905,23.3008,43515,65059,Pipistrellus pipistrellus,0.271,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
23.4115,23.4183,43515,59424,Pipistrellus pipistrellus,0.317,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
24.4155,24.4211,41796,58955,Myotis daubentonii,0.234,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
25.0195,25.0264,43515,58097,Pipistrellus pipistrellus,0.253,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
25.0695,25.0765,43515,54770,Pipistrellus pipistrellus,0.242,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
25.2425,25.2517,43515,62684,Pipistrellus pipistrellus,0.222,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
25.3175,25.3247,43515,58481,Pipistrellus pipistrellus,0.184,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
25.3805,25.3856,44375,57207,Pipistrellus pipistrellus,0.261,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
25.4355,25.4412,45234,54228,Pipistrellus pipistrellus,0.405,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
25.4865,25.4909,43515,59128,Pipistrellus pipistrellus,0.191,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
25.8425,25.8489,44375,60318,Pipistrellus pipistrellus,0.179,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
25.9755,25.9823,43515,61836,Pipistrellus nathusii,0.231,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
26.0395,26.0466,43515,62810,Pipistrellus nathusii,0.225,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
26.2595,26.2657,44375,60805,Pipistrellus pipistrellus,0.161,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
26.3665,26.3721,43515,59078,Pipistrellus pipistrellus,0.181,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
26.9105,26.9175,43515,65238,Pipistrellus pipistrellus,0.189,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
26.9755,26.9812,41796,58389,Myotis daubentonii,0.234,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
27.0415,27.0473,42656,57464,Myotis daubentonii,0.243,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
27.1185,27.1271,43515,50811,Pipistrellus pipistrellus,0.246,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
27.2025,27.2105,44375,55358,Pipistrellus pipistrellus,0.368,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
27.5885,27.5982,43515,56862,Pipistrellus pipistrellus,0.235,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
28.1145,28.1244,44375,59251,Pipistrellus pipistrellus,0.351,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
28.2145,28.2299,28046,32931,Nyctalus leisleri,0.325,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
28.2435,28.2537,43515,62818,Pipistrellus pipistrellus,0.254,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
28.5045,28.5173,42656,64205,Pipistrellus pipistrellus,0.329,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
28.5685,28.576,40078,47426,Pipistrellus nathusii,0.458,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
29.9175,29.9252,44375,55085,Pipistrellus pipistrellus,0.488,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
29.9715,29.9853,28046,34431,Nyctalus leisleri,0.264,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
30.1965,30.2106,28046,34707,Nyctalus leisleri,0.294,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
30.4275,30.4408,28046,34920,Eptesicus serotinus,0.284,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
30.4805,30.487,45234,51349,Pipistrellus pipistrellus,0.389,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
30.7795,30.7862,44375,53321,Pipistrellus pipistrellus,0.282,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
30.9165,30.9223,40937,48643,Pipistrellus nathusii,0.438,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
31.0625,31.0696,40078,47700,Pipistrellus nathusii,0.463,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
31.5955,31.6069,28046,35120,Eptesicus serotinus,0.291,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
32.3375,32.3494,44375,51431,Pipistrellus pipistrellus,0.293,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
32.6935,32.7005,44375,60591,Pipistrellus pipistrellus,0.448,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
32.7955,32.8043,45234,55332,Pipistrellus pipistrellus,0.419,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
32.8865,32.8955,43515,62215,Pipistrellus pipistrellus,0.309,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
32.9895,32.9957,43515,56993,Pipistrellus pipistrellus,0.235,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
33.4785,33.485,43515,52761,Pipistrellus pipistrellus,0.283,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
33.5615,33.5683,43515,52897,Pipistrellus pipistrellus,0.47,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
34.1165,34.1242,40937,50629,Pipistrellus nathusii,0.476,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
34.5355,34.547399999999996,44375,59401,Pipistrellus pipistrellus,0.245,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
34.6285,34.6372,42656,62246,Pipistrellus nathusii,0.292,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
35.3905,35.4023,44375,60729,Pipistrellus pipistrellus,0.335,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
35.4485,35.4564,46093,61376,Pipistrellus pipistrellus,0.405,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
36.0555,36.061099999999996,42656,55891,Pipistrellus pipistrellus,0.223,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
36.2475,36.2545,44375,51133,Pipistrellus pipistrellus,0.324,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
36.7755,36.7825,42656,56904,Pipistrellus nathusii,0.231,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
36.8145,36.8205,45234,53856,Pipistrellus pipistrellus,0.455,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
36.8725,36.8807,41796,52485,Pipistrellus nathusii,0.151,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
36.9645,36.9718,43515,55941,Pipistrellus pipistrellus,0.29,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
37.1525,37.1594,43515,55383,Pipistrellus pipistrellus,0.42,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
37.3855,37.3928,42656,59693,Pipistrellus nathusii,0.197,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
37.4535,37.4618,43515,60847,Pipistrellus pipistrellus,0.371,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
37.5095,37.516,45234,60842,Pipistrellus pipistrellus,0.475,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
37.5595,37.5653,46093,59373,Pipistrellus pipistrellus,0.468,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
37.6115,37.619,43515,55113,Pipistrellus pipistrellus,0.264,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
38.4615,38.4708,44375,48787,Pipistrellus pipistrellus,0.47,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
38.6355,38.6429,43515,55899,Pipistrellus pipistrellus,0.296,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
38.8885,38.8946,44375,63100,Pipistrellus pipistrellus,0.335,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
39.5065,39.5143,45234,58680,Pipistrellus pipistrellus,0.415,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
39.5815,39.591,43515,51137,Pipistrellus pipistrellus,0.272,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
39.6595,39.6681,42656,62620,Pipistrellus nathusii,0.365,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
39.7425,39.7515,44375,62858,Pipistrellus pipistrellus,0.241,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
39.9465,39.952600000000004,41796,48480,Pipistrellus nathusii,0.432,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
39.966499999999996,39.9754,44375,59072,Pipistrellus pipistrellus,0.294,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
40.048500000000004,40.0583,43515,61145,Pipistrellus nathusii,0.187,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
40.1395,40.1504,44375,60862,Pipistrellus pipistrellus,0.328,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
40.2235,40.2346,43515,55652,Pipistrellus pipistrellus,0.257,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
41.2665,41.2766,44375,58097,Pipistrellus pipistrellus,0.328,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_080000.WAV,Foliage
