start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
5.9475,5.9683,43515.0,48258.0,Pipistrellus pipistrellus,0.419,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
6.2095,6.2207,42656.0,54646.0,Pipistrellus pipistrellus,0.229,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
6.4815,6.4927,44375.0,50930.0,Pipistrellus pipistrellus,0.409,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
6.5645,6.5722,42656.0,55895.0,Pipistrellus nathusii,0.365,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
6.6455,6.6575,43515.0,48578.0,Pipistrellus pipistrellus,0.274,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
10.2365,10.2471,46953.0,61848.0,Pipistrellus pipistrellus,0.499,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
10.3205,10.329,46953.0,56543.0,Pipistrellus pipistrellus,0.524,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
10.4075,10.4167,45234.0,56596.0,Pipistrellus pipistrellus,0.585,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
10.4945,10.5042,46093.0,57313.0,Pipistrellus pipistrellus,0.54,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
10.5835,10.5958,43515.0,63130.0,Pipistrellus pipistrellus,0.426,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
10.6755,10.6848,45234.0,54216.0,Pipistrellus pipistrellus,0.552,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
10.7605,10.7699,44375.0,60415.0,Pipistrellus pipistrellus,0.553,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
10.9635,10.9754,42656.0,59655.0,Pipistrellus pipistrellus,0.412,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
11.0405,11.0521,44375.0,54937.0,Pipistrellus pipistrellus,0.405,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
11.1255,11.1348,43515.0,56222.0,Pipistrellus pipistrellus,0.47,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
11.2145,11.2269,44375.0,49874.0,Pipistrellus pipistrellus,0.419,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
11.4295,11.4373,42656.0,54780.0,Pipistrellus pipistrellus,0.474,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
11.6135,11.625,43515.0,52045.0,Pipistrellus pipistrellus,0.477,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
32.7265,32.7355,39218.0,45555.0,Pipistrellus nathusii,0.591,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
33.0225,33.0328,40078.0,49948.0,Pipistrellus nathusii,0.482,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
33.3085,33.321,38359.0,43605.0,Pipistrellus nathusii,0.466,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
33.8655,33.8755,39218.0,46427.0,Pipistrellus nathusii,0.481,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
33.963499999999996,33.9728,38359.0,45561.0,Pipistrellus nathusii,0.488,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
34.1405,34.1494,39218.0,46884.0,Pipistrellus nathusii,0.442,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
34.2335,34.2418,38359.0,44932.0,Pipistrellus nathusii,0.486,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
41.2675,41.2759,40078.0,47757.0,Pipistrellus nathusii,0.511,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
50.2355,50.2435,40078.0,49841.0,Pipistrellus nathusii,0.519,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
81.0595,81.0686,41796.0,47928.0,Pipistrellus nathusii,0.527,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
81.25450000000001,81.2621,40078.0,48976.0,Pipistrellus nathusii,0.437,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
81.3455,81.3548,40937.0,47116.0,Pipistrellus nathusii,0.486,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
81.4345,81.4425,40937.0,49312.0,Pipistrellus nathusii,0.505,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
81.7315,81.73949999999999,40078.0,49346.0,Pipistrellus nathusii,0.582,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
81.9265,81.9327,41796.0,48164.0,Pipistrellus nathusii,0.493,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
82.42150000000001,82.4316,39218.0,45432.0,Pipistrellus nathusii,0.501,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
82.6075,82.614,38359.0,45689.0,Pipistrellus nathusii,0.362,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
90.3565,90.3643,40078.0,48203.0,Pipistrellus nathusii,0.465,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
90.7415,90.749,40078.0,49535.0,Pipistrellus nathusii,0.51,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
94.1445,94.1536,38359.0,45609.0,Pipistrellus nathusii,0.381,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
122.1495,122.1551,45234.0,54276.0,Pipistrellus pipistrellus,0.616,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
122.2295,122.2351,44375.0,55292.0,Pipistrellus pipistrellus,0.551,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
122.3075,122.3136,45234.0,55516.0,Pipistrellus pipistrellus,0.537,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
122.3905,122.3955,44375.0,58906.0,Pipistrellus pipistrellus,0.586,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
122.4615,122.4675,44375.0,60185.0,Pipistrellus pipistrellus,0.602,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
122.6185,122.6238,44375.0,59906.0,Pipistrellus pipistrellus,0.639,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
122.7105,122.717,43515.0,60965.0,Pipistrellus pipistrellus,0.633,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
122.8065,122.8128,44375.0,64053.0,Pipistrellus pipistrellus,0.628,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
122.9005,122.9071,43515.0,63092.0,Pipistrellus pipistrellus,0.678,0.735,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
122.99549999999999,123.0022,43515.0,61555.0,Pipistrellus pipistrellus,0.604,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
123.0865,123.0927,43515.0,57209.0,Pipistrellus pipistrellus,0.627,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
123.1795,123.1853,44375.0,57020.0,Pipistrellus pipistrellus,0.613,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
123.2665,123.2755,43515.0,58001.0,Pipistrellus pipistrellus,0.554,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
123.3415,123.3517,43515.0,54749.0,Pipistrellus pipistrellus,0.445,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
123.4145,123.4223,44375.0,61744.0,Pipistrellus pipistrellus,0.567,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
123.4845,123.4899,44375.0,57509.0,Pipistrellus pipistrellus,0.606,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
123.6275,123.6371,45234.0,58201.0,Pipistrellus pipistrellus,0.478,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
124.2825,124.2904,43515.0,53338.0,Pipistrellus pipistrellus,0.503,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
124.4355,124.4404,44375.0,57212.0,Pipistrellus pipistrellus,0.609,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
124.7775,124.7837,44375.0,51829.0,Pipistrellus pipistrellus,0.574,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
124.8565,124.8627,46093.0,52976.0,Pipistrellus pipistrellus,0.514,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
126.2825,126.2907,45234.0,57602.0,Pipistrellus pipistrellus,0.542,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
126.4565,126.466,44375.0,58156.0,Pipistrellus pipistrellus,0.488,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
126.5725,126.5847,46093.0,54326.0,Pipistrellus pipistrellus,0.422,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
126.6465,126.6529,43515.0,57817.0,Pipistrellus pipistrellus,0.575,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
126.7275,126.7344,44375.0,58638.0,Pipistrellus pipistrellus,0.572,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
126.8065,126.812,43515.0,62268.0,Pipistrellus pipistrellus,0.599,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
126.9115,126.9188,43515.0,63244.0,Pipistrellus pipistrellus,0.637,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
127.0015,127.0095,43515.0,56008.0,Pipistrellus pipistrellus,0.597,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
127.0945,127.1018,43515.0,61220.0,Pipistrellus pipistrellus,0.621,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
127.1915,127.1981,44375.0,59227.0,Pipistrellus pipistrellus,0.639,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
127.2865,127.2968,43515.0,58898.0,Pipistrellus pipistrellus,0.519,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
127.3815,127.3929,44375.0,53598.0,Pipistrellus pipistrellus,0.482,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
127.4725,127.486,43515.0,60443.0,Pipistrellus pipistrellus,0.474,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
127.5675,127.5784,45234.0,57840.0,Pipistrellus pipistrellus,0.549,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
127.7415,127.7534,42656.0,60316.0,Pipistrellus pipistrellus,0.479,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
127.8325,127.8435,44375.0,58633.0,Pipistrellus pipistrellus,0.504,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
128.0125,128.0248,44375.0,59321.0,Pipistrellus pipistrellus,0.445,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
128.1755,128.1884,43515.0,59574.0,Pipistrellus pipistrellus,0.496,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
128.2625,128.274,43515.0,54333.0,Pipistrellus pipistrellus,0.471,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
128.3585,128.3687,43515.0,60053.0,Pipistrellus pipistrellus,0.556,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
128.4505,128.4628,43515.0,57419.0,Pipistrellus pipistrellus,0.49,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
128.5425,128.5534,43515.0,63030.0,Pipistrellus pipistrellus,0.528,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
128.6335,128.6467,42656.0,58095.0,Pipistrellus pipistrellus,0.445,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
128.7285,128.7409,43515.0,54045.0,Pipistrellus pipistrellus,0.492,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
128.8935,128.9033,42656.0,58350.0,Pipistrellus pipistrellus,0.476,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
128.9905,129.0023,44375.0,54170.0,Pipistrellus pipistrellus,0.445,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
129.0895,129.09890000000001,43515.0,61162.0,Pipistrellus pipistrellus,0.532,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
129.2735,129.286,44375.0,57320.0,Pipistrellus pipistrellus,0.492,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
129.3595,129.3716,43515.0,56193.0,Pipistrellus pipistrellus,0.468,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
129.4565,129.4688,44375.0,61007.0,Pipistrellus pipistrellus,0.469,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
129.5465,129.5616,44375.0,56595.0,Pipistrellus pipistrellus,0.475,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
129.7235,129.735,43515.0,60119.0,Pipistrellus pipistrellus,0.475,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
129.9005,129.912,45234.0,51003.0,Pipistrellus pipistrellus,0.514,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
130.2125,130.22390000000001,43515.0,57830.0,Pipistrellus pipistrellus,0.405,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
130.3115,130.32319999999999,45234.0,58061.0,Pipistrellus pipistrellus,0.472,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
130.5005,130.5121,45234.0,57363.0,Pipistrellus pipistrellus,0.528,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
130.5995,130.6136,44375.0,57681.0,Pipistrellus pipistrellus,0.467,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
132.1025,132.1103,46953.0,60089.0,Pipistrellus pipistrellus,0.569,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
132.1525,132.1575,44375.0,60184.0,Pipistrellus pipistrellus,0.462,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
132.2125,132.2182,46093.0,61562.0,Pipistrellus pipistrellus,0.557,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
132.8015,132.81,45234.0,63388.0,Pipistrellus pipistrellus,0.44,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
132.8885,132.8977,47812.0,62364.0,Pipistrellus pipistrellus,0.523,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
132.9735,132.9814,46953.0,59229.0,Pipistrellus pipistrellus,0.543,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
133.0585,133.0663,46093.0,62689.0,Pipistrellus pipistrellus,0.478,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
173.8985,173.9121,27187.0,31674.0,Nyctalus leisleri,0.436,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
175.1085,175.1236,27187.0,31837.0,Nyctalus leisleri,0.352,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
175.3475,175.3613,27187.0,31911.0,Nyctalus leisleri,0.381,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
177.4885,177.4997,27187.0,35143.0,Eptesicus serotinus,0.361,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
178.1365,178.1499,26328.0,30982.0,Nyctalus leisleri,0.352,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
178.3425,178.35660000000001,27187.0,33762.0,Nyctalus leisleri,0.295,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
178.8935,178.9076,27187.0,32680.0,Nyctalus leisleri,0.296,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
182.8865,182.897,28046.0,35975.0,Nyctalus leisleri,0.317,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
182.9935,183.0045,28906.0,36107.0,Nyctalus leisleri,0.357,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
183.1815,183.1929,28046.0,35086.0,Nyctalus leisleri,0.277,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
185.4745,185.4862,28906.0,37762.0,Eptesicus serotinus,0.346,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
185.5735,185.5854,28046.0,39440.0,Eptesicus serotinus,0.47,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
185.6915,185.7031,28046.0,42897.0,Eptesicus serotinus,0.452,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
185.8075,185.8204,28046.0,40493.0,Eptesicus serotinus,0.431,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
186.2475,186.26,28046.0,40950.0,Eptesicus serotinus,0.372,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
186.3545,186.36599999999999,28046.0,36592.0,Eptesicus serotinus,0.375,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
186.4605,186.4692,28906.0,40114.0,Nyctalus leisleri,0.363,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
186.5685,186.5789,28046.0,39325.0,Eptesicus serotinus,0.469,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
186.6835,186.6935,28046.0,37977.0,Eptesicus serotinus,0.45,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
186.9975,187.0085,28046.0,35494.0,Eptesicus serotinus,0.274,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
187.0975,187.1097,28046.0,36513.0,Eptesicus serotinus,0.348,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
187.2065,187.2154,28046.0,42673.0,Eptesicus serotinus,0.401,0.734,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
187.3135,187.3231,28046.0,38658.0,Eptesicus serotinus,0.397,0.709,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
187.4245,187.4332,28046.0,37935.0,Eptesicus serotinus,0.394,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
187.5305,187.5384,28046.0,38950.0,Eptesicus serotinus,0.484,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
187.6375,187.6456,28046.0,47608.0,Eptesicus serotinus,0.602,0.739,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
187.7445,187.7524,27187.0,39826.0,Eptesicus serotinus,0.587,0.774,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
187.8585,187.8656,28046.0,43739.0,Eptesicus serotinus,0.453,0.729,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
187.9685,187.9782,28046.0,37626.0,Eptesicus serotinus,0.427,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
188.0695,188.077,28046.0,37579.0,Nyctalus leisleri,0.318,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
188.1825,188.1909,28046.0,36024.0,Nyctalus leisleri,0.345,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
188.2885,188.2983,28046.0,34630.0,Nyctalus leisleri,0.331,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
189.0495,189.0609,27187.0,33588.0,Nyctalus leisleri,0.307,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
189.2495,189.2616,28046.0,35743.0,Eptesicus serotinus,0.302,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
189.4635,189.4751,27187.0,34580.0,Nyctalus leisleri,0.346,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_070000.WAV,Foliage
