start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1586.1615,1586.1768,26328.0,29030.0,Echolocation,Nyctalus leisleri,0.679,0.716,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1586.4135,1586.4326,26328.0,29542.0,Echolocation,Nyctalus leisleri,0.47,0.538,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1587.3675,1587.3849,26328.0,29525.0,Echolocation,Nyctalus leisleri,0.433,0.509,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1589.4375,1589.4537,26328.0,29321.0,Echolocation,Nyctalus leisleri,0.613,0.658,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1591.1765,1591.1963,26328.0,29603.0,Echolocation,Nyctalus leisleri,0.426,0.515,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1592.6445,1592.6596,26328.0,29849.0,Echolocation,Nyctalus leisleri,0.5,0.606,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1676.9915,1676.9944,44375.0,63625.0,Echolocation,Myotis mystacinus,0.314,0.52,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1677.5875,1677.5916,42656.0,70428.0,Echolocation,Myotis brandtii,0.196,0.579,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1677.6515,1677.6545,43515.0,61198.0,Echolocation,Myotis mystacinus,0.299,0.538,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1677.9005,1677.9057,42656.0,78709.0,Echolocation,Myotis mystacinus,0.191,0.587,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1678.0265,1678.0297,45234.0,71467.0,Echolocation,Myotis alcathoe,0.394,0.61,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1678.0875,1678.0904,41796.0,71124.0,Echolocation,Myotis alcathoe,0.272,0.635,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1678.2085,1678.2124,43515.0,77866.0,Echolocation,Myotis alcathoe,0.343,0.597,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1678.5215,1678.5248,44375.0,64804.0,Echolocation,Myotis mystacinus,0.21,0.52,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1678.8745,1678.878,40937.0,73569.0,Echolocation,Myotis alcathoe,0.283,0.595,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1678.9265,1678.9302,40937.0,77772.0,Echolocation,Myotis alcathoe,0.355,0.658,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1678.9755,1678.9794,41796.0,78202.0,Echolocation,Myotis brandtii,0.227,0.654,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1679.0195,1679.0224,43515.0,64407.0,Echolocation,Myotis mystacinus,0.201,0.534,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1679.0555,1679.0588,41796.0,67563.0,Echolocation,Myotis mystacinus,0.251,0.602,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1679.2905,1679.2933,47812.0,63521.0,Echolocation,Myotis alcathoe,0.305,0.585,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1679.3465,1679.3489,51250.0,65142.0,Echolocation,Myotis alcathoe,0.368,0.538,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1679.7665,1679.769,46953.0,67329.0,Echolocation,Myotis alcathoe,0.368,0.6,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1680.3755,1680.3788,48671.0,70020.0,Echolocation,Myotis alcathoe,0.401,0.585,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1680.4235,1680.4267,50390.0,69641.0,Echolocation,Myotis alcathoe,0.398,0.536,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1680.4805,1680.484,51250.0,70785.0,Echolocation,Myotis alcathoe,0.449,0.61,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1680.5405,1680.5437,47812.0,70266.0,Echolocation,Myotis alcathoe,0.45,0.632,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1680.5935,1680.5971,51250.0,72356.0,Echolocation,Myotis alcathoe,0.366,0.591,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1680.6405,1680.644,48671.0,73918.0,Echolocation,Myotis alcathoe,0.44,0.593,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1680.7965,1680.8005,45234.0,78985.0,Echolocation,Myotis alcathoe,0.43,0.617,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1680.8785,1680.8825,44375.0,77928.0,Echolocation,Myotis alcathoe,0.49,0.613,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1680.9585,1680.9631,42656.0,86043.0,Echolocation,Myotis alcathoe,0.465,0.64,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1681.0385,1681.0429,42656.0,83543.0,Echolocation,Myotis alcathoe,0.467,0.569,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1681.1195,1681.1243,42656.0,87604.0,Echolocation,Myotis alcathoe,0.502,0.623,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1681.2025,1681.2065,42656.0,85014.0,Echolocation,Myotis alcathoe,0.433,0.666,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1681.2845,1681.2895,41796.0,89478.0,Echolocation,Myotis alcathoe,0.524,0.559,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1681.3685,1681.3731,42656.0,86239.0,Echolocation,Myotis alcathoe,0.463,0.592,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1681.4895,1681.4941,43515.0,89658.0,Echolocation,Myotis alcathoe,0.525,0.63,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1681.5525,1681.5575,39218.0,89578.0,Echolocation,Myotis alcathoe,0.481,0.549,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1681.6905,1681.6954,41796.0,89903.0,Echolocation,Myotis alcathoe,0.49,0.57,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1681.7525,1681.758,41796.0,93396.0,Echolocation,Myotis alcathoe,0.514,0.554,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1682.0305,1682.0345,40078.0,88492.0,Echolocation,Myotis brandtii,0.237,0.63,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1682.0925,1682.0967,41796.0,90030.0,Echolocation,Myotis brandtii,0.27,0.641,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1682.1585,1682.1626,41796.0,95716.0,Echolocation,Myotis brandtii,0.264,0.656,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1682.2075,1682.212,42656.0,82357.0,Echolocation,Myotis mystacinus,0.247,0.673,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1682.2605,1682.2656,44375.0,90502.0,Echolocation,Myotis alcathoe,0.255,0.56,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1682.3245,1682.3287,40937.0,90898.0,Echolocation,Myotis mystacinus,0.21,0.517,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1682.4405,1682.4454,43515.0,84337.0,Echolocation,Myotis mystacinus,0.198,0.577,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1682.4955,1682.4988,41796.0,76947.0,Echolocation,Myotis mystacinus,0.303,0.68,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1682.7305,1682.7348,43515.0,83305.0,Echolocation,Myotis mystacinus,0.266,0.602,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1682.8725,1682.877,42656.0,86160.0,Echolocation,Myotis mystacinus,0.273,0.606,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1682.9295,1682.9336,43515.0,79639.0,Echolocation,Myotis mystacinus,0.348,0.702,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1684.4955,1684.4988,49531.0,78485.0,Echolocation,Myotis alcathoe,0.323,0.554,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1684.7025,1684.7065,46953.0,87531.0,Echolocation,Myotis alcathoe,0.388,0.556,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1684.7725,1684.7766,44375.0,95904.0,Echolocation,Myotis alcathoe,0.419,0.686,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1684.8405,1684.845,45234.0,97961.0,Echolocation,Myotis alcathoe,0.442,0.641,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1684.8915,1684.8963,44375.0,93981.0,Echolocation,Myotis alcathoe,0.287,0.596,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1684.9505,1684.955,46093.0,99744.0,Echolocation,Myotis alcathoe,0.397,0.569,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.0065,1685.012,43515.0,104300.0,Echolocation,Myotis alcathoe,0.379,0.602,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.0555,1685.0607,41796.0,107309.0,Echolocation,Myotis brandtii,0.254,0.609,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.1015,1685.1062,43515.0,104891.0,Echolocation,Myotis alcathoe,0.39,0.673,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.1525,1685.1579,41796.0,105252.0,Echolocation,Myotis brandtii,0.215,0.586,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.2195,1685.2237,43515.0,102611.0,Echolocation,Myotis alcathoe,0.265,0.665,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.2815,1685.2862,43515.0,101781.0,Echolocation,Myotis alcathoe,0.297,0.676,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.3355,1685.341,41796.0,106876.0,Echolocation,Myotis alcathoe,0.292,0.611,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.3855,1685.3898,42656.0,102846.0,Echolocation,Myotis alcathoe,0.248,0.659,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.4315,1685.4366,40937.0,104125.0,Echolocation,Myotis alcathoe,0.269,0.604,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.4845,1685.4896,42656.0,105771.0,Echolocation,Myotis alcathoe,0.378,0.601,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.5305,1685.5353,42656.0,94293.0,Echolocation,Myotis brandtii,0.256,0.599,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.5785,1685.5836,44375.0,103683.0,Echolocation,Myotis alcathoe,0.309,0.534,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.7495,1685.7547,43515.0,101524.0,Echolocation,Myotis alcathoe,0.401,0.586,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.8125,1685.8162,45234.0,96206.0,Echolocation,Myotis alcathoe,0.425,0.614,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.8695,1685.8735,44375.0,88609.0,Echolocation,Myotis alcathoe,0.372,0.578,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1685.9275,1685.9318,41796.0,82084.0,Echolocation,Myotis mystacinus,0.249,0.587,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1686.0615,1686.0659,40078.0,76625.0,Echolocation,Myotis mystacinus,0.235,0.554,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1686.1185,1686.1222,40937.0,79147.0,Echolocation,Myotis brandtii,0.288,0.598,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1686.2615,1686.2666,38359.0,88964.0,Echolocation,Myotis brandtii,0.332,0.509,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1689.4455,1689.4535,45234.0,63975.0,Echolocation,Pipistrellus pipistrellus,0.254,0.517,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1717.4545,1717.4603,23750.0,44374.0,Echolocation,Eptesicus serotinus,0.351,0.566,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1718.2535,1718.2585,40078.0,50339.0,Echolocation,Myotis daubentonii,0.194,0.516,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1718.4905,1718.4957,39218.0,53974.0,Echolocation,Myotis daubentonii,0.265,0.535,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1718.6265,1718.6314,35781.0,50718.0,Echolocation,Myotis daubentonii,0.282,0.531,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1718.6805,1718.6854,34062.0,58221.0,Echolocation,Myotis daubentonii,0.29,0.506,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1718.7285,1718.7337,34921.0,54539.0,Echolocation,Myotis daubentonii,0.341,0.521,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1718.9465,1718.9507,41796.0,50750.0,Echolocation,Pipistrellus nathusii,0.265,0.506,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1736.9785,1736.9908,45234.0,52240.0,Echolocation,Pipistrellus pipistrellus,0.462,0.591,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1737.1395,1737.1471,46093.0,55898.0,Echolocation,Pipistrellus pipistrellus,0.54,0.561,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1738.4235,1738.4271,47812.0,62050.0,Echolocation,Pipistrellus pipistrellus,0.305,0.538,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1738.6925,1738.6962,46093.0,74174.0,Echolocation,Myotis alcathoe,0.342,0.57,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1738.7705,1738.7741,45234.0,73754.0,Echolocation,Myotis alcathoe,0.358,0.586,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
1742.4475,1742.454,46093.0,53267.0,Echolocation,Pipistrellus pipistrellus,0.573,0.593,-1,/mnt/ubna_data_01/recover-20220622_unit2/20220621_103000.WAV,Foliage
