start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1409.7895,1409.7989,27187.0,38880.0,Echolocation,Eptesicus serotinus,0.41,0.673,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1409.9125,1409.9219,27187.0,35855.0,Echolocation,Nyctalus leisleri,0.489,0.681,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1410.0415,1410.0503,27187.0,36076.0,Echolocation,Nyctalus leisleri,0.306,0.606,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1410.1775,1410.1888,27187.0,38317.0,Echolocation,Nyctalus leisleri,0.31,0.632,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1410.3005,1410.31,27187.0,35800.0,Echolocation,Nyctalus leisleri,0.519,0.724,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1410.4315,1410.4406,26328.0,45247.0,Echolocation,Nyctalus leisleri,0.519,0.746,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1410.5665,1410.5756,26328.0,45993.0,Echolocation,Nyctalus leisleri,0.501,0.75,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1410.6315,1410.6383,25468.0,44767.0,Echolocation,Eptesicus serotinus,0.401,0.717,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1410.7885,1410.7947,24609.0,40315.0,Echolocation,Eptesicus serotinus,0.511,0.665,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1410.9415,1410.9495,26328.0,42109.0,Echolocation,Eptesicus serotinus,0.374,0.665,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1411.0705,1411.0767,25468.0,42824.0,Echolocation,Eptesicus serotinus,0.447,0.65,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1411.2215,1411.2293,27187.0,38785.0,Echolocation,Nyctalus leisleri,0.329,0.629,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1411.3415,1411.3518,26328.0,36087.0,Echolocation,Eptesicus serotinus,0.309,0.535,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1411.4625,1411.4731,26328.0,37294.0,Echolocation,Eptesicus serotinus,0.36,0.544,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1412.1225,1412.1287,25468.0,36290.0,Echolocation,Eptesicus serotinus,0.438,0.587,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1412.5245,1412.5361,27187.0,34646.0,Echolocation,Nyctalus leisleri,0.264,0.563,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1733.6875,1733.6928,43515.0,58900.0,Echolocation,Pipistrellus pipistrellus,0.309,0.576,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1733.8585,1733.8642,41796.0,57867.0,Echolocation,Myotis daubentonii,0.144,0.512,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1734.2275,1734.2335,40078.0,61313.0,Echolocation,Pipistrellus nathusii,0.263,0.523,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1734.4065,1734.4125,41796.0,61006.0,Echolocation,Pipistrellus nathusii,0.238,0.515,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1734.5195,1734.5246,40937.0,62412.0,Echolocation,Pipistrellus nathusii,0.221,0.558,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1735.3435,1735.3489,42656.0,63985.0,Echolocation,Pipistrellus nathusii,0.246,0.528,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1736.0705,1736.0759,40078.0,58222.0,Echolocation,Myotis daubentonii,0.199,0.5,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
1736.9145,1736.9198,41796.0,62743.0,Echolocation,Pipistrellus nathusii,0.198,0.559,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_043000.WAV,Foliage
