start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
60.2865,60.2921,40937,60549,Pipistrellus nathusii,0.44,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
60.3695,60.3755,39218,61853,Pipistrellus nathusii,0.336,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
60.4535,60.4587,40078,56747,Pipistrellus nathusii,0.303,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
60.5235,60.5297,38359,63968,Myotis daubentonii,0.204,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
60.5975,60.6036,40937,61351,Pipistrellus nathusii,0.258,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
60.6715,60.6772,40937,60196,Pipistrellus nathusii,0.408,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
60.7395,60.7463,40937,54352,Pipistrellus nathusii,0.326,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
66.3685,66.3835,24609,31983,Eptesicus serotinus,0.271,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
66.7815,66.7955,25468,31471,Nyctalus leisleri,0.351,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
67.1905,67.2031,24609,31038,Nyctalus leisleri,0.276,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
68.0095,68.02590000000001,24609,29326,Nyctalus leisleri,0.33,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
68.1575,68.1695,24609,31071,Nyctalus leisleri,0.401,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
102.3565,102.3688,27187,32491,Nyctalus leisleri,0.332,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
105.0825,105.0957,27187,31511,Nyctalus leisleri,0.441,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
107.6045,107.6182,27187,31279,Nyctalus leisleri,0.382,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
114.0985,114.111,24609,32945,Eptesicus serotinus,0.301,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
114.7795,114.7902,25468,32627,Nyctalus leisleri,0.468,0.735,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
115.3445,115.3584,24609,32046,Nyctalus leisleri,0.284,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
115.5915,115.6032,25468,32376,Nyctalus leisleri,0.289,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
115.7165,115.7259,39218,45604,Pipistrellus nathusii,0.426,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
115.8035,115.8118,39218,49194,Pipistrellus nathusii,0.617,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
115.88550000000001,115.8945,40937,48681,Pipistrellus nathusii,0.423,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
115.9805,115.9892,40078,46297,Pipistrellus nathusii,0.506,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
116.04050000000001,116.0538,25468,31150,Nyctalus leisleri,0.316,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
116.0715,116.0809,38359,47421,Pipistrellus nathusii,0.36,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
116.1815,116.1923,25468,32641,Eptesicus serotinus,0.24,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
116.2535,116.2629,39218,45633,Pipistrellus nathusii,0.473,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
116.3105,116.321,27187,33575,Nyctalus leisleri,0.257,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
116.34049999999999,116.3501,39218,45130,Pipistrellus nathusii,0.48,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
116.74549999999999,116.75710000000001,25468,33194,Nyctalus leisleri,0.334,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
116.8845,116.89580000000001,25468,35495,Eptesicus serotinus,0.439,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
117.1315,117.145,23750,29766,Nyctalus leisleri,0.324,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
117.2915,117.3024,25468,35564,Eptesicus serotinus,0.414,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
121.4075,121.4227,24609,29773,Nyctalus leisleri,0.344,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
121.6435,121.659,24609,31301,Nyctalus leisleri,0.29,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
121.9295,121.94,26328,33650,Eptesicus serotinus,0.265,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
122.5725,122.5858,23750,31229,Eptesicus serotinus,0.348,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
122.8625,122.8751,26328,32634,Nyctalus leisleri,0.308,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
122.9915,123.0041,25468,34525,Eptesicus serotinus,0.371,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
123.1135,123.1244,26328,34448,Eptesicus serotinus,0.298,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
123.2315,123.2434,25468,35311,Eptesicus serotinus,0.363,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
123.3475,123.3582,25468,34050,Eptesicus serotinus,0.316,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
123.4655,123.4756,26328,38654,Eptesicus serotinus,0.424,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
123.5995,123.6122,26328,34767,Eptesicus serotinus,0.281,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
123.7365,123.7475,26328,37762,Eptesicus serotinus,0.366,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
123.8445,123.8554,25468,31582,Nyctalus leisleri,0.324,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
124.1435,124.1552,24609,30272,Nyctalus leisleri,0.353,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
124.2955,124.307,25468,32665,Nyctalus leisleri,0.362,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
124.3875,124.4017,24609,33524,Eptesicus serotinus,0.291,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
124.5555,124.5703,22890,28655,Nyctalus leisleri,0.413,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
125.0635,125.0789,23750,31965,Nyctalus leisleri,0.274,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
125.2035,125.2142,25468,31012,Nyctalus leisleri,0.528,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
125.2405,125.2534,23750,31098,Nyctalus leisleri,0.292,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
125.4575,125.4709,24609,31948,Nyctalus leisleri,0.447,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
125.6015,125.6127,24609,32393,Nyctalus leisleri,0.303,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
125.7365,125.752,23750,31268,Nyctalus leisleri,0.326,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
125.86449999999999,125.8801,23750,30115,Nyctalus leisleri,0.418,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
126.0235,126.03659999999999,24609,32519,Eptesicus serotinus,0.308,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
126.1695,126.1816,23750,31638,Nyctalus leisleri,0.285,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
126.4135,126.4267,23750,31451,Eptesicus serotinus,0.271,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
130.2185,130.2292,25468,33087,Eptesicus serotinus,0.282,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
130.3465,130.3564,24609,32552,Eptesicus serotinus,0.365,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
130.4645,130.4754,26328,34011,Nyctalus leisleri,0.332,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
130.5945,130.6058,24609,32314,Eptesicus serotinus,0.343,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
130.8535,130.8633,25468,34720,Eptesicus serotinus,0.386,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
134.0495,134.0644,24609,31251,Nyctalus leisleri,0.255,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
134.1795,134.192,24609,32766,Nyctalus leisleri,0.304,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
134.2445,134.2552,25468,32393,Eptesicus serotinus,0.262,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
134.7115,134.7206,26328,34120,Eptesicus serotinus,0.257,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
134.8185,134.82659999999998,26328,37079,Eptesicus serotinus,0.435,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
135.7395,135.7503,25468,31249,Nyctalus leisleri,0.345,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
135.9135,135.9277,23750,33348,Eptesicus serotinus,0.322,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
136.0465,136.059,24609,35571,Eptesicus serotinus,0.361,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
136.2935,136.307,24609,34264,Eptesicus serotinus,0.325,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
136.4335,136.4471,24609,34112,Eptesicus serotinus,0.347,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
136.5685,136.582,24609,36643,Eptesicus serotinus,0.309,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
136.7125,136.72469999999998,24609,31725,Nyctalus leisleri,0.344,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
137.4135,137.424,25468,32127,Eptesicus serotinus,0.264,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
138.0845,138.0947,26328,33275,Nyctalus leisleri,0.286,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
138.9835,138.9956,24609,32978,Eptesicus serotinus,0.279,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
139.1215,139.1352,24609,30867,Nyctalus leisleri,0.344,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
139.6355,139.6461,25468,32215,Nyctalus leisleri,0.378,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
139.8895,139.90449999999998,24609,34788,Eptesicus serotinus,0.366,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
140.0345,140.0477,24609,36387,Eptesicus serotinus,0.464,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
140.1895,140.2027,24609,31551,Nyctalus leisleri,0.349,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
140.3205,140.3349,24609,33936,Nyctalus leisleri,0.278,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
140.4405,140.4548,24609,35282,Eptesicus serotinus,0.385,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
140.5695,140.5828,24609,34306,Eptesicus serotinus,0.308,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
140.7105,140.722,25468,35831,Eptesicus serotinus,0.306,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
140.9685,140.9799,25468,34933,Nyctalus leisleri,0.294,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
141.0945,141.1062,25468,35744,Eptesicus serotinus,0.36,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
141.2335,141.2473,25468,42856,Eptesicus serotinus,0.465,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
141.3615,141.3751,24609,36193,Eptesicus serotinus,0.4,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
141.5755,141.5894,24609,39890,Eptesicus serotinus,0.37,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
141.8315,141.8408,26328,39929,Eptesicus serotinus,0.464,0.713,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
141.9615,141.9741,24609,31836,Nyctalus leisleri,0.357,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
142.0935,142.1037,26328,34179,Nyctalus leisleri,0.394,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
147.6985,147.7137,22031,27940,Nyctalus leisleri,0.281,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
147.7925,147.8063,24609,32964,Eptesicus serotinus,0.262,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
148.0195,148.0314,23750,30486,Nyctalus leisleri,0.306,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
148.1735,148.1874,25468,30581,Nyctalus leisleri,0.43,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
148.3235,148.3379,25468,32618,Nyctalus leisleri,0.298,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
148.85750000000002,148.8722,22890,28424,Nyctalus leisleri,0.448,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
149.0405,149.0546,23750,30467,Nyctalus leisleri,0.26,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
149.2715,149.2859,23750,28851,Nyctalus leisleri,0.332,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
149.8755,149.8856,27187,35962,Nyctalus leisleri,0.311,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
150.5545,150.5649,27187,33132,Nyctalus leisleri,0.565,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
150.6925,150.7095,22890,29976,Eptesicus serotinus,0.203,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
150.8515,150.8683,22890,26770,Nyctalus leisleri,0.525,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
151.1225,151.1348,23750,29783,Nyctalus leisleri,0.298,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
151.2815,151.2952,22890,29016,Nyctalus leisleri,0.512,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
151.4255,151.4388,23750,34153,Eptesicus serotinus,0.256,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
151.5735,151.5866,23750,31824,Nyctalus leisleri,0.317,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
151.7235,151.7339,24609,34752,Eptesicus serotinus,0.361,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
151.8575,151.8662,24609,33607,Nyctalus leisleri,0.297,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
151.9855,151.9971,23750,34275,Eptesicus serotinus,0.246,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
152.1215,152.1359,23750,33679,Eptesicus serotinus,0.377,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
152.2625,152.2732,24609,36736,Eptesicus serotinus,0.529,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
152.3445,152.3572,24609,31602,Nyctalus leisleri,0.262,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
152.4195,152.4317,23750,34097,Eptesicus serotinus,0.358,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
152.5395,152.549,24609,36632,Eptesicus serotinus,0.412,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
152.7085,152.7203,23750,39345,Eptesicus serotinus,0.399,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
152.8625,152.8756,23750,39892,Eptesicus serotinus,0.461,0.732,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
153.0305,153.0416,23750,35508,Eptesicus serotinus,0.427,0.739,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_050000.WAV,Foliage
