start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
815.8755,815.8841,43515.0,59493.0,Echolocation,Pipistrellus pipistrellus,0.405,0.562,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
816.6465,816.6531,41796.0,63542.0,Echolocation,Pipistrellus nathusii,0.47,0.622,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
816.7405,816.7504,42656.0,60456.0,Echolocation,Pipistrellus nathusii,0.275,0.501,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
817.0325,817.042,40078.0,54292.0,Echolocation,Pipistrellus nathusii,0.364,0.53,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
817.5125,817.5216,40937.0,51928.0,Echolocation,Pipistrellus nathusii,0.474,0.523,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
818.4895,818.4971,40937.0,47919.0,Echolocation,Pipistrellus nathusii,0.549,0.576,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1116.5375,1116.5479,40078.0,51474.0,Echolocation,Pipistrellus nathusii,0.511,0.537,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1116.6495,1116.6588,40078.0,51209.0,Echolocation,Pipistrellus nathusii,0.501,0.555,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1116.8455,1116.8535,40937.0,52191.0,Echolocation,Pipistrellus nathusii,0.602,0.627,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1117.1005,1117.1089,40078.0,53506.0,Echolocation,Pipistrellus nathusii,0.573,0.598,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1117.1985,1117.206,39218.0,57104.0,Echolocation,Pipistrellus nathusii,0.486,0.537,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1117.2995,1117.3061,40078.0,47815.0,Echolocation,Pipistrellus nathusii,0.487,0.522,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1117.3975,1117.4074,40078.0,51439.0,Echolocation,Pipistrellus nathusii,0.496,0.536,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1117.6045,1117.6122,40078.0,56958.0,Echolocation,Pipistrellus nathusii,0.453,0.55,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1117.7075,1117.7142,40078.0,56508.0,Echolocation,Pipistrellus nathusii,0.561,0.637,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1117.8095,1117.8151,37500.0,61722.0,Echolocation,Pipistrellus nathusii,0.474,0.596,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1118.3425,1118.3492,38359.0,71212.0,Echolocation,Myotis brandtii,0.29,0.5,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1118.5415,1118.5473,42656.0,66314.0,Echolocation,Myotis brandtii,0.191,0.503,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1118.6005,1118.6061,40937.0,67998.0,Echolocation,Myotis brandtii,0.318,0.501,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1118.6645,1118.6704,40078.0,72385.0,Echolocation,Myotis brandtii,0.387,0.508,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1118.7435,1118.7501,38359.0,75894.0,Echolocation,Myotis brandtii,0.437,0.521,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1118.8175,1118.8234,40078.0,71454.0,Echolocation,Myotis brandtii,0.39,0.529,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1118.9855,1118.9911,41796.0,61054.0,Echolocation,Pipistrellus nathusii,0.182,0.501,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1119.1655,1119.1709,41796.0,62844.0,Echolocation,Myotis brandtii,0.303,0.536,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1119.7225,1119.7284,40078.0,64191.0,Echolocation,Myotis brandtii,0.281,0.518,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1119.8085,1119.8148,36640.0,67093.0,Echolocation,Myotis brandtii,0.365,0.528,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1120.2435,1120.2516,38359.0,54358.0,Echolocation,Pipistrellus nathusii,0.472,0.518,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1120.4355,1120.4413,35781.0,59518.0,Echolocation,Pipistrellus nathusii,0.275,0.574,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1120.5305,1120.537,39218.0,48360.0,Echolocation,Pipistrellus nathusii,0.596,0.634,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1120.6235,1120.6322,38359.0,55087.0,Echolocation,Pipistrellus nathusii,0.473,0.57,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1120.8965,1120.9076,38359.0,53031.0,Echolocation,Pipistrellus nathusii,0.493,0.542,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1121.2385,1121.2451,42656.0,52628.0,Echolocation,Pipistrellus nathusii,0.573,0.612,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1121.5335,1121.5397,41796.0,51407.0,Echolocation,Pipistrellus nathusii,0.454,0.569,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1223.2685,1223.2782,40937.0,51463.0,Echolocation,Pipistrellus nathusii,0.618,0.648,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1223.4485,1223.4592,39218.0,55474.0,Echolocation,Pipistrellus nathusii,0.426,0.505,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1223.5495,1223.5577,40078.0,51528.0,Echolocation,Pipistrellus nathusii,0.493,0.606,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
1223.9245,1223.9334,38359.0,56615.0,Echolocation,Pipistrellus nathusii,0.463,0.505,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_100000.WAV,Foliage
