start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
56.322500000000005,56.3352,24609,34881,Eptesicus serotinus,0.42,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
56.4825,56.4947,25468,38701,Eptesicus serotinus,0.475,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
56.7235,56.735,24609,33778,Eptesicus serotinus,0.374,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
56.960499999999996,56.9747,24609,33669,Nyctalus leisleri,0.291,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
57.0925,57.1054,25468,35491,Eptesicus serotinus,0.439,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
57.326499999999996,57.3378,25468,35356,Eptesicus serotinus,0.376,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
57.4535,57.466,25468,36198,Eptesicus serotinus,0.342,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
57.823499999999996,57.836200000000005,25468,32181,Nyctalus leisleri,0.282,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
62.6495,62.6565,39218,51621,Pipistrellus nathusii,0.362,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
63.5995,63.6083,44375,51340,Pipistrellus nathusii,0.261,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
64.0295,64.038,26328,35266,Eptesicus serotinus,0.378,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
64.1425,64.1488,44375,60442,Pipistrellus pipistrellus,0.446,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
64.1605,64.1704,27187,36760,Eptesicus serotinus,0.394,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
64.2335,64.2419,46093,52061,Pipistrellus pipistrellus,0.536,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
64.2885,64.2978,27187,35647,Eptesicus serotinus,0.368,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
64.3275,64.3372,45234,58344,Pipistrellus pipistrellus,0.521,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
64.4295,64.4398,27187,37296,Eptesicus serotinus,0.407,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
64.5735,64.5833,27187,37839,Eptesicus serotinus,0.456,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
64.6985,64.7081,27187,35232,Eptesicus serotinus,0.356,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
64.8105,64.8213,27187,36151,Eptesicus serotinus,0.403,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
64.9435,64.9546,27187,33880,Eptesicus serotinus,0.283,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
65.01050000000001,65.0214,45234,63332,Pipistrellus pipistrellus,0.478,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
65.4455,65.4553,46093,61091,Pipistrellus pipistrellus,0.437,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
65.5975,65.6088,44375,62863,Pipistrellus pipistrellus,0.375,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
65.6725,65.6818,45234,66721,Pipistrellus pipistrellus,0.519,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
65.8275,65.8349,46093,64454,Pipistrellus pipistrellus,0.476,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
65.9055,65.9127,45234,66966,Pipistrellus pipistrellus,0.506,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
65.9865,65.9958,44375,69530,Pipistrellus pipistrellus,0.353,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
66.4255,66.4382,23750,30627,Nyctalus leisleri,0.249,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
66.7525,66.758,46953,64497,Pipistrellus pipistrellus,0.387,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
67.3545,67.3666,23750,31708,Eptesicus serotinus,0.299,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
67.3835,67.3887,45234,62373,Pipistrellus nathusii,0.184,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
67.4175,67.4302,24609,32363,Eptesicus serotinus,0.306,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
67.5075,67.5198,24609,31624,Eptesicus serotinus,0.244,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
67.7595,67.7714,23750,29266,Nyctalus leisleri,0.26,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
68.1635,68.1776,22890,28376,Nyctalus leisleri,0.325,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
68.5715,68.5844,23750,30608,Nyctalus leisleri,0.302,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
68.8235,68.8379,22890,30319,Eptesicus serotinus,0.252,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
68.98349999999999,68.9957,23750,31327,Nyctalus leisleri,0.291,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
69.13550000000001,69.1463,23750,30405,Nyctalus leisleri,0.304,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
69.2515,69.2583,44375,61724,Pipistrellus pipistrellus,0.255,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
69.2765,69.2891,23750,30866,Eptesicus serotinus,0.258,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
69.4165,69.4282,23750,34861,Eptesicus serotinus,0.464,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
69.5755,69.5881,23750,31382,Eptesicus serotinus,0.28,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
69.8215,69.8351,23750,34003,Eptesicus serotinus,0.42,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
69.9755,69.98949999999999,22890,31551,Eptesicus serotinus,0.323,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
70.2495,70.2628,22890,37339,Eptesicus serotinus,0.516,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
70.5035,70.5153,23750,29844,Nyctalus leisleri,0.314,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
70.7525,70.765,22890,30320,Eptesicus serotinus,0.265,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
70.9145,70.9258,22890,31756,Eptesicus serotinus,0.317,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
71.3055,71.3189,23750,29818,Nyctalus leisleri,0.283,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
71.5515,71.5626,22890,29898,Eptesicus serotinus,0.221,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
71.9375,71.9498,22890,28855,Nyctalus leisleri,0.255,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
73.0525,73.0629,25468,34705,Eptesicus serotinus,0.379,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
73.3815,73.3887,48671,61481,Pipistrellus pipistrellus,0.476,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
74.3265,74.3361,27187,38174,Eptesicus serotinus,0.457,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
74.4675,74.4755,27187,38752,Eptesicus serotinus,0.469,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
74.6005,74.6111,28046,38791,Eptesicus serotinus,0.413,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
74.7365,74.7462,28046,37741,Eptesicus serotinus,0.402,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
74.8655,74.8752,28046,35474,Nyctalus leisleri,0.328,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
75.12950000000001,75.1414,27187,37292,Eptesicus serotinus,0.399,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
75.5375,75.5495,27187,39531,Eptesicus serotinus,0.525,0.73,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
75.9765,75.9883,26328,39017,Eptesicus serotinus,0.563,0.724,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
76.11449999999999,76.1269,27187,37227,Eptesicus serotinus,0.423,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
78.0505,78.059,46953,61235,Pipistrellus pipistrellus,0.433,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
78.2145,78.2209,44375,62282,Pipistrellus pipistrellus,0.298,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
78.8155,78.8203,45234,61643,Pipistrellus pipistrellus,0.502,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
79.1045,79.11189999999999,47812,58623,Pipistrellus pipistrellus,0.53,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
79.4345,79.4401,46953,64147,Pipistrellus pipistrellus,0.437,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
79.6505,79.6604,48671,66943,Pipistrellus pipistrellus,0.407,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
79.8035,79.81,46953,61363,Pipistrellus pipistrellus,0.421,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
80.5215,80.5269,46953,63523,Pipistrellus pipistrellus,0.552,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
88.8765,88.8854,39218,52370,Pipistrellus nathusii,0.482,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
89.7135,89.7252,26328,33394,Nyctalus leisleri,0.288,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
89.8035,89.81139999999999,41796,48165,Pipistrellus nathusii,0.571,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
89.9605,89.96719999999999,40078,50640,Pipistrellus nathusii,0.563,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
90.1005,90.1086,39218,50779,Pipistrellus nathusii,0.538,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
90.1865,90.194,38359,48722,Pipistrellus nathusii,0.502,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
90.6565,90.6632,40937,49849,Pipistrellus nathusii,0.471,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
90.9205,90.9272,41796,48700,Pipistrellus nathusii,0.488,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
91.1825,91.189,40937,47437,Pipistrellus nathusii,0.514,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
91.2695,91.2779,41796,47393,Pipistrellus nathusii,0.507,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
91.3635,91.3707,40937,49355,Pipistrellus nathusii,0.51,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
91.4615,91.469,40937,52809,Pipistrellus nathusii,0.596,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
91.5505,91.558,40078,53208,Pipistrellus nathusii,0.537,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
91.7305,91.7387,40937,52611,Pipistrellus nathusii,0.585,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
91.8265,91.8345,40078,48453,Pipistrellus nathusii,0.532,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
91.9115,91.9196,40937,53899,Pipistrellus nathusii,0.475,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
92.0825,92.0903,40078,47882,Pipistrellus nathusii,0.456,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
94.6445,94.655,26328,41074,Eptesicus serotinus,0.502,0.729,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
94.7785,94.7897,26328,32749,Nyctalus leisleri,0.329,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
95.2195,95.2269,27187,36643,Eptesicus serotinus,0.373,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
96.5915,96.5988,40078,53700,Pipistrellus nathusii,0.443,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
96.7655,96.774,40078,51485,Pipistrellus nathusii,0.447,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
96.9365,96.9433,40078,50708,Pipistrellus nathusii,0.589,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
97.0175,97.0268,40937,53197,Pipistrellus nathusii,0.523,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
113.9915,114.0005,39218,47045,Pipistrellus nathusii,0.432,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
118.7615,118.76910000000001,38359,46259,Pipistrellus nathusii,0.484,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
142.7855,142.7917,40937,47276,Pipistrellus nathusii,0.496,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
150.0915,150.1014,39218,48821,Pipistrellus nathusii,0.444,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
150.2995,150.3095,40078,56630,Pipistrellus nathusii,0.461,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
150.4215,150.4298,40937,49234,Pipistrellus nathusii,0.444,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
150.6395,150.6487,39218,50193,Pipistrellus nathusii,0.453,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
150.7455,150.7541,38359,47764,Pipistrellus nathusii,0.467,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
150.8555,150.8644,40078,51072,Pipistrellus nathusii,0.454,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_053000.WAV,Foliage
