start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
1641.9495,1641.9645,27187.0,30261.0,Nyctalus leisleri,0.46,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1642.1755,1642.1924,27187.0,32384.0,Nyctalus noctula,0.208,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1642.4135,1642.429,27187.0,31923.0,Nyctalus leisleri,0.242,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1642.6225,1642.6362,27187.0,35129.0,Eptesicus serotinus,0.366,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1642.8135,1642.8246,28046.0,33763.0,Eptesicus serotinus,0.233,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1643.0825,1643.091,28046.0,35731.0,Eptesicus serotinus,0.329,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1643.7445,1643.7596,27187.0,32448.0,Nyctalus leisleri,0.301,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1644.6535,1644.6665,27187.0,31657.0,Nyctalus leisleri,0.467,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1737.3535,1737.3697,27187.0,30207.0,Nyctalus leisleri,0.459,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1737.6785,1737.6973,26328.0,30389.0,Nyctalus leisleri,0.463,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1738.0135,1738.0294,26328.0,29778.0,Nyctalus leisleri,0.534,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1738.4605,1738.4761,26328.0,29452.0,Nyctalus leisleri,0.647,0.717,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1738.8985,1738.9142,26328.0,30471.0,Nyctalus leisleri,0.482,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1739.1255,1739.1423,26328.0,29691.0,Nyctalus leisleri,0.487,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1739.5905,1739.6051,26328.0,30128.0,Nyctalus leisleri,0.604,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1740.5105,1740.5235,27187.0,31929.0,Nyctalus leisleri,0.387,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1783.5145,1783.5292,27187.0,32352.0,Nyctalus leisleri,0.379,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1785.2775,1785.2922,27187.0,31091.0,Nyctalus leisleri,0.501,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1786.1015,1786.1201,26328.0,29300.0,Nyctalus leisleri,0.476,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1792.6975,1792.7105999999999,28046.0,32464.0,Nyctalus leisleri,0.347,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1792.9385,1792.9533,27187.0,32257.0,Nyctalus leisleri,0.348,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1793.6135,1793.6304,27187.0,30873.0,Nyctalus leisleri,0.5,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
1794.3165,1794.3303,27187.0,32253.0,Nyctalus leisleri,0.478,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_053000.WAV,Foliage,recover-20220630_unit2,010
