start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
61.0235,61.0361,27187.0,33198.0,Nyctalus leisleri,0.255,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
64.4105,64.4268,27187.0,29883.0,Nyctalus leisleri,0.548,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
73.7765,73.7886,27187.0,32984.0,Eptesicus serotinus,0.275,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
74.2955,74.3074,26328.0,31597.0,Nyctalus leisleri,0.33,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
95.8865,95.9048,26328.0,28937.0,Nyctalus leisleri,0.462,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
97.1525,97.1685,26328.0,28580.0,Nyctalus leisleri,0.583,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
97.9055,97.9214,26328.0,29667.0,Nyctalus leisleri,0.684,0.739,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
98.1575,98.1758,26328.0,30414.0,Nyctalus leisleri,0.387,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
113.9825,113.9992,28046.0,32323.0,Nyctalus leisleri,0.289,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
114.5215,114.5374,28046.0,31699.0,Nyctalus leisleri,0.441,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
115.0475,115.059,28046.0,34086.0,Nyctalus leisleri,0.291,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
116.2225,116.2383,27187.0,32273.0,Nyctalus leisleri,0.314,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
132.2475,132.2624,28046.0,32848.0,Nyctalus leisleri,0.32,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
132.4965,132.5086,28046.0,34619.0,Eptesicus serotinus,0.281,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
138.8255,138.8402,27187.0,32629.0,Nyctalus leisleri,0.273,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
155.1325,155.1454,27187.0,33140.0,Nyctalus leisleri,0.312,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
155.6335,155.647,27187.0,33310.0,Nyctalus leisleri,0.276,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
167.1235,167.1347,27187.0,33133.0,Nyctalus leisleri,0.279,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
170.1385,170.1557,27187.0,32271.0,Nyctalus leisleri,0.282,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
170.8145,170.8253,28046.0,33442.0,Nyctalus leisleri,0.31,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
170.9405,170.9511,28046.0,33934.0,Nyctalus leisleri,0.42,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
171.1695,171.1829,27187.0,31497.0,Nyctalus leisleri,0.336,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
171.4035,171.4146,27187.0,34215.0,Nyctalus leisleri,0.381,0.711,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
172.9555,172.9719,27187.0,31330.0,Nyctalus leisleri,0.35,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
186.2475,186.2604,26328.0,31961.0,Nyctalus leisleri,0.426,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
186.5765,186.5913,26328.0,29697.0,Nyctalus leisleri,0.463,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
197.7105,197.7214,27187.0,33517.0,Eptesicus serotinus,0.278,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
197.9685,197.9802,27187.0,34619.0,Eptesicus serotinus,0.356,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
208.7315,208.7463,26328.0,30493.0,Nyctalus leisleri,0.377,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
221.1845,221.203,26328.0,29152.0,Nyctalus leisleri,0.436,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
250.6035,250.6181,27187.0,31084.0,Nyctalus leisleri,0.545,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
251.2025,251.2205,26328.0,29996.0,Nyctalus leisleri,0.579,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
255.1525,255.1677,26328.0,29763.0,Nyctalus leisleri,0.644,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
255.5095,255.5252,26328.0,30199.0,Nyctalus leisleri,0.495,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
262.3355,262.3489,28046.0,31871.0,Nyctalus leisleri,0.394,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
266.5275,266.5441,26328.0,29735.0,Nyctalus leisleri,0.453,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
267.3245,267.3413,26328.0,29713.0,Nyctalus leisleri,0.508,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
286.2875,286.3001,27187.0,31794.0,Nyctalus leisleri,0.46,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
289.9785,289.9933,27187.0,33136.0,Nyctalus leisleri,0.24,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
297.1065,297.1207,28046.0,33912.0,Nyctalus leisleri,0.284,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
299.0455,299.0632,28046.0,32324.0,Nyctalus leisleri,0.41,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
299.5215,299.5377,28046.0,32491.0,Nyctalus leisleri,0.445,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
300.0925,300.107,27187.0,32388.0,Nyctalus leisleri,0.313,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
300.4305,300.446,27187.0,31458.0,Nyctalus leisleri,0.379,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
300.6655,300.6777,28046.0,33698.0,Nyctalus leisleri,0.346,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
301.2665,301.2785,27187.0,34113.0,Eptesicus serotinus,0.331,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
302.7765,302.7921,27187.0,31254.0,Nyctalus leisleri,0.439,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
306.3375,306.3492,27187.0,33704.0,Nyctalus leisleri,0.309,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
329.8705,329.8857,27187.0,31770.0,Nyctalus leisleri,0.392,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
330.3385,330.3534,27187.0,31392.0,Nyctalus leisleri,0.329,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
330.5735,330.5873,27187.0,33826.0,Eptesicus serotinus,0.269,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
331.7335,331.7513,27187.0,31909.0,Nyctalus leisleri,0.308,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
334.2465,334.2646,26328.0,29296.0,Nyctalus leisleri,0.568,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
334.9835,335.0007,26328.0,29503.0,Nyctalus leisleri,0.796,0.82,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
335.5905,335.6062,26328.0,30651.0,Nyctalus leisleri,0.662,0.712,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
336.0635,336.0817,26328.0,29536.0,Nyctalus leisleri,0.621,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
336.5455,336.5624,26328.0,29934.0,Nyctalus leisleri,0.679,0.727,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
364.6415,364.6599,26328.0,29068.0,Nyctalus leisleri,0.454,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
365.1155,365.1332,26328.0,30296.0,Nyctalus leisleri,0.449,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
365.3685,365.3842,26328.0,28852.0,Nyctalus leisleri,0.68,0.726,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
365.6405,365.6598,26328.0,29143.0,Nyctalus leisleri,0.457,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
388.7835,388.799,27187.0,30072.0,Nyctalus leisleri,0.461,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
410.7495,410.7648,26328.0,29611.0,Nyctalus leisleri,0.474,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
433.1605,433.1778,27187.0,30754.0,Nyctalus leisleri,0.42,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
433.3665,433.3807,27187.0,33299.0,Nyctalus leisleri,0.285,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
440.6765,440.6895,27187.0,33154.0,Nyctalus leisleri,0.264,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
446.04449999999997,446.054,28046.0,34833.0,Nyctalus leisleri,0.268,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
446.9445,446.959,27187.0,32953.0,Nyctalus leisleri,0.282,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
447.8905,447.9077,26328.0,30392.0,Nyctalus leisleri,0.521,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
465.9535,465.9683,27187.0,31187.0,Nyctalus leisleri,0.356,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
469.9685,469.9852,26328.0,28700.0,Nyctalus leisleri,0.533,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
474.8235,474.8373,28046.0,33309.0,Nyctalus leisleri,0.353,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
475.5575,475.5735,27187.0,30093.0,Nyctalus leisleri,0.492,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
476.5115,476.5302,26328.0,30112.0,Nyctalus leisleri,0.397,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
477.0175,477.0336,27187.0,30668.0,Nyctalus leisleri,0.431,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
482.9885,483.0024,27187.0,31050.0,Nyctalus leisleri,0.494,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
492.6565,492.6746,27187.0,31333.0,Nyctalus leisleri,0.418,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
492.9055,492.9222,28046.0,31933.0,Nyctalus leisleri,0.542,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
493.3905,493.4063,27187.0,31111.0,Nyctalus leisleri,0.434,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
499.7625,499.7783,28046.0,32075.0,Nyctalus leisleri,0.327,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
502.5015,502.5137,27187.0,32503.0,Nyctalus leisleri,0.422,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
503.0695,503.0833,27187.0,30729.0,Nyctalus leisleri,0.462,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
506.7185,506.7364,26328.0,30634.0,Nyctalus leisleri,0.388,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
513.2245,513.2395,28046.0,32421.0,Nyctalus leisleri,0.366,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
516.4815,516.4962,27187.0,31491.0,Nyctalus leisleri,0.397,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
524.6705,524.6843,27187.0,31762.0,Nyctalus leisleri,0.39,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
525.3575,525.3698,27187.0,32863.0,Nyctalus leisleri,0.282,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
525.8285,525.8442,27187.0,30922.0,Nyctalus leisleri,0.481,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
526.0505,526.0669,27187.0,32308.0,Nyctalus leisleri,0.322,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
529.6295,529.6429,27187.0,31746.0,Nyctalus leisleri,0.344,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
529.7555,529.7681,27187.0,32246.0,Nyctalus leisleri,0.347,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
530.9725,530.9897,27187.0,30541.0,Nyctalus leisleri,0.439,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
532.3915,532.4034,27187.0,30784.0,Nyctalus leisleri,0.497,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
536.6115,536.6272,27187.0,31089.0,Nyctalus leisleri,0.426,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
536.7755,536.7899,27187.0,32102.0,Nyctalus leisleri,0.278,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
575.1845,575.1992,27187.0,31544.0,Nyctalus leisleri,0.417,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
576.8275,576.8403,27187.0,32759.0,Nyctalus leisleri,0.283,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
577.1315,577.1476,27187.0,30284.0,Nyctalus leisleri,0.577,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
577.6285,577.643,27187.0,32460.0,Nyctalus leisleri,0.365,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
578.8165,578.8288,27187.0,32402.0,Nyctalus leisleri,0.348,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
603.4085,603.4229,26328.0,29347.0,Nyctalus leisleri,0.472,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
605.9635,605.9801,26328.0,29229.0,Nyctalus leisleri,0.771,0.792,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
606.3285,606.3452,26328.0,29015.0,Nyctalus leisleri,0.627,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
606.6985,606.7126,25468.0,30242.0,Nyctalus leisleri,0.661,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
606.9515,606.9682,26328.0,29164.0,Nyctalus leisleri,0.491,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
607.1905,607.2081,26328.0,30593.0,Nyctalus leisleri,0.571,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
607.8045,607.8216,26328.0,29041.0,Nyctalus leisleri,0.696,0.732,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
608.0295,608.0469,28046.0,33711.0,Nyctalus leisleri,0.269,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
631.0675,631.0834,26328.0,31021.0,Nyctalus leisleri,0.366,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
633.0315,633.0441,27187.0,30586.0,Nyctalus leisleri,0.421,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
643.6455,643.6617,27187.0,30783.0,Nyctalus leisleri,0.429,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
644.4515,644.4669,27187.0,31829.0,Nyctalus leisleri,0.352,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
644.6785,644.6906,27187.0,33315.0,Nyctalus leisleri,0.394,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
644.9065,644.9196,27187.0,31887.0,Nyctalus leisleri,0.346,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
660.5025,660.5163,26328.0,31033.0,Nyctalus leisleri,0.41,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
662.5015,662.5157,27187.0,31337.0,Nyctalus leisleri,0.406,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
663.2035,663.2176,27187.0,30521.0,Nyctalus leisleri,0.517,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
663.4285,663.4403,27187.0,34845.0,Nyctalus leisleri,0.299,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
664.2405,664.2561,27187.0,31497.0,Nyctalus leisleri,0.381,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
664.4235,664.4369,27187.0,31718.0,Nyctalus leisleri,0.405,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
664.6255,664.6366,27187.0,34101.0,Nyctalus leisleri,0.334,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
664.7945,664.8051,28906.0,34787.0,Nyctalus leisleri,0.323,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
667.4625,667.477,26328.0,30090.0,Nyctalus leisleri,0.481,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
687.1155,687.1294,27187.0,31485.0,Nyctalus leisleri,0.491,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
712.3995,712.4144,27187.0,31704.0,Nyctalus leisleri,0.378,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
714.0775,714.0923,26328.0,31364.0,Nyctalus leisleri,0.297,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
715.1785,715.1901,27187.0,33003.0,Nyctalus leisleri,0.448,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
718.9014999999999,718.9153,26328.0,29819.0,Nyctalus leisleri,0.533,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
734.9615,734.9786,26328.0,29149.0,Nyctalus leisleri,0.617,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
761.9365,761.9509,27187.0,31048.0,Nyctalus leisleri,0.364,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
762.7555,762.7706,27187.0,30071.0,Nyctalus leisleri,0.491,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
762.9885,763.0005,27187.0,32886.0,Nyctalus leisleri,0.397,0.714,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
763.2135,763.2249,27187.0,33839.0,Nyctalus leisleri,0.311,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
765.0775,765.0914,27187.0,31826.0,Nyctalus leisleri,0.382,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
765.7805,765.7942,27187.0,33816.0,Eptesicus serotinus,0.286,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
766.3745,766.3855,27187.0,34074.0,Eptesicus serotinus,0.31,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
766.9715,766.982,27187.0,33974.0,Nyctalus leisleri,0.394,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
779.3835,779.3946,26328.0,31208.0,Nyctalus leisleri,0.431,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
794.1085,794.1239,27187.0,32275.0,Nyctalus leisleri,0.311,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
795.2815,795.2971,27187.0,31889.0,Nyctalus leisleri,0.34,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
795.8785,795.8938,27187.0,30649.0,Nyctalus leisleri,0.468,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
807.0355,807.0501,27187.0,30042.0,Nyctalus leisleri,0.55,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
808.4725,808.4885,27187.0,31199.0,Nyctalus leisleri,0.352,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
827.4515,827.4657,27187.0,32874.0,Nyctalus leisleri,0.292,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
828.0545,828.0697,27187.0,31001.0,Nyctalus leisleri,0.386,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
828.1975,828.2106,27187.0,34350.0,Eptesicus serotinus,0.272,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
829.2745,829.2883,27187.0,32116.0,Nyctalus leisleri,0.298,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_080000.WAV,Foliage
