start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
1310.9895,1310.9957,33203.0,86721.0,Myotis brandtii,0.511,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1314.4985,1314.5031,35781.0,78076.0,Myotis brandtii,0.399,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1314.6235,1314.6292,35781.0,84762.0,Myotis brandtii,0.487,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1314.7605,1314.7654,36640.0,75992.0,Myotis brandtii,0.423,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1314.8265,1314.8314,35781.0,78809.0,Myotis brandtii,0.44,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1314.8655,1314.8704,37500.0,72698.0,Myotis brandtii,0.391,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1314.9785,1314.9839,35781.0,80875.0,Myotis brandtii,0.38,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1315.0235,1315.029,40078.0,79379.0,Myotis brandtii,0.353,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1315.0895,1315.0962,34921.0,84775.0,Myotis brandtii,0.477,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1315.1605,1315.1664,35781.0,86532.0,Myotis brandtii,0.413,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1315.2295,1315.2359,34921.0,89268.0,Myotis brandtii,0.453,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1315.3395,1315.3449,36640.0,81218.0,Myotis brandtii,0.449,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1315.3965,1315.4013,36640.0,71314.0,Myotis brandtii,0.275,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1316.8245,1316.8301,40937.0,81164.0,Myotis brandtii,0.403,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1317.0565,1317.0634,35781.0,92842.0,Myotis brandtii,0.45,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1317.2535,1317.2597,37500.0,89642.0,Myotis brandtii,0.484,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1317.3185,1317.3253,37500.0,89044.0,Myotis brandtii,0.51,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1317.4555,1317.4629,37500.0,93955.0,Myotis brandtii,0.531,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1317.5765,1317.5836,36640.0,81246.0,Myotis brandtii,0.458,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1317.6305,1317.6376,34062.0,93829.0,Myotis brandtii,0.528,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1317.6815,1317.6884,34062.0,92593.0,Myotis brandtii,0.559,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1317.7325,1317.7397,36640.0,93659.0,Myotis brandtii,0.536,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1317.7785,1317.7852,34062.0,91712.0,Myotis brandtii,0.495,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1317.8155,1317.822,34062.0,92404.0,Myotis brandtii,0.489,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1317.9165,1317.9224,33203.0,90978.0,Myotis brandtii,0.513,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1317.9605,1317.9674,36640.0,94588.0,Myotis brandtii,0.498,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1318.0075,1318.0132,34921.0,75808.0,Myotis brandtii,0.577,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1318.0595,1318.0661,34062.0,80377.0,Myotis brandtii,0.509,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1318.0995,1318.1053,33203.0,85867.0,Myotis brandtii,0.498,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1318.1555,1318.1611,36640.0,82233.0,Myotis brandtii,0.46,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1318.2835,1318.2897,35781.0,80820.0,Myotis brandtii,0.532,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1318.6315,1318.6362,34062.0,76177.0,Myotis brandtii,0.352,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1318.6955,1318.7001,38359.0,76031.0,Myotis brandtii,0.431,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1318.7415,1318.7468,38359.0,76885.0,Myotis brandtii,0.428,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1319.2775,1319.2827,36640.0,64497.0,Myotis brandtii,0.342,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1319.9305,1319.9354,35781.0,68591.0,Myotis brandtii,0.327,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1326.8745,1326.8782,45234.0,80633.0,Myotis alcathoe,0.37,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1326.9165,1326.9214,42656.0,85274.0,Myotis alcathoe,0.259,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1326.9615,1326.9665,41796.0,87237.0,Myotis alcathoe,0.332,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1327.0105,1327.0147,41796.0,86554.0,Myotis alcathoe,0.318,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1327.0535,1327.0588,41796.0,85449.0,Myotis brandtii,0.173,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1327.9445,1327.9478,47812.0,71938.0,Myotis alcathoe,0.312,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1328.3195,1328.324,42656.0,86415.0,Myotis brandtii,0.289,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1328.8115,1328.816,43515.0,92211.0,Myotis brandtii,0.351,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1328.8585,1328.864,41796.0,89402.0,Myotis brandtii,0.45,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1328.9605,1328.9657,40937.0,95043.0,Myotis brandtii,0.416,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.0065,1329.0114,41796.0,95338.0,Myotis brandtii,0.433,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.0515,1329.0563,39218.0,94740.0,Myotis brandtii,0.391,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.0905,1329.0954,40078.0,95226.0,Myotis brandtii,0.427,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.1265,1329.1326,39218.0,100726.0,Myotis brandtii,0.439,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.1745,1329.1809,40937.0,101114.0,Myotis brandtii,0.479,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.2805,1329.2858,39218.0,96191.0,Myotis brandtii,0.386,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.3325,1329.3382,40937.0,99962.0,Myotis brandtii,0.461,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.3835,1329.3888,39218.0,93974.0,Myotis brandtii,0.454,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.4365,1329.442,40078.0,95609.0,Myotis brandtii,0.437,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.4885,1329.4938,40078.0,92474.0,Myotis brandtii,0.522,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.5345,1329.5399,40937.0,99063.0,Myotis brandtii,0.393,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.5825,1329.5878,41796.0,95028.0,Myotis brandtii,0.413,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.6235,1329.6283,41796.0,92845.0,Myotis brandtii,0.453,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.7155,1329.7203,40937.0,85519.0,Myotis brandtii,0.442,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1329.7515,1329.756,41796.0,75482.0,Myotis brandtii,0.32,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1331.9515,1331.9555,48671.0,66099.0,Pipistrellus pipistrellus,0.2,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.2255,1332.2303,44375.0,89278.0,Myotis alcathoe,0.215,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.3345,1332.3388,42656.0,93149.0,Myotis alcathoe,0.289,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.3935,1332.3979,41796.0,97710.0,Myotis alcathoe,0.285,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.4415,1332.4464,42656.0,101792.0,Myotis alcathoe,0.332,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.4865,1332.4915,40078.0,97510.0,Myotis alcathoe,0.36,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.5365,1332.5412,40937.0,98297.0,Myotis alcathoe,0.307,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.5845,1332.59,38359.0,101570.0,Myotis alcathoe,0.318,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.6255,1332.6305,40937.0,94673.0,Myotis brandtii,0.259,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.6705,1332.6751,42656.0,95279.0,Myotis alcathoe,0.364,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.7175,1332.7225,40937.0,97675.0,Myotis brandtii,0.25,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.7705,1332.7745,40937.0,91515.0,Myotis alcathoe,0.237,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.8085,1332.8137,41796.0,92424.0,Myotis brandtii,0.256,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.8475,1332.8516,41796.0,91755.0,Myotis alcathoe,0.258,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.8945,1332.8995,40078.0,91312.0,Myotis brandtii,0.375,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.9345,1332.9377,45234.0,77682.0,Myotis alcathoe,0.43,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1332.9825,1332.9864,46093.0,87558.0,Myotis alcathoe,0.495,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1333.0245,1333.028,45234.0,80160.0,Myotis alcathoe,0.286,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1333.2865,1333.2904,42656.0,86966.0,Myotis alcathoe,0.211,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1340.7405,1340.7441,44375.0,85343.0,Myotis alcathoe,0.259,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1340.7855,1340.79,42656.0,86420.0,Myotis alcathoe,0.296,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1340.8305,1340.8347,42656.0,93144.0,Myotis alcathoe,0.401,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1340.9095,1340.9136,41796.0,85044.0,Myotis alcathoe,0.211,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1340.9525,1340.9571,42656.0,97170.0,Myotis alcathoe,0.457,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1340.9955,1341.0,41796.0,91986.0,Myotis alcathoe,0.42,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1341.0355,1341.0399,41796.0,95406.0,Myotis alcathoe,0.352,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1341.0785,1341.083,40937.0,98172.0,Myotis alcathoe,0.45,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1341.1745,1341.179,38359.0,98123.0,Myotis alcathoe,0.45,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1341.2155,1341.2199,38359.0,100076.0,Myotis alcathoe,0.387,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1341.2615,1341.2657,40078.0,103828.0,Myotis alcathoe,0.358,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1341.3025,1341.3067,39218.0,95446.0,Myotis alcathoe,0.428,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1341.3345,1341.3388,40937.0,100136.0,Myotis alcathoe,0.327,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
1341.3665,1341.3701,40078.0,98194.0,Myotis alcathoe,0.342,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_043000.WAV,Foliage
