start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
678.4305,678.4401,46953.0,63138.0,Echolocation,Pipistrellus pipistrellus,0.415,0.512,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
678.7455,678.7553,44375.0,64140.0,Echolocation,Pipistrellus pipistrellus,0.298,0.528,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
678.9115,678.9193,44375.0,65904.0,Echolocation,Pipistrellus pipistrellus,0.417,0.594,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
678.9915,679.0005,45234.0,60421.0,Echolocation,Pipistrellus pipistrellus,0.439,0.561,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
679.0705,679.0765,43515.0,65517.0,Echolocation,Pipistrellus pipistrellus,0.455,0.66,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
679.1555,679.1618,41796.0,69489.0,Echolocation,Pipistrellus pipistrellus,0.381,0.612,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
679.2415,679.2461,46093.0,57365.0,Echolocation,Pipistrellus pipistrellus,0.623,0.651,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
679.3205,679.3256,42656.0,65069.0,Echolocation,Pipistrellus pipistrellus,0.521,0.679,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
679.4625,679.4689,45234.0,57143.0,Echolocation,Pipistrellus pipistrellus,0.488,0.53,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
679.5385,679.5441,45234.0,57453.0,Echolocation,Pipistrellus pipistrellus,0.449,0.512,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
681.0725,681.078,44375.0,63254.0,Echolocation,Pipistrellus pipistrellus,0.485,0.643,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
681.1475,681.1528,45234.0,53049.0,Echolocation,Pipistrellus pipistrellus,0.531,0.542,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
681.2985,681.3043,41796.0,63771.0,Echolocation,Pipistrellus pipistrellus,0.337,0.522,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
681.3815,681.3872,41796.0,54878.0,Echolocation,Pipistrellus pipistrellus,0.505,0.528,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
681.4655,681.4729,45234.0,54370.0,Echolocation,Pipistrellus pipistrellus,0.607,0.675,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
681.5495,681.5566,43515.0,56630.0,Echolocation,Pipistrellus pipistrellus,0.587,0.646,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
681.6355,681.642,44375.0,52288.0,Echolocation,Pipistrellus pipistrellus,0.601,0.628,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
684.0105,684.0162,46953.0,61066.0,Echolocation,Pipistrellus pipistrellus,0.52,0.543,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
684.0905,684.0968,46093.0,67871.0,Echolocation,Pipistrellus pipistrellus,0.623,0.692,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
684.1735,684.1817,46953.0,62347.0,Echolocation,Pipistrellus pipistrellus,0.522,0.599,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
684.2555,684.2615,45234.0,67225.0,Echolocation,Pipistrellus pipistrellus,0.632,0.712,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
684.4195,684.4285,45234.0,63248.0,Echolocation,Pipistrellus pipistrellus,0.502,0.647,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
684.5025,684.5119,45234.0,60450.0,Echolocation,Pipistrellus pipistrellus,0.487,0.589,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
684.5795,684.5878,45234.0,56039.0,Echolocation,Pipistrellus pipistrellus,0.543,0.632,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
684.6655,684.6753,45234.0,64053.0,Echolocation,Pipistrellus pipistrellus,0.409,0.582,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
684.8315,684.8399,45234.0,61572.0,Echolocation,Pipistrellus pipistrellus,0.398,0.517,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
684.9845,684.9936,47812.0,56068.0,Echolocation,Pipistrellus pipistrellus,0.491,0.523,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
686.6615,686.6673,43515.0,51325.0,Echolocation,Pipistrellus pipistrellus,0.565,0.608,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
686.8285,686.8351,44375.0,51271.0,Echolocation,Pipistrellus pipistrellus,0.491,0.576,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
686.9905,687.001,46093.0,54663.0,Echolocation,Pipistrellus pipistrellus,0.533,0.614,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
688.6585,688.6633,45234.0,68099.0,Echolocation,Pipistrellus pipistrellus,0.287,0.512,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
688.7545,688.7588,44375.0,74036.0,Echolocation,Myotis alcathoe,0.327,0.543,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
688.8775,688.8816,45234.0,68723.0,Echolocation,Myotis alcathoe,0.258,0.537,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
689.1875,689.1947,45234.0,62167.0,Echolocation,Pipistrellus pipistrellus,0.339,0.525,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
692.3945,692.399,44375.0,59270.0,Echolocation,Pipistrellus pipistrellus,0.524,0.611,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
692.5545,692.5591,46093.0,60216.0,Echolocation,Pipistrellus pipistrellus,0.563,0.602,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
692.6745,692.6795,46093.0,62704.0,Echolocation,Pipistrellus pipistrellus,0.331,0.584,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
692.7395,692.7438,47812.0,62334.0,Echolocation,Pipistrellus pipistrellus,0.506,0.532,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
692.8085,692.8145,47812.0,55669.0,Echolocation,Pipistrellus pipistrellus,0.517,0.536,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
698.9405,698.9484,48671.0,60787.0,Echolocation,Pipistrellus pipistrellus,0.469,0.502,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
699.4585,699.4641,46093.0,55487.0,Echolocation,Pipistrellus pipistrellus,0.473,0.503,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
705.3055,705.3103,45234.0,56638.0,Echolocation,Pipistrellus pipistrellus,0.429,0.51,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
786.9265,786.9299,52968.0,62562.0,Echolocation,Myotis alcathoe,0.24,0.582,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
787.0445,787.0477,53828.0,66857.0,Echolocation,Myotis alcathoe,0.272,0.504,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
787.0965,787.0993,52968.0,65389.0,Echolocation,Myotis alcathoe,0.326,0.541,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
787.1435,787.1467,46093.0,70185.0,Echolocation,Myotis mystacinus,0.244,0.521,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
787.1945,787.198,44375.0,69072.0,Echolocation,Myotis alcathoe,0.275,0.627,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
787.2535,787.2572,45234.0,71294.0,Echolocation,Myotis mystacinus,0.288,0.604,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
787.4385,787.4419,42656.0,65753.0,Echolocation,Myotis mystacinus,0.354,0.524,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
787.5565,787.5601,43515.0,69477.0,Echolocation,Myotis mystacinus,0.3,0.529,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
787.6215,787.6246,52109.0,71242.0,Echolocation,Myotis alcathoe,0.318,0.517,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
787.7015,787.7053,49531.0,70173.0,Echolocation,Myotis alcathoe,0.262,0.565,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
787.7775,787.7806,46953.0,69653.0,Echolocation,Myotis alcathoe,0.351,0.536,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
787.8465,787.8501,43515.0,76307.0,Echolocation,Myotis alcathoe,0.33,0.527,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
787.9095,787.9127,52109.0,66893.0,Echolocation,Myotis alcathoe,0.318,0.512,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
787.9585,787.9626,41796.0,78796.0,Echolocation,Myotis mystacinus,0.294,0.655,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
788.0305,788.0344,41796.0,65940.0,Echolocation,Myotis mystacinus,0.251,0.532,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
788.1025,788.1065,40937.0,73850.0,Echolocation,Myotis mystacinus,0.267,0.576,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
791.3565,791.3677,27187.0,34465.0,Echolocation,Nyctalus leisleri,0.336,0.658,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
791.5845,791.5974,27187.0,32291.0,Echolocation,Nyctalus leisleri,0.363,0.578,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
791.8415,791.8519,28046.0,35538.0,Echolocation,Nyctalus leisleri,0.333,0.662,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
795.5315,795.541,27187.0,34201.0,Echolocation,Nyctalus leisleri,0.479,0.688,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
795.7725,795.7832,27187.0,33684.0,Echolocation,Nyctalus leisleri,0.355,0.512,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
795.8865,795.8965,27187.0,34330.0,Echolocation,Nyctalus leisleri,0.476,0.72,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
796.0045,796.013,27187.0,38556.0,Echolocation,Nyctalus leisleri,0.446,0.723,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
796.1235,796.1344,27187.0,33050.0,Echolocation,Eptesicus serotinus,0.248,0.502,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
830.3665,830.3793000000001,24609.0,29370.0,Echolocation,Nyctalus leisleri,0.336,0.526,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
830.5375,830.5528,23750.0,28409.0,Echolocation,Nyctalus leisleri,0.43,0.563,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
830.8225,830.8369,22890.0,28331.0,Echolocation,Nyctalus leisleri,0.428,0.591,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
830.9775,830.9916,24609.0,30628.0,Echolocation,Nyctalus leisleri,0.386,0.63,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
831.2735,831.288,24609.0,30765.0,Echolocation,Nyctalus leisleri,0.413,0.635,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
831.4275,831.4422,23750.0,29792.0,Echolocation,Nyctalus leisleri,0.303,0.591,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
831.6075,831.6238,23750.0,29701.0,Echolocation,Nyctalus leisleri,0.315,0.547,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
831.8415,831.8545,24609.0,30750.0,Echolocation,Nyctalus leisleri,0.298,0.521,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
831.9905,832.0014,25468.0,34278.0,Echolocation,Eptesicus serotinus,0.298,0.597,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
832.1415,832.1575,24609.0,30853.0,Echolocation,Nyctalus leisleri,0.294,0.587,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
832.4495,832.4659,24609.0,30031.0,Echolocation,Nyctalus leisleri,0.335,0.517,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
832.6045,832.6226,23750.0,31232.0,Echolocation,Eptesicus serotinus,0.238,0.515,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
833.2915,833.307,24609.0,31341.0,Echolocation,Nyctalus leisleri,0.263,0.52,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
834.1165,834.1236,28906.0,37676.0,Echolocation,Eptesicus serotinus,0.311,0.505,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
834.2855,834.2927,28046.0,38076.0,Echolocation,Eptesicus serotinus,0.393,0.61,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
836.9905,836.9976,28046.0,37366.0,Echolocation,Eptesicus serotinus,0.337,0.51,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
837.1125,837.1205,27187.0,36144.0,Echolocation,Eptesicus serotinus,0.349,0.625,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
838.4885,838.501,24609.0,31204.0,Echolocation,Nyctalus leisleri,0.422,0.651,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
838.6325,838.6466,24609.0,34117.0,Echolocation,Eptesicus serotinus,0.324,0.625,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
838.7885,838.8011,24609.0,30427.0,Echolocation,Nyctalus leisleri,0.377,0.631,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
838.9485,838.962,23750.0,33335.0,Echolocation,Eptesicus serotinus,0.367,0.693,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
839.1035,839.1153,23750.0,29581.0,Echolocation,Nyctalus leisleri,0.35,0.6,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
839.3855,839.4017,22890.0,28955.0,Echolocation,Nyctalus leisleri,0.355,0.533,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
839.5465,839.5596,23750.0,28203.0,Echolocation,Nyctalus leisleri,0.468,0.599,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
839.7035,839.7191,23750.0,29488.0,Echolocation,Nyctalus leisleri,0.507,0.674,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
839.8705,839.8868,23750.0,28223.0,Echolocation,Nyctalus leisleri,0.533,0.633,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
840.0375,840.0528,23750.0,29901.0,Echolocation,Nyctalus leisleri,0.431,0.646,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
840.3625,840.38,23750.0,28641.0,Echolocation,Nyctalus leisleri,0.338,0.514,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
840.6565,840.6728,23750.0,28647.0,Echolocation,Nyctalus leisleri,0.422,0.548,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
841.1065,841.1218,23750.0,29060.0,Echolocation,Nyctalus leisleri,0.412,0.554,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
842.2575,842.2714,23750.0,29152.0,Echolocation,Nyctalus leisleri,0.394,0.587,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
843.0025,843.0185,23750.0,27902.0,Echolocation,Nyctalus leisleri,0.434,0.508,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
843.3115,843.3233,23750.0,29676.0,Echolocation,Nyctalus leisleri,0.529,0.686,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
844.5525,844.5671,24609.0,32038.0,Echolocation,Nyctalus leisleri,0.254,0.573,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
844.6975,844.7095,25468.0,31363.0,Echolocation,Nyctalus leisleri,0.406,0.67,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
844.8335,844.8431,25468.0,33847.0,Echolocation,Nyctalus leisleri,0.428,0.684,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
845.0425,845.0509,27187.0,34734.0,Echolocation,Nyctalus leisleri,0.388,0.677,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
848.0455,848.0577,24609.0,32151.0,Echolocation,Nyctalus leisleri,0.404,0.707,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
848.2135,848.2264,25468.0,30040.0,Echolocation,Nyctalus leisleri,0.581,0.675,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
848.3755,848.3887,24609.0,31481.0,Echolocation,Nyctalus leisleri,0.346,0.629,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
848.5345,848.5483,24609.0,28803.0,Echolocation,Nyctalus leisleri,0.452,0.597,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
848.6795,848.6937,24609.0,29134.0,Echolocation,Nyctalus leisleri,0.448,0.604,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
848.9955,849.0088,24609.0,30366.0,Echolocation,Nyctalus leisleri,0.533,0.675,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
849.1605,849.174,23750.0,30559.0,Echolocation,Nyctalus leisleri,0.487,0.666,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
849.3095,849.3237,24609.0,33496.0,Echolocation,Nyctalus leisleri,0.325,0.676,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
849.4625,849.477,24609.0,29756.0,Echolocation,Nyctalus leisleri,0.442,0.639,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
849.6125,849.6272,24609.0,34322.0,Echolocation,Eptesicus serotinus,0.343,0.642,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
849.7655,849.7778,24609.0,31396.0,Echolocation,Nyctalus leisleri,0.439,0.69,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
849.9325,849.9466,24609.0,31947.0,Echolocation,Nyctalus leisleri,0.386,0.675,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
850.0715,850.0805,26328.0,38274.0,Echolocation,Eptesicus serotinus,0.443,0.72,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
850.2355,850.2478,25468.0,36505.0,Echolocation,Eptesicus serotinus,0.385,0.7,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
850.3725,850.3809,27187.0,42483.0,Echolocation,Eptesicus serotinus,0.433,0.731,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
850.4995,850.5113,26328.0,42547.0,Echolocation,Eptesicus serotinus,0.448,0.719,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
850.5875,850.5955,27187.0,39563.0,Echolocation,Nyctalus leisleri,0.481,0.744,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
850.6755,850.6857,27187.0,40842.0,Echolocation,Eptesicus serotinus,0.414,0.616,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_043000.WAV,Foliage
