start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
92.9615,92.9703,40937.0,51885.0,Pipistrellus nathusii,0.474,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
93.1685,93.1769,40078.0,46926.0,Pipistrellus nathusii,0.437,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
99.1565,99.1638,41796.0,59084.0,Pipistrellus nathusii,0.355,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
99.2435,99.2511,40078.0,47467.0,Pipistrellus nathusii,0.426,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
99.9505,99.9585,40078.0,53985.0,Pipistrellus nathusii,0.54,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
101.7965,101.8049,39218.0,45730.0,Pipistrellus nathusii,0.532,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
101.9735,101.9828,39218.0,47552.0,Pipistrellus nathusii,0.615,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
102.0745,102.0831,40078.0,47266.0,Pipistrellus nathusii,0.572,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
102.2645,102.273,40078.0,50850.0,Pipistrellus nathusii,0.59,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
102.3635,102.3708,39218.0,45651.0,Pipistrellus nathusii,0.548,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
103.4815,103.4898,40937.0,48560.0,Pipistrellus nathusii,0.542,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
103.5795,103.5859,40937.0,46844.0,Pipistrellus nathusii,0.476,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
103.8565,103.8661,39218.0,49313.0,Pipistrellus nathusii,0.465,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
343.2175,343.2268,40937.0,57994.0,Pipistrellus nathusii,0.387,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
343.3125,343.32280000000003,40937.0,54962.0,Pipistrellus nathusii,0.367,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
344.5885,344.5962,42656.0,54247.0,Pipistrellus nathusii,0.448,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
344.8715,344.8808,41796.0,56694.0,Pipistrellus nathusii,0.448,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
345.1455,345.1528,40937.0,47080.0,Pipistrellus nathusii,0.463,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
345.6415,345.6471,43515.0,50328.0,Pipistrellus nathusii,0.33,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
345.8155,345.8216,40937.0,51576.0,Pipistrellus nathusii,0.515,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
602.1315,602.1471,26328.0,29392.0,Nyctalus leisleri,0.418,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
611.3545,611.3682,26328.0,31908.0,Nyctalus leisleri,0.269,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
614.8685,614.8867,26328.0,29469.0,Nyctalus leisleri,0.46,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
615.1375,615.1543,25468.0,30053.0,Nyctalus leisleri,0.442,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
616.7325,616.7489,26328.0,29265.0,Nyctalus leisleri,0.42,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
617.8325,617.8495,26328.0,28985.0,Nyctalus leisleri,0.501,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
769.2745,769.284,38359.0,45313.0,Pipistrellus nathusii,0.457,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
771.8635,771.8748,38359.0,53566.0,Pipistrellus nathusii,0.532,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
772.1475,772.1598,36640.0,53092.0,Pipistrellus nathusii,0.416,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
772.3225,772.3333,37500.0,51745.0,Pipistrellus nathusii,0.553,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
772.4345,772.4448,40078.0,60605.0,Pipistrellus nathusii,0.51,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
772.5425,772.5545,37500.0,48934.0,Pipistrellus nathusii,0.589,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
772.7245,772.7374,38359.0,44687.0,Pipistrellus nathusii,0.505,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
850.5515,850.5654,27187.0,33526.0,Eptesicus serotinus,0.255,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
1330.8745,1330.8847,43515.0,55337.0,Pipistrellus nathusii,0.432,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
1332.5685,1332.5738,40937.0,61175.0,Pipistrellus nathusii,0.157,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
1334.2765,1334.2848,42656.0,50336.0,Pipistrellus nathusii,0.319,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
1334.3855,1334.3956,42656.0,63809.0,Pipistrellus nathusii,0.307,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
1334.7805,1334.7878,41796.0,53117.0,Pipistrellus nathusii,0.476,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
1334.9505,1334.9581,41796.0,62035.0,Pipistrellus nathusii,0.388,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
1335.0455,1335.0521,41796.0,49013.0,Pipistrellus nathusii,0.565,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
1335.5315,1335.5401,42656.0,62689.0,Pipistrellus nathusii,0.272,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
1548.0295,1548.0439,26328.0,30335.0,Nyctalus leisleri,0.43,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
1548.3995,1548.4135,26328.0,30248.0,Nyctalus leisleri,0.501,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
1548.6545,1548.6678,25468.0,30775.0,Nyctalus leisleri,0.552,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
1548.9165,1548.9314,26328.0,29690.0,Nyctalus leisleri,0.609,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
1549.2785,1549.2945,25468.0,29288.0,Nyctalus leisleri,0.399,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
1553.7695,1553.7836,27187.0,31664.0,Nyctalus leisleri,0.5,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_070000.WAV,Foliage
