start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
142.4275,142.4433,26328.0,29731.0,Echolocation,Nyctalus leisleri,0.572,0.643,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
153.0975,153.1102,27187.0,31091.0,Echolocation,Nyctalus leisleri,0.412,0.519,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
202.8275,202.8441,26328.0,29187.0,Echolocation,Nyctalus leisleri,0.517,0.571,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
213.2595,213.2733,27187.0,30503.0,Echolocation,Nyctalus leisleri,0.565,0.615,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
282.1015,282.1152,26328.0,30376.0,Echolocation,Nyctalus leisleri,0.521,0.632,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
356.9705,356.9761,40937.0,50022.0,Echolocation,Pipistrellus nathusii,0.49,0.545,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
357.1565,357.1626,40937.0,48003.0,Echolocation,Pipistrellus nathusii,0.488,0.526,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
357.2535,357.2578,41796.0,53661.0,Echolocation,Pipistrellus nathusii,0.561,0.59,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
357.3405,357.3462,41796.0,48707.0,Echolocation,Pipistrellus nathusii,0.532,0.559,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
357.5225,357.527,41796.0,55873.0,Echolocation,Pipistrellus nathusii,0.471,0.556,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
357.6135,357.619,41796.0,53632.0,Echolocation,Pipistrellus nathusii,0.55,0.621,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
357.7075,357.7119,43515.0,54689.0,Echolocation,Pipistrellus nathusii,0.535,0.558,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
357.7955,357.8017,41796.0,49268.0,Echolocation,Pipistrellus nathusii,0.487,0.535,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
361.0125,361.0196,42656.0,55967.0,Echolocation,Pipistrellus nathusii,0.38,0.542,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
361.1025,361.1079,42656.0,60361.0,Echolocation,Pipistrellus nathusii,0.241,0.514,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
361.1925,361.2012,42656.0,57407.0,Echolocation,Pipistrellus nathusii,0.399,0.501,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
361.4675,361.4725,40937.0,58956.0,Echolocation,Pipistrellus nathusii,0.223,0.531,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
361.5595,361.5658,41796.0,56867.0,Echolocation,Pipistrellus nathusii,0.302,0.528,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
363.1985,363.2039,41796.0,57608.0,Echolocation,Pipistrellus nathusii,0.259,0.552,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
363.2665,363.2717,41796.0,61576.0,Echolocation,Pipistrellus nathusii,0.398,0.513,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
363.5635,363.5684,41796.0,53053.0,Echolocation,Pipistrellus nathusii,0.525,0.566,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
363.6575,363.663,40937.0,60061.0,Echolocation,Pipistrellus nathusii,0.493,0.575,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
363.7565,363.7623,40937.0,49254.0,Echolocation,Pipistrellus nathusii,0.506,0.558,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
364.1165,364.1238,41796.0,55825.0,Echolocation,Pipistrellus nathusii,0.427,0.552,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
364.2715,364.2769,41796.0,58970.0,Echolocation,Pipistrellus nathusii,0.494,0.578,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
364.3605,364.3679,40078.0,54257.0,Echolocation,Pipistrellus nathusii,0.345,0.53,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
364.4495,364.4556,40078.0,58159.0,Echolocation,Pipistrellus nathusii,0.371,0.571,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
364.5445,364.55,40937.0,58032.0,Echolocation,Pipistrellus nathusii,0.458,0.563,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
364.8165,364.823,40078.0,52874.0,Echolocation,Pipistrellus nathusii,0.414,0.513,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
365.0435,365.0502,42656.0,61144.0,Echolocation,Pipistrellus nathusii,0.399,0.509,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
365.3155,365.3223,41796.0,51828.0,Echolocation,Pipistrellus nathusii,0.489,0.571,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
365.4915,365.4998,41796.0,55967.0,Echolocation,Pipistrellus nathusii,0.506,0.56,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
365.7545,365.7604,40078.0,64950.0,Echolocation,Pipistrellus nathusii,0.371,0.558,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
365.9635,365.9687,40937.0,57148.0,Echolocation,Pipistrellus nathusii,0.292,0.554,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
366.1065,366.1121,41796.0,54960.0,Echolocation,Pipistrellus nathusii,0.341,0.509,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
366.3645,366.3709,42656.0,52594.0,Echolocation,Pipistrellus nathusii,0.444,0.502,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
751.2665,751.2813,26328.0,29841.0,Echolocation,Nyctalus leisleri,0.558,0.628,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
755.2345,755.2397,46953.0,61574.0,Echolocation,Pipistrellus pipistrellus,0.267,0.502,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
755.8675,755.8725,52109.0,61381.0,Echolocation,Pipistrellus pipistrellus,0.453,0.543,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
756.3455,756.3487,43515.0,67143.0,Echolocation,Myotis alcathoe,0.3,0.546,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
756.8445,756.8489,44375.0,80706.0,Echolocation,Myotis alcathoe,0.454,0.574,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
794.6915,794.7002,40937.0,51825.0,Echolocation,Pipistrellus nathusii,0.579,0.603,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
794.8615,794.8728,40078.0,46716.0,Echolocation,Pipistrellus nathusii,0.556,0.572,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
794.9675,794.9747,38359.0,53819.0,Echolocation,Pipistrellus nathusii,0.542,0.614,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
795.1355,795.1439,36640.0,49628.0,Echolocation,Pipistrellus nathusii,0.552,0.616,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
795.2445,795.2531,38359.0,53930.0,Echolocation,Pipistrellus nathusii,0.683,0.709,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
795.4015,795.4112,39218.0,51208.0,Echolocation,Pipistrellus nathusii,0.59,0.607,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
795.5045,795.5122,38359.0,53864.0,Echolocation,Pipistrellus nathusii,0.742,0.76,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
795.5985,795.6054,37500.0,59095.0,Echolocation,Pipistrellus nathusii,0.707,0.75,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
795.7755,795.7814,37500.0,59278.0,Echolocation,Pipistrellus nathusii,0.674,0.719,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
795.8745,795.883,38359.0,60445.0,Echolocation,Pipistrellus nathusii,0.673,0.7,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
795.9695,795.9776,39218.0,55348.0,Echolocation,Pipistrellus nathusii,0.572,0.626,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
796.2285,796.2358,40078.0,52450.0,Echolocation,Pipistrellus nathusii,0.618,0.635,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
796.3185,796.326,40078.0,58129.0,Echolocation,Pipistrellus nathusii,0.41,0.515,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
796.5795,796.5858,37500.0,65322.0,Echolocation,Pipistrellus nathusii,0.323,0.528,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
796.6775,796.6844,40078.0,57388.0,Echolocation,Pipistrellus nathusii,0.466,0.531,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
796.8595,796.8673,39218.0,60172.0,Echolocation,Pipistrellus nathusii,0.416,0.555,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
797.4305,797.4368,41796.0,51057.0,Echolocation,Pipistrellus nathusii,0.462,0.519,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
797.7575,797.7624,41796.0,58401.0,Echolocation,Pipistrellus nathusii,0.253,0.577,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
798.5065,798.5110999999999,40937.0,56541.0,Echolocation,Myotis brandtii,0.221,0.506,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
798.5965,798.5998,41796.0,52085.0,Echolocation,Pipistrellus nathusii,0.376,0.522,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
799.0835,799.0885,41796.0,51665.0,Echolocation,Pipistrellus nathusii,0.54,0.554,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
1084.8885,1084.908,24609.0,27956.0,Echolocation,Nyctalus leisleri,0.504,0.565,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
1086.5785,1086.5954,24609.0,28720.0,Echolocation,Nyctalus leisleri,0.456,0.552,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
1520.6965,1520.712,26328.0,29881.0,Echolocation,Nyctalus leisleri,0.433,0.508,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
1522.1845,1522.2022,26328.0,29438.0,Echolocation,Nyctalus leisleri,0.472,0.585,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
1522.3125,1522.3247,27187.0,32008.0,Echolocation,Nyctalus leisleri,0.37,0.628,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
1522.7795,1522.7937,27187.0,30843.0,Echolocation,Nyctalus leisleri,0.445,0.555,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
1523.1085,1523.1259,26328.0,30144.0,Echolocation,Nyctalus leisleri,0.454,0.562,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
1523.5205,1523.5356,26328.0,30949.0,Echolocation,Nyctalus leisleri,0.337,0.556,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
1523.6455,1523.6575,27187.0,31838.0,Echolocation,Nyctalus leisleri,0.55,0.663,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_103000.WAV,Foliage
