start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
33.3965,33.406,27187.0,34779.0,Nyctalus leisleri,0.501,0.724,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
33.5295,33.5384,28046.0,35404.0,Nyctalus leisleri,0.461,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
33.6635,33.6721,27187.0,36106.0,Nyctalus leisleri,0.389,0.733,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
33.8875,33.8982,27187.0,34784.0,Nyctalus leisleri,0.448,0.729,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
34.0185,34.0278,27187.0,38475.0,Eptesicus serotinus,0.431,0.746,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
34.1355,34.144999999999996,28046.0,38053.0,Eptesicus serotinus,0.392,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
34.2725,34.2828,27187.0,39109.0,Eptesicus serotinus,0.544,0.729,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
34.4705,34.4824,27187.0,35844.0,Eptesicus serotinus,0.353,0.707,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
34.7195,34.7318,27187.0,34584.0,Eptesicus serotinus,0.343,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
34.9525,34.9645,27187.0,34926.0,Nyctalus leisleri,0.48,0.737,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
35.1995,35.2115,27187.0,33697.0,Nyctalus leisleri,0.396,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
35.4395,35.4525,26328.0,33778.0,Nyctalus leisleri,0.333,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
36.1865,36.1971,27187.0,33582.0,Eptesicus serotinus,0.261,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
36.1915,36.1984,40937.0,48373.0,Pipistrellus nathusii,0.46,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
36.4675,36.4797,26328.0,33455.0,Nyctalus leisleri,0.273,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
37.1225,37.1289,40937.0,52211.0,Pipistrellus nathusii,0.511,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
37.2125,37.2198,40937.0,50188.0,Pipistrellus nathusii,0.568,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
37.2975,37.3042,41796.0,56053.0,Pipistrellus nathusii,0.577,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
37.3895,37.397,40937.0,52355.0,Pipistrellus nathusii,0.518,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
37.7475,37.7561,40078.0,46999.0,Pipistrellus nathusii,0.54,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
37.8345,37.848,28906.0,32521.0,Nyctalus leisleri,0.37,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
38.335499999999996,38.3476,28906.0,32712.0,Nyctalus leisleri,0.39,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
41.3955,41.4084,28906.0,34172.0,Nyctalus leisleri,0.423,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
41.954499999999996,41.969300000000004,28046.0,33479.0,Nyctalus leisleri,0.281,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
41.9725,41.981700000000004,40078.0,49645.0,Pipistrellus nathusii,0.343,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
42.0755,42.0835,40078.0,51017.0,Pipistrellus nathusii,0.546,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
42.170500000000004,42.179500000000004,39218.0,48176.0,Pipistrellus nathusii,0.366,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
42.2655,42.272800000000004,38359.0,48689.0,Pipistrellus nathusii,0.356,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
42.4745,42.4825,40078.0,49591.0,Pipistrellus nathusii,0.542,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
42.6595,42.6671,39218.0,49707.0,Pipistrellus nathusii,0.514,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
42.8725,42.8847,28906.0,34214.0,Nyctalus leisleri,0.273,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
43.0225,43.0355,28906.0,33596.0,Nyctalus leisleri,0.276,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
43.2965,43.310900000000004,28906.0,41565.0,Eptesicus serotinus,0.287,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
43.3995,43.4078,39218.0,47299.0,Pipistrellus nathusii,0.458,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
43.6115,43.6269,28046.0,32204.0,Nyctalus leisleri,0.413,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
44.3135,44.3256,28046.0,33842.0,Nyctalus leisleri,0.264,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
45.7035,45.7095,39218.0,65379.0,Pipistrellus nathusii,0.316,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
48.7285,48.7338,46953.0,62850.0,Pipistrellus pipistrellus,0.665,0.722,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
48.9255,48.9339,42656.0,55514.0,Pipistrellus pipistrellus,0.515,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
49.1595,49.1678,41796.0,61265.0,Pipistrellus pipistrellus,0.266,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
49.2975,49.307,47812.0,58742.0,Pipistrellus pipistrellus,0.47,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
49.460499999999996,49.4701,46953.0,59813.0,Pipistrellus pipistrellus,0.494,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
49.552499999999995,49.561499999999995,46093.0,61870.0,Pipistrellus pipistrellus,0.523,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
49.6305,49.6368,42656.0,62484.0,Pipistrellus pipistrellus,0.343,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
49.7035,49.7119,44375.0,66165.0,Pipistrellus pipistrellus,0.352,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
49.7765,49.783699999999996,39218.0,68024.0,Pipistrellus pipistrellus,0.189,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
49.8485,49.8559,38359.0,66878.0,Myotis daubentonii,0.177,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
49.9315,49.9374,40937.0,66293.0,Pipistrellus pipistrellus,0.264,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
50.0925,50.0988,43515.0,61434.0,Pipistrellus pipistrellus,0.557,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
50.1385,50.148700000000005,46953.0,63459.0,Pipistrellus pipistrellus,0.495,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
50.170500000000004,50.177099999999996,42656.0,57157.0,Pipistrellus pipistrellus,0.374,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
50.2805,50.2919,46953.0,60071.0,Pipistrellus pipistrellus,0.48,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
50.423500000000004,50.4323,47812.0,60644.0,Pipistrellus pipistrellus,0.578,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
50.5055,50.5136,42656.0,61211.0,Pipistrellus pipistrellus,0.35,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
50.570499999999996,50.5779,49531.0,65029.0,Pipistrellus pipistrellus,0.463,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
50.6405,50.6495,46953.0,64709.0,Pipistrellus pipistrellus,0.417,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
50.7195,50.7267,48671.0,63985.0,Pipistrellus pipistrellus,0.474,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
50.7885,50.797200000000004,46953.0,62600.0,Pipistrellus pipistrellus,0.535,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
50.8565,50.8622,41796.0,58272.0,Pipistrellus pipistrellus,0.433,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
50.927499999999995,50.9346,46093.0,68778.0,Pipistrellus pipistrellus,0.372,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
50.9855,50.9914,45234.0,70396.0,Pipistrellus pipistrellus,0.452,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
51.0475,51.052800000000005,47812.0,67382.0,Pipistrellus pipistrellus,0.551,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
51.1125,51.120400000000004,45234.0,65838.0,Pipistrellus pipistrellus,0.41,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
51.1685,51.1751,45234.0,70696.0,Pipistrellus pipistrellus,0.411,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
51.2775,51.283500000000004,46093.0,62826.0,Pipistrellus pipistrellus,0.523,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
51.3895,51.398399999999995,46093.0,59584.0,Pipistrellus pipistrellus,0.515,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
51.4525,51.4585,46093.0,64199.0,Pipistrellus pipistrellus,0.501,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
51.5105,51.5179,46953.0,63666.0,Pipistrellus pipistrellus,0.481,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
51.5775,51.5847,46953.0,64037.0,Pipistrellus pipistrellus,0.561,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
51.673500000000004,51.6783,42656.0,62970.0,Pipistrellus pipistrellus,0.487,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
51.7905,51.7956,40937.0,69157.0,Pipistrellus pipistrellus,0.215,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
51.8425,51.8488,44375.0,62039.0,Pipistrellus pipistrellus,0.445,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
51.9015,51.906400000000005,46953.0,60784.0,Pipistrellus pipistrellus,0.579,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
52.058499999999995,52.0651,46093.0,59740.0,Pipistrellus pipistrellus,0.486,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
53.1045,53.1113,45234.0,56685.0,Pipistrellus pipistrellus,0.507,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
53.2575,53.2628,45234.0,54643.0,Pipistrellus pipistrellus,0.528,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
53.6455,53.6505,47812.0,57101.0,Pipistrellus pipistrellus,0.489,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
92.4005,92.414,28046.0,33267.0,Nyctalus leisleri,0.308,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
92.7505,92.7616,28906.0,34517.0,Nyctalus leisleri,0.362,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
93.3225,93.3353,28046.0,33262.0,Nyctalus leisleri,0.504,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
93.6405,93.6521,28906.0,35532.0,Nyctalus leisleri,0.343,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
96.3485,96.3583,40937.0,48718.0,Pipistrellus nathusii,0.438,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
96.4555,96.4629,40937.0,52154.0,Pipistrellus nathusii,0.466,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
96.73949999999999,96.75,40937.0,49807.0,Pipistrellus nathusii,0.496,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
96.8355,96.8427,41796.0,56027.0,Pipistrellus nathusii,0.506,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
96.9355,96.9434,41796.0,51454.0,Pipistrellus nathusii,0.554,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
97.0325,97.0416,42656.0,54080.0,Pipistrellus nathusii,0.338,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
97.1545,97.1645,40937.0,57760.0,Pipistrellus nathusii,0.462,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
97.2625,97.2718,41796.0,60193.0,Pipistrellus nathusii,0.462,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
97.3745,97.3852,41796.0,56960.0,Pipistrellus nathusii,0.53,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
97.6465,97.654,41796.0,59154.0,Pipistrellus nathusii,0.523,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
97.8135,97.822,41796.0,65837.0,Pipistrellus nathusii,0.365,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
98.0815,98.088,40937.0,65334.0,Pipistrellus nathusii,0.347,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
98.26050000000001,98.2659,40078.0,54694.0,Pipistrellus nathusii,0.394,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
98.5405,98.5466,41796.0,53566.0,Pipistrellus nathusii,0.446,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
109.9475,109.955,47812.0,53291.0,Pipistrellus pipistrellus,0.509,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
110.1365,110.1427,46953.0,54644.0,Pipistrellus pipistrellus,0.564,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
110.3205,110.3284,46093.0,52286.0,Pipistrellus pipistrellus,0.575,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
110.57849999999999,110.5853,46953.0,56558.0,Pipistrellus pipistrellus,0.557,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
110.6615,110.6671,46093.0,58691.0,Pipistrellus pipistrellus,0.572,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
110.7435,110.7504,46093.0,57086.0,Pipistrellus pipistrellus,0.6,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
110.8225,110.8277,43515.0,56500.0,Pipistrellus pipistrellus,0.651,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
110.9045,110.9102,45234.0,57430.0,Pipistrellus pipistrellus,0.627,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
111.0305,111.03620000000001,44375.0,56361.0,Pipistrellus pipistrellus,0.662,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
111.1215,111.1283,45234.0,54693.0,Pipistrellus pipistrellus,0.658,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
111.2705,111.27680000000001,44375.0,57063.0,Pipistrellus pipistrellus,0.604,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
111.3555,111.3614,44375.0,66058.0,Pipistrellus pipistrellus,0.603,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
111.4485,111.45400000000001,44375.0,65291.0,Pipistrellus pipistrellus,0.662,0.704,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
111.5385,111.5444,45234.0,66928.0,Pipistrellus pipistrellus,0.589,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
111.6365,111.6427,43515.0,61336.0,Pipistrellus pipistrellus,0.615,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
111.7205,111.7262,45234.0,67507.0,Pipistrellus pipistrellus,0.627,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
111.7985,111.8032,44375.0,66112.0,Pipistrellus pipistrellus,0.537,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
111.8835,111.8888,45234.0,65501.0,Pipistrellus pipistrellus,0.69,0.716,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
111.9645,111.9699,45234.0,71028.0,Pipistrellus pipistrellus,0.52,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
112.1425,112.1471,46953.0,61097.0,Pipistrellus pipistrellus,0.541,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
112.2885,112.29429999999999,47812.0,62655.0,Pipistrellus pipistrellus,0.649,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
112.3615,112.3669,47812.0,67494.0,Pipistrellus pipistrellus,0.456,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
112.4325,112.43690000000001,47812.0,66631.0,Pipistrellus pipistrellus,0.533,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
112.7065,112.7119,41796.0,87711.0,Myotis alcathoe,0.346,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
112.7745,112.7798,43515.0,79288.0,Myotis alcathoe,0.29,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
112.8385,112.8435,46093.0,64013.0,Pipistrellus pipistrellus,0.409,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
112.9105,112.9183,46953.0,63438.0,Pipistrellus pipistrellus,0.406,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
113.0615,113.0688,46953.0,62794.0,Pipistrellus pipistrellus,0.465,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_080000.WAV,Foliage
