start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
821.3735,821.3809,42656.0,54970.0,Echolocation,Pipistrellus nathusii,0.405,0.511,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
821.5095,821.514,40937.0,55497.0,Echolocation,Pipistrellus nathusii,0.23,0.509,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
821.6525,821.6569,40937.0,56007.0,Echolocation,Pipistrellus nathusii,0.211,0.52,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
821.7455,821.7511,42656.0,61642.0,Echolocation,Pipistrellus nathusii,0.276,0.573,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
823.4665,823.475,40078.0,48715.0,Echolocation,Pipistrellus nathusii,0.504,0.605,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
823.7855,823.7965,39218.0,46579.0,Echolocation,Pipistrellus nathusii,0.498,0.59,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
824.1045,824.1148,38359.0,45030.0,Echolocation,Pipistrellus nathusii,0.474,0.526,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1014.9005,1014.9155,27187.0,30732.0,Echolocation,Nyctalus leisleri,0.568,0.652,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1094.0565,1094.0597,50390.0,67608.0,Echolocation,Myotis alcathoe,0.416,0.503,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1094.1125,1094.1154,49531.0,69883.0,Echolocation,Myotis alcathoe,0.407,0.511,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1094.1725,1094.1756,50390.0,75651.0,Echolocation,Myotis alcathoe,0.469,0.552,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1094.5685,1094.5716,50390.0,70491.0,Echolocation,Myotis alcathoe,0.456,0.546,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1094.6225,1094.6384,26328.0,29948.0,Echolocation,Nyctalus leisleri,0.333,0.52,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1094.6795,1094.6824,51250.0,73022.0,Echolocation,Myotis alcathoe,0.425,0.525,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1094.7935,1094.7976,46093.0,64427.0,Echolocation,Myotis alcathoe,0.289,0.502,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1094.8595,1094.8622,46093.0,77454.0,Echolocation,Myotis alcathoe,0.487,0.604,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1094.9145,1094.9183,46953.0,75032.0,Echolocation,Myotis alcathoe,0.442,0.517,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1094.9695,1094.9729,46953.0,68954.0,Echolocation,Myotis alcathoe,0.387,0.602,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.0175,1095.0204,47812.0,69402.0,Echolocation,Myotis alcathoe,0.428,0.512,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.0595,1095.0629,46953.0,72645.0,Echolocation,Myotis alcathoe,0.466,0.545,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.1075,1095.1119,43515.0,86360.0,Echolocation,Myotis alcathoe,0.59,0.663,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.1635,1095.1669,46093.0,76972.0,Echolocation,Myotis alcathoe,0.541,0.621,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.2155,1095.2188,46093.0,78332.0,Echolocation,Myotis alcathoe,0.545,0.642,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.2485,1095.2521,46093.0,74888.0,Echolocation,Myotis alcathoe,0.418,0.56,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.3165,1095.3202,46093.0,82351.0,Echolocation,Myotis alcathoe,0.562,0.645,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.3425,1095.3463,46953.0,76091.0,Echolocation,Myotis alcathoe,0.393,0.573,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.3715,1095.3751,46093.0,82833.0,Echolocation,Myotis alcathoe,0.547,0.633,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.4205,1095.4245,46093.0,84776.0,Echolocation,Myotis alcathoe,0.563,0.625,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.4705,1095.4738,47812.0,80935.0,Echolocation,Myotis alcathoe,0.551,0.652,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.5115,1095.5156,46093.0,81076.0,Echolocation,Myotis alcathoe,0.48,0.576,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.5595,1095.5636,45234.0,86471.0,Echolocation,Myotis alcathoe,0.558,0.649,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.5895,1095.5934,44375.0,80324.0,Echolocation,Myotis alcathoe,0.371,0.536,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.6725,1095.6755,42656.0,75671.0,Echolocation,Myotis alcathoe,0.3,0.593,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.8615,1095.8657,46093.0,89617.0,Echolocation,Myotis alcathoe,0.542,0.635,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.9005,1095.9054,45234.0,87212.0,Echolocation,Myotis alcathoe,0.435,0.514,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1095.9395,1095.9429,45234.0,87179.0,Echolocation,Myotis alcathoe,0.423,0.543,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1096.0105,1096.0148,46953.0,80133.0,Echolocation,Myotis alcathoe,0.45,0.561,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1096.1155,1096.1192,46953.0,75653.0,Echolocation,Myotis alcathoe,0.343,0.511,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1096.3405,1096.3435,45234.0,78032.0,Echolocation,Myotis alcathoe,0.365,0.554,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1097.0675,1097.0711000000001,46093.0,72843.0,Echolocation,Myotis alcathoe,0.23,0.507,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1097.3895,1097.3924,47812.0,69633.0,Echolocation,Myotis alcathoe,0.388,0.532,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1097.7505,1097.7535,44375.0,81158.0,Echolocation,Myotis alcathoe,0.443,0.683,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1097.7915,1097.7951,46953.0,83928.0,Echolocation,Myotis alcathoe,0.398,0.609,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1097.8355,1097.8379,46093.0,73791.0,Echolocation,Myotis alcathoe,0.409,0.658,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1097.8905,1097.8943,44375.0,86473.0,Echolocation,Myotis alcathoe,0.479,0.702,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1097.9295,1097.9328,46953.0,75508.0,Echolocation,Myotis alcathoe,0.44,0.593,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1097.9705,1097.9736,45234.0,78949.0,Echolocation,Myotis alcathoe,0.411,0.611,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.0265,1098.0298,43515.0,87448.0,Echolocation,Myotis alcathoe,0.509,0.686,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.0715,1098.0745,46093.0,79238.0,Echolocation,Myotis alcathoe,0.468,0.661,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.1215,1098.1246,46093.0,87270.0,Echolocation,Myotis alcathoe,0.496,0.682,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.1745,1098.1776,43515.0,88259.0,Echolocation,Myotis alcathoe,0.496,0.69,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.2325,1098.237,42656.0,89948.0,Echolocation,Myotis alcathoe,0.494,0.694,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.2715,1098.2755,44375.0,90891.0,Echolocation,Myotis alcathoe,0.529,0.71,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.3165,1098.3204,43515.0,85943.0,Echolocation,Myotis alcathoe,0.508,0.696,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.3895,1098.3929,44375.0,81495.0,Echolocation,Myotis alcathoe,0.441,0.655,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.4075,1098.4106,43515.0,76970.0,Echolocation,Myotis alcathoe,0.271,0.564,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.4625,1098.466,41796.0,79487.0,Echolocation,Myotis alcathoe,0.259,0.604,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.5285,1098.5313,43515.0,70839.0,Echolocation,Myotis alcathoe,0.163,0.507,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.6625,1098.6661,44375.0,80191.0,Echolocation,Myotis alcathoe,0.413,0.541,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.6945,1098.698,46093.0,71834.0,Echolocation,Myotis alcathoe,0.358,0.583,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.7845,1098.789,42656.0,84154.0,Echolocation,Myotis alcathoe,0.297,0.516,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.8205,1098.8243,44375.0,83416.0,Echolocation,Myotis alcathoe,0.332,0.525,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.9205,1098.924,46093.0,83827.0,Echolocation,Myotis alcathoe,0.401,0.518,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1098.9615,1098.9654,47812.0,82502.0,Echolocation,Myotis alcathoe,0.446,0.663,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1099.0135,1099.0166,46953.0,78026.0,Echolocation,Myotis alcathoe,0.463,0.693,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1099.1355,1099.1393,48671.0,79241.0,Echolocation,Myotis alcathoe,0.461,0.603,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1099.3505,1099.3535,45234.0,79794.0,Echolocation,Myotis alcathoe,0.457,0.659,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1099.4185,1099.4221,50390.0,83254.0,Echolocation,Myotis alcathoe,0.489,0.638,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1099.4905,1099.4931,54687.0,82956.0,Echolocation,Myotis alcathoe,0.434,0.567,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1101.0815,1101.088,46953.0,68290.0,Echolocation,Pipistrellus pipistrellus,0.277,0.516,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1178.9215,1178.9287,50390.0,65133.0,Echolocation,Pipistrellus pipistrellus,0.426,0.508,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1179.1555,1179.1619,46953.0,66474.0,Echolocation,Pipistrellus pipistrellus,0.369,0.505,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1179.7165,1179.7254,45234.0,68276.0,Echolocation,Pipistrellus pipistrellus,0.385,0.55,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1180.6845,1180.6894,43515.0,90450.0,Echolocation,Myotis mystacinus,0.277,0.564,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1180.7255,1180.7304,42656.0,95687.0,Echolocation,Myotis mystacinus,0.265,0.587,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1180.7655,1180.7698,41796.0,84839.0,Echolocation,Myotis mystacinus,0.36,0.584,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1180.7985,1180.8032,40937.0,78684.0,Echolocation,Myotis mystacinus,0.231,0.543,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1180.8315,1180.8351,42656.0,72313.0,Echolocation,Myotis mystacinus,0.312,0.549,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
1180.8695,1180.8739,43515.0,81465.0,Echolocation,Myotis mystacinus,0.206,0.505,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_093000.WAV,Foliage,recover-20220627_unit2,009
