start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
525.8265,525.8409,27187.0,31549.0,Echolocation,Nyctalus leisleri,0.36,0.563,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
526.1945,526.2126,26328.0,30519.0,Echolocation,Nyctalus leisleri,0.407,0.553,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
526.7065,526.7196,28046.0,33007.0,Echolocation,Nyctalus leisleri,0.363,0.565,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
548.9385,548.9508,27187.0,31249.0,Echolocation,Nyctalus leisleri,0.492,0.644,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
551.1305,551.1453,27187.0,29952.0,Echolocation,Nyctalus leisleri,0.48,0.563,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
553.4575,553.4731,27187.0,31400.0,Echolocation,Nyctalus leisleri,0.354,0.5,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
560.3985,560.4106,27187.0,35155.0,Echolocation,Eptesicus serotinus,0.374,0.645,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
560.8975,560.9108,27187.0,31783.0,Echolocation,Nyctalus leisleri,0.456,0.618,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
561.8755,561.8904,27187.0,32594.0,Echolocation,Nyctalus leisleri,0.297,0.591,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
562.1275,562.1399,28046.0,34321.0,Echolocation,Eptesicus serotinus,0.259,0.599,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
562.3175,562.3309,27187.0,33026.0,Echolocation,Nyctalus leisleri,0.371,0.645,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
562.5315,562.5431,27187.0,35427.0,Echolocation,Eptesicus serotinus,0.389,0.674,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
562.6935,562.7042,28906.0,38526.0,Echolocation,Eptesicus serotinus,0.371,0.64,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
562.8595,562.8693,28046.0,38432.0,Echolocation,Eptesicus serotinus,0.39,0.67,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
563.0155,563.023,25468.0,37812.0,Echolocation,Eptesicus serotinus,0.467,0.581,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
563.1125,563.1174,26328.0,37680.0,Echolocation,Eptesicus serotinus,0.294,0.572,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
563.6885,563.7017,27187.0,34471.0,Echolocation,Eptesicus serotinus,0.326,0.588,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
566.9675,566.9792,27187.0,32982.0,Echolocation,Nyctalus leisleri,0.292,0.557,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
568.6815,568.6968,26328.0,30398.0,Echolocation,Nyctalus leisleri,0.548,0.69,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
568.9315,568.9475,26328.0,30654.0,Echolocation,Nyctalus leisleri,0.477,0.616,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
569.1815,569.1973,26328.0,29726.0,Echolocation,Nyctalus leisleri,0.544,0.656,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
569.6675,569.6836,25468.0,30421.0,Echolocation,Nyctalus leisleri,0.371,0.594,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
570.2925,570.3084,25468.0,28841.0,Echolocation,Nyctalus leisleri,0.478,0.624,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
570.6555,570.6719,25468.0,29778.0,Echolocation,Nyctalus leisleri,0.435,0.577,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
570.8995,570.9149,26328.0,29703.0,Echolocation,Nyctalus leisleri,0.558,0.64,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
704.8485,704.8641,26328.0,29721.0,Echolocation,Nyctalus leisleri,0.525,0.625,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
705.6355,705.6487,26328.0,29405.0,Echolocation,Nyctalus leisleri,0.512,0.596,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
705.8955,705.9109,27187.0,30347.0,Echolocation,Nyctalus leisleri,0.379,0.501,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
706.6475,706.6627,26328.0,30093.0,Echolocation,Nyctalus leisleri,0.535,0.673,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
706.9065,706.923,26328.0,29519.0,Echolocation,Nyctalus leisleri,0.515,0.609,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
741.2305,741.248,27187.0,31143.0,Echolocation,Nyctalus leisleri,0.341,0.503,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
774.1295,774.1442,27187.0,33189.0,Echolocation,Nyctalus leisleri,0.32,0.621,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
774.6425,774.6579,27187.0,31749.0,Echolocation,Nyctalus leisleri,0.344,0.526,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
777.0285,777.0418,27187.0,32857.0,Echolocation,Nyctalus leisleri,0.374,0.639,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
777.5335,777.549,27187.0,30808.0,Echolocation,Nyctalus leisleri,0.419,0.505,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
778.2995,778.312,27187.0,32876.0,Echolocation,Nyctalus leisleri,0.304,0.613,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
778.5565,778.57,27187.0,33262.0,Echolocation,Nyctalus leisleri,0.244,0.536,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
811.1025,811.1167,27187.0,30683.0,Echolocation,Nyctalus leisleri,0.43,0.573,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
986.9165,986.9295,27187.0,32717.0,Echolocation,Nyctalus leisleri,0.373,0.598,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
987.6995,987.7151,27187.0,31013.0,Echolocation,Nyctalus leisleri,0.376,0.516,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1056.4815,1056.4952,26328.0,29811.0,Echolocation,Nyctalus leisleri,0.502,0.63,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1085.4425,1085.4581,27187.0,30347.0,Echolocation,Nyctalus leisleri,0.434,0.523,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1098.5425,1098.5549,28046.0,32737.0,Echolocation,Nyctalus leisleri,0.312,0.575,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1113.2475,1113.2638,24609.0,29057.0,Echolocation,Nyctalus leisleri,0.389,0.51,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1158.9565,1158.966,28046.0,34013.0,Echolocation,Nyctalus leisleri,0.308,0.574,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1159.3145,1159.3285,26328.0,30478.0,Echolocation,Nyctalus leisleri,0.547,0.662,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1159.6915,1159.7075,26328.0,28944.0,Echolocation,Nyctalus leisleri,0.568,0.635,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1160.9545,1160.9745,26328.0,29348.0,Echolocation,Nyctalus leisleri,0.457,0.507,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1162.0865,1162.1046,27187.0,30244.0,Echolocation,Nyctalus leisleri,0.497,0.56,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1162.3315,1162.3459,27187.0,30991.0,Echolocation,Nyctalus leisleri,0.508,0.604,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1162.5795,1162.5919,27187.0,33053.0,Echolocation,Nyctalus leisleri,0.541,0.769,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1162.7315,1162.742,27187.0,33819.0,Echolocation,Nyctalus leisleri,0.639,0.749,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1162.9725,1162.987,26328.0,30441.0,Echolocation,Nyctalus leisleri,0.785,0.825,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1163.0655,1163.0752,28046.0,34291.0,Echolocation,Nyctalus leisleri,0.576,0.719,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1163.2505,1163.2628,27187.0,32530.0,Echolocation,Nyctalus leisleri,0.477,0.705,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1163.6365,1163.6539,26328.0,29408.0,Echolocation,Nyctalus leisleri,0.452,0.531,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1166.3115,1166.3268,27187.0,31744.0,Echolocation,Nyctalus leisleri,0.395,0.545,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1372.1815,1372.1967,25468.0,29484.0,Echolocation,Nyctalus leisleri,0.402,0.512,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1463.4235,1463.4373,27187.0,32169.0,Echolocation,Nyctalus leisleri,0.319,0.556,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1463.6935,1463.7028,28046.0,34765.0,Echolocation,Eptesicus serotinus,0.288,0.576,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1463.9225,1463.9309,28046.0,35362.0,Echolocation,Nyctalus leisleri,0.304,0.64,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1464.9305,1464.9421,28046.0,34091.0,Echolocation,Nyctalus leisleri,0.354,0.665,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1465.2195,1465.2319,27187.0,33292.0,Echolocation,Nyctalus leisleri,0.292,0.589,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1465.5505,1465.5617,28046.0,34837.0,Echolocation,Nyctalus leisleri,0.294,0.613,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1465.7485,1465.7623,27187.0,32684.0,Echolocation,Nyctalus leisleri,0.488,0.687,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1466.2875,1466.3012,27187.0,35249.0,Echolocation,Eptesicus serotinus,0.322,0.63,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1466.5255,1466.5376,27187.0,32507.0,Echolocation,Nyctalus leisleri,0.325,0.597,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1467.3075,1467.3205,27187.0,32451.0,Echolocation,Nyctalus leisleri,0.384,0.565,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1475.5625,1475.5808,25468.0,29185.0,Echolocation,Nyctalus leisleri,0.408,0.511,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1499.3785,1499.3951,27187.0,30814.0,Echolocation,Nyctalus leisleri,0.449,0.573,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1556.4815,1556.4986,23750.0,28082.0,Echolocation,Nyctalus leisleri,0.431,0.508,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1643.3515,1643.363,27187.0,35401.0,Echolocation,Eptesicus serotinus,0.33,0.736,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1644.1305,1644.142,27187.0,33247.0,Echolocation,Eptesicus serotinus,0.254,0.557,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1660.8085,1660.8225,27187.0,32247.0,Echolocation,Nyctalus leisleri,0.283,0.504,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1669.8035,1669.818,26328.0,32307.0,Echolocation,Nyctalus leisleri,0.304,0.589,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1670.1935,1670.204,28046.0,33622.0,Echolocation,Nyctalus leisleri,0.312,0.582,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1675.3025,1675.3158,27187.0,32419.0,Echolocation,Nyctalus leisleri,0.308,0.51,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1677.2855,1677.2996,26328.0,30974.0,Echolocation,Nyctalus leisleri,0.363,0.525,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1678.2795,1678.2921,27187.0,33598.0,Echolocation,Nyctalus leisleri,0.26,0.555,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1681.6275,1681.6436,26328.0,30092.0,Echolocation,Nyctalus leisleri,0.489,0.616,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1690.3395,1690.3556,27187.0,31087.0,Echolocation,Nyctalus leisleri,0.376,0.508,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1690.9815,1690.9945,27187.0,30649.0,Echolocation,Nyctalus leisleri,0.487,0.648,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1706.1935,1706.2076,28046.0,32102.0,Echolocation,Nyctalus leisleri,0.363,0.554,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1743.0025,1743.0157,28046.0,32401.0,Echolocation,Nyctalus leisleri,0.349,0.512,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1743.3525,1743.3656,27187.0,34014.0,Echolocation,Eptesicus serotinus,0.248,0.532,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1743.6875,1743.7014,27187.0,32691.0,Echolocation,Nyctalus leisleri,0.246,0.52,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
1760.6535,1760.6694,26328.0,29996.0,Echolocation,Nyctalus leisleri,0.454,0.549,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_070000.WAV,Foliage,recover-20220627_unit2,009
