start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
368.58050000000003,368.5951,22890.0,26981.0,Nyctalus leisleri,0.394,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
390.2315,390.2442,26328.0,31018.0,Nyctalus leisleri,0.407,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
390.6245,390.6376,25468.0,30429.0,Nyctalus leisleri,0.371,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
390.8915,390.9047,24609.0,32542.0,Eptesicus serotinus,0.33,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
391.1705,391.1844,25468.0,31351.0,Nyctalus leisleri,0.392,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
391.3345,391.344,26328.0,34143.0,Eptesicus serotinus,0.283,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
391.5155,391.5273,26328.0,31605.0,Nyctalus leisleri,0.333,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
391.7705,391.7811,25468.0,32775.0,Nyctalus leisleri,0.448,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
392.0305,392.0428,25468.0,33457.0,Nyctalus leisleri,0.312,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
392.2975,392.3117,24609.0,33606.0,Eptesicus serotinus,0.365,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
392.5695,392.585,24609.0,33009.0,Eptesicus serotinus,0.262,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
392.7215,392.7367,25468.0,33268.0,Nyctalus leisleri,0.262,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
392.9885,393.002,25468.0,31994.0,Nyctalus leisleri,0.357,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
393.2505,393.2645,24609.0,34046.0,Eptesicus serotinus,0.408,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
393.5245,393.5386,25468.0,36047.0,Eptesicus serotinus,0.447,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
393.7885,393.8017,25468.0,33769.0,Eptesicus serotinus,0.316,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
394.0575,394.0717,24609.0,34426.0,Eptesicus serotinus,0.415,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
394.3205,394.3338,25468.0,31546.0,Nyctalus leisleri,0.388,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
394.5775,394.5893,25468.0,34875.0,Eptesicus serotinus,0.367,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
394.8285,394.8404,24609.0,30847.0,Nyctalus leisleri,0.284,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
395.0855,395.1018,24609.0,36229.0,Eptesicus serotinus,0.426,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
395.2265,395.2357,27187.0,34494.0,Nyctalus leisleri,0.297,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
395.3585,395.3702,24609.0,31347.0,Nyctalus leisleri,0.523,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
395.5655,395.5756,26328.0,36626.0,Eptesicus serotinus,0.381,0.709,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
395.8865,395.8978,26328.0,34449.0,Nyctalus leisleri,0.322,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
396.1005,396.1116,26328.0,34643.0,Eptesicus serotinus,0.308,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
396.3055,396.3151,26328.0,34674.0,Nyctalus leisleri,0.32,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
396.5005,396.5121,25468.0,35522.0,Eptesicus serotinus,0.408,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
396.7195,396.7288,26328.0,33257.0,Nyctalus leisleri,0.405,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
396.8315,396.8398,26328.0,35383.0,Eptesicus serotinus,0.325,0.711,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
397.1715,397.1826,25468.0,32808.0,Eptesicus serotinus,0.272,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
397.5555,397.5706,24609.0,29679.0,Nyctalus leisleri,0.482,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
398.8115,398.8242,24609.0,29916.0,Nyctalus leisleri,0.495,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
399.0795,399.0909,24609.0,30330.0,Nyctalus leisleri,0.484,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
420.9585,420.9753,26328.0,29455.0,Nyctalus leisleri,0.437,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
421.3145,421.3315,25468.0,29116.0,Nyctalus leisleri,0.5,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
421.5665,421.5827,26328.0,29642.0,Nyctalus leisleri,0.609,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
422.0665,422.08,27187.0,31608.0,Nyctalus leisleri,0.527,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
422.3075,422.3219,26328.0,31739.0,Nyctalus leisleri,0.343,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
422.6715,422.6885,27187.0,29553.0,Nyctalus leisleri,0.543,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
423.1415,423.156,27187.0,30876.0,Nyctalus leisleri,0.572,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
423.4755,423.4885,26328.0,33909.0,Nyctalus leisleri,0.287,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
423.9355,423.9489,26328.0,33803.0,Eptesicus serotinus,0.321,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
424.1675,424.1783,26328.0,33462.0,Nyctalus leisleri,0.38,0.723,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
424.5395,424.5526,26328.0,33072.0,Nyctalus leisleri,0.388,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
424.7895,424.7994,27187.0,33550.0,Nyctalus leisleri,0.448,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
425.1685,425.1803,26328.0,32559.0,Nyctalus leisleri,0.395,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
436.9745,436.9906,27187.0,30170.0,Nyctalus leisleri,0.507,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
439.4565,439.4706,28046.0,32382.0,Nyctalus leisleri,0.373,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
452.4145,452.4269,24609.0,32145.0,Eptesicus serotinus,0.309,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
453.5265,453.5384,26328.0,32811.0,Nyctalus leisleri,0.286,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
460.3025,460.3144,24609.0,30555.0,Nyctalus leisleri,0.509,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
460.4675,460.4794,26328.0,32144.0,Nyctalus leisleri,0.523,0.712,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
460.6335,460.6486,23750.0,29420.0,Nyctalus leisleri,0.408,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
460.9035,460.9187,23750.0,32213.0,Eptesicus serotinus,0.319,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
461.1265,461.1412,23750.0,34142.0,Eptesicus serotinus,0.415,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
461.3235,461.3379,23750.0,29430.0,Nyctalus leisleri,0.532,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
461.7485,461.7636,24609.0,31561.0,Nyctalus leisleri,0.293,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
464.5085,464.5216,26328.0,33601.0,Eptesicus serotinus,0.256,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
471.9495,471.9618,27187.0,32851.0,Eptesicus serotinus,0.25,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
472.5245,472.5389,27187.0,31798.0,Nyctalus leisleri,0.326,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
478.8045,478.8178,25468.0,30512.0,Nyctalus leisleri,0.436,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
485.3275,485.3394,27187.0,34315.0,Eptesicus serotinus,0.317,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
485.4565,485.4701,27187.0,31463.0,Nyctalus leisleri,0.285,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
485.5865,485.6003,27187.0,31771.0,Nyctalus leisleri,0.386,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
485.6915,485.7021,28046.0,34154.0,Nyctalus leisleri,0.28,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
485.8445,485.8548,28046.0,34699.0,Nyctalus leisleri,0.274,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
488.7625,488.77570000000003,27187.0,33261.0,Nyctalus leisleri,0.306,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
554.0335,554.0468,25468.0,31113.0,Nyctalus leisleri,0.419,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
554.6155,554.6293000000001,25468.0,32553.0,Eptesicus serotinus,0.261,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
555.2165,555.2311,25468.0,32906.0,Nyctalus leisleri,0.269,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
555.9695,555.9849,24609.0,33934.0,Eptesicus serotinus,0.311,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
556.4525,556.4686,24609.0,33342.0,Eptesicus serotinus,0.287,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
556.7495,556.7638,24609.0,29358.0,Nyctalus leisleri,0.445,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
556.9055,556.9203,25468.0,32177.0,Nyctalus leisleri,0.313,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
557.1575,557.1707,25468.0,32581.0,Eptesicus serotinus,0.294,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
557.3315,557.3455,25468.0,37337.0,Eptesicus serotinus,0.526,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
557.9115,557.9244,25468.0,34003.0,Eptesicus serotinus,0.288,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
565.6585,565.6769,23750.0,27246.0,Nyctalus leisleri,0.558,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
566.8925,566.9063,25468.0,34280.0,Eptesicus serotinus,0.321,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
567.3425,567.356,25468.0,32473.0,Nyctalus leisleri,0.276,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
567.5105,567.5263,23750.0,28817.0,Nyctalus leisleri,0.347,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
567.8055,567.8199,24609.0,31780.0,Nyctalus leisleri,0.311,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
568.2545,568.2675,25468.0,32114.0,Nyctalus leisleri,0.342,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
568.4125,568.4238,26328.0,31746.0,Nyctalus leisleri,0.485,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
568.5695,568.58,27187.0,33521.0,Nyctalus leisleri,0.314,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
568.7295,568.7402,26328.0,36137.0,Eptesicus serotinus,0.385,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
568.8785,568.8896,28046.0,40637.0,Eptesicus serotinus,0.423,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
568.9915,569.0005,29765.0,38323.0,Eptesicus serotinus,0.302,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
569.5565,569.5705,24609.0,35378.0,Eptesicus serotinus,0.367,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
569.7185,569.7324,24609.0,31166.0,Eptesicus serotinus,0.267,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
569.8615,569.8737,24609.0,31519.0,Nyctalus leisleri,0.4,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
575.6115,575.6276,24609.0,30122.0,Nyctalus leisleri,0.368,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
576.2185,576.233,23750.0,34777.0,Eptesicus serotinus,0.439,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
577.7965,577.8084,24609.0,31515.0,Eptesicus serotinus,0.285,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
577.9555,577.97,24609.0,32154.0,Eptesicus serotinus,0.28,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
578.2795,578.2935,24609.0,31870.0,Eptesicus serotinus,0.291,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
578.6265,578.6364,26328.0,31755.0,Nyctalus leisleri,0.382,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
578.7695,578.7837,24609.0,29283.0,Nyctalus leisleri,0.479,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
579.2855,579.2989,25468.0,30710.0,Nyctalus leisleri,0.371,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
579.9885,579.9989,26328.0,34534.0,Eptesicus serotinus,0.28,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
580.1125,580.1222,27187.0,35902.0,Eptesicus serotinus,0.372,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
584.4285,584.4406,26328.0,33065.0,Eptesicus serotinus,0.283,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
584.5645,584.574,28046.0,35890.0,Eptesicus serotinus,0.322,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
584.7055,584.7162,27187.0,34983.0,Eptesicus serotinus,0.264,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
586.1225,586.1323,25468.0,33351.0,Eptesicus serotinus,0.367,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
586.2615,586.2749,25468.0,32035.0,Nyctalus leisleri,0.276,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
586.5395,586.5532,24609.0,34832.0,Eptesicus serotinus,0.422,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
586.9725,586.9858,25468.0,31223.0,Nyctalus leisleri,0.364,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
587.2425,587.2555,23750.0,29450.0,Nyctalus leisleri,0.274,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
587.9175,587.9286,25468.0,33999.0,Eptesicus serotinus,0.322,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
588.1775,588.1893,24609.0,30133.0,Nyctalus leisleri,0.34,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
588.4315,588.4456,24609.0,32112.0,Nyctalus leisleri,0.328,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
588.7125,588.7277,24609.0,32460.0,Eptesicus serotinus,0.279,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
588.8875,588.8986,26328.0,34857.0,Nyctalus leisleri,0.31,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
589.0585,589.0721,25468.0,31877.0,Nyctalus leisleri,0.298,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
589.3385,589.3509,25468.0,34589.0,Eptesicus serotinus,0.376,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
589.6605,589.6698,28046.0,36404.0,Eptesicus serotinus,0.308,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
590.3905,590.4044,24609.0,37192.0,Eptesicus serotinus,0.507,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
590.5155,590.5267,27187.0,34138.0,Nyctalus leisleri,0.28,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
590.7545,590.7622,27187.0,37087.0,Eptesicus serotinus,0.374,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
591.0215,591.0343,25468.0,35258.0,Eptesicus serotinus,0.365,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
591.4175,591.4298,25468.0,37332.0,Eptesicus serotinus,0.466,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
591.5675,591.5808,26328.0,43102.0,Eptesicus serotinus,0.587,0.711,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
591.7245,591.7352,27187.0,38495.0,Eptesicus serotinus,0.391,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
591.8845,591.8945,27187.0,42629.0,Eptesicus serotinus,0.604,0.73,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
592.0185,592.028,27187.0,42086.0,Eptesicus serotinus,0.584,0.724,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
592.1575,592.1658,28046.0,46749.0,Eptesicus serotinus,0.659,0.769,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
592.2885,592.2969,28906.0,46338.0,Eptesicus serotinus,0.611,0.723,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
592.4045,592.4127,29765.0,42602.0,Eptesicus serotinus,0.403,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
592.5015,592.5097,28906.0,38960.0,Eptesicus serotinus,0.394,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
593.0155,593.0278,25468.0,34469.0,Eptesicus serotinus,0.321,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
593.2925,593.3045,24609.0,33532.0,Eptesicus serotinus,0.336,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
593.4365,593.4456,25468.0,33017.0,Eptesicus serotinus,0.33,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
593.5685,593.5777,28046.0,34679.0,Nyctalus leisleri,0.273,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
593.8405,593.8559,24609.0,32285.0,Eptesicus serotinus,0.259,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
597.7485,597.7674,23750.0,28463.0,Nyctalus leisleri,0.383,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
598.0055,598.0211,23750.0,27702.0,Nyctalus leisleri,0.495,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
598.2465,598.258,25468.0,32324.0,Nyctalus leisleri,0.422,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
598.4075,598.4203,25468.0,31222.0,Nyctalus leisleri,0.401,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_063000.WAV,Foliage
