start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
0.9905,0.9949,50390.0,64136.0,Pipistrellus pygmaeus,0.487,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
1.0745,1.0786,49531.0,70967.0,Pipistrellus pygmaeus,0.41,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
1.1405,1.1447,48671.0,65285.0,Pipistrellus pygmaeus,0.453,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
1.2125,1.2172,46093.0,68790.0,Pipistrellus pygmaeus,0.35,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
1.3945,1.3996,48671.0,69063.0,Pipistrellus pygmaeus,0.404,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
1.6135,1.6202,46093.0,68764.0,Pipistrellus pipistrellus,0.337,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
1.6885,1.6945,46093.0,62718.0,Pipistrellus pipistrellus,0.454,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
1.7645,1.7691,46093.0,66113.0,Pipistrellus pipistrellus,0.421,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
3.6635,3.6675,50390.0,65011.0,Pipistrellus pipistrellus,0.408,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
3.7235,3.7296,48671.0,62109.0,Pipistrellus pipistrellus,0.519,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
3.8225,3.8288,48671.0,61297.0,Pipistrellus pipistrellus,0.338,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
3.9165,3.9224,46953.0,57102.0,Pipistrellus pipistrellus,0.462,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
4.0665,4.0713,50390.0,63224.0,Pipistrellus pipistrellus,0.484,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
4.1615,4.167,49531.0,65721.0,Pipistrellus pipistrellus,0.509,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
4.3585,4.3643,47812.0,57018.0,Pipistrellus pipistrellus,0.515,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
4.4325,4.4377,49531.0,69622.0,Pipistrellus pipistrellus,0.47,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
4.5255,4.5306,47812.0,61667.0,Pipistrellus pipistrellus,0.506,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
4.8375,4.8419,46953.0,63784.0,Pipistrellus pipistrellus,0.532,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
5.1695,5.1751,50390.0,62831.0,Pipistrellus pipistrellus,0.514,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
5.3155,5.321,48671.0,59685.0,Pipistrellus pipistrellus,0.495,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
76.08449999999999,76.09,44375.0,56387.0,Pipistrellus pipistrellus,0.395,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
84.8065,84.8113,46953.0,59600.0,Pipistrellus pipistrellus,0.552,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
84.9885,84.9944,45234.0,54769.0,Pipistrellus pipistrellus,0.488,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
85.0765,85.0817,46093.0,56947.0,Pipistrellus pipistrellus,0.514,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
85.3455,85.3523,46953.0,56324.0,Pipistrellus pipistrellus,0.595,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
86.5375,86.5445,46093.0,60268.0,Pipistrellus pipistrellus,0.449,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
86.70949999999999,86.7168,46093.0,59054.0,Pipistrellus pipistrellus,0.55,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
86.8835,86.8891,46953.0,61753.0,Pipistrellus pipistrellus,0.598,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
86.9705,86.9761,46093.0,58439.0,Pipistrellus pipistrellus,0.455,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
87.0585,87.064,46953.0,60947.0,Pipistrellus pipistrellus,0.622,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
87.14750000000001,87.1536,46953.0,61744.0,Pipistrellus pipistrellus,0.628,0.693,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
87.2685,87.2756,46093.0,57205.0,Pipistrellus pipistrellus,0.531,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
87.3575,87.3644,45234.0,61063.0,Pipistrellus pipistrellus,0.478,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
87.4425,87.44839999999999,48671.0,57686.0,Pipistrellus pipistrellus,0.537,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
87.52850000000001,87.5355,44375.0,62900.0,Pipistrellus pipistrellus,0.563,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
87.62049999999999,87.6262,45234.0,58389.0,Pipistrellus pipistrellus,0.602,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
87.6925,87.6974,45234.0,63506.0,Pipistrellus pipistrellus,0.582,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
87.8715,87.8765,47812.0,64584.0,Pipistrellus pipistrellus,0.54,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
87.9325,87.9371,49531.0,62443.0,Pipistrellus pipistrellus,0.595,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
88.0765,88.0809,49531.0,64769.0,Pipistrellus pipistrellus,0.511,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
88.2685,88.2747,48671.0,62564.0,Pipistrellus pipistrellus,0.543,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
88.4685,88.47409999999999,48671.0,65849.0,Pipistrellus pipistrellus,0.613,0.679,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
88.5685,88.57339999999999,46953.0,63707.0,Pipistrellus pipistrellus,0.625,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
88.6945,88.70060000000001,45234.0,67877.0,Pipistrellus pipistrellus,0.58,0.757,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
88.79650000000001,88.8017,45234.0,66606.0,Pipistrellus pipistrellus,0.501,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
88.8945,88.9005,45234.0,67927.0,Pipistrellus pipistrellus,0.607,0.741,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
88.9915,88.9965,46093.0,61327.0,Pipistrellus pipistrellus,0.54,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
89.1895,89.195,45234.0,61438.0,Pipistrellus pipistrellus,0.48,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
89.3695,89.3741,48671.0,60571.0,Pipistrellus pipistrellus,0.592,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
89.6285,89.633,47812.0,64305.0,Pipistrellus pipistrellus,0.6,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
90.6355,90.6428,47812.0,59073.0,Pipistrellus pipistrellus,0.495,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
91.1895,91.1947,45234.0,56979.0,Pipistrellus pipistrellus,0.525,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
91.2305,91.2368,45234.0,58044.0,Pipistrellus pipistrellus,0.577,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
91.4085,91.4143,47812.0,59544.0,Pipistrellus pipistrellus,0.628,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
91.6575,91.6633,44375.0,55824.0,Pipistrellus pipistrellus,0.53,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
92.0475,92.0528,45234.0,56610.0,Pipistrellus pipistrellus,0.487,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
93.1415,93.1466,46093.0,64308.0,Pipistrellus pipistrellus,0.386,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
93.2165,93.2212,47812.0,62336.0,Pipistrellus pipistrellus,0.556,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
93.3815,93.3859,46953.0,61552.0,Pipistrellus pipistrellus,0.545,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
93.4645,93.4702,46093.0,68692.0,Pipistrellus pipistrellus,0.541,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
93.5505,93.555,46953.0,58905.0,Pipistrellus pipistrellus,0.541,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
93.6315,93.6377,46953.0,69821.0,Pipistrellus pipistrellus,0.576,0.706,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
93.7145,93.7202,48671.0,58670.0,Pipistrellus pipistrellus,0.634,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
93.8745,93.8804,46093.0,64352.0,Pipistrellus pipistrellus,0.525,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
95.4275,95.43299999999999,46093.0,57573.0,Pipistrellus pipistrellus,0.599,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
95.5975,95.6028,45234.0,56784.0,Pipistrellus pipistrellus,0.586,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
95.6795,95.6851,45234.0,55862.0,Pipistrellus pipistrellus,0.491,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
96.5225,96.5279,48671.0,61054.0,Pipistrellus pipistrellus,0.535,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
96.6065,96.6114,48671.0,58926.0,Pipistrellus pipistrellus,0.549,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
96.6775,96.6828,49531.0,62587.0,Pipistrellus pipistrellus,0.479,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
96.8575,96.862,49531.0,65551.0,Pipistrellus pipistrellus,0.598,0.665,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
97.2985,97.303,46093.0,60488.0,Pipistrellus pipistrellus,0.414,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
97.3555,97.3595,47812.0,60273.0,Pipistrellus pipistrellus,0.465,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
97.5635,97.5676,47812.0,61068.0,Pipistrellus pipistrellus,0.564,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
97.7195,97.7235,47812.0,58252.0,Pipistrellus pipistrellus,0.527,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
98.7565,98.7618,44375.0,55330.0,Pipistrellus pipistrellus,0.457,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
106.0765,106.0817,44375.0,56745.0,Pipistrellus pipistrellus,0.552,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
106.41550000000001,106.4238,43515.0,57049.0,Pipistrellus pipistrellus,0.254,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
108.6615,108.6686,44375.0,49759.0,Pipistrellus pipistrellus,0.491,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
108.7345,108.7415,43515.0,59162.0,Pipistrellus pipistrellus,0.26,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
109.9225,109.9286,44375.0,56737.0,Pipistrellus pipistrellus,0.428,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
110.0945,110.10040000000001,44375.0,49175.0,Pipistrellus pipistrellus,0.486,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
110.2515,110.2577,43515.0,49556.0,Pipistrellus pipistrellus,0.474,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
110.4605,110.4671,43515.0,48958.0,Pipistrellus pipistrellus,0.527,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
111.1515,111.1584,43515.0,50509.0,Pipistrellus pipistrellus,0.471,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
116.2055,116.2125,44375.0,51721.0,Pipistrellus pipistrellus,0.376,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
119.3685,119.3749,43515.0,51919.0,Pipistrellus pipistrellus,0.402,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
121.4465,121.4534,43515.0,62256.0,Pipistrellus pipistrellus,0.423,0.674,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
121.7755,121.7835,43515.0,55161.0,Pipistrellus pipistrellus,0.317,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
123.7425,123.7501,43515.0,55038.0,Pipistrellus pipistrellus,0.177,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
124.9125,124.9263,24609.0,30970.0,Nyctalus leisleri,0.249,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
129.7405,129.749,26328.0,34564.0,Nyctalus leisleri,0.457,0.712,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
130.0175,130.025,27187.0,36075.0,Eptesicus serotinus,0.352,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
131.8285,131.8339,44375.0,52757.0,Pipistrellus pipistrellus,0.544,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
131.9065,131.9118,44375.0,58337.0,Pipistrellus pipistrellus,0.582,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
131.9765,131.9812,44375.0,57338.0,Pipistrellus pipistrellus,0.576,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
132.0465,132.0524,45234.0,54559.0,Pipistrellus pipistrellus,0.532,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
132.1995,132.2056,44375.0,58422.0,Pipistrellus pipistrellus,0.391,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
132.2655,132.2706,44375.0,53756.0,Pipistrellus pipistrellus,0.56,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
132.4055,132.4113,44375.0,51721.0,Pipistrellus pipistrellus,0.543,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
132.4815,132.4865,44375.0,53861.0,Pipistrellus pipistrellus,0.528,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
133.6465,133.6521,44375.0,51154.0,Pipistrellus pipistrellus,0.565,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
137.1955,137.2026,44375.0,51007.0,Pipistrellus pipistrellus,0.478,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
137.4315,137.4365,44375.0,59171.0,Pipistrellus pipistrellus,0.466,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
137.9355,137.9411,43515.0,58326.0,Pipistrellus pipistrellus,0.399,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
140.7245,140.7308,44375.0,56220.0,Pipistrellus pipistrellus,0.292,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
168.5685,168.5745,46093.0,56672.0,Pipistrellus pipistrellus,0.55,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
168.6485,168.654,46953.0,61225.0,Pipistrellus pipistrellus,0.52,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
168.7285,168.7354,45234.0,55195.0,Pipistrellus pipistrellus,0.507,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
168.8115,168.8175,46093.0,60053.0,Pipistrellus pipistrellus,0.475,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
168.8905,168.8964,46093.0,56368.0,Pipistrellus pipistrellus,0.476,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
168.9685,168.9752,43515.0,59390.0,Pipistrellus pipistrellus,0.446,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
169.0575,169.06380000000001,45234.0,57379.0,Pipistrellus pipistrellus,0.531,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
169.14249999999998,169.148,45234.0,57865.0,Pipistrellus pipistrellus,0.55,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
169.2345,169.24020000000002,44375.0,59300.0,Pipistrellus pipistrellus,0.528,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
169.32150000000001,169.3272,45234.0,58659.0,Pipistrellus pipistrellus,0.62,0.689,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
169.4005,169.4075,43515.0,58733.0,Pipistrellus pipistrellus,0.576,0.673,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
169.4925,169.4985,45234.0,58288.0,Pipistrellus pipistrellus,0.592,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
169.5795,169.5847,44375.0,58832.0,Pipistrellus pipistrellus,0.617,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
169.7575,169.763,43515.0,52240.0,Pipistrellus pipistrellus,0.56,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
169.8345,169.84,43515.0,60354.0,Pipistrellus pipistrellus,0.504,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
169.9065,169.9124,42656.0,56481.0,Pipistrellus pipistrellus,0.547,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_023000.WAV,Telephone Field,recover-20220929,001
