start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
178.4595,178.4653,46093.0,65671.0,Pipistrellus pipistrellus,0.582,0.702,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
178.5695,178.5763,46953.0,55211.0,Pipistrellus pipistrellus,0.531,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
178.6725,178.6794,47812.0,61034.0,Pipistrellus pipistrellus,0.553,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
178.8695,178.8759,44375.0,68616.0,Pipistrellus pipistrellus,0.586,0.684,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
179.0545,179.062,46093.0,53026.0,Pipistrellus pipistrellus,0.532,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
179.2505,179.257,46093.0,57324.0,Pipistrellus pipistrellus,0.636,0.661,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
179.8405,179.84629999999999,46093.0,59830.0,Pipistrellus pipistrellus,0.528,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
222.2815,222.2881,47812.0,55717.0,Pipistrellus pipistrellus,0.547,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
253.4765,253.483,46093.0,53285.0,Pipistrellus pipistrellus,0.5,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
254.2825,254.2883,46093.0,53594.0,Pipistrellus pipistrellus,0.538,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
344.6815,344.6871,44375.0,55120.0,Pipistrellus pipistrellus,0.499,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
444.3475,444.37239999999997,21171.0,23315.0,Nyctalus leisleri,0.537,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
678.2005,678.205,44375.0,57683.0,Pipistrellus pipistrellus,0.401,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
678.3865,678.3924,42656.0,60084.0,Pipistrellus pipistrellus,0.167,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
679.2975,679.3043,43515.0,56044.0,Pipistrellus pipistrellus,0.242,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
682.0095,682.0157,40078.0,76104.0,Myotis alcathoe,0.144,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
682.3815,682.3867,42656.0,68052.0,Pipistrellus pipistrellus,0.368,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
682.4705,682.4764,44375.0,62134.0,Pipistrellus pipistrellus,0.294,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
683.3615,683.3671,46093.0,62751.0,Pipistrellus pipistrellus,0.342,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
683.4345,683.4406,45234.0,57165.0,Pipistrellus pipistrellus,0.401,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
683.5175,683.5237,40937.0,77109.0,Pipistrellus pipistrellus,0.237,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
683.5985000000001,683.6045,40937.0,68680.0,Pipistrellus pipistrellus,0.233,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
735.9465,735.9519,44375.0,53050.0,Pipistrellus pipistrellus,0.555,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
736.1275,736.1328,43515.0,54191.0,Pipistrellus pipistrellus,0.583,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
736.2935,736.2983,43515.0,52401.0,Pipistrellus pipistrellus,0.492,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
736.3835,736.3879,44375.0,55563.0,Pipistrellus pipistrellus,0.555,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
736.4715,736.4773,43515.0,54880.0,Pipistrellus pipistrellus,0.548,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
737.6365,737.6425,43515.0,51212.0,Pipistrellus pipistrellus,0.557,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
737.7215,737.7275,43515.0,52025.0,Pipistrellus pipistrellus,0.538,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
737.9005,737.9074,42656.0,50408.0,Pipistrellus pipistrellus,0.509,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
743.8385,743.8435,41796.0,56004.0,Pipistrellus pipistrellus,0.196,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
744.2525,744.2575,46953.0,60296.0,Pipistrellus pipistrellus,0.443,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
744.3545,744.3597,48671.0,55558.0,Pipistrellus pipistrellus,0.508,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
744.4525,744.4577,47812.0,60955.0,Pipistrellus pipistrellus,0.568,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
746.5545,746.5602,45234.0,53644.0,Pipistrellus pipistrellus,0.542,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
746.7245,746.7302,45234.0,55104.0,Pipistrellus pipistrellus,0.575,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
746.9885,746.9943,43515.0,51625.0,Pipistrellus pipistrellus,0.475,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
747.1735,747.1788,43515.0,52599.0,Pipistrellus pipistrellus,0.346,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
751.5395,751.5452,45234.0,54534.0,Pipistrellus pipistrellus,0.47,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
751.7255,751.7303,45234.0,54321.0,Pipistrellus pipistrellus,0.543,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
752.0565,752.0622,46093.0,56846.0,Pipistrellus pipistrellus,0.485,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
752.1425,752.1479,46093.0,54901.0,Pipistrellus pipistrellus,0.545,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
752.2335,752.2384,44375.0,55283.0,Pipistrellus pipistrellus,0.484,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
752.5005,752.5056,44375.0,58089.0,Pipistrellus pipistrellus,0.565,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
752.5805,752.5855,43515.0,55495.0,Pipistrellus pipistrellus,0.578,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
752.6585,752.6643,44375.0,54891.0,Pipistrellus pipistrellus,0.517,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
752.7495,752.7547,43515.0,55585.0,Pipistrellus pipistrellus,0.49,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
752.8425,752.8482,43515.0,55230.0,Pipistrellus pipistrellus,0.613,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
752.9355,752.9407,42656.0,56996.0,Pipistrellus pipistrellus,0.495,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
752.9855,752.9907,48671.0,60016.0,Pipistrellus pipistrellus,0.616,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
753.0235,753.0287,41796.0,58130.0,Pipistrellus pipistrellus,0.465,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
753.1065,753.1106,48671.0,61195.0,Pipistrellus pipistrellus,0.539,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
753.3055,753.3114,42656.0,54933.0,Pipistrellus pipistrellus,0.519,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
753.4005,753.4053,42656.0,55292.0,Pipistrellus pipistrellus,0.571,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
753.4225,753.4281,49531.0,60298.0,Pipistrellus pipistrellus,0.511,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
753.4955,753.5006,43515.0,51460.0,Pipistrellus pipistrellus,0.51,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
753.5375,753.5435,48671.0,56458.0,Pipistrellus pipistrellus,0.505,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
753.5895,753.5955,45234.0,54747.0,Pipistrellus pipistrellus,0.583,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
753.6525,753.6575,47812.0,60095.0,Pipistrellus pipistrellus,0.541,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
753.7285,753.7336,41796.0,56515.0,Pipistrellus pipistrellus,0.497,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
753.8075,753.8127,45234.0,58542.0,Pipistrellus pipistrellus,0.564,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
753.9615,753.9665,48671.0,62212.0,Pipistrellus pipistrellus,0.654,0.683,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
754.0885,754.0947,46093.0,59321.0,Pipistrellus pipistrellus,0.461,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
754.1755,754.1808,45234.0,58976.0,Pipistrellus pipistrellus,0.498,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
754.2735,754.28,43515.0,59266.0,Pipistrellus pipistrellus,0.566,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
754.3805,754.3903,45234.0,61057.0,Pipistrellus pipistrellus,0.417,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
754.4635,754.4708,47812.0,62862.0,Pipistrellus pipistrellus,0.548,0.691,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
754.5485,754.5559,46953.0,60270.0,Pipistrellus pipistrellus,0.519,0.716,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
754.5725,754.5788,45234.0,59600.0,Pipistrellus pipistrellus,0.544,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
754.6285,754.6342,47812.0,62994.0,Pipistrellus pipistrellus,0.62,0.681,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
754.6615,754.6671,45234.0,57173.0,Pipistrellus pipistrellus,0.516,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
754.6975,754.7023,49531.0,63814.0,Pipistrellus pipistrellus,0.63,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
754.7535,754.7625,45234.0,63608.0,Pipistrellus pipistrellus,0.457,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
754.8575,754.864,46093.0,59190.0,Pipistrellus pipistrellus,0.469,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
754.9535,754.9592,46093.0,58115.0,Pipistrellus pipistrellus,0.506,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
755.0455,755.0508,46093.0,58411.0,Pipistrellus pipistrellus,0.541,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
755.1375,755.1436,46093.0,58570.0,Pipistrellus pipistrellus,0.502,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
755.2145,755.2193,51250.0,64528.0,Pipistrellus pipistrellus,0.547,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
755.3255,755.3315,44375.0,62194.0,Pipistrellus pipistrellus,0.508,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
755.3835,755.3898,48671.0,64533.0,Pipistrellus pipistrellus,0.503,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
755.4245,755.4312,45234.0,61228.0,Pipistrellus pipistrellus,0.488,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
755.5265,755.5336,45234.0,61251.0,Pipistrellus pipistrellus,0.363,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
755.6235,755.6288,43515.0,58973.0,Pipistrellus pipistrellus,0.572,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
755.7165,755.7226,43515.0,63877.0,Pipistrellus pipistrellus,0.473,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
755.8045,755.8111,43515.0,62946.0,Pipistrellus pipistrellus,0.589,0.698,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
755.8935,755.8991,42656.0,61308.0,Pipistrellus pipistrellus,0.61,0.667,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
755.9825,755.988,43515.0,62147.0,Pipistrellus pipistrellus,0.542,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
756.0665,756.072,43515.0,69829.0,Pipistrellus pipistrellus,0.507,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
756.1535,756.1592,42656.0,68207.0,Pipistrellus pipistrellus,0.437,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
756.2465,756.2534,40937.0,78166.0,Pipistrellus pipistrellus,0.376,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
756.3285,756.3352,41796.0,76458.0,Pipistrellus pipistrellus,0.429,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
756.4205,756.4265,41796.0,71303.0,Pipistrellus pipistrellus,0.396,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
756.5145,756.5206,41796.0,71572.0,Pipistrellus pipistrellus,0.524,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
756.6125,756.6188,41796.0,77775.0,Pipistrellus pipistrellus,0.498,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
756.7075,756.7139,41796.0,75469.0,Pipistrellus pipistrellus,0.5,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
756.7995,756.8054,42656.0,67602.0,Pipistrellus pipistrellus,0.463,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
756.8825,756.8879,41796.0,67301.0,Pipistrellus pipistrellus,0.485,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_083000.WAV,recover-20220926,UBNA_007,Telephone Field
