start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
837.6265,837.6373,24609.0,29719.0,Echolocation,Nyctalus leisleri,0.496,0.607,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
837.8605,837.873,24609.0,28799.0,Echolocation,Nyctalus leisleri,0.526,0.642,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
838.1605,838.1703,24609.0,31768.0,Echolocation,Nyctalus leisleri,0.346,0.579,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
842.0725,842.0863,25468.0,29024.0,Echolocation,Nyctalus leisleri,0.434,0.537,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
842.2885,842.3002,24609.0,29727.0,Echolocation,Nyctalus leisleri,0.372,0.545,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
842.5095,842.5211,25468.0,29482.0,Echolocation,Nyctalus leisleri,0.615,0.694,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
842.7265,842.7358,25468.0,33384.0,Echolocation,Nyctalus leisleri,0.373,0.642,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
842.9325,842.9416,25468.0,34240.0,Echolocation,Eptesicus serotinus,0.316,0.502,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
847.4625,847.4705,26328.0,36060.0,Echolocation,Eptesicus serotinus,0.325,0.631,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
847.6535,847.6613,27187.0,37440.0,Echolocation,Eptesicus serotinus,0.42,0.576,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
847.8775,847.8866,27187.0,36455.0,Echolocation,Nyctalus leisleri,0.379,0.658,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
848.0945,848.1037,27187.0,37102.0,Echolocation,Nyctalus leisleri,0.422,0.739,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
848.3165,848.3267,27187.0,33571.0,Echolocation,Nyctalus leisleri,0.593,0.749,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
848.5325,848.5419,26328.0,37544.0,Echolocation,Eptesicus serotinus,0.447,0.72,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
848.7625,848.7723,25468.0,33109.0,Echolocation,Eptesicus serotinus,0.277,0.507,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
848.9905,849.0009,25468.0,33430.0,Echolocation,Nyctalus leisleri,0.315,0.589,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
849.2195,849.2284,26328.0,33696.0,Echolocation,Nyctalus leisleri,0.298,0.612,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
852.8805,852.8923,25468.0,29872.0,Echolocation,Nyctalus leisleri,0.497,0.592,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
853.3165,853.3292,25468.0,30113.0,Echolocation,Nyctalus leisleri,0.424,0.556,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
853.5205,853.5325,24609.0,30338.0,Echolocation,Nyctalus leisleri,0.444,0.627,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
853.7315,853.7437,24609.0,30171.0,Echolocation,Nyctalus leisleri,0.557,0.681,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
853.9605,853.9703,25468.0,31836.0,Echolocation,Nyctalus leisleri,0.559,0.678,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
854.1865,854.1943,26328.0,36000.0,Echolocation,Eptesicus serotinus,0.375,0.65,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
854.4055,854.4136,26328.0,33887.0,Echolocation,Eptesicus serotinus,0.288,0.539,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
854.6385,854.6474,26328.0,35301.0,Echolocation,Eptesicus serotinus,0.29,0.534,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
855.1085,855.1168,26328.0,33898.0,Echolocation,Nyctalus leisleri,0.387,0.637,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
855.2365,855.246,26328.0,33822.0,Echolocation,Eptesicus serotinus,0.271,0.529,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
855.4725,855.4813,26328.0,33398.0,Echolocation,Nyctalus leisleri,0.584,0.723,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
868.7925,868.7998,26328.0,36369.0,Echolocation,Eptesicus serotinus,0.392,0.534,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
874.9105,874.9177999999999,28906.0,38019.0,Echolocation,Eptesicus serotinus,0.351,0.545,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
875.6355,875.6464,28046.0,34456.0,Echolocation,Eptesicus serotinus,0.262,0.52,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
875.8435,875.852,27187.0,35618.0,Echolocation,Eptesicus serotinus,0.33,0.619,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
880.0765,880.0889,25468.0,31575.0,Echolocation,Nyctalus leisleri,0.274,0.566,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
880.1875,880.2006,24609.0,30022.0,Echolocation,Nyctalus leisleri,0.569,0.667,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
880.3505,880.3634,25468.0,29362.0,Echolocation,Nyctalus leisleri,0.567,0.661,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
880.4985,880.5078,25468.0,36070.0,Echolocation,Eptesicus serotinus,0.448,0.713,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
880.6935,880.7064,24609.0,28759.0,Echolocation,Nyctalus leisleri,0.556,0.658,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
880.7255,880.7346,26328.0,33242.0,Echolocation,Nyctalus leisleri,0.237,0.52,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
880.9285,880.9408,24609.0,31158.0,Echolocation,Nyctalus leisleri,0.463,0.625,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
881.1605,881.1709,25468.0,34011.0,Echolocation,Nyctalus leisleri,0.316,0.651,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
881.3945,881.4045,26328.0,37659.0,Echolocation,Eptesicus serotinus,0.403,0.698,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
881.6195,881.631,26328.0,40116.0,Echolocation,Nyctalus leisleri,0.49,0.723,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
881.9555,881.9678,23750.0,29669.0,Echolocation,Nyctalus leisleri,0.621,0.712,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
881.9575,881.9667,48671.0,51961.0,Echolocation,Pipistrellus pipistrellus,0.335,0.584,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
882.1755,882.1857,26328.0,39542.0,Echolocation,Eptesicus serotinus,0.417,0.729,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
882.4065,882.4165,26328.0,36145.0,Echolocation,Nyctalus leisleri,0.4,0.747,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
882.6355,882.6461,25468.0,37906.0,Echolocation,Eptesicus serotinus,0.507,0.746,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
882.8685,882.8778,25468.0,34562.0,Echolocation,Nyctalus leisleri,0.336,0.7,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
883.2135,883.2238,26328.0,31692.0,Echolocation,Nyctalus leisleri,0.293,0.532,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
890.8495,890.8579,27187.0,34186.0,Echolocation,Eptesicus serotinus,0.282,0.576,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
890.9645,890.9741,27187.0,33850.0,Echolocation,Nyctalus leisleri,0.282,0.571,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
891.1705,891.1796,27187.0,33321.0,Echolocation,Nyctalus leisleri,0.578,0.716,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
891.3905,891.4006,27187.0,32471.0,Echolocation,Nyctalus leisleri,0.385,0.55,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
892.2805,892.2897,27187.0,35391.0,Echolocation,Nyctalus leisleri,0.377,0.661,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
892.4915,892.4996,27187.0,34845.0,Echolocation,Nyctalus leisleri,0.498,0.695,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
901.4615,901.4698,27187.0,35597.0,Echolocation,Nyctalus leisleri,0.475,0.719,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
904.6955,904.704,28906.0,37644.0,Echolocation,Nyctalus leisleri,0.376,0.656,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
904.9025,904.9105,28046.0,38550.0,Echolocation,Nyctalus leisleri,0.51,0.717,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
905.1095,905.1169,28046.0,36877.0,Echolocation,Nyctalus leisleri,0.392,0.681,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
905.2085,905.2163,28046.0,35959.0,Echolocation,Nyctalus leisleri,0.327,0.625,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
905.3315,905.3397,28046.0,36299.0,Echolocation,Eptesicus serotinus,0.331,0.619,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
905.5235,905.5311,27187.0,34642.0,Echolocation,Nyctalus leisleri,0.486,0.711,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
905.7315,905.7405,27187.0,34147.0,Echolocation,Nyctalus leisleri,0.335,0.626,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
912.8155,912.8256,25468.0,31074.0,Echolocation,Nyctalus leisleri,0.313,0.523,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
913.0265,913.0353,28046.0,35137.0,Echolocation,Eptesicus serotinus,0.303,0.525,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
916.1075,916.1169,28046.0,35359.0,Echolocation,Eptesicus serotinus,0.266,0.552,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
916.2315,916.2396,27187.0,34952.0,Echolocation,Nyctalus leisleri,0.473,0.689,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
916.4365,916.4456,27187.0,34453.0,Echolocation,Nyctalus leisleri,0.285,0.522,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
916.6505,916.6585,27187.0,35934.0,Echolocation,Eptesicus serotinus,0.334,0.697,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
920.0775,920.0848,28906.0,37670.0,Echolocation,Eptesicus serotinus,0.321,0.508,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
921.0105,921.0179,28046.0,35858.0,Echolocation,Eptesicus serotinus,0.286,0.623,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
921.1195,921.1273,28906.0,36204.0,Echolocation,Eptesicus serotinus,0.31,0.578,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
924.5875,924.5957,27187.0,38325.0,Echolocation,Eptesicus serotinus,0.423,0.557,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
928.3205,928.3293,27187.0,36818.0,Echolocation,Eptesicus serotinus,0.386,0.522,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
930.7195,930.7307,24609.0,28827.0,Echolocation,Nyctalus leisleri,0.387,0.51,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221007_093000.WAV,Telephone Field,recover-20221010,007
