start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
766.1345,766.1423,46953.0,54861.0,Echolocation,Pipistrellus pipistrellus,0.515,0.526,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
766.2215,766.2277,47812.0,57788.0,Echolocation,Pipistrellus pipistrellus,0.587,0.601,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
766.4275,766.4351,44375.0,61277.0,Echolocation,Pipistrellus pipistrellus,0.523,0.56,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
766.8405,766.8478,46953.0,58306.0,Echolocation,Pipistrellus pipistrellus,0.596,0.619,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
767.0535,767.06,46093.0,52654.0,Echolocation,Pipistrellus pipistrellus,0.517,0.522,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
767.2525,767.2584,45234.0,53458.0,Echolocation,Pipistrellus pipistrellus,0.531,0.543,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
768.3465,768.3547,46093.0,51519.0,Echolocation,Pipistrellus pipistrellus,0.469,0.501,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
1488.2905,1488.297,46953.0,53525.0,Echolocation,Pipistrellus pipistrellus,0.551,0.565,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
1488.8265,1488.8336,45234.0,51464.0,Echolocation,Pipistrellus pipistrellus,0.523,0.553,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
1687.4725,1687.4784,48671.0,62878.0,Echolocation,Pipistrellus pipistrellus,0.494,0.582,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
1687.5815,1687.5879,48671.0,54729.0,Echolocation,Pipistrellus pipistrellus,0.564,0.616,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
1687.6705,1687.6761,47812.0,65384.0,Echolocation,Pipistrellus pipistrellus,0.604,0.674,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
1687.7765,1687.7826,46953.0,54782.0,Echolocation,Pipistrellus pipistrellus,0.586,0.634,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
1687.9465,1687.9541,46093.0,55910.0,Echolocation,Pipistrellus pipistrellus,0.583,0.62,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
1688.0455,1688.0504,46093.0,54689.0,Echolocation,Pipistrellus pipistrellus,0.447,0.505,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
1688.2435,1688.2488,45234.0,58381.0,Echolocation,Pipistrellus pipistrellus,0.473,0.554,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_083000.WAV,Telephone Field,recover-20221006,001
