start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
574.8535,574.8599,45234.0,54073.0,Echolocation,Pipistrellus pipistrellus,0.448,0.544,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
575.0385,575.0443,44375.0,51357.0,Echolocation,Pipistrellus pipistrellus,0.473,0.596,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
575.1975,575.2029,43515.0,54030.0,Echolocation,Pipistrellus pipistrellus,0.476,0.59,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
575.3825,575.3895,44375.0,53527.0,Echolocation,Pipistrellus pipistrellus,0.505,0.558,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
575.4785,575.4852,44375.0,53638.0,Echolocation,Pipistrellus pipistrellus,0.48,0.529,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
575.5735,575.5798,43515.0,55045.0,Echolocation,Pipistrellus pipistrellus,0.459,0.503,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
575.9315,575.9369,42656.0,55856.0,Echolocation,Pipistrellus pipistrellus,0.533,0.577,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
576.0235,576.0305,43515.0,55247.0,Echolocation,Pipistrellus pipistrellus,0.466,0.515,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
576.1205,576.1282,44375.0,51140.0,Echolocation,Pipistrellus pipistrellus,0.514,0.558,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
576.2125,576.2197,44375.0,57623.0,Echolocation,Pipistrellus pipistrellus,0.499,0.538,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
576.3075,576.3156,43515.0,59983.0,Echolocation,Pipistrellus pipistrellus,0.499,0.569,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
576.4105,576.4179,43515.0,50164.0,Echolocation,Pipistrellus pipistrellus,0.475,0.5,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
576.5085,576.5165,44375.0,58985.0,Echolocation,Pipistrellus pipistrellus,0.578,0.667,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
576.6135,576.6211,45234.0,53025.0,Echolocation,Pipistrellus pipistrellus,0.527,0.549,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
576.7105,576.719,43515.0,60352.0,Echolocation,Pipistrellus pipistrellus,0.477,0.585,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
576.8145,576.8217,44375.0,53788.0,Echolocation,Pipistrellus pipistrellus,0.566,0.588,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
576.9195,576.928,43515.0,62811.0,Echolocation,Pipistrellus pipistrellus,0.567,0.645,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
577.0215,577.0282,43515.0,55624.0,Echolocation,Pipistrellus pipistrellus,0.599,0.642,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
577.1175,577.1251,41796.0,63711.0,Echolocation,Pipistrellus pipistrellus,0.499,0.586,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
577.2995,577.3063,41796.0,61805.0,Echolocation,Pipistrellus pipistrellus,0.514,0.567,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
577.3975,577.4053,43515.0,59857.0,Echolocation,Pipistrellus pipistrellus,0.573,0.636,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
577.4915,577.4978,43515.0,55604.0,Echolocation,Pipistrellus pipistrellus,0.555,0.59,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
577.5815,577.5888,43515.0,60520.0,Echolocation,Pipistrellus pipistrellus,0.492,0.554,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
577.6775,577.6852,44375.0,50452.0,Echolocation,Pipistrellus pipistrellus,0.518,0.534,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
577.7705,577.7791,43515.0,63851.0,Echolocation,Pipistrellus pipistrellus,0.57,0.658,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
577.8755,577.8819,43515.0,56996.0,Echolocation,Pipistrellus pipistrellus,0.563,0.59,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
577.9755,577.9832,42656.0,64040.0,Echolocation,Pipistrellus pipistrellus,0.61,0.665,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
578.0745,578.0811,42656.0,66648.0,Echolocation,Pipistrellus pipistrellus,0.624,0.722,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
578.1715,578.1775,43515.0,54127.0,Echolocation,Pipistrellus pipistrellus,0.546,0.57,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
578.3535,578.3594,41796.0,64548.0,Echolocation,Pipistrellus pipistrellus,0.324,0.542,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
578.4585,578.4667,42656.0,48387.0,Echolocation,Pipistrellus pipistrellus,0.436,0.518,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
578.5525,578.5585,43515.0,56429.0,Echolocation,Pipistrellus pipistrellus,0.446,0.594,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
578.7365,578.7432,40937.0,65331.0,Echolocation,Pipistrellus pipistrellus,0.287,0.586,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
578.9185,578.926,41796.0,59969.0,Echolocation,Pipistrellus pipistrellus,0.395,0.628,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
579.0915,579.0972,41796.0,57112.0,Echolocation,Pipistrellus pipistrellus,0.359,0.526,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
579.2755,579.2822,44375.0,56804.0,Echolocation,Pipistrellus pipistrellus,0.532,0.587,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
673.8625,673.8688,46953.0,55873.0,Echolocation,Pipistrellus pipistrellus,0.609,0.626,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
674.1025,674.1108,45234.0,58055.0,Echolocation,Pipistrellus pipistrellus,0.497,0.555,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
674.2655,674.2727,45234.0,56920.0,Echolocation,Pipistrellus pipistrellus,0.585,0.614,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
674.4305,674.438,46093.0,54830.0,Echolocation,Pipistrellus pipistrellus,0.533,0.563,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
674.5115,674.5204,45234.0,52620.0,Echolocation,Pipistrellus pipistrellus,0.522,0.573,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
674.5945,674.6005,46093.0,55156.0,Echolocation,Pipistrellus pipistrellus,0.54,0.553,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
674.7655,674.7725,46093.0,53042.0,Echolocation,Pipistrellus pipistrellus,0.53,0.556,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
675.3965,675.4023,46093.0,58594.0,Echolocation,Pipistrellus pipistrellus,0.561,0.585,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
1221.9785,1221.9873,46093.0,51974.0,Echolocation,Pipistrellus pipistrellus,0.47,0.508,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
1223.6695,1223.6753,46093.0,54024.0,Echolocation,Pipistrellus pipistrellus,0.549,0.568,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
1645.7795,1645.7851,44375.0,68234.0,Echolocation,Pipistrellus pipistrellus,0.362,0.552,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
1650.9895,1650.9943,46093.0,56805.0,Echolocation,Pipistrellus pipistrellus,0.5,0.545,-1,/mnt/ubna_data_02/recover-20221010/UBNA_007/20221010_023000.WAV,Telephone Field,recover-20221010,007
