start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
923.6235,923.6348,24609.0,32173.0,Echolocation,Nyctalus leisleri,0.487,0.677,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
923.7715,923.7795,26328.0,37472.0,Echolocation,Nyctalus leisleri,0.397,0.688,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
923.9855,923.9966,25468.0,38716.0,Echolocation,Nyctalus leisleri,0.312,0.692,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
924.2275,924.2364,26328.0,38625.0,Echolocation,Nyctalus leisleri,0.401,0.753,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
924.4605,924.4699,26328.0,35675.0,Echolocation,Nyctalus leisleri,0.448,0.739,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
924.7005,924.7098,27187.0,35444.0,Echolocation,Nyctalus leisleri,0.462,0.705,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
924.9355,924.944,26328.0,35662.0,Echolocation,Nyctalus leisleri,0.344,0.68,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
925.1635,925.1729,24609.0,31075.0,Echolocation,Nyctalus leisleri,0.31,0.529,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
931.9665,931.9764,25468.0,36723.0,Echolocation,Eptesicus serotinus,0.478,0.654,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
932.1155,932.1285,24609.0,28813.0,Echolocation,Nyctalus leisleri,0.592,0.674,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
932.2895,932.3027,25468.0,29306.0,Echolocation,Nyctalus leisleri,0.389,0.517,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
932.6945,932.7041,24609.0,30966.0,Echolocation,Nyctalus leisleri,0.459,0.682,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
932.9035,932.9137,24609.0,30360.0,Echolocation,Nyctalus leisleri,0.312,0.57,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
938.0105,938.0223,24609.0,30481.0,Echolocation,Nyctalus leisleri,0.288,0.562,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
942.7985,942.8073,28046.0,35190.0,Echolocation,Nyctalus leisleri,0.292,0.563,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
942.9065,942.916,28046.0,34770.0,Echolocation,Nyctalus leisleri,0.273,0.569,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
943.2315,943.2402,28046.0,34545.0,Echolocation,Nyctalus leisleri,0.379,0.6,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
943.5755,943.5846,27187.0,34200.0,Echolocation,Nyctalus leisleri,0.548,0.758,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
948.3865,948.3971,27187.0,34265.0,Echolocation,Eptesicus serotinus,0.29,0.526,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
948.7855,948.7962,27187.0,33470.0,Echolocation,Nyctalus leisleri,0.41,0.558,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
948.9535,948.9626,27187.0,39691.0,Echolocation,Nyctalus leisleri,0.432,0.71,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
949.1335,949.1424,28046.0,35484.0,Echolocation,Nyctalus leisleri,0.284,0.579,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
956.3915,956.4004,27187.0,36424.0,Echolocation,Nyctalus leisleri,0.347,0.686,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
958.8115,958.8241,23750.0,27929.0,Echolocation,Nyctalus leisleri,0.479,0.519,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
958.9385,958.9501,26328.0,33923.0,Echolocation,Eptesicus serotinus,0.333,0.582,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
958.9655,958.9773,23750.0,29347.0,Echolocation,Nyctalus leisleri,0.556,0.624,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
959.0925,959.1058,25468.0,30313.0,Echolocation,Nyctalus leisleri,0.405,0.541,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
959.2455,959.2576,24609.0,29601.0,Echolocation,Nyctalus leisleri,0.64,0.722,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
959.4035,959.4157,24609.0,29735.0,Echolocation,Nyctalus leisleri,0.577,0.672,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
959.4295,959.4386,24609.0,31973.0,Echolocation,Eptesicus serotinus,0.226,0.508,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
959.4495,959.4573,27187.0,36089.0,Echolocation,Eptesicus serotinus,0.349,0.533,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
959.5875,959.5982,25468.0,31464.0,Echolocation,Nyctalus leisleri,0.487,0.632,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
959.8555,959.864,25468.0,32994.0,Echolocation,Nyctalus leisleri,0.303,0.588,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
960.0885,960.0986,24609.0,30740.0,Echolocation,Nyctalus leisleri,0.254,0.531,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
960.4835,960.4922,24609.0,31350.0,Echolocation,Nyctalus leisleri,0.283,0.563,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
975.3645,975.3747,25468.0,30833.0,Echolocation,Nyctalus leisleri,0.551,0.651,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
975.5985,975.6092,25468.0,33604.0,Echolocation,Nyctalus leisleri,0.48,0.704,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
975.9055,975.9211,23750.0,26769.0,Echolocation,Nyctalus leisleri,0.477,0.513,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
980.3685,980.3804,25468.0,30345.0,Echolocation,Nyctalus leisleri,0.503,0.627,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
980.5375,980.5505,25468.0,29411.0,Echolocation,Nyctalus leisleri,0.503,0.598,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
980.7265,980.7397,25468.0,29316.0,Echolocation,Nyctalus leisleri,0.465,0.571,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
980.9705,980.9835,25468.0,29281.0,Echolocation,Nyctalus leisleri,0.553,0.677,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
981.2085,981.2202,25468.0,32537.0,Echolocation,Nyctalus leisleri,0.423,0.666,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
981.4495,981.4599,26328.0,37764.0,Echolocation,Nyctalus leisleri,0.676,0.765,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
981.6845,981.6949,26328.0,37651.0,Echolocation,Nyctalus leisleri,0.761,0.823,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
981.9115,981.9221,26328.0,34069.0,Echolocation,Nyctalus leisleri,0.715,0.783,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
982.1545,982.1652,26328.0,34066.0,Echolocation,Nyctalus leisleri,0.551,0.722,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
982.3765,982.3872,25468.0,35469.0,Echolocation,Nyctalus leisleri,0.603,0.774,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
982.6075,982.6164,27187.0,38519.0,Echolocation,Nyctalus leisleri,0.361,0.744,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
982.8415,982.8516,25468.0,34623.0,Echolocation,Nyctalus leisleri,0.655,0.767,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
983.0695,983.0818,25468.0,30451.0,Echolocation,Nyctalus leisleri,0.494,0.615,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
983.1645,983.1755,23750.0,28425.0,Echolocation,Nyctalus leisleri,0.599,0.649,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
983.2585,983.2696,27187.0,32947.0,Echolocation,Nyctalus leisleri,0.472,0.63,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
983.7415,983.7536,24609.0,28723.0,Echolocation,Nyctalus leisleri,0.538,0.59,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
983.9705,983.9832,24609.0,28508.0,Echolocation,Nyctalus leisleri,0.519,0.604,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
984.1075,984.1156,25468.0,34430.0,Echolocation,Eptesicus serotinus,0.316,0.509,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
984.2355,984.2437,24609.0,34937.0,Echolocation,Eptesicus serotinus,0.458,0.637,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
984.4395,984.4471,25468.0,37703.0,Echolocation,Eptesicus serotinus,0.494,0.64,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
984.5745,984.583,25468.0,38792.0,Echolocation,Eptesicus serotinus,0.538,0.666,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
984.7475,984.7554,24609.0,35995.0,Echolocation,Eptesicus serotinus,0.44,0.589,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
984.8595,984.867,24609.0,35911.0,Echolocation,Eptesicus serotinus,0.439,0.583,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
989.3645,989.3779,26328.0,30250.0,Echolocation,Nyctalus leisleri,0.37,0.515,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
989.5475,989.5622,26328.0,30114.0,Echolocation,Nyctalus leisleri,0.365,0.566,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
989.7165,989.7289,25468.0,31084.0,Echolocation,Nyctalus leisleri,0.331,0.579,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
989.9205,989.9316,25468.0,31069.0,Echolocation,Nyctalus leisleri,0.549,0.693,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
990.1565,990.1682,25468.0,30728.0,Echolocation,Nyctalus leisleri,0.59,0.711,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
990.3255,990.3367,26328.0,34852.0,Echolocation,Eptesicus serotinus,0.309,0.647,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
990.4455,990.455,28046.0,38791.0,Echolocation,Eptesicus serotinus,0.32,0.648,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
990.5995,990.612,25468.0,32443.0,Echolocation,Nyctalus leisleri,0.396,0.65,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
990.7535,990.7656,24609.0,30228.0,Echolocation,Nyctalus leisleri,0.338,0.539,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
990.7855,990.7949,26328.0,33443.0,Echolocation,Eptesicus serotinus,0.251,0.504,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
990.9805,990.9914,24609.0,33808.0,Echolocation,Nyctalus leisleri,0.418,0.703,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
991.2305,991.2414,26328.0,34922.0,Echolocation,Nyctalus leisleri,0.719,0.814,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
991.4605,991.4712,25468.0,34560.0,Echolocation,Nyctalus leisleri,0.67,0.797,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
991.6575,991.6689,24609.0,30732.0,Echolocation,Nyctalus leisleri,0.578,0.69,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
991.7775,991.7893,27187.0,34488.0,Echolocation,Nyctalus leisleri,0.302,0.669,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
991.8025,991.8113,48671.0,51747.0,Echolocation,Pipistrellus pipistrellus,0.317,0.545,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
991.8035,991.8141,23750.0,30291.0,Echolocation,Nyctalus leisleri,0.402,0.591,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
991.8915,991.9022,27187.0,37890.0,Echolocation,Eptesicus serotinus,0.49,0.675,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
992.0165,992.0272,25468.0,40415.0,Echolocation,Eptesicus serotinus,0.555,0.74,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
992.1145,992.126,24609.0,31169.0,Echolocation,Nyctalus leisleri,0.523,0.685,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
992.1415,992.1517,23750.0,29961.0,Echolocation,Nyctalus leisleri,0.225,0.521,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
992.1625,992.1697,27187.0,37675.0,Echolocation,Eptesicus serotinus,0.44,0.536,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
992.2425,992.2548,23750.0,38733.0,Echolocation,Eptesicus serotinus,0.581,0.745,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
992.4375,992.4494,24609.0,30446.0,Echolocation,Nyctalus leisleri,0.463,0.637,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
992.6925,992.7045,24609.0,29642.0,Echolocation,Nyctalus leisleri,0.432,0.571,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
992.9335,992.9421,25468.0,33275.0,Echolocation,Nyctalus leisleri,0.279,0.574,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1007.0325,1007.0408,27187.0,35265.0,Echolocation,Eptesicus serotinus,0.314,0.501,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1015.4125,1015.4258,24609.0,29229.0,Echolocation,Nyctalus leisleri,0.39,0.591,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1016.7525,1016.7625,27187.0,33573.0,Echolocation,Nyctalus leisleri,0.43,0.606,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1016.8805,1016.8927,25468.0,30857.0,Echolocation,Nyctalus leisleri,0.4,0.558,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1017.0425,1017.0557,24609.0,29270.0,Echolocation,Nyctalus leisleri,0.567,0.671,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1017.2135,1017.228,23750.0,27788.0,Echolocation,Nyctalus leisleri,0.558,0.629,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1017.5235,1017.5373,23750.0,27802.0,Echolocation,Nyctalus leisleri,0.681,0.727,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1017.7045,1017.7175,25468.0,29763.0,Echolocation,Nyctalus leisleri,0.464,0.608,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1017.9405,1017.9518,24609.0,30354.0,Echolocation,Nyctalus leisleri,0.484,0.634,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1018.0855,1018.0945,25468.0,34873.0,Echolocation,Nyctalus leisleri,0.302,0.681,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1018.2975,1018.3075,24609.0,30764.0,Echolocation,Nyctalus leisleri,0.404,0.648,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1018.4485,1018.4562,26328.0,34802.0,Echolocation,Nyctalus leisleri,0.291,0.634,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1018.6725,1018.6816,24609.0,34539.0,Echolocation,Eptesicus serotinus,0.4,0.678,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1018.8225,1018.83,26328.0,35155.0,Echolocation,Eptesicus serotinus,0.311,0.519,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1019.0575,1019.0654,25468.0,34555.0,Echolocation,Eptesicus serotinus,0.33,0.568,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1019.4295,1019.4384,24609.0,31988.0,Echolocation,Nyctalus leisleri,0.292,0.621,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1021.4605,1021.4706,27187.0,33863.0,Echolocation,Nyctalus leisleri,0.326,0.586,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1021.6935,1021.7017,27187.0,34871.0,Echolocation,Eptesicus serotinus,0.339,0.597,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1021.9265,1021.9352,27187.0,34418.0,Echolocation,Eptesicus serotinus,0.281,0.556,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1023.4215,1023.429,27187.0,36648.0,Echolocation,Eptesicus serotinus,0.396,0.557,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1027.0095,1027.0212,25468.0,30411.0,Echolocation,Nyctalus leisleri,0.435,0.572,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1027.3245,1027.3371,24609.0,29265.0,Echolocation,Nyctalus leisleri,0.416,0.544,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1027.5605,1027.5714,25468.0,31824.0,Echolocation,Nyctalus leisleri,0.6,0.734,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1027.7755,1027.7827,26328.0,36112.0,Echolocation,Eptesicus serotinus,0.31,0.651,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1027.9835,1027.9928,25468.0,38804.0,Echolocation,Eptesicus serotinus,0.309,0.662,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1028.1805,1028.1885,26328.0,34444.0,Echolocation,Nyctalus leisleri,0.419,0.696,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1028.3865,1028.3943,26328.0,34837.0,Echolocation,Eptesicus serotinus,0.362,0.563,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1031.8185,1031.8311,25468.0,29810.0,Echolocation,Nyctalus leisleri,0.53,0.622,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1032.3965,1032.4065,26328.0,39571.0,Echolocation,Nyctalus leisleri,0.632,0.803,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1032.5105,1032.52,27187.0,45817.0,Echolocation,Nyctalus leisleri,0.707,0.806,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1033.5635,1033.5756,25468.0,30907.0,Echolocation,Nyctalus leisleri,0.56,0.683,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1033.7395,1033.7507,25468.0,32172.0,Echolocation,Nyctalus leisleri,0.436,0.62,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1033.9795,1033.9919,24609.0,29673.0,Echolocation,Nyctalus leisleri,0.57,0.671,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1034.1875,1034.2,25468.0,32216.0,Echolocation,Nyctalus leisleri,0.416,0.665,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1034.4035,1034.4155,25468.0,31833.0,Echolocation,Nyctalus leisleri,0.411,0.632,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1034.5955,1034.607,26328.0,34973.0,Echolocation,Nyctalus leisleri,0.522,0.701,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
1034.7195,1034.7295,28906.0,40409.0,Echolocation,Nyctalus leisleri,0.263,0.62,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_063000.WAV,Telephone Field,recover-20221006,001
