start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
35.1755,35.1814,46093.0,54954.0,Pipistrellus pipistrellus,0.536,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
35.2615,35.2678,46093.0,53631.0,Pipistrellus pipistrellus,0.487,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
35.9015,35.9067,46093.0,59809.0,Pipistrellus pipistrellus,0.523,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
36.3995,36.406,44375.0,62710.0,Pipistrellus pipistrellus,0.461,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
36.4895,36.495400000000004,43515.0,61304.0,Pipistrellus pipistrellus,0.618,0.688,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
36.582499999999996,36.588499999999996,44375.0,57218.0,Pipistrellus pipistrellus,0.451,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
36.6755,36.6825,44375.0,60821.0,Pipistrellus pipistrellus,0.569,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
36.7765,36.7823,45234.0,56860.0,Pipistrellus pipistrellus,0.541,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
36.8765,36.8838,43515.0,63984.0,Pipistrellus pipistrellus,0.565,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
36.9815,36.9896,45234.0,61482.0,Pipistrellus pipistrellus,0.489,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
37.0845,37.0922,43515.0,65393.0,Pipistrellus pipistrellus,0.603,0.675,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
37.1945,37.201,44375.0,64647.0,Pipistrellus pipistrellus,0.6,0.685,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
37.2935,37.3005,42656.0,71251.0,Pipistrellus pipistrellus,0.607,0.681,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
37.3865,37.3922,42656.0,65753.0,Pipistrellus pipistrellus,0.569,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
37.4935,37.5008,44375.0,60231.0,Pipistrellus pipistrellus,0.523,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
37.5965,37.6051,42656.0,68058.0,Pipistrellus pipistrellus,0.647,0.716,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
37.6695,37.6773,43515.0,66461.0,Pipistrellus pipistrellus,0.574,0.689,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
37.7395,37.7452,46093.0,65482.0,Pipistrellus pipistrellus,0.626,0.715,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
37.8165,37.8242,44375.0,64281.0,Pipistrellus pipistrellus,0.526,0.704,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
37.9135,37.9196,44375.0,55273.0,Pipistrellus pipistrellus,0.621,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
38.0115,38.0176,43515.0,68742.0,Pipistrellus pipistrellus,0.667,0.784,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
38.1245,38.1297,43515.0,64934.0,Pipistrellus pipistrellus,0.623,0.677,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
38.1965,38.2016,44375.0,65368.0,Pipistrellus pipistrellus,0.674,0.772,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
38.6555,38.6603,45234.0,69604.0,Pipistrellus pipistrellus,0.48,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
38.7385,38.743,42656.0,58929.0,Pipistrellus pipistrellus,0.451,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
38.8165,38.821600000000004,42656.0,73047.0,Pipistrellus pipistrellus,0.598,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
38.9985,39.0038,45234.0,73407.0,Pipistrellus pipistrellus,0.459,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
39.0945,39.0997,44375.0,72452.0,Pipistrellus pipistrellus,0.483,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
39.1925,39.1974,46093.0,63659.0,Pipistrellus pipistrellus,0.475,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
39.2695,39.2748,44375.0,72327.0,Pipistrellus pipistrellus,0.575,0.673,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
39.3485,39.3534,46093.0,70887.0,Pipistrellus pipistrellus,0.547,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
39.429500000000004,39.4343,46093.0,71726.0,Pipistrellus pipistrellus,0.532,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
40.054500000000004,40.0625,45234.0,59449.0,Pipistrellus pipistrellus,0.591,0.733,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
40.1455,40.1532,46093.0,58942.0,Pipistrellus pipistrellus,0.553,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
40.2415,40.249,44375.0,65650.0,Pipistrellus pipistrellus,0.642,0.672,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
40.3095,40.316,46953.0,56336.0,Pipistrellus pipistrellus,0.507,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
40.3365,40.3456,44375.0,65439.0,Pipistrellus pipistrellus,0.569,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
40.4385,40.4458,46093.0,52769.0,Pipistrellus pipistrellus,0.504,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
40.5275,40.5338,45234.0,58061.0,Pipistrellus pipistrellus,0.6,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
40.5895,40.5956,46093.0,56185.0,Pipistrellus pipistrellus,0.509,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
40.6285,40.6342,46093.0,55601.0,Pipistrellus pipistrellus,0.586,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
40.7245,40.7311,43515.0,55167.0,Pipistrellus pipistrellus,0.602,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
40.9595,40.965199999999996,43515.0,53400.0,Pipistrellus pipistrellus,0.62,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
41.0505,41.0569,43515.0,55871.0,Pipistrellus pipistrellus,0.604,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
41.1355,41.1418,42656.0,61630.0,Pipistrellus pipistrellus,0.676,0.716,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
41.2245,41.2304,44375.0,55132.0,Pipistrellus pipistrellus,0.661,0.7,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
41.3135,41.3249,44375.0,53999.0,Pipistrellus pipistrellus,0.43,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
41.8785,41.8851,43515.0,57662.0,Pipistrellus pipistrellus,0.694,0.733,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
41.9395,41.9454,46953.0,62188.0,Pipistrellus pipistrellus,0.601,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
42.0305,42.0355,46953.0,58135.0,Pipistrellus pipistrellus,0.51,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
42.0475,42.0526,45234.0,55028.0,Pipistrellus pipistrellus,0.523,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
42.1235,42.1303,45234.0,53414.0,Pipistrellus pipistrellus,0.523,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
42.2185,42.224000000000004,46953.0,54906.0,Pipistrellus pipistrellus,0.599,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
42.3155,42.3221,46093.0,57396.0,Pipistrellus pipistrellus,0.54,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
42.3995,42.4086,44375.0,50169.0,Pipistrellus pipistrellus,0.494,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
42.4245,42.4306,46953.0,56608.0,Pipistrellus pipistrellus,0.618,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
42.5245,42.5315,46953.0,54264.0,Pipistrellus pipistrellus,0.606,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
42.6255,42.6316,46953.0,59755.0,Pipistrellus pipistrellus,0.573,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
42.7215,42.7268,47812.0,59822.0,Pipistrellus pipistrellus,0.636,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
42.8105,42.8162,48671.0,58229.0,Pipistrellus pipistrellus,0.504,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
43.0005,43.0075,46093.0,56041.0,Pipistrellus pipistrellus,0.623,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
43.286500000000004,43.2919,45234.0,55725.0,Pipistrellus pipistrellus,0.577,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
43.420500000000004,43.4266,47812.0,54976.0,Pipistrellus pipistrellus,0.601,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
43.4585,43.4653,45234.0,57688.0,Pipistrellus pipistrellus,0.571,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
43.4985,43.5039,46093.0,55532.0,Pipistrellus pipistrellus,0.602,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
43.5585,43.5642,46953.0,55326.0,Pipistrellus pipistrellus,0.563,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
43.5835,43.588300000000004,45234.0,57504.0,Pipistrellus pipistrellus,0.633,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
43.6605,43.6657,46093.0,59755.0,Pipistrellus pipistrellus,0.602,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
43.7355,43.7428,45234.0,58871.0,Pipistrellus pipistrellus,0.595,0.652,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
43.826499999999996,43.8329,46093.0,57290.0,Pipistrellus pipistrellus,0.546,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
43.9125,43.9176,46953.0,56947.0,Pipistrellus pipistrellus,0.546,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
44.082499999999996,44.0869,47812.0,60193.0,Pipistrellus pipistrellus,0.508,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
44.1055,44.1118,45234.0,53652.0,Pipistrellus pipistrellus,0.573,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
44.2705,44.2756,44375.0,52813.0,Pipistrellus pipistrellus,0.516,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
44.341499999999996,44.3465,46953.0,61756.0,Pipistrellus pipistrellus,0.558,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
44.426500000000004,44.432,46093.0,58057.0,Pipistrellus pipistrellus,0.565,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
44.5445,44.5494,46093.0,58061.0,Pipistrellus pipistrellus,0.563,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
44.6335,44.6393,46093.0,56367.0,Pipistrellus pipistrellus,0.563,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
44.7225,44.7287,46953.0,65018.0,Pipistrellus pipistrellus,0.578,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
44.8155,44.8203,46953.0,69076.0,Pipistrellus pipistrellus,0.444,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
44.8965,44.902,45234.0,56377.0,Pipistrellus pipistrellus,0.541,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
44.9105,44.9155,45234.0,66128.0,Pipistrellus pipistrellus,0.525,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
45.0015,45.0075,45234.0,68134.0,Pipistrellus pipistrellus,0.506,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
45.0865,45.0918,44375.0,71960.0,Pipistrellus pipistrellus,0.591,0.666,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
45.1555,45.160399999999996,44375.0,76104.0,Pipistrellus pipistrellus,0.244,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
45.2645,45.2695,46953.0,58611.0,Pipistrellus pipistrellus,0.597,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
45.295500000000004,45.2999,51250.0,61770.0,Pipistrellus pipistrellus,0.49,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
45.3575,45.3618,46093.0,57670.0,Pipistrellus pipistrellus,0.61,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
45.5295,45.5346,45234.0,56458.0,Pipistrellus pipistrellus,0.62,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
45.679500000000004,45.683,52968.0,65960.0,Pipistrellus pipistrellus,0.448,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
45.7315,45.7368,46093.0,54846.0,Pipistrellus pipistrellus,0.509,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
45.7495,45.7535,52109.0,71454.0,Pipistrellus pipistrellus,0.473,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
45.8135,45.8184,46953.0,59469.0,Pipistrellus pipistrellus,0.485,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
45.8945,45.8988,48671.0,66095.0,Pipistrellus pipistrellus,0.512,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
46.075500000000005,46.080600000000004,45234.0,57956.0,Pipistrellus pipistrellus,0.505,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
46.170500000000004,46.1755,43515.0,64734.0,Pipistrellus pipistrellus,0.394,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
46.2145,46.2192,46093.0,65894.0,Pipistrellus pipistrellus,0.422,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
46.4825,46.4887,44375.0,84659.0,Pipistrellus pipistrellus,0.354,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
46.5275,46.532,44375.0,61520.0,Pipistrellus pipistrellus,0.476,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
46.5935,46.5987,44375.0,67563.0,Pipistrellus pipistrellus,0.633,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
46.7745,46.7795,44375.0,58011.0,Pipistrellus pipistrellus,0.523,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
46.8585,46.8634,44375.0,61266.0,Pipistrellus pipistrellus,0.496,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
46.936499999999995,46.942,44375.0,67527.0,Pipistrellus pipistrellus,0.388,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
47.0045,47.0085,48671.0,60992.0,Pipistrellus pipistrellus,0.479,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
47.0285,47.033,42656.0,61986.0,Pipistrellus pipistrellus,0.49,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
47.1145,47.1195,42656.0,74236.0,Pipistrellus pipistrellus,0.374,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
47.170500000000004,47.175399999999996,46953.0,69257.0,Pipistrellus pipistrellus,0.603,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
47.2825,47.2872,43515.0,61369.0,Pipistrellus pipistrellus,0.465,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
47.8095,47.815799999999996,46093.0,62909.0,Pipistrellus pipistrellus,0.441,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
47.8895,47.895399999999995,46093.0,61519.0,Pipistrellus pipistrellus,0.48,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
47.9745,47.980000000000004,46093.0,71460.0,Pipistrellus pipistrellus,0.5,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
48.2755,48.2796,46093.0,59661.0,Pipistrellus pipistrellus,0.491,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
48.4105,48.414699999999996,47812.0,62031.0,Pipistrellus pipistrellus,0.484,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
48.4655,48.4695,48671.0,65333.0,Pipistrellus pipistrellus,0.453,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
48.5215,48.5262,47812.0,61502.0,Pipistrellus pipistrellus,0.548,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
48.9795,48.983599999999996,47812.0,68126.0,Pipistrellus pipistrellus,0.365,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
49.0505,49.0547,47812.0,63309.0,Pipistrellus pipistrellus,0.59,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_103000.WAV,Telephone Field,recover-20220929,001
