start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
2.3985,2.4067,28906.0,41200.0,Eptesicus serotinus,0.472,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
2.4645,2.4706,28046.0,40146.0,Eptesicus serotinus,0.417,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
2.8085,2.8154,28046.0,38068.0,Eptesicus serotinus,0.439,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
2.9325,2.9403,28046.0,39880.0,Eptesicus serotinus,0.444,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
3.1005,3.1063,28046.0,38586.0,Eptesicus serotinus,0.402,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
3.1825,3.1874,46953.0,58119.0,Pipistrellus pipistrellus,0.511,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
3.2235,3.2296,44375.0,59783.0,Pipistrellus pipistrellus,0.49,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
3.3515,3.3592,27187.0,37296.0,Eptesicus serotinus,0.322,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
3.4905,3.4992,27187.0,35185.0,Eptesicus serotinus,0.353,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
3.5435,3.5488,46953.0,60766.0,Pipistrellus pipistrellus,0.491,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
3.6255,3.6354,26328.0,37636.0,Eptesicus serotinus,0.42,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
3.7695,3.7799,25468.0,34726.0,Eptesicus serotinus,0.378,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
3.9435,3.9555,24609.0,36561.0,Eptesicus serotinus,0.454,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
4.0445,4.0509,45234.0,56958.0,Pipistrellus pipistrellus,0.485,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
4.1285,4.1379,24609.0,31892.0,Nyctalus leisleri,0.317,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
4.2115,4.2198,42656.0,60486.0,Pipistrellus pipistrellus,0.311,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
4.3015,4.3156,24609.0,32134.0,Nyctalus leisleri,0.235,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
4.4515,4.4575,42656.0,62740.0,Pipistrellus pipistrellus,0.208,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
4.5805,4.5924,24609.0,35507.0,Eptesicus serotinus,0.434,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
4.9895,5.0004,24609.0,30709.0,Nyctalus leisleri,0.307,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
5.2705,5.2793,26328.0,33447.0,Nyctalus leisleri,0.278,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
5.3915,5.4,27187.0,34679.0,Nyctalus leisleri,0.315,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
5.4635,5.469,43515.0,50470.0,Pipistrellus pipistrellus,0.493,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
5.5185,5.5273,27187.0,35088.0,Eptesicus serotinus,0.278,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
5.6385,5.6475,27187.0,34203.0,Eptesicus serotinus,0.271,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
6.0975,6.1069,28046.0,35836.0,Nyctalus leisleri,0.27,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
6.2355,6.2446,28046.0,36060.0,Nyctalus leisleri,0.396,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
6.2885,6.2943,40937.0,56890.0,Myotis daubentonii,0.327,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
6.4685,6.4793,27187.0,32494.0,Nyctalus leisleri,0.322,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
6.5275,6.5362,27187.0,35067.0,Eptesicus serotinus,0.291,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
6.8005,6.81,28046.0,37557.0,Eptesicus serotinus,0.296,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
6.9525,6.9613,27187.0,35199.0,Nyctalus leisleri,0.306,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
7.0935,7.1022,28046.0,38391.0,Nyctalus leisleri,0.397,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
7.2225,7.2312,28046.0,34947.0,Nyctalus leisleri,0.404,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
7.3465,7.3549,27187.0,37339.0,Eptesicus serotinus,0.349,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
7.4745,7.4834,28906.0,42561.0,Nyctalus leisleri,0.409,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
7.5975,7.6071,27187.0,40034.0,Nyctalus leisleri,0.544,0.737,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
7.7385,7.7483,28046.0,36168.0,Eptesicus serotinus,0.251,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
7.8635,7.8736,28046.0,35655.0,Nyctalus leisleri,0.239,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
7.9865,7.9947,28046.0,35183.0,Nyctalus leisleri,0.365,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
8.0355,8.0423,40937.0,58255.0,Pipistrellus nathusii,0.365,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
8.1215,8.1309,28046.0,35586.0,Nyctalus leisleri,0.307,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
8.2445,8.2534,27187.0,37442.0,Eptesicus serotinus,0.359,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
8.4675,8.475,40937.0,54821.0,Pipistrellus nathusii,0.319,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
8.5165,8.5271,27187.0,34308.0,Nyctalus leisleri,0.34,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
8.5685,8.5769,41796.0,54666.0,Pipistrellus nathusii,0.407,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
8.6705,8.6774,41796.0,57395.0,Pipistrellus nathusii,0.412,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
8.8115,8.8181,41796.0,59664.0,Pipistrellus nathusii,0.341,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
8.8995,8.9064,41796.0,56278.0,Pipistrellus nathusii,0.373,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
9.0615,9.0714,28046.0,34080.0,Nyctalus leisleri,0.251,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
9.1705,9.1793,40937.0,57814.0,Pipistrellus nathusii,0.368,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
9.3625,9.3705,40937.0,60454.0,Pipistrellus nathusii,0.452,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
9.4445,9.4508,40937.0,54342.0,Pipistrellus nathusii,0.359,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
9.6875,9.6971,27187.0,35842.0,Eptesicus serotinus,0.346,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
9.7725,9.7808,27187.0,35945.0,Eptesicus serotinus,0.294,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
9.8625,9.8686,41796.0,59325.0,Pipistrellus nathusii,0.332,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
9.9375,9.9443,39218.0,50425.0,Pipistrellus nathusii,0.417,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
10.1195,10.1255,42656.0,59723.0,Pipistrellus pipistrellus,0.262,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
10.3135,10.3199,46093.0,59971.0,Pipistrellus pipistrellus,0.459,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
10.6235,10.6351,43515.0,53463.0,Pipistrellus pipistrellus,0.337,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
10.8875,10.8955,43515.0,57838.0,Pipistrellus pipistrellus,0.343,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
10.9835,10.9939,42656.0,59640.0,Pipistrellus pipistrellus,0.406,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
11.2695,11.2805,43515.0,55115.0,Pipistrellus pipistrellus,0.394,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
11.6925,11.7011,43515.0,54166.0,Pipistrellus pipistrellus,0.321,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
11.7835,11.794,45234.0,55915.0,Pipistrellus pipistrellus,0.396,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
11.8675,11.8786,43515.0,59292.0,Pipistrellus pipistrellus,0.392,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
11.9515,11.9586,45234.0,58233.0,Pipistrellus pipistrellus,0.45,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
12.0265,12.0348,44375.0,57923.0,Pipistrellus pipistrellus,0.376,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
13.2185,13.2255,43515.0,51596.0,Pipistrellus pipistrellus,0.271,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
16.6445,16.6569,21171.0,25209.0,Nyctalus leisleri,0.708,0.733,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
17.0605,17.0733,22031.0,26492.0,Nyctalus leisleri,0.568,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
18.4615,18.466,42656.0,59361.0,Pipistrellus pipistrellus,0.262,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
19.5945,19.6043,44375.0,55229.0,Pipistrellus pipistrellus,0.427,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
19.7855,19.7921,43515.0,50207.0,Pipistrellus pipistrellus,0.467,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
20.3915,20.3985,43515.0,58261.0,Pipistrellus pipistrellus,0.358,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
20.5675,20.574,43515.0,64729.0,Pipistrellus pipistrellus,0.515,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
20.7275,20.7321,44375.0,58543.0,Pipistrellus pipistrellus,0.565,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
20.8105,20.8166,44375.0,60755.0,Pipistrellus pipistrellus,0.423,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
20.9725,20.9792,43515.0,58285.0,Pipistrellus pipistrellus,0.334,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
22.5925,22.5999,39218.0,46057.0,Pipistrellus nathusii,0.509,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
22.8055,22.815,38359.0,45576.0,Pipistrellus nathusii,0.516,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
24.9155,24.9237,40078.0,53481.0,Pipistrellus nathusii,0.342,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
25.3395,25.3461,42656.0,55852.0,Pipistrellus nathusii,0.262,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
25.3915,25.404,25468.0,31224.0,Nyctalus leisleri,0.402,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
25.5145,25.5255,26328.0,32143.0,Nyctalus leisleri,0.315,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
25.9615,25.9716,26328.0,33259.0,Nyctalus leisleri,0.267,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
27.2145,27.2211,43515.0,53348.0,Pipistrellus pipistrellus,0.437,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
27.8485,27.8541,43515.0,55743.0,Pipistrellus pipistrellus,0.404,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
28.0995,28.1096,24609.0,32944.0,Eptesicus serotinus,0.376,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
28.2705,28.2827,25468.0,32545.0,Eptesicus serotinus,0.272,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
28.4335,28.4439,25468.0,36702.0,Eptesicus serotinus,0.443,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
28.7525,28.7578,46953.0,63574.0,Pipistrellus pipistrellus,0.542,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
28.9385,28.9455,42656.0,51707.0,Pipistrellus nathusii,0.28,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
29.4475,29.4518,49531.0,65295.0,Pipistrellus pipistrellus,0.445,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
30.1115,30.1192,40078.0,50538.0,Pipistrellus nathusii,0.386,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
30.5225,30.531,40078.0,56534.0,Pipistrellus nathusii,0.382,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
30.6225,30.631,40937.0,52898.0,Pipistrellus nathusii,0.409,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
31.0525,31.0598,40937.0,53517.0,Pipistrellus nathusii,0.574,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
31.4445,31.4516,41796.0,53422.0,Pipistrellus nathusii,0.381,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
31.5585,31.5667,40937.0,54541.0,Pipistrellus nathusii,0.4,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
31.6755,31.6841,40937.0,55341.0,Pipistrellus nathusii,0.364,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
31.7815,31.791,40937.0,59163.0,Pipistrellus nathusii,0.351,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
31.8765,31.8856,40937.0,50375.0,Pipistrellus nathusii,0.467,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
32.1655,32.1733,42656.0,61533.0,Pipistrellus pipistrellus,0.283,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
32.3715,32.379,40937.0,55812.0,Pipistrellus nathusii,0.456,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
32.6505,32.6583,40937.0,52293.0,Pipistrellus nathusii,0.32,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
32.7225,32.7306,41796.0,53475.0,Pipistrellus nathusii,0.31,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
32.9245,32.9385,25468.0,31929.0,Nyctalus leisleri,0.295,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
33.4285,33.4357,40937.0,65455.0,Pipistrellus pipistrellus,0.279,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
33.4925,33.499,39218.0,65449.0,Pipistrellus pipistrellus,0.2,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
33.5735,33.5798,41796.0,64042.0,Pipistrellus pipistrellus,0.254,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
33.7365,33.7427,40078.0,63027.0,Pipistrellus nathusii,0.197,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
33.8275,33.8349,40937.0,68216.0,Pipistrellus pipistrellus,0.328,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
33.9155,33.9223,41796.0,64827.0,Pipistrellus pipistrellus,0.293,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
35.1945,35.2025,41796.0,52590.0,Pipistrellus nathusii,0.35,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
35.3015,35.3082,43515.0,58666.0,Pipistrellus pipistrellus,0.233,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
35.4845,35.4921,44375.0,57349.0,Pipistrellus pipistrellus,0.354,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
35.9935,36.0031,27187.0,34663.0,Nyctalus leisleri,0.375,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
36.2245,36.2336,42656.0,51959.0,Pipistrellus pipistrellus,0.205,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_053000.WAV,Foliage,recover-20220804,002
