start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
972.8775,972.8835,43515.0,74249.0,Pipistrellus pipistrellus,0.473,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
972.9685,972.974,44375.0,73487.0,Pipistrellus pipistrellus,0.525,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
973.0525,973.0589,44375.0,69870.0,Pipistrellus pipistrellus,0.574,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
973.1345,973.1401,46093.0,65454.0,Pipistrellus pipistrellus,0.523,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
974.0465,974.0551,46093.0,58094.0,Pipistrellus pipistrellus,0.537,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
974.1165,974.1234,46953.0,62788.0,Pipistrellus pipistrellus,0.528,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
974.1915,974.1986,46093.0,62854.0,Pipistrellus pipistrellus,0.421,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
979.9135,979.92,50390.0,68046.0,Pipistrellus pipistrellus,0.231,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
980.5365,980.5432,47812.0,67053.0,Pipistrellus pipistrellus,0.491,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
980.6165,980.6211,48671.0,69000.0,Pipistrellus pipistrellus,0.504,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
980.7875,980.7921,48671.0,70943.0,Pipistrellus pipistrellus,0.457,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
980.8705,980.8756,46953.0,71943.0,Pipistrellus pipistrellus,0.422,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
981.0495,981.0541,46953.0,64790.0,Pipistrellus pipistrellus,0.527,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
981.1305,981.1363,46093.0,76566.0,Pipistrellus pipistrellus,0.262,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
981.2385,981.2444,50390.0,65252.0,Pipistrellus pipistrellus,0.455,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
981.2965,981.3015,46953.0,71319.0,Pipistrellus pipistrellus,0.418,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
981.5865,981.595,52109.0,67518.0,Pipistrellus pipistrellus,0.432,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
981.6905,981.6953,51250.0,72179.0,Pipistrellus pipistrellus,0.466,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
981.7875,981.792,49531.0,67847.0,Pipistrellus pipistrellus,0.493,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
982.4045,982.4074,50390.0,72074.0,Myotis alcathoe,0.343,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
983.7935,983.7967,54687.0,77452.0,Myotis alcathoe,0.36,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
984.5275,984.5319,51250.0,82839.0,Myotis alcathoe,0.402,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
999.3195,999.3261,45234.0,60318.0,Pipistrellus pipistrellus,0.377,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1000.6085,1000.6153,47812.0,57606.0,Pipistrellus pipistrellus,0.472,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1020.8545,1020.8607,47812.0,57190.0,Pipistrellus pipistrellus,0.481,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1020.9365,1020.9425,46093.0,62152.0,Pipistrellus pipistrellus,0.314,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1022.6135,1022.6229,45234.0,58428.0,Pipistrellus pipistrellus,0.422,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1022.8985,1022.9049,44375.0,57205.0,Pipistrellus pipistrellus,0.529,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1034.6735,1034.681,44375.0,61912.0,Pipistrellus pipistrellus,0.341,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1034.7725,1034.7789,44375.0,64714.0,Pipistrellus pipistrellus,0.435,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1036.2645,1036.2727,46093.0,61427.0,Pipistrellus pipistrellus,0.43,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1036.3525,1036.3613,46093.0,67441.0,Pipistrellus pipistrellus,0.412,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1066.0235,1066.0319,46953.0,62005.0,Pipistrellus pipistrellus,0.481,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1066.5905,1066.5995,46093.0,61123.0,Pipistrellus pipistrellus,0.432,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1066.7715,1066.7796,45234.0,61872.0,Pipistrellus pipistrellus,0.505,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1066.8495,1066.8595,46093.0,59868.0,Pipistrellus pipistrellus,0.463,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1067.0175,1067.0247,46093.0,65275.0,Pipistrellus pipistrellus,0.457,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1067.1785,1067.1863,41796.0,70922.0,Pipistrellus pipistrellus,0.57,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1067.2595,1067.2671,43515.0,67266.0,Pipistrellus pipistrellus,0.555,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1067.3475,1067.3564,42656.0,70437.0,Pipistrellus pipistrellus,0.412,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1067.4405,1067.4499,45234.0,60944.0,Pipistrellus pipistrellus,0.498,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1067.5385,1067.5473,45234.0,59746.0,Pipistrellus pipistrellus,0.462,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1067.6405,1067.6477,46093.0,63557.0,Pipistrellus pipistrellus,0.542,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1067.7325,1067.7403,45234.0,69158.0,Pipistrellus pipistrellus,0.48,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1067.8265,1067.8328,45234.0,62759.0,Pipistrellus pipistrellus,0.504,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1067.9185,1067.9251,45234.0,64107.0,Pipistrellus pipistrellus,0.529,0.681,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1068.0665,1068.0714,47812.0,61472.0,Pipistrellus pipistrellus,0.559,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1068.1405,1068.1459,45234.0,64934.0,Pipistrellus pipistrellus,0.37,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1068.2725,1068.2779,45234.0,62704.0,Pipistrellus pipistrellus,0.494,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1068.4315,1068.4383,46093.0,61957.0,Pipistrellus pipistrellus,0.416,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1068.5965,1068.6023,46093.0,62820.0,Pipistrellus pipistrellus,0.538,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1068.8245,1068.829,48671.0,60635.0,Pipistrellus pipistrellus,0.584,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1068.8905,1068.8957,48671.0,61428.0,Pipistrellus pipistrellus,0.554,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1069.1475,1069.156,46093.0,60536.0,Pipistrellus pipistrellus,0.44,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1088.9155,1088.9229,44375.0,58472.0,Pipistrellus pipistrellus,0.323,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1091.7925,1091.7994,48671.0,63676.0,Pipistrellus pipistrellus,0.422,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1092.0705,1092.0772,46953.0,67178.0,Pipistrellus pipistrellus,0.524,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1092.3555,1092.3627,48671.0,58145.0,Pipistrellus pipistrellus,0.579,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1093.0675,1093.0753,46093.0,56048.0,Pipistrellus pipistrellus,0.451,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1105.4155,1105.4219,47812.0,63966.0,Pipistrellus pipistrellus,0.552,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1105.7495,1105.7575,45234.0,64606.0,Pipistrellus pipistrellus,0.425,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1105.8515,1105.8596,46953.0,57550.0,Pipistrellus pipistrellus,0.487,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1111.0665,1111.0721,46093.0,59387.0,Pipistrellus pipistrellus,0.495,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1111.6455,1111.6539,46953.0,59490.0,Pipistrellus pipistrellus,0.442,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1111.8465,1111.8546,47812.0,57284.0,Pipistrellus pipistrellus,0.496,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1112.0345,1112.0396,48671.0,63643.0,Pipistrellus pipistrellus,0.554,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1112.4055,1112.4119,48671.0,64961.0,Pipistrellus pipistrellus,0.416,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1112.9695,1112.9761,49531.0,66015.0,Pipistrellus pipistrellus,0.38,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1137.6525,1137.6585,44375.0,62214.0,Pipistrellus pipistrellus,0.578,0.7,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1137.7365,1137.7432,45234.0,61278.0,Pipistrellus pipistrellus,0.499,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
1137.8285,1137.8338,44375.0,57942.0,Pipistrellus pipistrellus,0.646,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_002/20220908_090000.WAV,Foliage,recover-20220908,002
