start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
8.4795,8.4831,49531,80375,Myotis alcathoe,0.428,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
8.5485,8.5517,50390,75317,Myotis alcathoe,0.421,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
8.6295,8.6338,49531,85584,Myotis alcathoe,0.41,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
8.7105,8.7141,48671,78207,Myotis alcathoe,0.363,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
8.7915,8.7952,46093,82602,Myotis alcathoe,0.455,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
8.8685,8.8722,46953,85285,Myotis alcathoe,0.54,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
8.9495,8.9541,46093,90643,Myotis alcathoe,0.504,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.0095,9.0133,46953,84562,Myotis alcathoe,0.469,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.0725,9.0765,46093,83993,Myotis alcathoe,0.542,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.1365,9.1398,47812,80775,Myotis alcathoe,0.552,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.2655,9.2699,46953,87871,Myotis alcathoe,0.557,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.3225,9.3274,40937,75141,Myotis alcathoe,0.267,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.3815,9.386,44375,87338,Myotis alcathoe,0.479,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.4285,9.4324,41796,59692,Pipistrellus nathusii,0.347,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.4335,9.4376,45234,91957,Myotis alcathoe,0.439,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.4875,9.4916,41796,90079,Myotis alcathoe,0.603,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.5575,9.5618,39218,94271,Myotis alcathoe,0.578,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.6145,9.6189,43515,89513,Myotis alcathoe,0.455,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.7395,9.7439,44375,88537,Myotis alcathoe,0.526,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.8195,9.8238,41796,92341,Myotis alcathoe,0.6,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.8725,9.877,48671,95964,Myotis alcathoe,0.493,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
9.9255,9.9301,44375,91899,Myotis alcathoe,0.561,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
10.3415,10.3483,40937,48891,Pipistrellus nathusii,0.466,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
12.7215,12.7286,40078,55357,Pipistrellus nathusii,0.285,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
12.9075,12.9143,39218,50867,Pipistrellus nathusii,0.479,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
13.1045,13.1123,39218,50292,Pipistrellus nathusii,0.431,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
13.2005,13.2083,40078,48681,Pipistrellus nathusii,0.601,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
13.4005,13.408,40937,48850,Pipistrellus nathusii,0.521,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
13.5995,13.6068,39218,49060,Pipistrellus nathusii,0.399,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
14.1635,14.1725,41796,49095,Pipistrellus nathusii,0.479,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
14.2405,14.2496,40078,46505,Pipistrellus nathusii,0.432,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
15.3115,15.3202,40937,51429,Pipistrellus nathusii,0.476,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
15.5885,15.5969,40937,48990,Pipistrellus nathusii,0.547,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
15.6865,15.6957,40937,50576,Pipistrellus nathusii,0.489,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
15.8895,15.8965,41796,56341,Pipistrellus nathusii,0.475,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
15.9945,16.0034,40078,49444,Pipistrellus nathusii,0.512,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
16.0655,16.0696,48671,69577,Pipistrellus pipistrellus,0.494,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
16.2345,16.2382,47812,69641,Pipistrellus pipistrellus,0.448,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
16.3205,16.324,48671,66816,Myotis alcathoe,0.233,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
16.3885,16.3949,39218,51018,Pipistrellus nathusii,0.339,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
16.7375,16.741,48671,75601,Myotis alcathoe,0.319,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
16.8785,16.8821,47812,79348,Myotis alcathoe,0.358,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
17.0095,17.0141,46953,86162,Myotis alcathoe,0.312,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
17.0945,17.0985,46953,80357,Myotis alcathoe,0.291,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
17.1485,17.1521,46953,84989,Myotis alcathoe,0.496,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
17.1935,17.1983,44375,91006,Myotis alcathoe,0.499,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
17.3255,17.3298,45234,88671,Myotis alcathoe,0.403,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
17.4215,17.4252,45234,82230,Myotis alcathoe,0.409,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
17.5995,17.6046,42656,90851,Myotis alcathoe,0.5,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
17.6575,17.6619,40937,88942,Myotis alcathoe,0.541,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
17.7175,17.722,40078,93377,Myotis alcathoe,0.481,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
17.7825,17.7871,43515,90989,Myotis alcathoe,0.486,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
17.9135,17.9173,45234,86964,Myotis alcathoe,0.449,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
19.1285,19.1337,43515,54663,Pipistrellus pipistrellus,0.337,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
22.2085,22.2145,43515,51889,Pipistrellus pipistrellus,0.399,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
24.1585,24.1625,47812,63721,Pipistrellus pipistrellus,0.459,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
24.2695,24.2724,48671,66484,Myotis alcathoe,0.264,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
24.3795,24.3827,45234,69566,Myotis alcathoe,0.391,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
24.4485,24.4516,48671,77008,Myotis alcathoe,0.425,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
24.6685,24.6717,50390,69855,Myotis alcathoe,0.327,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
24.7345,24.7383,50390,75271,Myotis alcathoe,0.323,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
24.8445,24.8484,47812,80058,Myotis alcathoe,0.38,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
24.9145,24.9175,50390,72153,Myotis alcathoe,0.416,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
24.9925,24.9969,46953,85468,Myotis alcathoe,0.383,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
25.0715,25.0754,45234,81580,Myotis alcathoe,0.358,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
25.1445,25.1484,46093,85797,Myotis alcathoe,0.56,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
25.2275,25.2317,45234,85659,Myotis alcathoe,0.46,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
25.2955,25.2996,45234,88610,Myotis alcathoe,0.531,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
25.3565,25.3601,45234,86204,Myotis alcathoe,0.533,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
25.4155,25.4192,45234,81402,Myotis alcathoe,0.382,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
25.4865,25.4909,45234,85312,Myotis alcathoe,0.354,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
25.6405,25.6461,41796,96719,Myotis alcathoe,0.549,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
25.7035,25.7072,41796,86678,Myotis alcathoe,0.559,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
25.7535,25.7572,43515,87138,Myotis alcathoe,0.556,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
25.8135,25.8185,41796,93824,Myotis alcathoe,0.465,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
25.8945,25.8987,42656,89049,Myotis alcathoe,0.537,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
25.9455,25.9497,44375,91646,Myotis alcathoe,0.481,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
25.9895,25.9946,41796,94494,Myotis alcathoe,0.499,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
26.5755,26.5825,40078,53974,Pipistrellus nathusii,0.353,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
27.1535,27.1607,41796,50640,Pipistrellus nathusii,0.425,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
27.2415,27.2463,41796,52309,Pipistrellus nathusii,0.453,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
28.1965,28.2007,40937,67610,Myotis alcathoe,0.25,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
28.6705,28.6763,41796,51512,Pipistrellus nathusii,0.415,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
28.9435,28.95,42656,53109,Pipistrellus pipistrellus,0.259,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
29.0375,29.0448,40937,52888,Pipistrellus nathusii,0.493,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
29.2515,29.259,41796,60909,Pipistrellus pipistrellus,0.219,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
29.4285,29.4346,41796,55765,Pipistrellus nathusii,0.389,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
29.6035,29.6117,41796,60873,Pipistrellus pipistrellus,0.194,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
29.7705,29.7766,41796,59876,Pipistrellus nathusii,0.33,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
30.2605,30.2669,44375,50097,Pipistrellus pipistrellus,0.48,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
33.4945,33.5018,41796,51895,Pipistrellus nathusii,0.605,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
33.5975,33.6045,40937,49899,Pipistrellus nathusii,0.532,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
33.7415,33.7488,40937,50515,Pipistrellus nathusii,0.462,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
34.5785,34.5848,41796,51133,Pipistrellus nathusii,0.432,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
34.9495,34.9552,41796,54186,Pipistrellus nathusii,0.418,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
35.0175,35.0231,44375,63020,Pipistrellus nathusii,0.267,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
35.3745,35.3807,41796,54024,Pipistrellus nathusii,0.364,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
35.6665,35.6726,40937,57450,Pipistrellus nathusii,0.299,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
35.9675,35.9749,40937,52531,Pipistrellus nathusii,0.371,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
36.3035,36.3089,38359,56104,Myotis daubentonii,0.228,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
36.9765,36.9829,40078,60418,Myotis daubentonii,0.214,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
37.0595,37.0659,41796,62515,Myotis daubentonii,0.192,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
37.2185,37.2258,41796,63693,Pipistrellus nathusii,0.29,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
39.551500000000004,39.5585,43515,57709,Pipistrellus pipistrellus,0.234,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
39.6485,39.6551,42656,60152,Pipistrellus nathusii,0.329,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
39.8345,39.8414,43515,61489,Pipistrellus nathusii,0.234,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
39.9285,39.9373,42656,63933,Pipistrellus nathusii,0.199,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
40.0355,40.043,41796,60498,Pipistrellus nathusii,0.347,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
40.1325,40.1412,41796,62173,Pipistrellus nathusii,0.228,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
40.216499999999996,40.224199999999996,40937,63643,Pipistrellus nathusii,0.391,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
40.3745,40.3816,40937,53219,Pipistrellus nathusii,0.566,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
40.4855,40.4941,40937,65114,Pipistrellus nathusii,0.358,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
40.579499999999996,40.5859,40937,60128,Pipistrellus nathusii,0.428,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
40.676500000000004,40.6833,40937,69633,Pipistrellus nathusii,0.436,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
40.8575,40.864599999999996,39218,61241,Pipistrellus nathusii,0.436,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
43.1135,43.122,41796,58760,Pipistrellus nathusii,0.235,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
43.7205,43.7291,40937,47035,Pipistrellus nathusii,0.469,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
43.804500000000004,43.8119,44375,55894,Pipistrellus pipistrellus,0.31,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
46.7425,46.7468,46953,60798,Pipistrellus pipistrellus,0.462,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
47.6045,47.6155,41796,61990,Pipistrellus pipistrellus,0.397,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
47.7945,47.8023,41796,66947,Pipistrellus pipistrellus,0.337,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220804_110000.WAV,Foliage,recover-20220804,002
