start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
494.0145,494.0211,45234.0,57166.0,Echolocation,Pipistrellus pipistrellus,0.472,0.644,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
494.1205,494.1262,46093.0,52350.0,Echolocation,Pipistrellus pipistrellus,0.521,0.55,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
494.2205,494.2265,46093.0,58638.0,Echolocation,Pipistrellus pipistrellus,0.51,0.661,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
494.2995,494.3053,45234.0,60144.0,Echolocation,Pipistrellus pipistrellus,0.591,0.682,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
494.3735,494.3797,46093.0,59381.0,Echolocation,Pipistrellus pipistrellus,0.526,0.65,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
494.4695,494.4754,45234.0,56556.0,Echolocation,Pipistrellus pipistrellus,0.568,0.642,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
494.5525,494.5575,46093.0,59919.0,Echolocation,Pipistrellus pipistrellus,0.527,0.565,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
494.6335,494.6391,45234.0,59996.0,Echolocation,Pipistrellus pipistrellus,0.406,0.509,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1377.9475,1377.9524,44375.0,62670.0,Echolocation,Pipistrellus pipistrellus,0.31,0.558,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1703.9515,1703.958,46093.0,52496.0,Echolocation,Pipistrellus pipistrellus,0.524,0.56,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1704.6215,1704.6271,46093.0,52878.0,Echolocation,Pipistrellus pipistrellus,0.546,0.552,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1704.8225,1704.8276,46093.0,59971.0,Echolocation,Pipistrellus pipistrellus,0.642,0.664,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1704.9315,1704.9372,46093.0,55149.0,Echolocation,Pipistrellus pipistrellus,0.536,0.547,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1705.1305,1705.1359,45234.0,55425.0,Echolocation,Pipistrellus pipistrellus,0.569,0.581,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1705.2225,1705.2277,45234.0,59628.0,Echolocation,Pipistrellus pipistrellus,0.66,0.679,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1705.4255,1705.4306,46093.0,55867.0,Echolocation,Pipistrellus pipistrellus,0.569,0.581,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1705.5305,1705.537,45234.0,52521.0,Echolocation,Pipistrellus pipistrellus,0.596,0.629,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1705.6305,1705.6366,45234.0,56085.0,Echolocation,Pipistrellus pipistrellus,0.64,0.651,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1705.7365,1705.7434,45234.0,51766.0,Echolocation,Pipistrellus pipistrellus,0.56,0.583,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1705.8385,1705.845,44375.0,56792.0,Echolocation,Pipistrellus pipistrellus,0.598,0.658,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1705.9415,1705.9479,44375.0,60415.0,Echolocation,Pipistrellus pipistrellus,0.616,0.675,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1706.0535,1706.0595,45234.0,52649.0,Echolocation,Pipistrellus pipistrellus,0.582,0.603,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1706.1565,1706.1619,45234.0,56201.0,Echolocation,Pipistrellus pipistrellus,0.583,0.594,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1706.2715,1706.278,45234.0,55072.0,Echolocation,Pipistrellus pipistrellus,0.594,0.631,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1706.3745,1706.3811,44375.0,58733.0,Echolocation,Pipistrellus pipistrellus,0.556,0.645,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1706.4885,1706.4952,45234.0,52360.0,Echolocation,Pipistrellus pipistrellus,0.619,0.65,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1706.5975,1706.6042,45234.0,54799.0,Echolocation,Pipistrellus pipistrellus,0.659,0.672,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1706.7055,1706.711,44375.0,54942.0,Echolocation,Pipistrellus pipistrellus,0.627,0.645,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1706.8105,1706.8172,43515.0,59642.0,Echolocation,Pipistrellus pipistrellus,0.589,0.62,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1706.9155,1706.9223,44375.0,51874.0,Echolocation,Pipistrellus pipistrellus,0.547,0.558,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1707.0125,1707.0197,44375.0,56730.0,Echolocation,Pipistrellus pipistrellus,0.602,0.64,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1707.1125,1707.1181,45234.0,57361.0,Echolocation,Pipistrellus pipistrellus,0.664,0.676,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1707.2175,1707.2238,45234.0,58151.0,Echolocation,Pipistrellus pipistrellus,0.524,0.585,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1707.4235,1707.4293,45234.0,55434.0,Echolocation,Pipistrellus pipistrellus,0.619,0.638,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1707.5335,1707.5389,46093.0,53784.0,Echolocation,Pipistrellus pipistrellus,0.549,0.555,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1707.6315,1707.6379,44375.0,57667.0,Echolocation,Pipistrellus pipistrellus,0.537,0.598,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1707.7365,1707.7422,45234.0,52340.0,Echolocation,Pipistrellus pipistrellus,0.498,0.506,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1707.8395,1707.8451,46093.0,56701.0,Echolocation,Pipistrellus pipistrellus,0.627,0.638,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
1708.0625,1708.0689,46093.0,63615.0,Echolocation,Pipistrellus pipistrellus,0.552,0.701,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220923_100000.WAV,Foliage,recover-20220926,008
