start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
4.5875,4.5932,40078,57935,Pipistrellus nathusii,0.32,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
4.7505,4.7561,40937,59990,Pipistrellus nathusii,0.308,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
5.0085,5.0145,39218,63251,Myotis daubentonii,0.245,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
5.0875,5.0933,40078,62527,Pipistrellus nathusii,0.297,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
5.3785,5.3846,42656,53312,Pipistrellus nathusii,0.302,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
5.9315,5.9371,39218,46970,Pipistrellus nathusii,0.553,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
6.2895,6.2956,37500,60303,Myotis daubentonii,0.235,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
6.3535,6.3585,42656,56919,Myotis daubentonii,0.307,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
6.4095,6.4153,40078,59228,Pipistrellus nathusii,0.22,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
6.5055,6.5114,39218,57511,Pipistrellus nathusii,0.452,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
6.5945,6.6001,40937,57225,Pipistrellus nathusii,0.445,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
6.6755,6.6829,40937,49094,Pipistrellus nathusii,0.64,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
6.8015,6.8089,40078,58075,Pipistrellus nathusii,0.229,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
7.0095,7.0176,40937,49881,Pipistrellus nathusii,0.449,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
7.0405,7.0467,40937,51583,Pipistrellus nathusii,0.518,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
7.1035,7.1114,39218,52786,Pipistrellus nathusii,0.449,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
7.4445,7.4502,38359,52657,Pipistrellus nathusii,0.34,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
7.4735,7.4797,40937,49257,Pipistrellus nathusii,0.547,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
7.5595,7.5656,40078,56701,Pipistrellus nathusii,0.372,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
7.7145,7.7202,38359,57036,Pipistrellus nathusii,0.239,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
7.7405,7.7462,37500,55441,Myotis daubentonii,0.229,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
7.8255,7.8315,38359,59283,Pipistrellus nathusii,0.242,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
8.4475,8.4541,38359,70684,Myotis daubentonii,0.491,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
8.6245,8.6302,36640,67397,Myotis daubentonii,0.452,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
9.9785,9.9855,34921,68131,Myotis daubentonii,0.375,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
10.5565,10.5638,35781,77223,Myotis daubentonii,0.42,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
10.6895,10.6982,40078,54149,Pipistrellus nathusii,0.434,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
10.9925,10.9993,41796,59940,Pipistrellus nathusii,0.304,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
11.3635,11.3698,35781,71561,Myotis daubentonii,0.476,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
11.8245,11.8317,35781,76015,Myotis daubentonii,0.444,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
11.9595,11.9657,40078,51309,Pipistrellus nathusii,0.427,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
12.0165,12.0241,38359,57879,Pipistrellus nathusii,0.347,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
12.5835,12.589,38359,57893,Pipistrellus nathusii,0.37,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
13.5205,13.5281,40937,59343,Pipistrellus nathusii,0.281,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
13.7655,13.7735,38359,45198,Pipistrellus nathusii,0.604,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
13.9285,13.9343,39218,57796,Pipistrellus nathusii,0.263,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
14.6965,14.7021,42656,50713,Pipistrellus nathusii,0.459,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
14.7945,14.8031,41796,50614,Pipistrellus nathusii,0.448,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
14.9495,14.9552,40078,50036,Pipistrellus nathusii,0.501,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
15.4175,15.4238,40937,48213,Pipistrellus nathusii,0.442,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
15.5685,15.5746,39218,58276,Pipistrellus nathusii,0.316,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
15.8885,15.8943,40937,51666,Pipistrellus nathusii,0.382,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
15.9675,15.9738,38359,53186,Pipistrellus nathusii,0.358,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
16.4695,16.4755,40937,61868,Myotis daubentonii,0.3,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
17.3215,17.3256,40937,53994,Myotis daubentonii,0.392,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
17.6435,17.6485,38359,60755,Myotis daubentonii,0.405,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
17.8535,17.8597,37500,74119,Myotis daubentonii,0.469,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
17.9015,17.9071,37500,67019,Myotis daubentonii,0.419,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
18.0405,18.0466,39218,75083,Myotis daubentonii,0.533,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
18.0965,18.1022,40078,67980,Myotis daubentonii,0.541,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
18.1585,18.1635,37500,70774,Myotis daubentonii,0.512,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
18.2115,18.2162,37500,67033,Myotis daubentonii,0.44,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
18.9925,18.9993,34921,77782,Myotis daubentonii,0.553,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
19.0655,19.0711,38359,68630,Myotis daubentonii,0.486,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
19.1285,19.1348,40937,69289,Myotis daubentonii,0.431,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
19.2145,19.2195,36640,59621,Myotis daubentonii,0.486,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
19.2985,19.3055,34921,78208,Myotis daubentonii,0.506,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
19.4805,19.487,34921,71814,Myotis daubentonii,0.476,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
19.5695,19.5767,34062,76043,Myotis daubentonii,0.41,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
19.9505,19.9555,34921,48920,Barbastellus barbastellus,0.272,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
20.1445,20.1514,40078,49935,Pipistrellus nathusii,0.391,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
20.3435,20.3507,37500,51131,Pipistrellus nathusii,0.402,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
20.4355,20.4434,38359,52227,Pipistrellus nathusii,0.516,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
20.5215,20.5276,37500,48296,Pipistrellus nathusii,0.339,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
20.7065,20.7129,40937,47603,Pipistrellus nathusii,0.553,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
21.2235,21.2279,35781,49014,Barbastellus barbastellus,0.394,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
21.4115,21.4166,41796,50666,Pipistrellus nathusii,0.476,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
21.9355,21.9422,40078,52428,Pipistrellus nathusii,0.495,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
22.0385,22.0467,40078,56194,Pipistrellus nathusii,0.407,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
22.3375,22.3447,39218,53286,Pipistrellus nathusii,0.447,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
22.6465,22.6531,40937,49643,Pipistrellus nathusii,0.434,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
22.9015,22.9073,41796,52273,Pipistrellus nathusii,0.424,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
24.6215,24.6281,40937,48402,Pipistrellus nathusii,0.478,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
25.5995,25.6151,28046,32950,Nyctalus leisleri,0.276,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
26.5335,26.5416,42656,52747,Pipistrellus nathusii,0.406,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
26.8055,26.8144,42656,50522,Pipistrellus nathusii,0.488,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
27.1495,27.1567,41796,54394,Pipistrellus nathusii,0.448,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
27.2085,27.216,40078,53957,Pipistrellus nathusii,0.361,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
27.2355,27.2418,41796,51661,Pipistrellus nathusii,0.499,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
27.3505,27.3561,42656,57000,Pipistrellus nathusii,0.406,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
27.4075,27.4162,39218,51996,Pipistrellus nathusii,0.405,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
27.4595,27.4672,41796,51178,Pipistrellus nathusii,0.509,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
27.4945,27.5021,39218,53590,Pipistrellus nathusii,0.41,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
27.5585,27.5646,40937,57573,Pipistrellus nathusii,0.424,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
27.7545,27.7607,41796,62495,Pipistrellus nathusii,0.379,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
27.8425,27.8494,41796,50100,Pipistrellus nathusii,0.47,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
27.8785,27.8861,38359,49154,Pipistrellus nathusii,0.443,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
28.0595,28.067,40937,62123,Pipistrellus nathusii,0.415,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
28.3635,28.3716,37500,45976,Pipistrellus nathusii,0.354,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
28.6455,28.6531,40078,48065,Pipistrellus nathusii,0.478,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
28.9515,28.9577,42656,58729,Pipistrellus pipistrellus,0.222,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
29.4285,29.4357,41796,61390,Pipistrellus nathusii,0.38,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
29.7395,29.7482,41796,62822,Pipistrellus nathusii,0.397,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
30.0385,30.0463,41796,64694,Pipistrellus nathusii,0.308,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
30.1355,30.1424,41796,58061,Pipistrellus nathusii,0.451,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
30.2285,30.2352,41796,56797,Pipistrellus nathusii,0.35,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
30.5215,30.5293,41796,55142,Pipistrellus nathusii,0.359,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
30.6195,30.6274,41796,56100,Pipistrellus nathusii,0.433,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
30.7165,30.7237,40937,66326,Pipistrellus nathusii,0.43,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
31.0575,31.0637,41796,47347,Pipistrellus nathusii,0.506,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
31.5865,31.5947,41796,54858,Pipistrellus nathusii,0.542,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
31.6995,31.7067,41796,50217,Pipistrellus nathusii,0.557,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
31.8075,31.8156,41796,58831,Pipistrellus nathusii,0.365,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
32.0295,32.0361,36640,47460,Pipistrellus nathusii,0.244,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
32.1065,32.1121,38359,58539,Pipistrellus nathusii,0.452,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
32.1335,32.1392,36640,46565,Barbastellus barbastellus,0.333,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
32.2345,32.2437,39218,53969,Pipistrellus nathusii,0.486,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
32.3015,32.3076,39218,51978,Pipistrellus nathusii,0.424,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
32.3975,32.4045,40078,47055,Pipistrellus nathusii,0.479,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
32.4495,32.4572,39218,52481,Pipistrellus nathusii,0.534,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
32.6145,32.6216,40078,49160,Pipistrellus nathusii,0.599,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
32.7735,32.7786,41796,51668,Pipistrellus nathusii,0.546,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
32.8065,32.8125,39218,46239,Pipistrellus nathusii,0.456,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
33.0445,33.0512,41796,54596,Pipistrellus nathusii,0.453,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
33.1085,33.1149,39218,53218,Pipistrellus nathusii,0.408,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
34.0115,34.0172,41796,61986,Myotis daubentonii,0.215,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
34.0935,34.0995,41796,64602,Pipistrellus nathusii,0.293,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
34.8135,34.8192,35781,56896,Myotis daubentonii,0.204,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
35.0895,35.0936,35781,48413,Barbastellus barbastellus,0.469,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
35.1885,35.1944,35781,57588,Pipistrellus nathusii,0.176,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
35.2945,35.300399999999996,34921,58661,Myotis daubentonii,0.194,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
35.5035,35.5098,34921,57345,Myotis daubentonii,0.225,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
36.3975,36.4035,43515,58195,Pipistrellus pipistrellus,0.227,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
37.3395,37.3465,42656,60870,Pipistrellus pipistrellus,0.237,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
38.3915,38.3984,40937,51600,Pipistrellus nathusii,0.438,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
38.783500000000004,38.7893,37500,57073,Pipistrellus nathusii,0.221,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220722_100000.WAV,Foliage,recover-20220722,012
