start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
7.8595,7.8662,39218.0,52168.0,Pipistrellus nathusii,0.352,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
8.0575,8.0632,37500.0,58554.0,Pipistrellus nathusii,0.315,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
8.1515,8.1577,38359.0,57047.0,Pipistrellus nathusii,0.45,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
8.2765,8.2845,40078.0,57144.0,Pipistrellus nathusii,0.372,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
8.4565,8.4641,38359.0,57453.0,Pipistrellus nathusii,0.392,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
8.6575,8.6642,35781.0,61105.0,Pipistrellus nathusii,0.387,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
8.7585,8.7659,37500.0,55617.0,Pipistrellus nathusii,0.382,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
8.8565,8.8634,36640.0,60254.0,Pipistrellus nathusii,0.464,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
8.9585,8.9654,36640.0,55803.0,Pipistrellus nathusii,0.434,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
9.0575,9.0642,36640.0,57559.0,Pipistrellus nathusii,0.431,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
9.1545,9.1615,36640.0,59638.0,Pipistrellus nathusii,0.519,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
9.2865,9.2948,38359.0,52153.0,Pipistrellus nathusii,0.4,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
9.3785,9.3869,37500.0,59848.0,Pipistrellus nathusii,0.438,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
9.7585,9.7668,37500.0,60860.0,Pipistrellus nathusii,0.459,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
9.8535,9.8618,37500.0,62008.0,Pipistrellus nathusii,0.508,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
10.0755,10.0819,34921.0,61011.0,Pipistrellus nathusii,0.345,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
10.1655,10.172,38359.0,61902.0,Pipistrellus nathusii,0.479,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
11.8605,11.8674,40078.0,55647.0,Pipistrellus nathusii,0.496,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
12.1645,12.172,39218.0,51766.0,Pipistrellus nathusii,0.39,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
12.9545,12.9605,36640.0,51251.0,Pipistrellus nathusii,0.186,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
17.6325,17.6384,37500.0,49926.0,Pipistrellus nathusii,0.284,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
17.7235,17.7329,39218.0,54264.0,Pipistrellus nathusii,0.563,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
18.0165,18.0235,37500.0,50722.0,Pipistrellus nathusii,0.408,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
18.1195,18.1262,37500.0,48700.0,Pipistrellus nathusii,0.399,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
18.2145,18.2223,39218.0,57470.0,Pipistrellus nathusii,0.536,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
18.5005,18.5072,39218.0,52862.0,Pipistrellus nathusii,0.433,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
18.7045,18.7122,40078.0,49187.0,Pipistrellus nathusii,0.514,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
19.3995,19.4051,40078.0,55608.0,Pipistrellus nathusii,0.421,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
20.0225,20.0299,38359.0,58440.0,Pipistrellus nathusii,0.357,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
20.1275,20.1345,37500.0,50789.0,Pipistrellus nathusii,0.377,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
20.2285,20.2363,36640.0,57979.0,Pipistrellus nathusii,0.424,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
20.5995,20.6076,39218.0,52652.0,Pipistrellus nathusii,0.501,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
20.6965,20.7037,38359.0,51900.0,Pipistrellus nathusii,0.423,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
20.7895,20.7964,39218.0,58645.0,Pipistrellus nathusii,0.493,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
23.1065,23.1141,40078.0,53177.0,Pipistrellus nathusii,0.515,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
23.8025,23.8109,37500.0,53650.0,Pipistrellus nathusii,0.394,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
30.0075,30.0138,38359.0,52475.0,Pipistrellus nathusii,0.272,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
30.0915,30.0977,39218.0,58297.0,Pipistrellus nathusii,0.456,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
30.2815,30.286,40937.0,54944.0,Pipistrellus nathusii,0.501,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
30.8335,30.8399,41796.0,55446.0,Pipistrellus nathusii,0.51,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
31.3135,31.3209,40937.0,51706.0,Pipistrellus nathusii,0.521,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
31.3995,31.4086,39218.0,49855.0,Pipistrellus nathusii,0.549,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
33.9315,33.9451,24609.0,29434.0,Nyctalus leisleri,0.339,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
35.713499999999996,35.7251,24609.0,30779.0,Eptesicus serotinus,0.281,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
36.1575,36.1683,26328.0,33437.0,Nyctalus leisleri,0.318,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
36.4615,36.4746,24609.0,29024.0,Nyctalus leisleri,0.353,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
36.7615,36.7751,25468.0,29984.0,Nyctalus leisleri,0.488,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
37.5795,37.5925,24609.0,31053.0,Nyctalus leisleri,0.374,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
38.158500000000004,38.1712,24609.0,31463.0,Nyctalus leisleri,0.269,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
38.7345,38.7501,24609.0,29715.0,Nyctalus leisleri,0.38,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
39.5695,39.5839,24609.0,34026.0,Eptesicus serotinus,0.346,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
39.8695,39.8822,24609.0,29878.0,Nyctalus leisleri,0.291,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
40.1555,40.1627,38359.0,50655.0,Pipistrellus nathusii,0.452,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
40.4505,40.4659,24609.0,33166.0,Eptesicus serotinus,0.31,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
41.0325,41.0453,24609.0,34156.0,Eptesicus serotinus,0.367,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
42.076499999999996,42.0914,24609.0,31310.0,Nyctalus leisleri,0.257,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
43.4355,43.4502,24609.0,33441.0,Eptesicus serotinus,0.335,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
43.9135,43.927,25468.0,32605.0,Eptesicus serotinus,0.336,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
44.1495,44.1621,25468.0,35125.0,Eptesicus serotinus,0.409,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
47.7965,47.8084,25468.0,30350.0,Nyctalus leisleri,0.389,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
50.5055,50.516400000000004,24609.0,30171.0,Nyctalus leisleri,0.258,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
50.685500000000005,50.6959,24609.0,30284.0,Nyctalus leisleri,0.348,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
51.542500000000004,51.5535,24609.0,32447.0,Eptesicus serotinus,0.347,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
52.1135,52.1258,25468.0,32803.0,Eptesicus serotinus,0.303,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
53.2535,53.2656,24609.0,30328.0,Nyctalus leisleri,0.256,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
54.8565,54.868700000000004,24609.0,33171.0,Eptesicus serotinus,0.3,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
55.430499999999995,55.441900000000004,24609.0,32361.0,Eptesicus serotinus,0.308,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
56.552499999999995,56.5661,24609.0,31687.0,Eptesicus serotinus,0.264,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
57.1575,57.1693,24609.0,31662.0,Nyctalus leisleri,0.354,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
57.5505,57.5619,26328.0,30820.0,Nyctalus leisleri,0.322,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
59.6605,59.6747,24609.0,29760.0,Nyctalus leisleri,0.369,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
61.9505,61.9643,24609.0,30735.0,Nyctalus leisleri,0.304,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
63.3315,63.3376,36640.0,53450.0,Barbastellus barbastellus,0.258,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
63.4335,63.441,38359.0,61233.0,Pipistrellus nathusii,0.469,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
63.6645,63.672200000000004,39218.0,56832.0,Pipistrellus nathusii,0.528,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
63.9465,63.9538,38359.0,50924.0,Pipistrellus nathusii,0.346,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
64.0385,64.0466,40078.0,57895.0,Pipistrellus nathusii,0.4,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
64.2195,64.2264,40078.0,52658.0,Pipistrellus nathusii,0.491,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
64.9655,64.9726,40937.0,52014.0,Pipistrellus nathusii,0.512,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
65.1435,65.1493,34921.0,61012.0,Pipistrellus nathusii,0.181,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
65.4105,65.4171,36640.0,60102.0,Pipistrellus nathusii,0.369,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
67.4905,67.4979,38359.0,51533.0,Pipistrellus nathusii,0.377,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
67.5845,67.591,40078.0,50770.0,Pipistrellus nathusii,0.527,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
77.8195,77.8283,39218.0,46100.0,Pipistrellus nathusii,0.44,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
78.0085,78.0164,39218.0,51347.0,Pipistrellus nathusii,0.441,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
78.2765,78.28399999999999,37500.0,64409.0,Pipistrellus nathusii,0.434,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
78.4765,78.4834,35781.0,63691.0,Pipistrellus nathusii,0.445,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
78.6825,78.6894,36640.0,62674.0,Pipistrellus nathusii,0.418,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
78.7815,78.78829999999999,39218.0,64343.0,Pipistrellus nathusii,0.579,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
78.8875,78.894,39218.0,55044.0,Pipistrellus nathusii,0.464,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
78.9885,78.996,37500.0,60634.0,Pipistrellus nathusii,0.477,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
79.0925,79.1003,36640.0,57842.0,Pipistrellus nathusii,0.412,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
79.1945,79.202,36640.0,63801.0,Pipistrellus nathusii,0.46,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
79.7225,79.7302,37500.0,61390.0,Pipistrellus nathusii,0.569,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
79.9325,79.9415,37500.0,62651.0,Pipistrellus nathusii,0.517,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
80.0315,80.0389,37500.0,57993.0,Pipistrellus nathusii,0.508,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
80.1275,80.1343,36640.0,63600.0,Pipistrellus nathusii,0.492,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
80.3205,80.328,36640.0,60277.0,Pipistrellus nathusii,0.483,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
80.75450000000001,80.763,38359.0,49337.0,Pipistrellus nathusii,0.404,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
80.8425,80.8492,35781.0,58630.0,Pipistrellus nathusii,0.413,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
80.9395,80.9469,38359.0,48878.0,Pipistrellus nathusii,0.446,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
81.4765,81.4822,40078.0,53187.0,Pipistrellus nathusii,0.452,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
87.2765,87.2834,42656.0,59812.0,Pipistrellus nathusii,0.439,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
87.6685,87.6752,41796.0,55685.0,Pipistrellus nathusii,0.384,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
88.1185,88.1246,40937.0,55917.0,Pipistrellus nathusii,0.417,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
88.4065,88.4132,39218.0,67727.0,Pipistrellus nathusii,0.42,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
88.6725,88.67920000000001,38359.0,64029.0,Pipistrellus nathusii,0.471,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
88.8515,88.85900000000001,40078.0,50446.0,Pipistrellus nathusii,0.477,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
88.9445,88.9513,38359.0,56676.0,Pipistrellus nathusii,0.563,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
89.0525,89.0596,38359.0,46343.0,Pipistrellus nathusii,0.329,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
89.1785,89.1856,39218.0,55208.0,Pipistrellus nathusii,0.514,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
90.6305,90.6374,40937.0,51471.0,Pipistrellus nathusii,0.487,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
90.8245,90.8322,38359.0,51660.0,Pipistrellus nathusii,0.465,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
90.9365,90.9449,40078.0,48414.0,Pipistrellus nathusii,0.448,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
91.2345,91.2427,39218.0,49926.0,Pipistrellus nathusii,0.507,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
91.3325,91.3403,38359.0,49001.0,Pipistrellus nathusii,0.417,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
94.4745,94.48179999999999,41796.0,54552.0,Pipistrellus nathusii,0.437,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
95.5855,95.5923,40078.0,49578.0,Pipistrellus nathusii,0.492,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
96.12049999999999,96.1256,35781.0,54838.0,Myotis daubentonii,0.18,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
98.1545,98.1632,40078.0,49886.0,Pipistrellus nathusii,0.458,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
99.8255,99.8309,37500.0,54279.0,Myotis brandtii,0.19,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
101.1235,101.12950000000001,33203.0,73457.0,Myotis brandtii,0.455,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
107.67150000000001,107.679,40078.0,52940.0,Pipistrellus nathusii,0.447,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
109.1675,109.1831,24609.0,30918.0,Nyctalus leisleri,0.239,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
109.6485,109.66159999999999,24609.0,32557.0,Nyctalus leisleri,0.29,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
112.8865,112.8926,38359.0,51190.0,Pipistrellus nathusii,0.262,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
113.1035,113.1086,35781.0,51176.0,Pipistrellus nathusii,0.191,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_002/20220802_073000.WAV,Foliage,recover-20220804,002
