start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
81.3755,81.3904,24609.0,32153.0,Eptesicus serotinus,0.282,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
81.7315,81.743,25468.0,30466.0,Nyctalus leisleri,0.327,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
113.84649999999999,113.8575,26328.0,33919.0,Nyctalus leisleri,0.246,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
115.5585,115.5706,24609.0,31671.0,Eptesicus serotinus,0.292,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
117.0355,117.0509,24609.0,30841.0,Nyctalus leisleri,0.298,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
117.1805,117.1942,25468.0,35043.0,Eptesicus serotinus,0.336,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
117.4435,117.4554,25468.0,33756.0,Nyctalus leisleri,0.309,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
117.6825,117.6965,24609.0,32271.0,Nyctalus leisleri,0.332,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
117.9225,117.9382,24609.0,32642.0,Eptesicus serotinus,0.273,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
118.0715,118.08449999999999,25468.0,36802.0,Eptesicus serotinus,0.47,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
118.5385,118.5521,25468.0,34164.0,Eptesicus serotinus,0.286,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
118.9245,118.9371,24609.0,33890.0,Eptesicus serotinus,0.349,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
151.8625,151.8736,25468.0,33159.0,Nyctalus leisleri,0.307,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
152.2705,152.2816,25468.0,32123.0,Nyctalus leisleri,0.285,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
157.3085,157.3218,26328.0,32874.0,Nyctalus leisleri,0.248,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
172.69650000000001,172.708,27187.0,33241.0,Nyctalus leisleri,0.255,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
193.7455,193.7598,24609.0,29517.0,Nyctalus leisleri,0.357,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
194.0045,194.0189,22890.0,28137.0,Nyctalus leisleri,0.437,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
197.3855,197.3976,25468.0,31450.0,Nyctalus leisleri,0.324,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
197.5495,197.5655,24609.0,32222.0,Eptesicus serotinus,0.276,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
198.8865,198.9001,24609.0,29928.0,Nyctalus leisleri,0.306,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
202.0055,202.019,23750.0,29280.0,Nyctalus leisleri,0.436,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
202.2475,202.2601,23750.0,30541.0,Nyctalus leisleri,0.367,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
203.85750000000002,203.8695,24609.0,31236.0,Nyctalus leisleri,0.308,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
206.6635,206.677,26328.0,33381.0,Eptesicus serotinus,0.258,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
207.1015,207.1153,24609.0,30940.0,Nyctalus leisleri,0.353,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
207.6185,207.6341,24609.0,31894.0,Nyctalus leisleri,0.256,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
207.8655,207.8803,25468.0,33872.0,Eptesicus serotinus,0.264,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
207.9855,207.9984,25468.0,31950.0,Nyctalus leisleri,0.307,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
208.1285,208.1385,26328.0,36033.0,Eptesicus serotinus,0.393,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
208.3435,208.3545,25468.0,34721.0,Eptesicus serotinus,0.38,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
209.5685,209.5829,24609.0,35490.0,Eptesicus serotinus,0.423,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
209.7255,209.7371,23750.0,29968.0,Nyctalus leisleri,0.232,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
210.0745,210.0918,22890.0,33239.0,Eptesicus serotinus,0.388,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
210.6595,210.6739,23750.0,29673.0,Nyctalus leisleri,0.496,0.707,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
211.2875,211.3,25468.0,33350.0,Eptesicus serotinus,0.302,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
211.4765,211.486,25468.0,32836.0,Nyctalus leisleri,0.31,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
211.6925,211.704,24609.0,34136.0,Eptesicus serotinus,0.402,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
211.8335,211.8446,25468.0,34284.0,Eptesicus serotinus,0.355,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
211.9575,211.9666,27187.0,34627.0,Nyctalus leisleri,0.322,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
212.1385,212.1467,26328.0,35272.0,Eptesicus serotinus,0.358,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
212.3315,212.3416,26328.0,35440.0,Eptesicus serotinus,0.341,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
212.6895,212.7027,25468.0,35375.0,Eptesicus serotinus,0.358,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
213.5465,213.5611,24609.0,35578.0,Eptesicus serotinus,0.449,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
213.7065,213.7223,24609.0,30374.0,Nyctalus leisleri,0.262,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
214.0355,214.0514,22890.0,31778.0,Eptesicus serotinus,0.376,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
214.9205,214.933,24609.0,31246.0,Nyctalus leisleri,0.411,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
226.1695,226.1847,24609.0,31725.0,Eptesicus serotinus,0.266,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
226.8975,226.9116,24609.0,30589.0,Nyctalus leisleri,0.317,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
231.2275,231.2383,24609.0,30992.0,Nyctalus leisleri,0.362,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
232.1705,232.1832,24609.0,30677.0,Nyctalus leisleri,0.262,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
244.2015,244.2153,23750.0,29665.0,Nyctalus leisleri,0.322,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
246.1145,246.1264,23750.0,30007.0,Nyctalus leisleri,0.347,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
247.2065,247.2182,25468.0,30455.0,Nyctalus leisleri,0.367,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
249.8905,249.9041,24609.0,29998.0,Nyctalus leisleri,0.399,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
250.5665,250.5797,24609.0,31480.0,Nyctalus leisleri,0.292,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
250.6975,250.7134,24609.0,31599.0,Nyctalus leisleri,0.281,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
251.1095,251.1218,24609.0,31468.0,Nyctalus leisleri,0.371,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
251.4715,251.4832,25468.0,35106.0,Eptesicus serotinus,0.38,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
251.6985,251.7124,24609.0,35364.0,Eptesicus serotinus,0.428,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
251.9315,251.9455,24609.0,32806.0,Eptesicus serotinus,0.335,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
252.1755,252.1928,23750.0,33762.0,Eptesicus serotinus,0.343,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
252.4255,252.4379,24609.0,30980.0,Nyctalus leisleri,0.383,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
252.6855,252.6989,23750.0,31485.0,Nyctalus leisleri,0.351,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
252.9435,252.9573,24609.0,30324.0,Nyctalus leisleri,0.369,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
253.0925,253.1044,25468.0,32703.0,Nyctalus leisleri,0.386,0.729,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
253.3445,253.3586,24609.0,32952.0,Eptesicus serotinus,0.295,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
259.9655,259.9779,25468.0,35729.0,Eptesicus serotinus,0.385,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
260.6715,260.6872,24609.0,29411.0,Nyctalus leisleri,0.352,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
266.4425,266.4494,45234.0,51542.0,Pipistrellus pipistrellus,0.599,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
266.6485,266.6554,45234.0,50608.0,Pipistrellus pipistrellus,0.57,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
268.2565,268.2684,23750.0,31331.0,Nyctalus leisleri,0.291,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
269.1895,269.2009,25468.0,32506.0,Nyctalus leisleri,0.315,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
270.2425,270.2519,27187.0,33769.0,Nyctalus leisleri,0.254,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
282.4165,282.4217,46093.0,54691.0,Pipistrellus pipistrellus,0.527,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
282.5915,282.5989,46953.0,52600.0,Pipistrellus pipistrellus,0.491,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
285.2705,285.2832,25468.0,32024.0,Nyctalus leisleri,0.241,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
305.6805,305.6885,27187.0,34722.0,Nyctalus leisleri,0.319,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
305.9515,305.963,25468.0,33248.0,Nyctalus leisleri,0.449,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
306.1215,306.1365,24609.0,31937.0,Nyctalus leisleri,0.232,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
306.3105,306.3238,25468.0,34150.0,Eptesicus serotinus,0.303,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
306.4805,306.4942,25468.0,31417.0,Nyctalus leisleri,0.332,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
306.6645,306.6756,26328.0,32943.0,Nyctalus leisleri,0.288,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
306.8125,306.8249,25468.0,33426.0,Nyctalus leisleri,0.33,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
319.2225,319.2373,26328.0,30911.0,Nyctalus leisleri,0.419,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
319.4185,319.4316,26328.0,31130.0,Nyctalus leisleri,0.383,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
320.2995,320.3134,26328.0,33370.0,Eptesicus serotinus,0.254,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
331.4195,331.4359,24609.0,28987.0,Nyctalus leisleri,0.421,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
333.7455,333.7624,24609.0,30383.0,Nyctalus leisleri,0.341,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
351.5285,351.5362,44375.0,56287.0,Pipistrellus pipistrellus,0.472,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
351.6035,351.6164,24609.0,31043.0,Nyctalus leisleri,0.236,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
352.1115,352.1192,42656.0,48444.0,Pipistrellus nathusii,0.286,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
354.4685,354.4827,26328.0,29704.0,Nyctalus leisleri,0.46,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
355.9865,356.0011,25468.0,29789.0,Nyctalus leisleri,0.466,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
378.9645,378.9784,25468.0,33242.0,Nyctalus leisleri,0.28,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
379.3815,379.3972,23750.0,30677.0,Eptesicus serotinus,0.248,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
380.4375,380.4516,23750.0,28695.0,Nyctalus leisleri,0.505,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
380.6865,380.6986,24609.0,30436.0,Nyctalus leisleri,0.236,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
380.9735,380.9898,23750.0,29784.0,Nyctalus leisleri,0.25,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
392.9705,392.9817,25468.0,33220.0,Eptesicus serotinus,0.257,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
397.9765,397.9938,24609.0,30415.0,Nyctalus leisleri,0.273,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
398.1225,398.1378,26328.0,30017.0,Nyctalus leisleri,0.463,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
398.3975,398.4116,25468.0,29291.0,Nyctalus leisleri,0.449,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
398.5325,398.5436,25468.0,31514.0,Nyctalus leisleri,0.401,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
398.7955,398.8046,27187.0,34640.0,Nyctalus leisleri,0.342,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
398.9205,398.9316,27187.0,36527.0,Eptesicus serotinus,0.345,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
399.0615,399.0721,27187.0,33727.0,Nyctalus leisleri,0.345,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
399.2175,399.2279,27187.0,33469.0,Nyctalus leisleri,0.29,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
399.4085,399.4223,28046.0,33065.0,Nyctalus leisleri,0.283,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
399.54449999999997,399.5568,27187.0,33539.0,Nyctalus leisleri,0.249,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
399.5815,399.5898,28046.0,36815.0,Nyctalus leisleri,0.325,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
399.8095,399.818,30625.0,40377.0,Eptesicus serotinus,0.355,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
400.0095,400.0175,28046.0,38036.0,Eptesicus serotinus,0.395,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220624_unit2/20220624_053000.WAV,Foliage,recover-20220624_unit2,010
