start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
140.7525,140.7558,48671.0,63896.0,Myotis mystacinus,0.37,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
141.1435,141.1466,46093.0,65984.0,Myotis mystacinus,0.277,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
141.5125,141.516,45234.0,64911.0,Myotis mystacinus,0.364,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
141.6055,141.6089,44375.0,69003.0,Myotis mystacinus,0.345,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
141.6705,141.6738,46953.0,68444.0,Myotis mystacinus,0.368,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
141.8095,141.8129,44375.0,69814.0,Myotis mystacinus,0.312,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
141.9495,141.9531,43515.0,74309.0,Myotis alcathoe,0.268,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
142.2305,142.2358,41796.0,81517.0,Myotis mystacinus,0.251,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
144.1005,144.1052,45234.0,60656.0,Pipistrellus pipistrellus,0.165,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
347.6795,347.694,25468.0,30695.0,Nyctalus leisleri,0.357,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
810.3305,810.3362,47812.0,61585.0,Pipistrellus pipistrellus,0.488,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
810.7285,810.7355,46093.0,60494.0,Pipistrellus pipistrellus,0.393,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
811.0775,811.0817,47812.0,60959.0,Pipistrellus pipistrellus,0.248,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
811.1575,811.162,47812.0,60004.0,Pipistrellus pipistrellus,0.411,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
1492.7605,1492.7783,26328.0,28876.0,Nyctalus leisleri,0.51,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
1494.3725,1494.3919,26328.0,29219.0,Nyctalus leisleri,0.498,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
1494.9465,1494.9644,25468.0,28932.0,Nyctalus leisleri,0.513,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
1496.1235,1496.1382,26328.0,29597.0,Nyctalus leisleri,0.433,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
1662.0235,1662.0374,27187.0,31769.0,Nyctalus leisleri,0.355,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
1685.1895,1685.2045,27187.0,32218.0,Nyctalus leisleri,0.312,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220626_100000.WAV,Foliage,recover-20220627_unit2,009
