start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
94.5765,94.5859,40078.0,52722.0,Pipistrellus nathusii,0.578,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
94.6515,94.6603,40078.0,48883.0,Pipistrellus nathusii,0.535,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
94.7315,94.7387,40078.0,49635.0,Pipistrellus nathusii,0.604,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
95.1755,95.1828,40078.0,51017.0,Pipistrellus nathusii,0.536,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
95.2665,95.2746,39218.0,45830.0,Pipistrellus nathusii,0.458,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
95.4525,95.4599,39218.0,46110.0,Pipistrellus nathusii,0.507,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
95.61449999999999,95.62049999999999,37500.0,49753.0,Pipistrellus nathusii,0.502,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
95.7125,95.7199,37500.0,45195.0,Pipistrellus nathusii,0.337,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
95.8085,95.8145,36640.0,51064.0,Pipistrellus nathusii,0.395,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
95.9825,95.9903,38359.0,47021.0,Pipistrellus nathusii,0.528,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
96.0735,96.0785,36640.0,51348.0,Pipistrellus nathusii,0.457,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
96.1715,96.1777,38359.0,46523.0,Pipistrellus nathusii,0.492,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
96.3425,96.3499,38359.0,52869.0,Pipistrellus nathusii,0.583,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
96.4375,96.4448,38359.0,45573.0,Pipistrellus nathusii,0.534,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
96.5245,96.5317,37500.0,50987.0,Pipistrellus nathusii,0.499,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
96.7195,96.727,37500.0,50150.0,Pipistrellus nathusii,0.614,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
96.9765,96.9838,37500.0,49714.0,Pipistrellus nathusii,0.547,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
97.2305,97.2377,36640.0,52516.0,Pipistrellus nathusii,0.429,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
97.4195,97.4272,37500.0,49730.0,Pipistrellus nathusii,0.582,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
97.6075,97.6155,40078.0,53450.0,Pipistrellus nathusii,0.475,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
98.0895,98.0982,39218.0,51708.0,Pipistrellus nathusii,0.499,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
98.2845,98.2928,39218.0,51506.0,Pipistrellus nathusii,0.451,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
98.5645,98.5762,39218.0,45474.0,Pipistrellus nathusii,0.488,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
98.7485,98.7571,37500.0,45310.0,Pipistrellus nathusii,0.557,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
98.8445,98.8561,37500.0,46738.0,Pipistrellus nathusii,0.513,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
98.9405,98.9497,38359.0,45163.0,Pipistrellus nathusii,0.472,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
99.0945,99.103,37500.0,44194.0,Pipistrellus nathusii,0.467,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
99.2575,99.2663,38359.0,49739.0,Pipistrellus nathusii,0.54,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
99.3565,99.3647,38359.0,45364.0,Pipistrellus nathusii,0.536,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
99.4435,99.4518,37500.0,44276.0,Pipistrellus nathusii,0.46,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
99.5965,99.6058,37500.0,47272.0,Pipistrellus nathusii,0.548,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
101.1705,101.1779,40078.0,46554.0,Pipistrellus nathusii,0.478,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
101.4525,101.46039999999999,40078.0,46976.0,Pipistrellus nathusii,0.502,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
101.6435,101.6533,40937.0,47473.0,Pipistrellus nathusii,0.486,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
101.8205,101.8278,40937.0,50076.0,Pipistrellus nathusii,0.634,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
102.0075,102.0136,40078.0,48783.0,Pipistrellus nathusii,0.471,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
102.0895,102.0968,40078.0,46293.0,Pipistrellus nathusii,0.447,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
102.1785,102.1845,40078.0,51009.0,Pipistrellus nathusii,0.595,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
102.2675,102.2748,40078.0,47171.0,Pipistrellus nathusii,0.457,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
102.3635,102.3708,40078.0,52175.0,Pipistrellus nathusii,0.621,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
102.4565,102.4645,39218.0,46081.0,Pipistrellus nathusii,0.421,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
102.7165,102.7251,39218.0,47623.0,Pipistrellus nathusii,0.511,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
102.8195,102.8248,36640.0,50216.0,Pipistrellus nathusii,0.382,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
102.9095,102.9178,38359.0,45877.0,Pipistrellus nathusii,0.569,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
103.3805,103.3879,37500.0,48201.0,Pipistrellus nathusii,0.575,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
103.5885,103.5967,39218.0,49401.0,Pipistrellus nathusii,0.507,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
103.7895,103.7971,36640.0,51806.0,Pipistrellus nathusii,0.552,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
104.3245,104.3356,40078.0,51480.0,Pipistrellus nathusii,0.524,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
104.7055,104.7123,39218.0,48500.0,Pipistrellus nathusii,0.452,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
105.1965,105.2025,34921.0,57352.0,Pipistrellus nathusii,0.33,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
116.4765,116.4849,39218.0,45452.0,Pipistrellus nathusii,0.341,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
118.6425,118.6507,40078.0,53065.0,Pipistrellus nathusii,0.554,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
118.73349999999999,118.7405,41796.0,56214.0,Pipistrellus nathusii,0.429,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
118.8295,118.8364,40078.0,53155.0,Pipistrellus nathusii,0.58,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
119.0985,119.1074,41796.0,52063.0,Pipistrellus nathusii,0.577,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
119.3125,119.3201,40078.0,50120.0,Pipistrellus nathusii,0.559,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
119.8665,119.874,41796.0,48529.0,Pipistrellus nathusii,0.657,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
120.2385,120.2434,36640.0,51001.0,Pipistrellus nathusii,0.282,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
120.3335,120.3374,35781.0,45691.0,Barbastellus barbastellus,0.606,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
120.5185,120.5243,34921.0,59505.0,Pipistrellus nathusii,0.256,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
120.6185,120.623,35781.0,45703.0,Barbastellus barbastellus,0.584,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
120.8295,120.8359,38359.0,62540.0,Pipistrellus nathusii,0.436,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
120.9135,120.9192,36640.0,55220.0,Pipistrellus nathusii,0.278,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
121.0045,121.0108,35781.0,60819.0,Pipistrellus nathusii,0.323,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
121.1035,121.1083,34921.0,46824.0,Barbastellus barbastellus,0.585,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
121.1985,121.2046,35781.0,51210.0,Barbastellus barbastellus,0.329,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
121.2965,121.3011,34921.0,48274.0,Barbastellus barbastellus,0.409,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
121.3915,121.39789999999999,34062.0,53500.0,Barbastellus barbastellus,0.171,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
121.5865,121.5909,34062.0,48464.0,Barbastellus barbastellus,0.487,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
121.6825,121.6875,34921.0,49596.0,Barbastellus barbastellus,0.438,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
121.7815,121.7892,35781.0,53046.0,Pipistrellus nathusii,0.312,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
121.9585,121.9681,38359.0,51757.0,Pipistrellus nathusii,0.41,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
122.0385,122.0495,36640.0,50602.0,Pipistrellus nathusii,0.43,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
122.1285,122.1387,36640.0,54444.0,Pipistrellus nathusii,0.321,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
122.3625,122.3723,37500.0,52068.0,Pipistrellus nathusii,0.501,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
122.4695,122.4819,37500.0,53389.0,Pipistrellus nathusii,0.424,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
122.5765,122.5851,36640.0,45755.0,Pipistrellus nathusii,0.434,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
122.6945,122.7025,34921.0,54169.0,Pipistrellus nathusii,0.318,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
122.8075,122.81700000000001,38359.0,45606.0,Pipistrellus nathusii,0.469,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
122.9075,122.9171,38359.0,53501.0,Pipistrellus nathusii,0.505,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
123.0105,123.0188,36640.0,46444.0,Pipistrellus nathusii,0.473,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
123.1185,123.1254,37500.0,46278.0,Pipistrellus nathusii,0.417,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
123.2235,123.2327,37500.0,51948.0,Pipistrellus nathusii,0.532,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
123.3355,123.3441,37500.0,46610.0,Pipistrellus nathusii,0.537,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
123.4405,123.4509,38359.0,52494.0,Pipistrellus nathusii,0.504,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
123.5415,123.55330000000001,36640.0,50722.0,Pipistrellus nathusii,0.474,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220716_073000.WAV,Foliage,recover-20220717,005
