start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
6.4795,6.4986,22890.0,25710.0,Nyctalus leisleri,0.693,0.723,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
6.7485,6.7664,22890.0,25033.0,Nyctalus leisleri,0.761,0.777,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
7.0135,7.0322,22890.0,25151.0,Nyctalus leisleri,0.721,0.738,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
7.2755,7.2937,22031.0,25754.0,Nyctalus leisleri,0.669,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
7.5505,7.5671,22031.0,25000.0,Nyctalus leisleri,0.563,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
7.8285,7.849,22031.0,25591.0,Nyctalus leisleri,0.654,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
8.3935,8.4117,22031.0,26017.0,Nyctalus leisleri,0.487,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
8.9285,8.9476,22031.0,25809.0,Nyctalus leisleri,0.542,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
9.5035,9.522,22031.0,25858.0,Nyctalus leisleri,0.521,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
28.1955,28.2127,22890.0,26735.0,Nyctalus leisleri,0.534,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
28.7255,28.7421,22890.0,26971.0,Nyctalus leisleri,0.522,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
40.2275,40.2492,22031.0,25792.0,Nyctalus leisleri,0.464,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
40.9055,40.9256,22031.0,25201.0,Nyctalus leisleri,0.692,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
41.4475,41.4644,22031.0,26273.0,Nyctalus leisleri,0.542,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
42.1415,42.1592,22031.0,26004.0,Nyctalus leisleri,0.58,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
43.820499999999996,43.8389,22031.0,24868.0,Nyctalus leisleri,0.52,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
68.5915,68.6098,22031.0,26467.0,Nyctalus leisleri,0.511,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
69.2995,69.3166,22031.0,25784.0,Nyctalus leisleri,0.553,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
69.8905,69.9101,22031.0,25701.0,Nyctalus leisleri,0.551,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
70.4645,70.4817,22031.0,26070.0,Nyctalus leisleri,0.472,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
71.0535,71.0727,22031.0,24759.0,Nyctalus leisleri,0.637,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
74.76650000000001,74.7808,23750.0,29877.0,Nyctalus leisleri,0.334,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
75.2815,75.2917,25468.0,31236.0,Nyctalus leisleri,0.299,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
75.5365,75.5467,25468.0,31763.0,Nyctalus leisleri,0.348,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
82.5195,82.5342,24609.0,29793.0,Nyctalus leisleri,0.392,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
85.2465,85.2589,22890.0,28666.0,Nyctalus leisleri,0.403,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
86.7495,86.7608,26328.0,32847.0,Nyctalus leisleri,0.379,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
150.0795,150.096,23750.0,27833.0,Nyctalus leisleri,0.37,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
195.1885,195.2053,23750.0,28515.0,Nyctalus leisleri,0.386,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
195.7715,195.7854,23750.0,28547.0,Nyctalus leisleri,0.479,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
345.9025,345.9202,22890.0,26182.0,Nyctalus leisleri,0.471,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
348.3395,348.3581,22031.0,26349.0,Nyctalus leisleri,0.494,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
410.9925,411.0134,22031.0,24472.0,Nyctalus leisleri,0.527,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
411.6795,411.6992,22031.0,24808.0,Nyctalus leisleri,0.568,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
412.5475,412.5649,22031.0,25066.0,Nyctalus leisleri,0.55,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
413.1035,413.1216,22031.0,24480.0,Nyctalus leisleri,0.482,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
433.45550000000003,433.4728,22890.0,27321.0,Nyctalus leisleri,0.482,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
435.0695,435.0877,22890.0,25428.0,Nyctalus leisleri,0.723,0.744,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
435.3555,435.3728,22890.0,25749.0,Nyctalus leisleri,0.728,0.75,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
435.6305,435.6491,22890.0,25274.0,Nyctalus leisleri,0.694,0.711,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
436.0345,436.0524,22890.0,26325.0,Nyctalus leisleri,0.477,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
436.7015,436.7196,22890.0,25781.0,Nyctalus leisleri,0.638,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
436.9695,436.9886,22890.0,25639.0,Nyctalus leisleri,0.664,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
437.3735,437.3923,22890.0,25587.0,Nyctalus leisleri,0.691,0.716,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
437.5235,437.5399,22890.0,25992.0,Nyctalus leisleri,0.628,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
439.0875,439.1015,22890.0,26354.0,Nyctalus leisleri,0.411,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
439.6375,439.6552,22031.0,25559.0,Nyctalus leisleri,0.514,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
440.2025,440.2235,22031.0,25752.0,Nyctalus leisleri,0.488,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
494.0055,494.0204,23750.0,28043.0,Nyctalus leisleri,0.48,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
513.0095,513.0256,27187.0,31588.0,Nyctalus leisleri,0.39,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
513.6095,513.6238,27187.0,30614.0,Nyctalus leisleri,0.489,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
514.1875,514.2025,26328.0,29682.0,Nyctalus leisleri,0.563,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
542.9505,542.9671,22890.0,25984.0,Nyctalus leisleri,0.521,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
543.2155,543.233,22890.0,25617.0,Nyctalus leisleri,0.555,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
567.7805,567.7981,22890.0,26718.0,Nyctalus leisleri,0.429,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
568.4525,568.4743,22890.0,25736.0,Nyctalus leisleri,0.524,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
568.8675,568.886,22031.0,25883.0,Nyctalus leisleri,0.531,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
569.8405,569.8597,22890.0,26092.0,Nyctalus leisleri,0.59,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
570.2695,570.2882,22890.0,26005.0,Nyctalus leisleri,0.602,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
570.5555,570.5726,22890.0,26835.0,Nyctalus leisleri,0.429,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
570.8345,570.8524,22890.0,26262.0,Nyctalus leisleri,0.499,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
571.5325,571.5506,22031.0,25665.0,Nyctalus leisleri,0.504,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
572.2275,572.2466,22031.0,25743.0,Nyctalus leisleri,0.46,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
573.5675,573.5847,23750.0,27764.0,Nyctalus leisleri,0.442,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
603.5945,603.6108,21171.0,25414.0,Nyctalus leisleri,0.446,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
606.3745,606.3909,27187.0,31531.0,Nyctalus leisleri,0.424,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
606.9965,607.0133,22890.0,26453.0,Nyctalus leisleri,0.563,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
607.0275,607.0445,27187.0,31649.0,Nyctalus leisleri,0.354,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
607.1665,607.1794,27187.0,32452.0,Nyctalus leisleri,0.318,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
607.4235,607.4385,27187.0,32717.0,Nyctalus leisleri,0.29,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
608.0845,608.1008,27187.0,30348.0,Nyctalus leisleri,0.662,0.746,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
608.6165,608.6357,27187.0,30967.0,Nyctalus leisleri,0.43,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
617.8555,617.8675,23750.0,29884.0,Nyctalus leisleri,0.319,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
624.1025,624.118,22890.0,26531.0,Nyctalus leisleri,0.533,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
624.6495,624.6677999999999,22890.0,26327.0,Nyctalus leisleri,0.533,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
624.9275,624.9428,22890.0,26483.0,Nyctalus leisleri,0.524,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
625.7515,625.7713,22890.0,26135.0,Nyctalus leisleri,0.51,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
625.9115,625.9321,22890.0,25988.0,Nyctalus leisleri,0.487,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
627.0525,627.0698,23750.0,26788.0,Nyctalus leisleri,0.485,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
672.4825,672.4962,23750.0,29787.0,Nyctalus leisleri,0.302,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
674.0665,674.083,23750.0,28477.0,Nyctalus leisleri,0.466,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
675.2655,675.2787,23750.0,28504.0,Nyctalus leisleri,0.525,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
675.4355,675.4494,24609.0,29565.0,Nyctalus leisleri,0.444,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
676.0965,676.1106,23750.0,29469.0,Nyctalus leisleri,0.432,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
676.7635,676.7778,23750.0,28509.0,Nyctalus leisleri,0.417,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
677.5965,677.6125,24609.0,30148.0,Nyctalus leisleri,0.367,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
678.3035,678.3165,24609.0,31730.0,Eptesicus serotinus,0.285,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
678.5695,678.5826,25468.0,28821.0,Nyctalus leisleri,0.373,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
678.8355,678.8478,25468.0,29646.0,Nyctalus leisleri,0.451,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
679.0985000000001,679.1125,23750.0,29682.0,Nyctalus leisleri,0.403,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
679.7465,679.7607,23750.0,30948.0,Nyctalus leisleri,0.283,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
680.0145,680.0267,24609.0,29113.0,Nyctalus leisleri,0.399,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
680.4095,680.4224,23750.0,30103.0,Nyctalus leisleri,0.618,0.76,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
680.7995,680.8117,24609.0,29016.0,Nyctalus leisleri,0.404,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
681.0715,681.0838,24609.0,29863.0,Nyctalus leisleri,0.436,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
702.1815,702.1984,26328.0,29452.0,Nyctalus leisleri,0.63,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
704.9985,705.0154,22890.0,28169.0,Nyctalus leisleri,0.47,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
705.5715,705.589,22890.0,26259.0,Nyctalus leisleri,0.697,0.726,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
706.2445,706.2624,22890.0,25262.0,Nyctalus leisleri,0.671,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
711.1935,711.21,22890.0,26124.0,Nyctalus leisleri,0.561,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
712.3415,712.358,22890.0,26884.0,Nyctalus leisleri,0.572,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
712.6205,712.6378,22890.0,26082.0,Nyctalus leisleri,0.702,0.748,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
712.9205,712.9371,22890.0,26706.0,Nyctalus leisleri,0.598,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
713.1815,713.196,23750.0,28659.0,Nyctalus leisleri,0.549,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
713.4665,713.4829,23750.0,26749.0,Nyctalus leisleri,0.578,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
713.7385,713.7559,22890.0,25977.0,Nyctalus leisleri,0.714,0.745,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
713.8675,713.8825,23750.0,27258.0,Nyctalus leisleri,0.594,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
714.2785,714.295,23750.0,26216.0,Nyctalus leisleri,0.709,0.745,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
714.5775,714.5945,22890.0,25705.0,Nyctalus leisleri,0.749,0.779,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
714.8545,714.872,22890.0,25938.0,Nyctalus leisleri,0.688,0.716,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
715.1395,715.1565,22890.0,25853.0,Nyctalus leisleri,0.698,0.744,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
715.4125,715.4309,22890.0,25865.0,Nyctalus leisleri,0.531,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
715.5565,715.5718,23750.0,26351.0,Nyctalus leisleri,0.587,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
715.8015,715.8197,22890.0,26506.0,Nyctalus leisleri,0.541,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
715.9535,715.9715,22890.0,26557.0,Nyctalus leisleri,0.605,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
716.0995,716.113,23750.0,28762.0,Nyctalus leisleri,0.725,0.786,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
716.3925,716.4099,22890.0,26300.0,Nyctalus leisleri,0.635,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
716.6905,716.7066,22890.0,26179.0,Nyctalus leisleri,0.73,0.769,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
717.5175,717.5331,25468.0,29072.0,Nyctalus leisleri,0.493,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
717.5945,717.6139000000001,22890.0,26830.0,Nyctalus leisleri,0.475,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
718.7605,718.775,25468.0,28934.0,Nyctalus leisleri,0.57,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
719.3305,719.3463,25468.0,28693.0,Nyctalus leisleri,0.479,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
719.8915,719.908,26328.0,28851.0,Nyctalus leisleri,0.47,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220712_unit3/20220710_063000.WAV,Foliage,recover-20220712_unit3,009
