start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
529.7615,529.7732,19453.0,25847.0,Echolocation,Nyctalus noctula,0.419,0.557,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
530.0315,530.0406,21171.0,29439.0,Echolocation,Nyctalus noctula,0.379,0.62,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
530.6965,530.7063,23750.0,31245.0,Echolocation,Eptesicus serotinus,0.2,0.528,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
900.0845,900.1008,22890.0,27826.0,Echolocation,Nyctalus leisleri,0.369,0.528,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
958.9585,958.9743,23750.0,27552.0,Echolocation,Nyctalus leisleri,0.447,0.562,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
959.8995,959.9154,22890.0,27437.0,Echolocation,Nyctalus leisleri,0.315,0.504,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
960.3395,960.3529,24609.0,28577.0,Echolocation,Nyctalus leisleri,0.395,0.537,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
960.8065,960.8208,23750.0,28671.0,Echolocation,Nyctalus leisleri,0.387,0.592,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
961.0895,961.1039,23750.0,29504.0,Echolocation,Nyctalus leisleri,0.263,0.511,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
961.3585,961.3759,23750.0,28923.0,Echolocation,Nyctalus leisleri,0.365,0.539,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
961.6315,961.6457,23750.0,27484.0,Echolocation,Nyctalus leisleri,0.664,0.729,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
961.7855,961.8005,24609.0,29470.0,Echolocation,Nyctalus leisleri,0.448,0.629,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
961.8955,961.9055,24609.0,31099.0,Echolocation,Nyctalus leisleri,0.428,0.63,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
962.1605,962.1724,24609.0,31865.0,Echolocation,Nyctalus leisleri,0.351,0.619,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
962.3055,962.3172,24609.0,31888.0,Echolocation,Nyctalus leisleri,0.303,0.591,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
963.0045,963.0155,25468.0,32643.0,Echolocation,Nyctalus leisleri,0.42,0.648,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
963.2745,963.2862,25468.0,32825.0,Echolocation,Nyctalus leisleri,0.394,0.661,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
963.4165,963.4285,25468.0,31032.0,Echolocation,Nyctalus leisleri,0.497,0.618,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
963.6685,963.6827,22890.0,30829.0,Echolocation,Nyctalus leisleri,0.317,0.634,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
963.8185,963.832,24609.0,31647.0,Echolocation,Nyctalus leisleri,0.478,0.652,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
964.0695,964.0851,22890.0,31492.0,Echolocation,Eptesicus serotinus,0.283,0.593,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
964.2125,964.2249,24609.0,32725.0,Echolocation,Nyctalus leisleri,0.292,0.648,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
964.4535,964.4649,23750.0,31090.0,Echolocation,Nyctalus leisleri,0.427,0.623,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
964.6035,964.6163,23750.0,31006.0,Echolocation,Nyctalus leisleri,0.493,0.669,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
964.8585,964.8733,23750.0,30443.0,Echolocation,Nyctalus leisleri,0.373,0.633,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
965.0165,965.0308,23750.0,30103.0,Echolocation,Nyctalus leisleri,0.346,0.551,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
965.2875,965.3032,22890.0,28740.0,Echolocation,Nyctalus leisleri,0.387,0.583,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
965.7295,965.7468,22031.0,30569.0,Echolocation,Eptesicus serotinus,0.283,0.539,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
965.9235,965.9424,21171.0,28752.0,Echolocation,Nyctalus noctula,0.249,0.516,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
966.1145,966.1288,22890.0,32056.0,Echolocation,Eptesicus serotinus,0.327,0.606,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
966.2825,966.2949,24609.0,33962.0,Echolocation,Eptesicus serotinus,0.367,0.641,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
966.4285,966.438,25468.0,32811.0,Echolocation,Nyctalus leisleri,0.315,0.599,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
967.6035,967.6138,24609.0,31954.0,Echolocation,Eptesicus serotinus,0.295,0.539,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
967.8605,967.8711,24609.0,33437.0,Echolocation,Eptesicus serotinus,0.32,0.651,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
967.9915,968.0009,25468.0,32990.0,Echolocation,Nyctalus leisleri,0.321,0.592,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
968.1215,968.1329,24609.0,33098.0,Echolocation,Nyctalus leisleri,0.336,0.672,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
968.2555,968.2661,24609.0,33295.0,Echolocation,Nyctalus leisleri,0.375,0.661,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
968.3835,968.3943,24609.0,31601.0,Echolocation,Nyctalus leisleri,0.421,0.654,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
968.5195,968.5297,25468.0,32419.0,Echolocation,Nyctalus leisleri,0.497,0.708,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
968.7575,968.7693,23750.0,32825.0,Echolocation,Eptesicus serotinus,0.339,0.616,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
968.9005,968.9104,26328.0,33137.0,Echolocation,Nyctalus leisleri,0.479,0.667,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
969.1405,969.1521,23750.0,32510.0,Echolocation,Eptesicus serotinus,0.32,0.703,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
969.2865,969.2958,26328.0,32515.0,Echolocation,Nyctalus leisleri,0.4,0.608,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
969.5255,969.5367,23750.0,32181.0,Echolocation,Eptesicus serotinus,0.32,0.558,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
969.7625,969.7747,23750.0,32931.0,Echolocation,Eptesicus serotinus,0.344,0.655,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
969.9065,969.9163,26328.0,33781.0,Echolocation,Nyctalus leisleri,0.336,0.668,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
970.0345,970.0464,24609.0,34015.0,Echolocation,Eptesicus serotinus,0.338,0.668,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
970.2435,970.2533,25468.0,33459.0,Echolocation,Eptesicus serotinus,0.33,0.613,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
970.3845,970.3953,24609.0,31203.0,Echolocation,Nyctalus leisleri,0.267,0.549,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
970.6225,970.6337,23750.0,32151.0,Echolocation,Eptesicus serotinus,0.301,0.648,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
970.7635,970.7747,24609.0,30558.0,Echolocation,Nyctalus leisleri,0.279,0.541,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
971.0065,971.0162,23750.0,30161.0,Echolocation,Nyctalus leisleri,0.329,0.608,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
971.1495,971.1607,24609.0,31819.0,Echolocation,Eptesicus serotinus,0.276,0.554,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
971.3945,971.4046,23750.0,30596.0,Echolocation,Nyctalus leisleri,0.346,0.618,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
971.5335,971.5434,23750.0,30723.0,Echolocation,Nyctalus leisleri,0.371,0.662,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
971.8725,971.8838,23750.0,31856.0,Echolocation,Nyctalus leisleri,0.279,0.651,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
972.0135,972.0236,24609.0,32281.0,Echolocation,Eptesicus serotinus,0.252,0.625,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
972.2675,972.2793,23750.0,29588.0,Echolocation,Nyctalus leisleri,0.544,0.695,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
972.5065,972.5198,22890.0,27893.0,Echolocation,Nyctalus leisleri,0.585,0.656,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
972.7485,972.7616,23750.0,29456.0,Echolocation,Nyctalus leisleri,0.647,0.745,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
972.8905,972.9011,24609.0,30593.0,Echolocation,Nyctalus leisleri,0.449,0.659,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
973.1175,973.1308,23750.0,28831.0,Echolocation,Nyctalus leisleri,0.61,0.712,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
973.3465,973.3588,22890.0,29020.0,Echolocation,Nyctalus leisleri,0.465,0.618,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
973.5795,973.5906,23750.0,29980.0,Echolocation,Nyctalus leisleri,0.384,0.606,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
973.9265,973.9365,23750.0,30777.0,Echolocation,Nyctalus leisleri,0.378,0.684,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
974.6315,974.6413,23750.0,30227.0,Echolocation,Nyctalus leisleri,0.272,0.536,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1491.5445,1491.5491,44375.0,59945.0,Echolocation,Pipistrellus pipistrellus,0.466,0.591,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1491.8445,1491.8497,45234.0,64972.0,Echolocation,Pipistrellus pipistrellus,0.432,0.53,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1492.1135,1492.1178,50390.0,61074.0,Echolocation,Pipistrellus pipistrellus,0.467,0.551,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1492.4645,1492.4694,45234.0,61724.0,Echolocation,Pipistrellus pipistrellus,0.342,0.513,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1492.8535,1492.8586,43515.0,61363.0,Echolocation,Pipistrellus pipistrellus,0.255,0.51,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1493.0715,1493.076,46093.0,59891.0,Echolocation,Pipistrellus pipistrellus,0.577,0.637,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1493.4635,1493.4678,45234.0,58260.0,Echolocation,Pipistrellus pipistrellus,0.468,0.531,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1493.5115,1493.5164,45234.0,59864.0,Echolocation,Pipistrellus pipistrellus,0.536,0.637,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1493.9385,1493.9434,45234.0,57892.0,Echolocation,Pipistrellus pipistrellus,0.583,0.62,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1494.9225,1494.9259,41796.0,56275.0,Echolocation,Myotis mystacinus,0.18,0.525,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1495.2315,1495.2347,41796.0,68170.0,Echolocation,Myotis mystacinus,0.332,0.587,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1495.4235,1495.4269,40937.0,62985.0,Echolocation,Myotis mystacinus,0.302,0.561,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1496.0905,1496.0949,44375.0,65678.0,Echolocation,Pipistrellus pipistrellus,0.211,0.52,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1496.2015,1496.2063,42656.0,65640.0,Echolocation,Pipistrellus pipistrellus,0.372,0.56,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1496.3995,1496.4043,46953.0,57595.0,Echolocation,Pipistrellus pipistrellus,0.47,0.535,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1496.4745,1496.4799,45234.0,56216.0,Echolocation,Pipistrellus pipistrellus,0.43,0.501,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1496.9475,1496.9517,43515.0,58379.0,Echolocation,Pipistrellus pipistrellus,0.346,0.514,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1572.8765,1572.8927,23750.0,28472.0,Echolocation,Nyctalus leisleri,0.413,0.535,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
1711.3425,1711.3574,22890.0,25921.0,Echolocation,Nyctalus leisleri,0.708,0.724,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_050000.WAV,Carp Pond
